time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-03-22 01:00,3.19,-7.19,2.11,2.12,-3.86,-3.89,9.23,9.21
2018-03-22 02:00,3.74,-7.1,2.37,2.39,-3.76,-3.79,9.42,9.49
2018-03-22 03:00,4.2,-7.17,2.63,2.65,-3.8,-3.83,9.71,9.72
2018-03-22 04:00,4.47,-7.41,2.76,2.78,-4.01,-4.03,9.73,9.57
2018-03-22 05:00,4.56,-7.59,2.78,2.79,-4.12,-4.15,9.57,9.36
2018-03-22 06:00,4.34,-7.73,2.61,2.63,-4.19,-4.22,9.36,9.1
2018-03-22 07:00,4.48,-7.62,2.68,2.72,-3.95,-4,10.18,9.64
2018-03-22 08:00,4.76,-7.37,2.79,2.85,-3.71,-3.78,9.65,9.26
2018-03-22 09:00,5.26,-7.05,3.09,3.15,-3.46,-3.53,9.33,9.34
2018-03-22 10:00,6.15,-5.91,3.35,3.45,-2.68,-2.76,9.65,9.74
2018-03-22 11:00,6.77,-5.92,3.71,3.79,-2.78,-2.84,10.06,10.1
2018-03-22 12:00,6.69,-6.14,3.83,3.86,-3.12,-3.15,10.32,10.42
2018-03-22 13:00,6.16,-5.41,3.86,3.83,-2.99,-2.97,10.48,10.09
2018-03-22 14:00,6.13,-5.95,4.13,4.09,-3.78,-3.74,11.65,11.81
2018-03-22 15:00,5.66,-6.32,3.93,3.88,-4.17,-4.12,12.21,12.28
2018-03-22 16:00,5.59,-6.17,3.93,3.87,-4.15,-4.09,12.39,12.35
2018-03-22 17:00,5.67,-5.86,4.01,3.94,-3.98,-3.92,12.36,12.27
2018-03-22 18:00,5.93,-5.71,4.17,4.1,-3.89,-3.83,12.33,12.3
2018-03-22 19:00,6.24,-5.68,4.34,4.28,-3.85,-3.8,13.14,13.04
2018-03-22 20:00,6.52,-5.86,4.45,4.41,-3.9,-3.86,13.12,13.15
2018-03-22 21:00,6.81,-5.96,4.48,4.47,-3.82,-3.81,13.15,13.03
2018-03-22 22:00,5.96,-4.8,3.71,3.71,-2.79,-2.79,13.03,10.63
2018-03-22 23:00,6.28,-4.95,3.53,3.59,-2.61,-2.65,10.96,10.55
2018-03-23 00:00,6.85,-5.03,3.72,3.8,-2.45,-2.49,10.55,10.34
2018-03-23 01:00,7.4,-5.09,4.09,4.16,-2.49,-2.53,10.36,10.28
2018-03-23 02:00,7.68,-5.6,4.36,4.42,-2.86,-2.9,10.5,10.57
2018-03-23 03:00,7.44,-6.27,4.3,4.35,-3.37,-3.41,10.62,10.4
2018-03-23 04:00,6.78,-6.63,3.89,3.94,-3.57,-3.61,10.4,9.84
2018-03-23 05:00,6.06,-6.56,3.47,3.51,-3.47,-3.52,9.84,9.06
2018-03-23 06:00,5.84,-6.22,3.29,3.35,-3.19,-3.24,9.06,8.63
2018-03-23 07:00,5.8,-5.78,3.22,3.28,-2.86,-2.92,9.58,8.99
2018-03-23 08:00,5.77,-5.48,3.18,3.23,-2.69,-2.74,8.99,8.38
2018-03-23 09:00,5.76,-5.37,3.14,3.2,-2.61,-2.66,8.38,8.12
2018-03-23 10:00,5.77,-4.2,2.83,2.99,-1.66,-1.76,8.12,7.89
2018-03-23 11:00,6.04,-4.18,2.85,3.03,-1.59,-1.68,7.92,7.92
2018-03-23 12:00,5.88,-4.44,3.16,3.19,-2.04,-2.06,8.18,7.48
2018-03-23 13:00,4.95,-4.26,3.18,3.12,-2.52,-2.47,9.3,9.61
2018-03-23 14:00,4.62,-4.95,3.24,3.17,-3.3,-3.23,10.41,10.55
2018-03-23 15:00,4.46,-5.03,3.23,3.14,-3.48,-3.39,10.92,10.99
2018-03-23 16:00,4.77,-5.31,3.46,3.37,-3.71,-3.61,11.39,11.56
2018-03-23 17:00,5.24,-5.53,3.78,3.69,-3.88,-3.79,12.32,12.51
2018-03-23 18:00,6.21,-6.38,4.4,4.33,-4.46,-4.39,13.5,13.99
2018-03-23 19:00,7.2,-6.26,5.01,4.96,-4.23,-4.18,14.38,14.42
2018-03-23 20:00,7.49,-6.04,5.08,5.04,-3.94,-3.92,14.44,14.04
2018-03-23 21:00,6.76,-6.25,4.47,4.45,-4.04,-4.02,14.04,12.67
2018-03-23 22:00,4.54,-5.27,2.83,2.84,-3.16,-3.18,12.73,10.1
2018-03-23 23:00,4.54,-5.33,2.52,2.59,-2.76,-2.84,10.1,8.52
2018-03-24 00:00,4.95,-5.35,2.54,2.65,-2.5,-2.61,8.52,7.54
2018-03-24 01:00,5.49,-5.62,2.87,2.97,-2.61,-2.7,7.65,7.67
2018-03-24 02:00,5.48,-6.32,2.88,2.96,-3.11,-3.2,8.16,8.27
2018-03-24 03:00,5.29,-6.86,2.88,2.95,-3.45,-3.53,8.46,8.42
2018-03-24 04:00,4.92,-7.11,2.69,2.76,-3.55,-3.63,8.43,8.13
2018-03-24 05:00,4.42,-7.2,2.44,2.5,-3.54,-3.62,8.14,7.81
2018-03-24 06:00,3.92,-6.98,2.18,2.24,-3.36,-3.45,7.81,7.36
2018-03-24 07:00,3.45,-6.46,1.91,1.98,-2.96,-3.06,8.13,7.19
2018-03-24 08:00,3.38,-5.73,1.86,1.95,-2.39,-2.51,7.19,5.89
2018-03-24 09:00,3.94,-4.95,2.12,2.25,-1.87,-1.98,5.89,5.45
2018-03-24 10:00,5.2,-3.75,2.64,2.79,-1.25,-1.32,5.58,5.59
2018-03-24 11:00,4.79,-4.18,2.39,2.52,-1.57,-1.65,5.59,5.56
2018-03-24 12:00,4.66,-4.02,2.7,2.69,-1.71,-1.71,5.95,6.16
2018-03-24 13:00,3.4,-3.58,2.39,2.32,-2.23,-2.17,7.65,7.85
2018-03-24 14:00,2.24,-3.48,1.71,1.63,-2.51,-2.38,8.18,8.2
2018-03-24 15:00,1.51,-3.15,1.23,1.15,-2.42,-2.25,8.2,7.98
2018-03-24 16:00,1.65,-2.57,1.41,1.3,-2.02,-1.85,8.05,8.18
2018-03-24 17:00,1.34,-2.94,1.15,1.06,-2.34,-2.16,8.6,8.64
2018-03-24 18:00,1.62,-2.81,1.36,1.26,-2.23,-2.06,8.76,8.68
2018-03-24 19:00,1.66,-2.7,1.44,1.34,-2.11,-1.95,7.22,6.9
2018-03-24 20:00,2.16,-1.88,1.78,1.66,-1.46,-1.36,6.9,6.24
2018-03-24 21:00,2.6,-1.18,2.05,1.95,-0.93,-0.88,6.24,5.53
2018-03-24 22:00,2.36,-1.54,1.65,1.63,-1.01,-1,5.53,4.16
2018-03-24 23:00,1.09,-2.73,0.2,0.24,-1.23,-1.41,4.16,3.19
2018-03-25 00:00,0.17,-3.11,-0.06,0.02,-1.04,-1.46,3.54,3.4
2018-03-25 01:00,-0.18,-2.07,-0.16,-0.21,-0.58,-1.27,3.48,3.39
2018-03-25 02:00,-0.93,-1.11,-0.32,-0.7,-0.35,-0.88,3.39,3.13
2018-03-25 03:00,-1.1,-0.15,-0.22,-0.49,-0.14,-0.42,3.36,3.11
2018-03-25 04:00,-1.02,0.51,-0.19,-0.73,-0.05,-0.26,3.11,2.66
2018-03-25 05:00,-0.5,1.57,0.01,0.11,0.28,1.07,2.99,3.08
2018-03-25 06:00,0.1,1.57,0.15,0.57,0.16,0.69,3.88,4.07
2018-03-25 07:00,0.58,0.28,0.23,0.64,-0.39,-0.69,1.84,1.95
2018-03-25 08:00,0.28,-3.83,0.23,0.29,-1.84,-2.32,3.85,4.33
2018-03-25 09:00,-1.85,-7.73,-0.59,-0.61,-3.89,-4.01,7.19,7.94
2018-03-25 10:00,-2.53,-6.92,-0.82,-0.83,-3.81,-3.89,9.44,9.37
2018-03-25 11:00,-2.05,-7.11,-0.76,-0.77,-3.9,-3.95,9.53,8.67
2018-03-25 12:00,-1.74,-6.81,-0.77,-0.77,-3.98,-3.95,8.68,7.95
2018-03-25 13:00,-1.72,-6.57,-1.05,-1.03,-4.48,-4.4,9.95,10.17
2018-03-25 14:00,-1.9,-6.12,-1.26,-1.22,-4.36,-4.24,10.57,10.6
2018-03-25 15:00,-2.3,-5.46,-1.65,-1.59,-3.99,-3.85,10.62,10.5
2018-03-25 16:00,-3.19,-5.06,-2.41,-2.34,-3.56,-3.46,10.5,10.41
2018-03-25 17:00,-3.79,-4.34,-2.8,-2.73,-3.08,-3,10.79,10.69
2018-03-25 18:00,-3.86,-3.79,-2.86,-2.78,-2.73,-2.65,10.7,10.28
2018-03-25 19:00,-3.97,-3.31,-2.98,-2.87,-2.39,-2.3,9.59,9.25
2018-03-25 20:00,-4.5,-2.58,-3.38,-3.27,-1.8,-1.74,9.63,9.34
2018-03-25 21:00,-4.67,-2.19,-3.34,-3.26,-1.54,-1.5,9.34,8.91
2018-03-25 22:00,-3.29,-1.22,-2.27,-2.22,-0.82,-0.8,8.96,7.75
2018-03-25 23:00,-2.78,-1.8,-1.12,-1.26,-0.89,-1.01,7.75,4.92
2018-03-26 00:00,-2.81,-2.34,-0.62,-0.98,-0.76,-1.32,4.92,4.25
2018-03-26 01:00,-4.21,-1.59,-1.43,-1.73,-0.71,-0.86,4.52,4.57
2018-03-26 02:00,-5.45,-0.53,-2.31,-2.5,-0.42,-0.46,4.63,4.44
2018-03-26 03:00,-5.27,0.05,-2.2,-2.4,-0.15,-0.17,4.48,4.52
2018-03-26 04:00,-4.52,0.07,-1.59,-1.86,-0.12,-0.15,4.57,4.49
2018-03-26 05:00,-3.85,0.08,-0.82,-1.85,-0.1,-0.25,4.49,4.26
2018-03-26 06:00,-3.49,0,-0.61,-2,-0.21,-0.71,4.26,3.95
2018-03-26 07:00,-3.45,-0.21,-0.55,-1.87,-0.35,-1.19,3.21,3.25
2018-03-26 08:00,-3.43,-0.69,-0.49,-1.51,-0.53,-1.62,3.36,3.38
2018-03-26 09:00,-3.41,-1.36,-0.42,-1.11,-0.65,-1.7,3.43,3.35
2018-03-26 10:00,-4.15,-0.99,-0.85,-1.48,-0.59,-1.07,3.42,3.34
2018-03-26 11:00,-3.7,-1.85,-0.62,-0.96,-0.81,-1.25,3.51,3.5
2018-03-26 12:00,-3.03,-2.37,-0.97,-0.96,-1.75,-1.73,4.23,4.55
2018-03-26 13:00,-2.19,-1.72,-1.42,-1.33,-1.32,-1.24,5.68,6.24
2018-03-26 14:00,-3.95,-1.17,-2.91,-2.77,-0.88,-0.84,8.04,8.4
2018-03-26 15:00,-4.56,-0.98,-3.42,-3.26,-0.73,-0.7,9.36,9.44
2018-03-26 16:00,-4.35,-0.85,-3.34,-3.16,-0.65,-0.61,9.5,9.32
2018-03-26 17:00,-4.4,-0.47,-3.42,-3.23,-0.35,-0.32,9.32,9.06
2018-03-26 18:00,-4.39,-0.03,-3.42,-3.23,-0.01,0,9.09,8.91
2018-03-26 19:00,-4.09,0.45,-3.19,-3.01,0.35,0.33,8.7,8.29
2018-03-26 20:00,-4.41,0.74,-3.38,-3.22,0.57,0.54,8.38,8.51
2018-03-26 21:00,-4.79,1.27,-3.53,-3.41,0.95,0.92,8.79,8.68
2018-03-26 22:00,-3.24,1.8,-2.38,-2.31,1.28,1.25,8.68,7.63
2018-03-26 23:00,-3.76,2.23,-2.15,-2.19,1.21,1.23,7.63,5.56
2018-03-27 00:00,-3.67,3.11,-1.51,-1.68,1.27,1.41,5.56,4.03
2018-03-27 01:00,-3.56,3.82,-1.33,-1.53,1.42,1.63,4.24,4.35
2018-03-27 02:00,-3.71,4.45,-1.58,-1.71,1.81,1.97,4.88,4.94
2018-03-27 03:00,-3.71,4.48,-1.61,-1.75,1.82,1.98,4.98,4.76
2018-03-27 04:00,-4.34,4.17,-2.02,-2.17,1.64,1.75,4.76,3.96
2018-03-27 05:00,-3.69,3.9,-1.6,-1.73,1.53,1.65,4.01,3.54
2018-03-27 06:00,-2.21,3.75,-0.68,-0.92,1.12,1.53,3.59,3.03
2018-03-27 07:00,-1.25,3.43,-0.16,-0.33,0.9,1.95,3.61,2.78
2018-03-27 08:00,-0.87,2.92,-0.24,-0.43,0.68,1.49,2.78,2.36
2018-03-27 09:00,-2.69,2.91,-1.36,-1.54,0.81,0.91,3.04,3.26
2018-03-27 10:00,-1.85,1.84,-0.83,-1.06,0.32,0.38,3.4,2.62
2018-03-27 11:00,-2.03,1.67,-0.61,-1.37,0.18,0.25,2.74,2.52
2018-03-27 12:00,-2.44,1.66,-1.41,-1.36,0.6,0.57,3.08,3.36
2018-03-27 13:00,-1.58,1.44,-1.13,-1.04,1.02,0.95,4.52,4.86
2018-03-27 14:00,-1.55,2.33,-1.16,-1.09,1.77,1.67,6.18,6.44
2018-03-27 15:00,-1.47,2.92,-1.17,-1.11,2.19,2.08,7.07,7.13
2018-03-27 16:00,-1.02,3.03,-0.8,-0.75,2.33,2.19,7.13,6.44
2018-03-27 17:00,-0.13,3.09,-0.07,-0.07,2.33,2.21,6.52,6.52
2018-03-27 18:00,-0.56,3.38,-0.51,-0.49,2.45,2.36,6.91,6.73
2018-03-27 19:00,-1.13,4.11,-0.87,-0.85,2.83,2.77,6.83,6.91
2018-03-27 20:00,-0.04,4.26,-0.1,-0.1,2.83,2.78,6.91,6.33
2018-03-27 21:00,0.16,4.24,0.04,0.04,2.89,2.84,6.69,6.34
2018-03-27 22:00,1.22,3.7,0.64,0.64,2.25,2.26,6.47,5.72
2018-03-27 23:00,0.68,3.64,0,-0.01,1.84,1.91,5.72,5.32
2018-03-28 00:00,0.59,4.12,-0.01,-0.01,1.9,2.01,5.77,5.78
2018-03-28 01:00,0.64,4.28,0.05,0.05,2.05,2.14,5.82,5.66
2018-03-28 02:00,1.61,4.7,0.58,0.6,2.4,2.47,5.74,5.78
2018-03-28 03:00,1.85,4.91,0.75,0.76,2.57,2.63,5.81,5.79
2018-03-28 04:00,1.88,4.97,0.72,0.74,2.64,2.69,5.89,5.95
2018-03-28 05:00,1.88,5.1,0.68,0.69,2.71,2.76,6.12,6.09
2018-03-28 06:00,1.72,5.06,0.59,0.6,2.7,2.74,6.09,5.57
2018-03-28 07:00,1.95,4.71,0.68,0.69,2.43,2.48,5.6,5.34
2018-03-28 08:00,2.07,4.06,0.59,0.61,2.04,2.11,5.34,4.4
2018-03-28 09:00,1.24,3.74,0.08,0.08,1.8,1.87,4.4,3.66
2018-03-28 10:00,0.72,2.48,-0.18,-0.19,1.03,1.12,3.66,3.49
2018-03-28 11:00,-0.2,2.42,-0.85,-0.9,0.81,0.86,3.49,3.2
2018-03-28 12:00,0.2,2.44,-0.3,-0.29,1.21,1.18,3.23,3.21
2018-03-28 13:00,0.34,1.55,0.1,0.09,1.07,0.98,4.18,4.16
2018-03-28 14:00,1.11,0.96,0.95,0.83,0.79,0.69,4.17,3.26
2018-03-28 15:00,1.08,0.21,0.97,0.81,0.15,0.13,3.38,3.26
2018-03-28 16:00,0.1,0.31,0.18,0.1,0.23,0.16,3.65,3.69
2018-03-28 17:00,0.34,0.52,0.37,0.27,0.38,0.27,3.74,3.66
2018-03-28 18:00,0.03,0.48,0.22,0.16,0.2,0.16,3.66,2.97
2018-03-28 19:00,-0.55,-0.3,-0.56,-0.51,-0.32,-0.3,2.23,2.35
2018-03-28 20:00,-1.73,-0.11,-1.24,-1.21,-0.17,-0.17,2.91,2.97
2018-03-28 21:00,-2.76,-0.13,-1.45,-1.51,-0.28,-0.29,3.3,3.46
2018-03-28 22:00,-3.87,-0.75,-1.87,-1.98,-0.44,-0.46,4.06,4.09
2018-03-28 23:00,-3.76,-0.34,-1.62,-1.76,-0.2,-0.22,4.18,4.03
2018-03-29 00:00,-3.73,0.74,-1.74,-1.85,0.24,0.25,4.03,3.73
2018-03-29 01:00,-3.69,0.65,-1.64,-1.75,-0.17,-0.19,4.15,4.1
2018-03-29 02:00,-3.47,0.72,-1.64,-1.73,0,0,4.13,4
2018-03-29 03:00,-3.69,1.2,-1.78,-1.87,0.13,0.13,4.06,4.07
2018-03-29 04:00,-4.09,0.66,-1.97,-2.05,-0.15,-0.16,4.14,4.01
2018-03-29 05:00,-3.55,0.86,-1.57,-1.68,-0.24,-0.25,4.01,3.45
2018-03-29 06:00,-3.45,0.9,-1.72,-1.82,-0.47,-0.5,3.52,3.58
2018-03-29 07:00,-3.6,1.86,-1.89,-2,0.08,0.09,3.96,3.53
2018-03-29 08:00,-2.6,1.88,-1.5,-1.69,-0.34,-0.37,3.53,3
2018-03-29 09:00,-2.32,1.35,-1.12,-1.38,-0.51,-0.65,3.2,2.64
2018-03-29 10:00,-2.49,-0.38,-1.24,-1.31,-1.07,-1.13,2.64,2.04
2018-03-29 11:00,-2.43,-0.57,-0.74,-0.77,-1.23,-1.29,2.96,2.93
2018-03-29 12:00,-1.79,0.41,-1.03,-0.96,-0.19,-0.19,3.41,3.45
2018-03-29 13:00,-1.67,0.24,-1.07,-1.03,-0.17,-0.18,3.47,3.32
2018-03-29 14:00,-1.01,0.63,-0.87,-0.81,0.24,0.2,3.32,2.84
2018-03-29 15:00,0,1.14,-0.02,0,0.85,0.74,3.43,3.63
2018-03-29 16:00,0.08,1.91,0.1,0.1,1.65,1.54,5.61,5.83
2018-03-29 17:00,0.06,2.39,-0.05,-0.04,1.93,1.78,6.29,6.19
2018-03-29 18:00,-0.36,3.48,-0.38,-0.36,2.61,2.47,7.05,7.35
2018-03-29 19:00,-0.68,4.84,-0.62,-0.6,3.4,3.31,8.08,8.25
2018-03-29 20:00,-1.05,5.49,-0.96,-0.94,3.68,3.64,8.75,8.71
2018-03-29 21:00,-1.2,5.85,-1.09,-1.09,3.61,3.62,9.28,8.79
2018-03-29 22:00,-0.89,4.69,-0.87,-0.94,1.96,2.11,8.83,8.09
2018-03-29 23:00,-0.69,6.17,-0.67,-0.9,1.97,2.44,9.09,9.29
2018-03-30 00:00,0.41,8.55,-0.36,-0.38,3.44,3.75,10.25,10.52
2018-03-30 01:00,1.29,9.77,0.12,0.13,4.62,4.81,11.71,12
2018-03-30 02:00,2.47,10.31,1.13,1.16,5.41,5.55,12.75,12.76
2018-03-30 03:00,4.3,10.07,2.16,2.2,5.49,5.6,12.8,12.49
2018-03-30 04:00,6.1,9.22,3.24,3.3,5.14,5.23,12.49,11.68
2018-03-30 05:00,7.18,8.05,3.82,3.9,4.49,4.57,11.68,10.45
2018-03-30 06:00,6.96,6.98,3.53,3.62,3.81,3.91,10.48,9.67
2018-03-30 07:00,6.19,7.51,3.06,3.14,4.09,4.19,10.95,10.91
2018-03-30 08:00,6.18,7.33,3.12,3.19,4.01,4.1,11.26,10.72
2018-03-30 09:00,4.73,7.03,2.19,2.26,3.75,3.86,10.72,9.1
2018-03-30 10:00,4.83,7.49,2.31,2.41,3.71,3.87,9.79,9.99
2018-03-30 11:00,3.93,6.99,1.71,1.8,3.37,3.54,10.27,10.36
2018-03-30 12:00,5.01,6.73,2.43,2.51,3.47,3.58,10.79,10.99
2018-03-30 13:00,4.19,6.49,1.9,1.93,3.3,3.36,11.59,10.04
2018-03-30 14:00,3.97,4.65,2.52,2.49,2.88,2.85,11.53,11.87
2018-03-30 15:00,5.17,2.99,3.55,3.5,2.12,2.1,12.13,11.46
2018-03-30 16:00,5.55,-1.18,3.77,3.78,-0.81,-0.81,12.67,11.95
2018-03-30 17:00,4.74,-4.42,3.11,3.1,-2.99,-2.96,12.1,11.3
2018-03-30 18:00,4.78,-6.38,3.23,3.22,-4.27,-4.25,11.87,11.21
2018-03-30 19:00,7.03,-7,4.58,4.59,-4.31,-4.32,14.11,14.54
2018-03-30 20:00,6.36,-6.99,4,4.02,-4.23,-4.26,14.75,12.66
2018-03-30 21:00,5.33,-7.27,3.44,3.45,-4.53,-4.54,12.81,12.38
2018-03-30 22:00,4.7,-6.82,3.17,3.17,-4.25,-4.25,12.82,12.18
2018-03-30 23:00,4.77,-6.21,2.94,2.96,-3.63,-3.66,12.18,10.79
2018-03-31 00:00,4.99,-5.5,2.9,2.95,-2.91,-2.96,10.79,9.74
2018-03-31 01:00,5.62,-5.25,3.13,3.19,-2.77,-2.82,9.76,9.83
2018-03-31 02:00,6.52,-5.84,3.83,3.87,-3.23,-3.26,10.29,10.39
2018-03-31 03:00,6.29,-6.38,3.77,3.79,-3.67,-3.68,10.46,10.18
2018-03-31 04:00,5.88,-6.08,3.46,3.49,-3.39,-3.42,10.18,9.56
2018-03-31 05:00,5.62,-5.75,3.28,3.32,-3.11,-3.14,9.56,8.84
2018-03-31 06:00,5.35,-5.5,3.06,3.1,-2.92,-2.96,8.84,7.75
2018-03-31 07:00,4.8,-5.39,2.68,2.72,-2.79,-2.84,8.67,7.76
2018-03-31 08:00,4.03,-5.39,2.21,2.26,-2.72,-2.78,7.76,6.86
2018-03-31 09:00,3.24,-5.3,1.7,1.76,-2.59,-2.68,6.86,5.94
2018-03-31 10:00,3.02,-4.23,1.43,1.59,-1.53,-1.69,5.94,4.47
2018-03-31 11:00,3.24,-3.56,1.31,1.57,-1.03,-1.21,4.47,3.83
2018-03-31 12:00,2.44,-3.68,1.37,1.31,-1.79,-1.72,4.05,4.26
2018-03-31 13:00,0.94,-2.38,0.63,0.58,-1.69,-1.54,5.41,5.44
2018-03-31 14:00,0.72,-1.69,0.57,0.5,-1.38,-1.19,5.44,4.73
2018-03-31 15:00,0.62,-0.87,0.58,0.46,-0.79,-0.63,4.73,3.81
2018-03-31 16:00,-0.67,0.78,-0.69,-0.55,0.77,0.63,4.36,4.68
2018-03-31 17:00,-0.93,2.92,-0.81,-0.74,2.38,2.18,6.17,6.49
2018-03-31 18:00,-0.1,4.4,-0.15,-0.14,3.39,3.21,7.43,7.63
2018-03-31 19:00,0.19,5.11,0.06,0.06,3.83,3.68,9.14,9.27
2018-03-31 20:00,0.26,5.7,0.05,0.04,4.15,4.03,9.59,9.63
2018-03-31 21:00,0.17,6.07,-0.1,-0.09,4.26,4.18,9.68,9.58
2018-03-31 22:00,-1.54,5.63,-1.21,-1.2,3.48,3.46,9.58,8.35
2018-03-31 23:00,-3.72,6.52,-2.39,-2.44,3.15,3.22,8.42,8.22
2018-04-01 00:00,-3.87,8.15,-2.48,-2.53,4.01,4.08,9.14,9.35
2018-04-01 01:00,-2.64,9.08,-1.72,-1.75,4.6,4.68,9.77,9.87
2018-04-01 02:00,-1.29,9.77,-1.08,-1.1,5.01,5.08,10.53,10.66
2018-04-01 03:00,-0.24,9.89,-0.56,-0.57,5.07,5.15,10.81,10.65
2018-04-01 04:00,0.98,9.88,0.17,0.18,5.09,5.18,10.64,10.24
2018-04-01 05:00,2.65,9.5,1.15,1.17,4.93,5.02,10.31,10.34
2018-04-01 06:00,4.25,8.66,2.01,2.05,4.49,4.59,10.49,10.47
2018-04-01 07:00,5.28,7.63,2.54,2.6,3.92,4.02,10.42,9.77
2018-04-01 08:00,5.59,6.46,2.7,2.77,3.27,3.36,9.77,8.56
2018-04-01 09:00,6.02,5.19,2.84,2.94,2.58,2.67,8.56,7.53
2018-04-01 10:00,6.11,3.79,2.62,2.78,1.78,1.9,7.53,6.47
2018-04-01 11:00,5.94,3.57,2.42,2.55,1.94,2.05,6.47,5.76
2018-04-01 12:00,5.36,3.1,2.19,2.27,1.81,1.87,5.76,5.19
2018-04-01 13:00,5.03,2.5,2.41,2.38,1.53,1.51,5.46,5.46
2018-04-01 14:00,4.36,2.22,2.25,2.18,1.38,1.33,6.21,6.33
2018-04-01 15:00,3.67,1.77,2.56,2.45,1.32,1.26,7.38,7.79
2018-04-01 16:00,5.12,0.77,3.7,3.58,0.57,0.55,8.83,9.05
2018-04-01 17:00,6.66,-1.51,4.7,4.63,-1.07,-1.05,10.64,10.81
2018-04-01 18:00,4.91,-1.77,3.36,3.32,-1.3,-1.28,10.92,10.14
2018-04-01 19:00,4.99,-2.36,3.34,3.33,-1.62,-1.62,9.01,8.79
2018-04-01 20:00,4.26,-3.29,2.88,2.86,-2.33,-2.31,9.05,8.61
2018-04-01 21:00,3.63,-3.93,2.37,2.36,-2.68,-2.66,8.97,8.25
2018-04-01 22:00,1.76,-2.37,0.91,0.9,-1.64,-1.62,8.25,6.83
2018-04-01 23:00,1.82,-3.76,0.86,0.91,-1.8,-1.94,6.85,5.9
2018-04-02 00:00,1.28,-4.54,0.43,0.48,-2,-2.17,5.9,4.38
2018-04-02 01:00,0.2,-4.37,-0.08,-0.08,-1.78,-1.96,4.39,3.03
2018-04-02 02:00,-0.88,-3.55,-0.38,-0.48,-1.12,-1.42,3.05,2.56
2018-04-02 03:00,-2.05,-2.24,-0.7,-1.11,-0.58,-0.88,2.92,3.12
2018-04-02 04:00,-4.18,-1.59,-1.88,-2.1,-0.69,-0.76,3.48,3.38
2018-04-02 05:00,-6.14,-1.37,-2.64,-2.8,-0.76,-0.81,4.59,6.68
2018-04-02 06:00,-4.66,-2.4,-1.59,-1.69,-1.62,-1.73,8.37,8.45
2018-04-02 07:00,-1.42,-7.16,-0.12,-0.13,-3.94,-4.02,8.36,8.38
2018-04-02 08:00,-1.67,-9.11,-0.72,-0.73,-4.99,-5.05,10.69,10.99
2018-04-02 09:00,-2.83,-9.02,-1.47,-1.48,-5.1,-5.11,11.28,10.6
2018-04-02 10:00,-2.1,-5.32,-0.67,-0.66,-3.09,-3.05,10.6,9.54
2018-04-02 11:00,-1.03,-5.86,-0.12,-0.12,-3.52,-3.49,9.86,9.16
2018-04-02 12:00,-1.25,-5.4,-0.34,-0.34,-3.24,-3.19,9.27,8.42
2018-04-02 13:00,-2.2,-4.56,-1.29,-1.27,-3.06,-3.01,8.55,8.12
2018-04-02 14:00,-1.6,-4.35,-1.04,-1,-3.18,-3.08,8.65,8.45
2018-04-02 15:00,-1.28,-4.49,-0.89,-0.86,-3.31,-3.19,8.9,8.45
2018-04-02 16:00,-1.29,-4.28,-0.97,-0.93,-3.2,-3.07,8.45,7.83
2018-04-02 17:00,-0.83,-4.12,-0.63,-0.6,-3.1,-2.96,7.94,7.58
2018-04-02 18:00,-0.78,-3.57,-0.59,-0.56,-2.71,-2.57,7.58,6.54
2018-04-02 19:00,-0.68,-2.69,-0.56,-0.52,-2.1,-1.96,6.89,5.89
2018-04-02 20:00,-0.3,-2.12,-0.28,-0.26,-1.71,-1.56,5.9,5.05
2018-04-02 21:00,0.01,-1.57,-0.04,-0.04,-1.29,-1.16,5.05,4.08
2018-04-02 22:00,-1.7,-1.12,-1.47,-1.37,-0.73,-0.68,4.08,3.08
2018-04-02 23:00,-2.53,0.08,-1.87,-1.82,0.1,0.09,3.08,2.04
2018-04-03 00:00,-3.67,0.68,-2.32,-2.31,0.41,0.41,3.45,3.94
2018-04-03 01:00,-3.36,1.23,-2.02,-2.01,0.83,0.82,4.59,4.67
2018-04-03 02:00,-3.54,1.5,-1.74,-1.81,0.74,0.77,4.73,4.28
2018-04-03 03:00,-4.09,1.49,-1.95,-2.06,0.58,0.62,4.28,3.51
2018-04-03 04:00,-4.28,2.64,-2.1,-2.16,1.34,1.37,3.59,3.69
2018-04-03 05:00,-3.38,4.38,-1.73,-1.77,2.31,2.35,4.72,4.91
2018-04-03 06:00,-3.16,4.91,-1.76,-1.77,2.46,2.47,5.76,5.86
2018-04-03 07:00,-2.39,4.4,-1.5,-1.5,2.57,2.57,6.64,6.32
2018-04-03 08:00,-1.89,4.05,-1.16,-1.17,2.06,2.07,6.33,4.49
2018-04-03 09:00,-2.22,4.22,-1.37,-1.41,2.06,2.11,4.87,4.94
2018-04-03 10:00,-1.12,3.81,-1,-1.04,1.67,1.75,5.5,5.41
2018-04-03 11:00,-2.29,3.91,-1.4,-1.44,1.91,1.95,5.46,5.28
2018-04-03 12:00,-2,4.13,-1.27,-1.24,2.57,2.52,7.97,8.3
2018-04-03 13:00,-1.55,4.53,-1.11,-1.09,3.13,3.06,8.53,8.17
2018-04-03 14:00,-1.88,4.75,-1.45,-1.41,3.32,3.23,8.45,8.47
2018-04-03 15:00,-1.38,4.66,-1.01,-0.98,3.33,3.22,8.62,8.72
