time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-01-13 20:00,0.4,-0.84,0.43,0.43,-0.42,-0.41,3.29,2.33
2020-01-13 21:00,-0.27,-0.84,-0.04,-0.13,-0.17,-0.62,2.33,0.82
2020-01-13 22:00,-1.66,0.46,-0.48,-1.08,0.1,0.36,0.98,0.93
2020-01-13 23:00,-1.4,1.15,-0.6,-0.85,0.39,0.61,1.57,1.69
2020-01-14 00:00,-1.67,1.3,-0.72,-1.05,0.39,0.64,1.83,1.81
2020-01-14 01:00,-1.23,1.74,-0.37,-0.71,0.56,1.5,2.04,2.02
2020-01-14 02:00,-0.74,1.89,-0.13,-0.27,0.44,1.41,2.11,1.6
2020-01-14 03:00,-0.25,1.48,-0.02,-0.06,0.21,0.88,1.6,1.08
2020-01-14 04:00,-0.22,1.3,-0.02,-0.08,0.11,0.58,1.23,1.24
2020-01-14 05:00,-0.49,0.85,-0.1,-0.32,-0.01,0.05,1.39,1.39
2020-01-14 06:00,-1.24,-0.07,-0.4,-0.78,-0.38,-0.86,1.9,2.06
2020-01-14 07:00,-1.89,-0.71,-0.6,-0.76,-0.71,-0.97,2.35,2.31
2020-01-14 08:00,-4.04,-0.18,-2.01,-2.12,-0.58,-0.61,3.21,3.48
2020-01-14 09:00,-4.98,0.12,-2.2,-2.29,-0.31,-0.33,4.06,4.05
2020-01-14 10:00,-3.97,1.13,-1.96,-2.01,0.16,0.16,4.25,4.37
2020-01-14 11:00,-3.85,2.18,-1.88,-1.88,1.09,1.09,4.71,4.67
2020-01-14 12:00,-4.15,3.08,-2.2,-2.21,1.22,1.22,4.83,4.89
2020-01-14 13:00,-4.46,3.06,-2.44,-2.46,1.24,1.25,5.64,5.68
2020-01-14 14:00,-4.25,2.61,-2.31,-2.3,0.95,0.94,5.71,5.53
2020-01-14 15:00,-3.69,0.95,-2.26,-2.24,0.27,0.27,5.7,5.48
2020-01-14 16:00,-3.1,0.89,-1.92,-1.9,0.44,0.43,6.05,5.28
2020-01-14 17:00,-3.61,1.69,-2.19,-2.19,0.92,0.92,5.74,5.82
2020-01-14 18:00,-3.44,1.99,-2.14,-2.14,1.13,1.13,5.86,5.08
2020-01-14 19:00,-2.65,2.37,-1.8,-1.78,1.51,1.5,5.63,5.2
2020-01-14 20:00,-1.82,2.48,-1.29,-1.28,1.54,1.53,5.22,4.18
2020-01-14 21:00,-1.28,1.94,-0.92,-0.92,1.08,1.08,4.18,2.98
2020-01-14 22:00,-1.28,0.67,-0.89,-0.92,0.11,0.12,2.98,1.16
2020-01-14 23:00,-1.18,-0.1,-0.81,-0.85,-0.18,-0.2,1.2,0.79
2020-01-15 00:00,-0.48,-0.69,-0.4,-0.46,-0.34,-0.4,0.96,0.92
2020-01-15 01:00,0.4,-0.83,-0.15,-0.18,-0.31,-0.4,1.06,1.06
2020-01-15 02:00,0.94,-1.24,0.09,0.1,-0.36,-0.47,1.46,1.59
2020-01-15 03:00,1.49,-0.76,0.19,0.43,0.07,0.19,2.18,2.21
2020-01-15 04:00,2.36,-0.33,0.62,0.75,0.34,0.41,2.65,2.77
2020-01-15 05:00,2.79,-0.77,0.78,1.01,0.13,0.16,3.03,3.13
2020-01-15 06:00,2.79,-2.51,1,1.11,-0.83,-0.93,3.19,3.2
2020-01-15 07:00,3.17,-3.6,1.31,1.39,-1.44,-1.54,3.82,3.98
2020-01-15 08:00,2.67,-4.17,1.33,1.38,-2.04,-2.11,4.56,4.63
2020-01-15 09:00,2.89,-4.38,1.56,1.64,-2.14,-2.25,4.93,5.06
2020-01-15 10:00,3.27,-2.74,1.85,1.93,-1.28,-1.34,5.36,5.38
2020-01-15 11:00,3.4,-2.51,1.71,1.85,-0.86,-0.93,5.41,5.33
2020-01-15 12:00,2.98,-3.08,1.41,1.5,-1.19,-1.25,5.33,4.94
2020-01-15 13:00,2.63,-3.01,1.64,1.63,-1.1,-1.09,4.96,4.5
2020-01-15 14:00,1.99,-2.25,1.21,1.14,-1.03,-0.96,4.72,4.47
2020-01-15 15:00,1.14,-0.85,0.88,0.76,-0.36,-0.33,4.77,4.59
2020-01-15 16:00,0.8,-0.09,0.7,0.56,0.05,0.02,4.6,3.9
2020-01-15 17:00,0.4,-0.03,0.38,0.27,0.06,0.03,3.9,3.31
2020-01-15 18:00,-0.23,0.4,-0.28,-0.22,0.45,0.35,3.39,3.16
2020-01-15 19:00,-0.47,1.55,-0.44,-0.4,1.3,1.18,3.92,4.11
2020-01-15 20:00,-0.69,2.61,-0.59,-0.57,1.95,1.88,4.78,4.92
2020-01-15 21:00,-1.24,3.67,-0.9,-0.9,2.23,2.24,5.03,4.76
2020-01-15 22:00,-1.39,4.51,-0.89,-0.99,1.87,2.07,5.05,4.8
2020-01-15 23:00,-1.32,5.47,-1.07,-1.13,2.32,2.45,5.19,5.18
2020-01-16 00:00,-0.72,6.1,-0.77,-0.79,2.83,2.92,5.43,5.45
2020-01-16 01:00,-0.53,6.79,-0.8,-0.83,3.15,3.25,5.82,6.04
2020-01-16 02:00,0.18,7.68,-0.28,-0.28,3.82,3.9,7.21,7.49
2020-01-16 03:00,1.63,7.8,0.51,0.52,4.02,4.1,8.3,8.39
2020-01-16 04:00,2.3,7.44,0.86,0.88,3.87,3.95,8.47,8.44
2020-01-16 05:00,2.44,7.7,0.96,0.99,3.94,4.03,8.51,8.43
2020-01-16 06:00,3.41,7.47,1.52,1.55,3.82,3.91,8.43,8.05
2020-01-16 07:00,5.02,6.52,2.49,2.55,3.29,3.37,8.34,8.33
2020-01-16 08:00,6.78,4.44,3.5,3.58,2.22,2.27,8.55,8.33
2020-01-16 09:00,7.62,1.97,3.93,4.02,0.92,0.94,8.33,7.89
2020-01-16 10:00,8.58,-0.64,4.44,4.55,-0.2,-0.2,8.81,9.24
2020-01-16 11:00,8.69,-2.56,4.4,4.56,-1.06,-1.1,10.51,10.8
2020-01-16 12:00,8.74,-3.61,4.63,4.75,-1.79,-1.83,11.54,11.75
2020-01-16 13:00,8.52,-4.05,4.72,4.81,-2.08,-2.12,12.09,12.21
2020-01-16 14:00,8.32,-4.59,5.08,5.09,-2.62,-2.63,13.22,12.95
2020-01-16 15:00,8.44,-4.49,5.51,5.49,-2.87,-2.86,13.73,13.78
2020-01-16 16:00,8.15,-4.89,5.47,5.42,-3.26,-3.23,14.13,14.26
2020-01-16 17:00,7.86,-4.5,5.37,5.31,-3.04,-3,14.67,14.75
2020-01-16 18:00,8.32,-4.9,5.68,5.61,-3.31,-3.28,14.96,15.06
2020-01-16 19:00,9.26,-6.63,6.2,6.16,-4.35,-4.32,15.85,16.01
2020-01-16 20:00,8.43,-6.41,5.54,5.51,-4.17,-4.15,16.01,14.94
2020-01-16 21:00,8.2,-6.45,5.25,5.24,-4.05,-4.05,14.97,14.09
2020-01-16 22:00,7.41,-6.95,4.54,4.56,-4.16,-4.18,14.12,13.61
2020-01-16 23:00,7.99,-7.75,4.91,4.92,-4.68,-4.7,15.14,15.49
2020-01-17 00:00,7.89,-7.64,4.84,4.86,-4.56,-4.57,15.92,15.96
2020-01-17 01:00,7.73,-7.7,4.74,4.75,-4.59,-4.61,15.99,15.78
2020-01-17 02:00,7.7,-7.49,4.7,4.71,-4.48,-4.49,15.78,15.36
2020-01-17 03:00,7.56,-7.76,4.64,4.66,-4.58,-4.6,15.36,14.9
2020-01-17 04:00,6.92,-7.9,4.22,4.24,-4.66,-4.68,14.9,13.98
2020-01-17 05:00,6.48,-7.4,3.96,3.97,-4.29,-4.31,13.98,12.96
2020-01-17 06:00,6.2,-7.02,3.79,3.81,-4,-4.02,12.96,12.03
2020-01-17 07:00,5.9,-7.22,3.64,3.65,-4.11,-4.13,12.09,12.03
2020-01-17 08:00,5.67,-7.55,3.54,3.55,-4.32,-4.34,12.22,12.24
2020-01-17 09:00,5.63,-8.07,3.52,3.53,-4.65,-4.67,12.57,12.69
2020-01-17 10:00,5.75,-6.25,3.61,3.63,-3.49,-3.51,12.98,12.83
2020-01-17 11:00,5.42,-6.73,3.35,3.37,-3.83,-3.85,12.9,12.22
2020-01-17 12:00,4.54,-6.98,2.8,2.82,-4.02,-4.04,12.22,11.41
2020-01-17 13:00,3.77,-7.17,2.37,2.36,-4.1,-4.09,11.41,10.55
2020-01-17 14:00,3.26,-7.49,2.27,2.24,-4.9,-4.85,11.5,11.71
2020-01-17 15:00,2.85,-6.84,1.98,1.94,-4.68,-4.6,11.82,11.6
2020-01-17 16:00,1.84,-6.48,1.34,1.3,-4.55,-4.44,11.6,11.13
2020-01-17 17:00,1.86,-5.74,1.36,1.32,-4.13,-4,11.13,10.63
2020-01-17 18:00,1.33,-5.5,1.03,1,-3.98,-3.85,10.63,10.23
2020-01-17 19:00,1.42,-4.78,1.04,1,-3.51,-3.37,9.6,8.75
2020-01-17 20:00,1.22,-4.45,0.88,0.85,-3.24,-3.13,8.75,7.92
2020-01-17 21:00,1.02,-4.51,0.72,0.71,-3.15,-3.08,7.92,7.03
2020-01-17 22:00,0.38,-3.56,0.23,0.24,-1.91,-1.96,7.03,3.78
2020-01-17 23:00,0.19,-3.35,0.14,0.19,-1.15,-1.48,3.95,3.45
2020-01-18 00:00,-0.42,-3.3,-0.12,-0.19,-1.06,-1.47,3.46,2.95
2020-01-18 01:00,-1.38,-2.39,-0.56,-0.87,-0.67,-0.97,2.95,2.09
2020-01-18 02:00,-1.58,-2.17,-0.46,-0.77,-0.71,-1.17,2.46,2.66
2020-01-18 03:00,-2.4,-1.9,-1.14,-1.26,-0.73,-0.8,3.05,3.08
2020-01-18 04:00,-2.7,-1.17,-1.12,-1.29,-0.39,-0.44,3.26,3.15
2020-01-18 05:00,-2.38,-0.77,-0.88,-1.14,-0.29,-0.38,3.19,2.76
2020-01-18 06:00,-2.56,0.05,-1.55,-1.57,0.08,0.08,3.13,3.25
2020-01-18 07:00,-3.23,0.85,-2.11,-2.1,0.56,0.56,3.82,3.7
2020-01-18 08:00,-1.89,1.44,-1.16,-1.15,0.95,0.95,4.03,2.92
2020-01-18 09:00,-1.49,1.66,-1.08,-1.08,1.08,1.07,2.92,2.58
2020-01-18 10:00,-1.65,0.58,-1.29,-1.2,0.31,0.29,3.73,3.83
2020-01-18 11:00,-3.21,2.25,-2.21,-2.17,1.64,1.61,4.62,4.76
2020-01-18 12:00,-1.4,3.83,-0.93,-0.91,2.64,2.58,5.21,5.18
2020-01-18 13:00,-1.37,4.05,-1.1,-1.07,2.71,2.64,5.37,5.66
2020-01-18 14:00,-2.26,4.52,-1.72,-1.69,2.98,2.93,7.2,7.46
2020-01-18 15:00,-1.51,5.46,-1.06,-1.04,3.72,3.65,9.14,9.42
2020-01-18 16:00,-1.03,6.08,-0.81,-0.8,4.09,4.01,10.35,10.46
2020-01-18 17:00,-1.62,6.26,-1.22,-1.2,4.15,4.09,10.47,10.34
2020-01-18 18:00,-1.73,6.27,-1.23,-1.22,3.69,3.68,10.34,9.71
2020-01-18 19:00,-1.82,6.96,-1.29,-1.29,3.91,3.9,8.32,8.41
2020-01-18 20:00,-0.82,8.92,-0.74,-0.74,4.9,4.9,10.03,10.46
2020-01-18 21:00,1.74,9.56,0.76,0.76,5.37,5.4,10.99,11.17
2020-01-18 22:00,0.68,6.82,-0.42,-0.42,3.72,3.72,12.03,12.36
2020-01-18 23:00,1.76,9.46,0.43,0.43,5.34,5.35,13.34,13.5
2020-01-19 00:00,4.84,9.8,2.46,2.47,5.68,5.7,14.22,14.33
2020-01-19 01:00,5.55,9.48,3.01,3.03,5.42,5.44,14.54,14.29
2020-01-19 02:00,6.31,8.53,3.45,3.47,4.95,4.98,14.32,14.09
2020-01-19 03:00,6.07,8.02,3.4,3.43,4.8,4.84,14.09,13.59
2020-01-19 04:00,6.08,7.83,3.33,3.37,4.57,4.62,13.59,12.65
2020-01-19 05:00,6.13,7.78,3.33,3.37,4.53,4.57,12.66,12.62
2020-01-19 06:00,5.81,8.39,3.11,3.14,4.94,4.99,12.82,12.67
2020-01-19 07:00,6.32,8.09,3.68,3.72,4.65,4.7,12.37,12.24
2020-01-19 08:00,8.06,3.5,4.95,5.01,1.89,1.92,12.24,11
2020-01-19 09:00,6.78,-0.76,3.84,3.95,-0.49,-0.51,11,7.87
2020-01-19 10:00,2.9,-0.73,0.95,1.92,-0.06,-0.21,7.88,6.43
2020-01-19 11:00,4.72,-2.05,2.27,2.45,-0.96,-1.02,8.59,8.91
2020-01-19 12:00,5.42,-4.05,2.63,2.75,-2.02,-2.12,10.55,10.77
2020-01-19 13:00,6.3,-5.64,3.32,3.41,-2.96,-3.04,11.34,11.44
2020-01-19 14:00,7.12,-6.56,4.11,4.14,-3.73,-3.76,11.75,11.81
2020-01-19 15:00,6.67,-6.12,3.87,3.86,-3.48,-3.47,13.34,13.6
2020-01-19 16:00,7.69,-5.64,5.1,5.06,-3.73,-3.71,13.88,13.86
2020-01-19 17:00,7.97,-5.23,5.35,5.31,-3.49,-3.46,13.99,13.99
2020-01-19 18:00,8.08,-5.25,5.45,5.4,-3.51,-3.48,14.07,14.01
2020-01-19 19:00,7.68,-5.51,5.08,5.05,-3.65,-3.62,13.99,13.58
2020-01-19 20:00,7.42,-5.8,4.85,4.83,-3.77,-3.76,13.68,13.56
2020-01-19 21:00,7,-5.88,4.39,4.39,-3.62,-3.61,13.57,12.17
2020-01-19 22:00,5.73,-4.26,3.45,3.47,-2.51,-2.52,12.17,11.13
2020-01-19 23:00,5.95,-3.76,3.43,3.47,-2,-2.02,11.13,10.46
2020-01-20 00:00,6.53,-5.07,3.82,3.85,-2.89,-2.91,10.56,10.56
2020-01-20 01:00,6.44,-5.69,3.79,3.81,-3.26,-3.28,10.85,10.9
2020-01-20 02:00,6.37,-5.58,3.84,3.86,-3.16,-3.18,11.08,11.13
2020-01-20 03:00,6.48,-5.7,3.91,3.92,-3.29,-3.3,11.25,11.27
2020-01-20 04:00,6.68,-6.09,4.12,4.12,-3.57,-3.57,11.35,11.33
2020-01-20 05:00,6.54,-6.22,4.09,4.09,-3.7,-3.71,11.36,11.05
2020-01-20 06:00,6.21,-5.6,3.89,3.89,-3.25,-3.24,11.05,10.55
2020-01-20 07:00,6.17,-5.78,3.97,3.96,-3.47,-3.46,11.14,10
2020-01-20 08:00,5.93,-6.18,3.85,3.84,-3.73,-3.73,10.61,10.66
2020-01-20 09:00,5.42,-7.39,3.51,3.5,-4.58,-4.57,12.29,11.35
2020-01-20 10:00,4.59,-6.26,3.08,3.07,-3.93,-3.92,12.28,12.57
2020-01-20 11:00,4.63,-7.21,3.08,3.07,-4.61,-4.59,12.68,11.97
2020-01-20 12:00,4.03,-7.4,2.69,2.68,-4.77,-4.75,11.99,9.98
2020-01-20 13:00,3.61,-7.1,2.48,2.46,-4.57,-4.54,9.98,10.24
2020-01-20 14:00,3.21,-7.1,2.28,2.25,-4.75,-4.68,11.43,11.56
2020-01-20 15:00,2.62,-6.66,1.93,1.89,-4.59,-4.49,11.65,11.51
2020-01-20 16:00,2.43,-6.25,1.8,1.75,-4.41,-4.29,11.51,11.08
2020-01-20 17:00,2.38,-6.09,1.76,1.71,-4.34,-4.21,11.08,10.84
2020-01-20 18:00,2.32,-6.08,1.72,1.67,-4.32,-4.2,10.84,10.59
2020-01-20 19:00,2.23,-6.08,1.63,1.59,-4.29,-4.18,10.9,10.58
2020-01-20 20:00,2.18,-5.94,1.56,1.53,-4.11,-4.03,10.58,9.9
2020-01-20 21:00,2.15,-5.73,1.47,1.45,-3.74,-3.71,9.9,8.55
2020-01-20 22:00,1.68,-4.81,0.97,1.01,-2.37,-2.49,8.55,5.4
2020-01-20 23:00,1.8,-4.63,0.9,1.02,-1.76,-1.98,5.4,5.07
2020-01-21 00:00,1.93,-4.76,1.03,1.11,-2,-2.15,5.53,5.63
2020-01-21 01:00,2.08,-4.83,1.18,1.26,-2.1,-2.22,5.99,6.06
2020-01-21 02:00,2.27,-5.12,1.32,1.37,-2.45,-2.54,6.3,6.36
2020-01-21 03:00,2.38,-5.75,1.42,1.45,-2.95,-3.01,6.61,6.68
2020-01-21 04:00,2.4,-6.19,1.47,1.49,-3.29,-3.34,6.88,6.92
2020-01-21 05:00,2.2,-6.78,1.43,1.44,-3.74,-3.78,7.11,7.17
2020-01-21 06:00,1.75,-6.94,1.19,1.2,-3.93,-3.95,7.3,7.33
2020-01-21 07:00,1.43,-6.71,1.02,1.03,-3.88,-3.9,8.63,8.11
2020-01-21 08:00,1.26,-5.86,0.94,0.94,-3.46,-3.47,8.11,7.28
2020-01-21 09:00,1.43,-5.06,1.05,1.07,-2.89,-2.92,7.28,6.31
2020-01-21 10:00,1.21,-5.43,0.97,0.97,-3.38,-3.37,6.32,5.89
2020-01-21 11:00,1.22,-5.49,0.92,0.92,-3.48,-3.47,6.23,6.28
2020-01-21 12:00,1.37,-5.34,1.06,1.06,-3.39,-3.38,6.44,6.44
2020-01-21 13:00,1.59,-5.54,1.22,1.21,-3.62,-3.58,6.85,7.26
2020-01-21 14:00,1.34,-5.76,1.03,1.01,-3.97,-3.88,8.4,8.56
2020-01-21 15:00,1.06,-5.54,0.85,0.82,-3.93,-3.8,9,9.05
2020-01-21 16:00,1.03,-4.89,0.84,0.8,-3.57,-3.42,9.08,8.9
2020-01-21 17:00,1.32,-4.54,1.05,1,-3.36,-3.21,8.91,8.76
2020-01-21 18:00,1.64,-4.32,1.28,1.22,-3.2,-3.06,8.87,8.85
2020-01-21 19:00,1.91,-4.35,1.45,1.39,-3.17,-3.05,8.68,8.51
2020-01-21 20:00,1.91,-4.43,1.41,1.37,-3.15,-3.06,8.51,8.11
2020-01-21 21:00,1.95,-4.71,1.33,1.32,-3.08,-3.06,8.11,7.22
2020-01-21 22:00,2,-3.89,0.88,1.08,-1.3,-1.58,7.22,3.82
2020-01-21 23:00,1.88,-4.61,0.88,1.01,-1.69,-1.94,4.11,4.14
2020-01-22 00:00,1.68,-5.1,0.98,1.07,-1.98,-2.16,4.32,4.34
2020-01-22 01:00,2.01,-5.47,1.23,1.29,-2.34,-2.45,4.49,4.51
2020-01-22 02:00,2.27,-5.54,1.37,1.42,-2.47,-2.56,4.55,4.39
2020-01-22 03:00,2.26,-5.5,1.35,1.39,-2.54,-2.61,4.39,4.24
2020-01-22 04:00,2.1,-5.47,1.29,1.31,-2.66,-2.7,4.24,4.21
2020-01-22 05:00,2.11,-5.45,1.31,1.33,-2.71,-2.75,4.26,4.27
2020-01-22 06:00,1.79,-5.33,1.12,1.14,-2.66,-2.7,4.41,4.47
2020-01-22 07:00,1.51,-5.04,1.02,1.04,-2.47,-2.52,5.86,4.85
2020-01-22 08:00,1.61,-4.62,1.08,1.11,-2.17,-2.23,4.85,4.4
2020-01-22 09:00,1.36,-4.12,0.89,0.95,-1.77,-1.87,4.4,3.98
2020-01-22 10:00,-0.02,-3.97,0.24,0.26,-1.57,-1.69,4.12,3.9
2020-01-22 11:00,0.06,-3.21,0.29,0.35,-1.04,-1.24,3.9,3.39
2020-01-22 12:00,0.75,-2.85,0.67,0.77,-0.97,-1.09,3.39,3.12
2020-01-22 13:00,1.54,-2.63,1.22,1.19,-1.45,-1.42,3.61,3.69
2020-01-22 14:00,0.71,-1.45,0.68,0.6,-1.11,-0.99,4.36,4
2020-01-22 15:00,0.09,-0.17,0.15,0.09,-0.13,-0.1,4,3.1
2020-01-22 16:00,0.34,0.17,0.4,0.27,0.21,0.14,3.42,3.41
2020-01-22 17:00,1,0.04,0.97,0.79,0.05,0.04,3.57,3.63
2020-01-22 18:00,1.28,0,1.17,0.98,0.04,0.03,3.77,3.76
2020-01-22 19:00,0.22,0,0.27,0.17,0.04,0.02,4.12,3.23
2020-01-22 20:00,0.05,-0.48,0.05,0.03,-0.49,-0.37,3.23,2.8
2020-01-22 21:00,0.23,-1.05,0.04,0.07,-0.67,-0.7,2.81,1.38
2020-01-22 22:00,-0.45,-0.88,-0.04,-0.2,-0.16,-0.78,1.45,1.54
2020-01-22 23:00,-0.96,-0.05,-0.15,-0.84,0.05,0.21,2.24,2.32
2020-01-23 00:00,-1.32,1.01,-0.29,-1.13,0.3,1.16,2.47,2.56
2020-01-23 01:00,-2.24,1.61,-0.71,-1.66,0.34,0.79,3.1,3.17
2020-01-23 02:00,-2.85,2.24,-0.94,-1.37,0.53,0.78,3.32,3.22
2020-01-23 03:00,-2.32,2.6,-0.53,-1.02,0.59,1.15,3.25,3.15
2020-01-23 04:00,-1.15,3.15,-0.08,-0.21,0.85,1.84,3.22,3.02
2020-01-23 05:00,-0.24,3.46,0.15,0.34,0.85,1.94,3.06,2.93
2020-01-23 06:00,0.44,3.68,0.2,0.42,0.91,1.97,3,3.01
2020-01-23 07:00,1.06,3.59,0.32,0.63,0.88,1.82,3.16,3.03
2020-01-23 08:00,1.23,3.29,0.27,0.59,0.78,1.76,3.1,2.83
2020-01-23 09:00,1.44,2.9,0.31,0.75,0.68,1.59,2.86,2.64
2020-01-23 10:00,0.5,1.12,-0.01,0.04,-0.02,-0.11,2.68,2.46
2020-01-23 11:00,0.73,0.45,0.11,0.38,-0.17,-0.57,2.46,2.23
2020-01-23 12:00,0.47,-0.11,0.01,0.03,-0.26,-0.89,2.23,2.05
2020-01-23 13:00,-0.24,-0.11,-0.19,-0.37,-0.24,-0.43,2.05,1.85
2020-01-23 14:00,-0.61,0.52,-0.56,-0.39,0.04,0.03,2.42,2.49
2020-01-23 15:00,-0.84,0.19,-0.71,-0.58,0.13,0.11,2.88,2.97
2020-01-23 16:00,-0.82,0.76,-0.75,-0.63,0.62,0.53,3.38,3.55
2020-01-23 17:00,-1.24,0.73,-1.04,-0.93,0.6,0.53,4.4,4.59
2020-01-23 18:00,-0.95,1.16,-0.78,-0.69,0.95,0.86,4.59,4.45
2020-01-23 19:00,-0.58,1.46,-0.49,-0.45,1.13,1.05,3.65,3.53
2020-01-23 20:00,-1.03,1.75,-0.83,-0.8,1.23,1.19,3.67,3.49
2020-01-23 21:00,-2.16,2.21,-1.05,-1.22,0.78,0.9,3.49,2.85
2020-01-23 22:00,-2.4,1.38,-0.72,-2.1,0.12,0.3,2.97,3.09
2020-01-23 23:00,-2.33,1.87,-0.85,-1.89,0.36,0.72,3.33,3.2
2020-01-24 00:00,-2.74,2.21,-1.04,-1.64,0.4,0.6,3.21,2.96
2020-01-24 01:00,-3.22,2.11,-1,-1.69,0.31,0.47,3.05,2.86
2020-01-24 02:00,-3.01,1.76,-0.87,-1.81,0.14,0.25,2.92,2.45
2020-01-24 03:00,-3.22,1.02,-1.01,-1.46,-0.22,-0.34,2.46,2.35
2020-01-24 04:00,-3.14,0.87,-0.79,-1.85,-0.23,-0.57,2.45,2.37
2020-01-24 05:00,-2.21,0.46,-0.36,-1.15,-0.35,-1.17,2.51,2.32
2020-01-24 06:00,-2.13,-0.16,-0.36,-0.83,-0.54,-1.42,2.48,2.28
2020-01-24 07:00,-2.08,-0.1,-0.34,-0.83,-0.5,-1.43,2.75,2.49
2020-01-24 08:00,-3.09,-0.02,-0.94,-1.28,-0.63,-0.9,2.88,2.87
2020-01-24 09:00,-4.7,-0.16,-1.73,-2.03,-0.75,-0.88,3.45,3.56
2020-01-24 10:00,-3.76,-2.4,-1,-1.09,-1.71,-1.87,3.56,3.2
2020-01-24 11:00,-4.22,-2.79,-1.38,-1.5,-1.6,-1.74,3.83,3.91
2020-01-24 12:00,-4,-2.35,-0.98,-1.13,-1.34,-1.54,4.16,4.16
2020-01-24 13:00,-5.05,-2.22,-2.08,-2.12,-1.42,-1.44,4.81,4.95
2020-01-24 14:00,-5.72,-1.56,-2.75,-2.73,-1.02,-1.01,5.32,5.06
2020-01-24 15:00,-5.53,-0.53,-2.6,-2.54,-0.38,-0.37,5.48,5.66
2020-01-24 16:00,-4.58,0.12,-2.91,-2.83,-0.05,-0.05,5.85,5.83
2020-01-24 17:00,-4.22,0.47,-3.01,-2.9,0.27,0.26,6.6,6.64
2020-01-24 18:00,-4.25,0.76,-3.03,-2.94,0.44,0.42,6.84,6.79
2020-01-24 19:00,-4.56,0.97,-3.16,-3.09,0.55,0.53,7.47,7.56
2020-01-24 20:00,-5.35,0.92,-2.92,-2.93,0.1,0.11,7.56,6.45
2020-01-24 21:00,-6.76,1.23,-3.34,-3.46,0.17,0.17,7.08,7.36
2020-01-24 22:00,-6.64,-0.33,-2.99,-3.17,-0.41,-0.44,8.45,8.71
2020-01-24 23:00,-8.24,-0.21,-4.04,-4.15,-0.43,-0.45,9.78,10.03
2020-01-25 00:00,-8.96,0.29,-4.64,-4.73,-0.17,-0.17,10.36,10.36
2020-01-25 01:00,-9.33,0.63,-4.94,-5.02,0.04,0.03,10.43,10.37
2020-01-25 02:00,-9.53,1.24,-5.14,-5.2,0.39,0.39,10.47,10.57
2020-01-25 03:00,-9.77,1.71,-5.34,-5.4,0.66,0.67,10.83,10.81
2020-01-25 04:00,-9.68,2.53,-5.32,-5.38,1.06,1.07,11.27,11.48
2020-01-25 05:00,-10.11,2.85,-5.63,-5.69,1.19,1.2,12.7,13.05
2020-01-25 06:00,-10.59,3.08,-5.99,-6.04,1.33,1.34,13.53,13.7
2020-01-25 07:00,-10.03,3.52,-5.64,-5.69,1.66,1.67,14.2,14.13
2020-01-25 08:00,-8.17,3.78,-4.46,-4.53,1.81,1.84,14.27,14.16
2020-01-25 09:00,-6.57,3.96,-3.45,-3.54,1.86,1.91,14.71,14.04
2020-01-25 10:00,3.98,-0.09,1.59,1.8,-0.76,-0.86,14.12,8.62
2020-01-25 11:00,0.12,-5.78,-0.14,-0.14,-2.99,-3.1,9.16,5.1
2020-01-25 12:00,-3.45,-6.21,-1.77,-1.82,-3.1,-3.19,6.32,6.35
2020-01-25 13:00,-4.66,-4.39,-2.32,-2.39,-2.06,-2.13,6.84,6.62
2020-01-25 14:00,-2.7,-2.08,-0.76,-0.99,-0.87,-1,7.33,3.79
2020-01-25 15:00,1.85,-1.32,1.59,1.59,-0.88,-0.88,5.76,6.37
2020-01-25 16:00,4.73,-1.83,3.12,3.09,-1.48,-1.47,7.89,7.91
2020-01-25 17:00,3.99,-2.12,2.7,2.67,-1.64,-1.62,8.73,8.76
2020-01-25 18:00,4.06,-1.24,2.85,2.8,-0.98,-0.96,9.43,9.36
2020-01-25 19:00,5.88,-1.86,4.01,3.98,-1.26,-1.25,9.31,9.5
2020-01-25 20:00,5.2,-3.25,3.29,3.27,-2.06,-2.05,9.55,9.06
2020-01-25 21:00,4.54,-3.86,2.73,2.73,-2.31,-2.31,9.06,8.07
2020-01-25 22:00,3.53,-3.21,1.83,1.93,-1.5,-1.57,8.33,6.52
2020-01-25 23:00,3.23,-2.86,1.36,1.54,-0.93,-1.06,6.52,5.13
2020-01-26 00:00,2.95,-2.81,1.16,1.36,-0.79,-0.92,5.14,4.6
2020-01-26 01:00,3.2,-2.83,1.23,1.5,-0.74,-0.9,4.72,4.53
2020-01-26 02:00,4.1,-3.29,1.73,1.94,-1.07,-1.21,5.2,5.39
2020-01-26 03:00,4.86,-4.05,2.28,2.41,-1.73,-1.83,6.02,6.15
2020-01-26 04:00,5.51,-4.06,2.68,2.79,-1.91,-1.99,6.54,6.5
2020-01-26 05:00,5.63,-4.11,2.74,2.85,-1.96,-2.04,6.52,6.28
2020-01-26 06:00,5.46,-3.59,2.53,2.67,-1.56,-1.65,6.28,5.34
2020-01-26 07:00,5.01,-2.93,2.08,2.28,-1.06,-1.17,6.09,4.78
2020-01-26 08:00,5.05,-2.13,1.85,2.15,-0.53,-0.61,4.78,4.06
2020-01-26 09:00,5.14,-1.38,1.79,2.13,-0.16,-0.18,4.06,3.82
2020-01-26 10:00,3.69,-0.84,0.84,1.76,0.37,0.97,3.82,3.6
2020-01-26 11:00,4.11,0.63,1.15,1.5,0.87,1.17,3.64,3.62
