time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-07-04 19:00,-2.11,3.71,-1.54,-1.51,2.55,2.5,8.71,8
2016-07-04 20:00,-2.33,3.6,-1.67,-1.66,2.38,2.36,8,5.76
2016-07-04 21:00,-3.02,3.39,-1.84,-1.87,1.74,1.76,6.09,5.95
2016-07-04 22:00,-0.42,3.24,-0.44,-0.51,0.98,1.12,6.32,5.16
2016-07-04 23:00,-0.44,2.78,-0.48,-0.54,0.99,1.11,5.2,6.21
2016-07-05 00:00,-0.07,2.73,-0.41,-0.46,1.02,1.15,6.27,4.16
2016-07-05 01:00,1.38,2.8,0.34,0.27,1.02,1.37,4.34,3.92
2016-07-05 02:00,2.13,2.75,0.6,0.61,1.04,1.29,4.48,4.33
2016-07-05 03:00,2.62,3.11,0.86,0.9,1.54,1.62,4.92,4.82
2016-07-05 04:00,3.91,3.21,1.67,1.75,1.57,1.65,5.17,5.16
2016-07-05 05:00,4.77,2.42,2.24,2.31,1.32,1.36,6.06,6
2016-07-05 06:00,5.24,1.61,2.54,2.58,0.98,1,6.13,5.49
2016-07-05 07:00,5.63,0.7,2.85,2.88,0.47,0.47,6.27,6.18
2016-07-05 08:00,5.92,-0.7,3.09,3.12,-0.3,-0.3,7,6.97
2016-07-05 09:00,5,-1.39,2.57,2.62,-0.5,-0.51,6.97,5.61
2016-07-05 10:00,4.63,-1.72,2.43,2.46,-1.01,-1.02,5.61,4.17
2016-07-05 11:00,3.85,-1.11,1.94,1.98,-0.33,-0.34,4.23,4.24
2016-07-05 12:00,3.93,-0.79,2.4,2.4,-0.3,-0.3,5.4,5.62
2016-07-05 13:00,4.08,-0.95,2.34,2.34,-0.5,-0.5,5.82,5.93
2016-07-05 14:00,3.58,0.18,2.12,2.1,0.25,0.25,6.62,6.17
2016-07-05 15:00,3.08,0.96,2.06,2,0.72,0.7,6.23,6.26
2016-07-05 16:00,3.18,0.98,2.24,2.17,0.77,0.75,7.08,7.08
2016-07-05 17:00,3.76,1.09,2.65,2.58,0.79,0.77,7.47,6.42
2016-07-05 18:00,3.93,1.31,2.64,2.6,0.87,0.86,7.93,7.8
2016-07-05 19:00,4.38,0.79,3.14,3.06,0.52,0.51,9.93,8.2
2016-07-05 20:00,4.51,0,3.21,3.14,0.01,0.01,8.53,8.26
2016-07-05 21:00,4.17,-0.2,2.9,2.84,-0.12,-0.12,8.26,7.29
2016-07-05 22:00,2.1,-1.57,1.42,1.32,-1.04,-0.98,7.29,5.48
2016-07-05 23:00,1.63,-0.77,1.09,1.02,-0.45,-0.42,5.54,3.69
2016-07-06 00:00,1.52,0.3,0.64,0.64,0.53,0.55,3.71,2.72
2016-07-06 01:00,2.03,1.68,0.55,0.61,1.27,1.43,3.55,3.91
2016-07-06 02:00,2.31,2.64,0.41,0.44,1.67,1.82,4.72,4.65
2016-07-06 03:00,2.37,2.83,0.4,0.45,1.43,1.71,4.65,4.22
2016-07-06 04:00,2.56,2.71,0.54,0.67,1.33,1.73,4.25,3.89
2016-07-06 05:00,2.31,2.98,0.54,0.57,1.67,1.81,4.09,3.63
2016-07-06 06:00,2.65,3.05,0.81,0.86,1.66,1.79,3.75,3.28
2016-07-06 07:00,2.92,2.39,0.89,0.98,1.3,1.45,3.84,3.24
2016-07-06 08:00,2.89,1.9,0.93,1,1.25,1.36,3.32,2.99
2016-07-06 09:00,3.35,1.78,1.25,1.32,1.25,1.32,3.33,3.34
2016-07-06 10:00,3.03,1.03,1.26,1.27,1.07,1.09,3.37,3.04
2016-07-06 11:00,2.41,1.75,0.79,0.79,1.4,1.4,3.34,3.52
2016-07-06 12:00,1.59,1.68,0.86,0.84,1.2,1.16,3.83,4.02
2016-07-06 13:00,1.62,1.77,1.07,1.02,1.33,1.28,4.86,4.95
2016-07-06 14:00,1.74,1.59,1.24,1.17,1.26,1.19,5.11,4.92
2016-07-06 15:00,3.12,1.8,2.31,2.23,1.34,1.3,6.23,6.54
2016-07-06 16:00,3.57,2.43,2.54,2.47,1.83,1.78,7.62,7.63
2016-07-06 17:00,3.37,3.43,2.39,2.33,2.52,2.46,7.75,7.36
2016-07-06 18:00,3.49,3.33,2.48,2.42,2.41,2.36,7.54,7.64
2016-07-06 19:00,3.82,3.21,2.68,2.62,2.28,2.24,8.68,8.67
2016-07-06 20:00,3.76,2.99,2.62,2.57,2.1,2.06,8.73,8.23
2016-07-06 21:00,3.42,2.91,2.37,2.32,2.05,2.01,8.32,7.93
2016-07-06 22:00,2.96,2.41,2.1,2.04,1.75,1.7,8.06,7.15
2016-07-06 23:00,1.81,3.36,1.07,1.04,2.25,2.2,7.15,3.72
2016-07-07 00:00,2.21,4.48,1.2,1.2,2.55,2.55,4.16,4.49
2016-07-07 01:00,2.89,5.04,1.26,1.27,2.73,2.76,6.08,6.3
2016-07-07 02:00,2.79,4.99,1.13,1.14,2.63,2.65,7.01,6.12
2016-07-07 03:00,2.57,5.02,0.98,0.99,2.66,2.68,6.17,5.03
2016-07-07 04:00,3.17,5.24,1.38,1.38,2.83,2.83,5.34,5.19
2016-07-07 05:00,4.45,4.89,2.2,2.22,2.63,2.64,5.83,5.93
2016-07-07 06:00,5.22,3.72,2.53,2.55,2.1,2.13,6.01,5.87
2016-07-07 07:00,5.24,3.11,2.48,2.51,1.87,1.89,6.58,5.57
2016-07-07 08:00,5.33,2.79,2.51,2.53,1.77,1.79,5.57,5.4
2016-07-07 09:00,4.99,2.98,2.25,2.27,1.91,1.93,5.46,5.4
2016-07-07 10:00,4.14,2.82,1.91,1.94,1.67,1.69,5.72,5.77
2016-07-07 11:00,4.02,3.37,2.34,2.34,2.19,2.19,6.21,6.5
2016-07-07 12:00,3.92,3.34,2.57,2.56,2.25,2.24,8.6,8.53
2016-07-07 13:00,4.25,2.89,2.78,2.76,1.86,1.84,8.96,8.19
2016-07-07 14:00,4.05,1.99,2.72,2.68,1.34,1.32,8.19,7.68
2016-07-07 15:00,2.97,1.71,2.11,2.04,1.27,1.23,7.75,7.35
2016-07-07 16:00,3.72,1.81,2.65,2.59,1.3,1.26,8.09,8
2016-07-07 17:00,4.18,1.44,3.01,2.93,1.01,0.98,8.77,8.52
2016-07-07 18:00,3.93,1.38,2.86,2.77,1,0.97,8.58,7.28
2016-07-07 19:00,3.73,1.39,2.7,2.61,1.06,1.02,8.61,7.91
2016-07-07 20:00,4.22,1.4,3.03,2.95,1.04,1.01,8.52,8.65
2016-07-07 21:00,4.42,1.6,3.09,3.02,1.24,1.21,8.88,8.7
2016-07-07 22:00,2.61,1.53,1.88,1.81,1.13,1.1,8.7,6.88
2016-07-07 23:00,2.49,0.21,1.65,1.6,0.22,0.23,6.88,4.21
2016-07-08 00:00,3.22,-0.82,1.68,1.7,-0.52,-0.53,4.56,3.64
2016-07-08 01:00,3.53,-0.26,1.42,1.6,0.06,0.06,4.47,3.79
2016-07-08 02:00,3.58,1.41,1.26,1.36,1.1,1.19,4.14,3.77
2016-07-08 03:00,1.1,3.35,-0.36,-0.37,2.01,2.09,4,3.83
2016-07-08 04:00,1.89,4.67,0.65,0.67,2.43,2.49,4.29,4.21
2016-07-08 05:00,3.46,4.62,1.35,1.37,2.43,2.48,4.68,4.81
2016-07-08 06:00,3.21,4.71,1.07,1.09,2.53,2.57,5.29,5.39
2016-07-08 07:00,3.58,5.15,1.39,1.41,2.68,2.72,5.55,5.68
2016-07-08 08:00,4.04,5.03,1.64,1.67,2.62,2.67,5.91,5.86
2016-07-08 09:00,3.83,4.74,1.57,1.6,2.46,2.51,5.91,5.59
2016-07-08 10:00,2.64,4.65,1.05,1.06,2.44,2.46,5.59,4.12
2016-07-08 11:00,2.2,4.88,0.75,0.75,2.6,2.6,4.15,3.2
2016-07-08 12:00,2.45,4.77,1.32,1.32,2.77,2.77,4.27,4.28
2016-07-08 13:00,3.13,4.67,1.41,1.4,2.45,2.43,4.83,4.83
2016-07-08 14:00,2.91,3.31,1.56,1.54,1.98,1.95,5.25,5.68
2016-07-08 15:00,4.74,2.26,2.88,2.87,1.43,1.42,6.11,6.07
2016-07-08 16:00,3.38,1.95,2.32,2.27,1.43,1.4,6.6,6.09
2016-07-08 17:00,4.17,1.55,2.97,2.9,1.14,1.11,7.23,6.52
2016-07-08 18:00,4.95,0.85,3.48,3.42,0.64,0.63,7.13,5.96
2016-07-08 19:00,5.34,0.22,3.73,3.66,0.18,0.17,10.33,9.04
2016-07-08 20:00,4.75,-0.67,3.37,3.29,-0.43,-0.42,9.62,8.77
2016-07-08 21:00,3.62,-0.22,2.62,2.52,-0.09,-0.09,8.77,6.65
2016-07-08 22:00,4.18,3.03,2.81,2.76,2.1,2.06,6.67,5.65
2016-07-08 23:00,3,4.07,1.8,1.78,2.7,2.66,5.84,4.59
2016-07-09 00:00,3.08,4.44,1.51,1.5,2.7,2.68,5.79,5.9
2016-07-09 01:00,3.84,4.27,1.76,1.77,2.47,2.48,6.13,5.77
2016-07-09 02:00,4.01,4.85,1.64,1.65,2.8,2.81,5.8,5.08
2016-07-09 03:00,4.25,4.9,1.93,1.94,2.72,2.73,5.26,4.91
2016-07-09 04:00,5.27,4.72,2.62,2.63,2.73,2.74,5.86,5.25
2016-07-09 05:00,5.26,4.22,2.64,2.65,2.5,2.51,5.96,5.7
2016-07-09 06:00,4.72,3.32,2.36,2.36,2.01,2.01,6.77,7.06
2016-07-09 07:00,4.87,3.08,2.62,2.62,1.91,1.9,6.71,6.87
2016-07-09 08:00,5.74,3.02,3.4,3.4,1.92,1.92,7.62,7.7
2016-07-09 09:00,6.08,2.34,3.71,3.7,1.53,1.52,7.93,7.44
2016-07-09 10:00,5.5,1.65,2.81,2.81,1.2,1.2,7.44,6.66
2016-07-09 11:00,5.25,1.99,2.78,2.76,1.45,1.44,6.66,5.95
2016-07-09 12:00,5.8,1.55,3.54,3.53,1.07,1.07,8.39,8.92
2016-07-09 13:00,4.61,1.29,2.99,2.95,0.92,0.91,8.92,7.88
2016-07-09 14:00,4.82,1.15,3.28,3.23,0.84,0.82,9.7,9.11
2016-07-09 15:00,5.51,0.79,3.84,3.78,0.56,0.55,9.72,9.49
2016-07-09 16:00,6.27,0.34,4.33,4.27,0.26,0.25,10.52,10.77
2016-07-09 17:00,6.78,-0.45,4.7,4.63,-0.28,-0.27,11.77,11.99
2016-07-09 18:00,7.24,-0.88,5.03,4.95,-0.55,-0.54,12.92,13.03
2016-07-09 19:00,7.41,-1.28,5.06,5,-0.81,-0.8,12.71,12.57
2016-07-09 20:00,7.35,-1.73,5.02,4.96,-1.13,-1.11,12.56,12.24
2016-07-09 21:00,7.41,-2.42,4.97,4.92,-1.59,-1.57,12.24,11.79
2016-07-09 22:00,5.83,-2.06,3.85,3.83,-1.4,-1.39,12.14,11.76
2016-07-09 23:00,5.11,-3.24,3.23,3.21,-2.08,-2.07,11.77,10.44
2016-07-10 00:00,4.48,-4,2.71,2.71,-2.33,-2.33,10.44,9.15
2016-07-10 01:00,4.29,-4.63,2.51,2.51,-2.54,-2.55,9.15,7.93
2016-07-10 02:00,3.72,-4.73,2.19,2.19,-2.57,-2.57,7.94,6.72
2016-07-10 03:00,3.71,-4.29,2.21,2.2,-2.21,-2.21,6.73,5.8
2016-07-10 04:00,4.11,-3.53,2.4,2.4,-1.63,-1.63,5.8,5.27
2016-07-10 05:00,4.43,-2.86,2.5,2.51,-1.22,-1.23,5.27,4.95
2016-07-10 06:00,4.58,-2.72,2.56,2.57,-1.16,-1.16,5.08,5.11
2016-07-10 07:00,4.62,-3.08,2.58,2.59,-1.37,-1.37,5.69,5.65
2016-07-10 08:00,4.35,-3.4,2.46,2.47,-1.55,-1.55,5.7,5.56
2016-07-10 09:00,4,-3.37,2.32,2.33,-1.53,-1.53,5.59,5.29
2016-07-10 10:00,3.24,-3.28,2.02,2.01,-1.38,-1.37,5.39,5.43
2016-07-10 11:00,3.48,-2.95,2.08,2.05,-1.26,-1.24,6.12,6.6
2016-07-10 12:00,3.68,-4.92,2.43,2.41,-3.22,-3.2,7.97,7.94
2016-07-10 13:00,2.66,-5.39,1.89,1.87,-3.57,-3.54,8.97,9.03
2016-07-10 14:00,2.01,-5.71,1.39,1.38,-3.91,-3.86,9.25,9.15
2016-07-10 15:00,1.87,-4.79,1.3,1.27,-3.42,-3.36,9.15,8.71
2016-07-10 16:00,1.74,-4.28,1.26,1.23,-3.09,-3.01,8.71,8.14
2016-07-10 17:00,1.4,-3.99,1.04,1,-2.93,-2.84,8.29,8.23
2016-07-10 18:00,1.59,-3.43,1.18,1.14,-2.53,-2.43,8.52,8.09
2016-07-10 19:00,2.08,-3.18,1.52,1.47,-2.35,-2.27,7.94,7.92
2016-07-10 20:00,2.14,-3.81,1.56,1.52,-2.76,-2.68,8.23,8.23
2016-07-10 21:00,1.83,-3.65,1.36,1.31,-2.61,-2.53,8.23,7.24
2016-07-10 22:00,1.55,-2.95,1.18,1.15,-1.99,-1.94,7.24,5.01
2016-07-10 23:00,1.27,-3.09,0.94,0.92,-1.98,-1.93,5.3,3.76
2016-07-11 00:00,0.94,-3.53,1.03,1.03,-1.79,-1.79,3.76,2.45
2016-07-11 01:00,0.84,-3.65,1.14,1.24,-1.4,-1.49,3.08,2.99
2016-07-11 02:00,0.65,-3.73,0.92,1.07,-1.29,-1.44,3.34,3.31
2016-07-11 03:00,-0.7,-3.6,0.01,0.23,-1.23,-1.84,3.42,3.27
2016-07-11 04:00,-1.62,-3.41,-0.43,-0.55,-1.28,-2.02,3.35,3.02
2016-07-11 05:00,-2.46,-2.46,-0.79,-1.33,-0.85,-1.28,3.3,3.03
2016-07-11 06:00,-3.18,-1.21,-0.97,-1.65,-0.31,-0.15,3.05,2.81
2016-07-11 07:00,-3.17,-0.15,-0.95,-1.53,-0.17,0.03,2.81,2.71
2016-07-11 08:00,-3.16,0.82,-1.11,-1.68,-0.06,0.23,3.14,2.79
2016-07-11 09:00,-2.46,1.43,-0.9,-1.37,0.07,0.46,3.05,2.74
2016-07-11 10:00,-2.97,1.32,-1.45,-1.66,0.17,0.28,2.74,2.06
2016-07-11 11:00,-3.11,1.6,-2.06,-2.02,0.23,0.23,2.33,2.17
2016-07-11 12:00,-3.01,1.32,-1.37,-1.26,0.2,0.19,2.74,2.66
2016-07-11 13:00,-2.2,1.19,-1.54,-1.45,0.78,0.74,3.11,3.24
2016-07-11 14:00,-2.11,2.06,-1.62,-1.54,1.52,1.44,3.78,3.8
2016-07-11 15:00,-1.07,1.45,-0.96,-0.86,1.14,1.02,3.82,3.51
2016-07-11 16:00,-0.57,0.84,-0.54,-0.45,0.75,0.63,3.66,3.51
2016-07-11 17:00,-0.04,0.62,-0.02,-0.02,0.62,0.49,3.51,3.27
2016-07-11 18:00,0.49,0.94,0.44,0.39,0.84,0.72,3.29,3.16
2016-07-11 19:00,0.96,0.98,0.8,0.71,0.87,0.76,4.12,4.03
2016-07-11 20:00,0.81,0.45,0.74,0.62,0.39,0.33,4.03,2.71
2016-07-11 21:00,0.11,-0.67,0.1,0.07,-0.61,-0.52,2.71,1.61
2016-07-11 22:00,-0.13,-0.51,-0.08,-0.08,-0.63,-0.58,1.93,2.11
2016-07-11 23:00,-0.91,-0.34,-0.54,-0.51,-0.52,-0.48,3.19,2.57
2016-07-12 00:00,-2.02,0.4,-1.05,-1.1,-0.18,-0.25,3.01,2.66
2016-07-12 01:00,-3.17,1.96,-1.78,-1.97,0.26,0.31,3.61,3.68
2016-07-12 02:00,-3.07,3.65,-2.06,-2.18,1,1.08,3.84,3.89
2016-07-12 03:00,-2.82,4.39,-2.03,-2.1,1.54,1.6,3.93,3.55
2016-07-12 04:00,-2.59,4.61,-1.78,-1.85,1.75,1.82,3.61,3.03
2016-07-12 05:00,-1.97,4.24,-1.4,-1.5,1.46,1.57,3.41,2.4
2016-07-12 06:00,-1.22,3.78,-0.98,-1.13,1,1.17,2.79,2.65
2016-07-12 07:00,-1.22,3.17,-0.95,-1.25,0.46,0.79,2.61,2.31
2016-07-12 08:00,-1.18,2.65,-0.83,-1.32,0.27,0.62,2.37,2.53
2016-07-12 09:00,-1.01,2.09,-0.71,-1.24,0.17,0.45,2.57,2.04
2016-07-12 10:00,-1.83,2.05,-1.26,-1.49,0.17,0.28,2.08,2.15
2016-07-12 11:00,-2.08,2.93,-1.64,-1.62,1.12,1.11,2.61,2.98
2016-07-12 12:00,-1.37,2.79,-0.85,-0.77,0.96,0.87,3.24,3.02
2016-07-12 13:00,-0.72,1.95,-0.64,-0.59,1.31,1.21,3.56,3.81
2016-07-12 14:00,-0.26,2.27,-0.28,-0.25,1.73,1.61,4.75,4.96
2016-07-12 15:00,-0.51,2.25,-0.45,-0.42,1.77,1.64,5.79,5.97
2016-07-12 16:00,-0.89,2.77,-0.73,-0.69,2.14,2.01,6.62,6.77
2016-07-12 17:00,-0.55,3.39,-0.49,-0.47,2.58,2.44,7.2,7.29
2016-07-12 18:00,0.21,3.59,0.1,0.09,2.72,2.59,7.37,7.42
2016-07-12 19:00,0.97,3.65,0.73,0.7,2.74,2.62,7.93,7.95
2016-07-12 20:00,1.59,3.86,1.16,1.12,2.86,2.76,8.15,8.07
2016-07-12 21:00,2.03,4.51,1.39,1.36,3.23,3.17,8.27,8.28
2016-07-12 22:00,1.66,3.11,1.19,1.15,2.18,2.1,8.67,8.35
2016-07-12 23:00,1.67,4.86,0.91,0.9,3.05,3.02,8.35,7.4
2016-07-13 00:00,1.22,5,0.58,0.58,2.86,2.86,7.86,7.81
2016-07-13 01:00,1.77,5.53,0.8,0.81,3.01,3.03,7.81,6.89
2016-07-13 02:00,2.41,5.22,1.21,1.21,2.8,2.82,6.89,5.99
2016-07-13 03:00,2.92,4.94,1.41,1.42,2.68,2.7,6.2,6.31
2016-07-13 04:00,2.87,4.97,1.29,1.3,2.75,2.78,6.51,6.42
2016-07-13 05:00,2.85,5.06,1.3,1.31,2.82,2.84,6.43,6.02
2016-07-13 06:00,2.72,4.82,1.21,1.22,2.68,2.7,6.09,5.85
2016-07-13 07:00,2.7,4.71,1.22,1.23,2.58,2.61,6.15,5.99
2016-07-13 08:00,3.06,4.21,1.38,1.4,2.29,2.33,5.99,5.62
2016-07-13 09:00,3.28,3.76,1.43,1.45,2.09,2.13,5.62,5.07
2016-07-13 10:00,3.16,3.18,1.21,1.24,1.82,1.88,5.09,4.9
2016-07-13 11:00,2.32,3.43,0.5,0.5,2.07,2.08,5.12,5.06
2016-07-13 12:00,1.96,3.75,0.85,0.84,2.31,2.3,5.81,6.14
2016-07-13 13:00,3.74,3.93,2.12,2.12,2.39,2.38,6.93,6.25
2016-07-13 14:00,3.4,2.94,2.27,2.26,1.98,1.97,7.35,7.44
2016-07-13 15:00,2.72,3.25,1.9,1.87,2.3,2.27,8.22,8.18
2016-07-13 16:00,2.58,3.46,1.84,1.79,2.48,2.42,8.69,8.56
2016-07-13 17:00,2.65,2.87,1.93,1.86,2.12,2.04,8.87,8.87
2016-07-13 18:00,2.69,2.56,1.99,1.9,1.93,1.84,9.16,9.12
2016-07-13 19:00,2.44,2.53,1.8,1.72,1.91,1.82,9.21,8.6
2016-07-13 20:00,2.48,2.29,1.85,1.76,1.74,1.66,8.61,8.03
2016-07-13 21:00,2.45,2.2,1.79,1.71,1.7,1.63,8.06,7.39
2016-07-13 22:00,1.16,2.75,0.68,0.68,1.47,1.45,8.18,8.07
2016-07-13 23:00,1.08,3.21,0.39,0.39,1.7,1.73,8.41,6.42
2016-07-14 00:00,-0.6,4.75,-0.71,-0.81,1.7,1.88,6.52,5.54
2016-07-14 01:00,0.93,6.15,0.04,0.04,2.8,2.95,5.62,5.43
2016-07-14 02:00,1.6,6.1,0.34,0.35,2.9,3.02,5.7,5.82
2016-07-14 03:00,2.29,6.51,0.95,0.97,3.27,3.35,6.12,6.09
2016-07-14 04:00,4.86,5.07,2.45,2.49,2.6,2.64,6.17,6
2016-07-14 05:00,3.55,2.94,1.36,1.43,1.41,1.48,6.03,6.03
2016-07-14 06:00,1.76,4.28,0.15,0.15,2.12,2.2,6.36,6.47
2016-07-14 07:00,1.42,6.04,0.27,0.28,3.02,3.07,5.91,6.26
2016-07-14 08:00,2.71,6.47,1.22,1.23,3.38,3.41,7.35,7.87
2016-07-14 09:00,3.85,6.57,1.83,1.84,3.62,3.65,10.07,10.2
2016-07-14 10:00,4.25,6,1.82,1.84,3.33,3.35,10.35,9.05
2016-07-14 11:00,5.76,5.47,2.81,2.82,3.18,3.19,11.3,11.56
2016-07-14 12:00,7.08,4.41,4.12,4.11,2.61,2.61,11.85,10.49
2016-07-14 13:00,6.37,3.15,3.85,3.85,1.97,1.96,11.4,10.35
2016-07-14 14:00,6,2.64,3.99,3.96,1.8,1.78,11.14,11.1
2016-07-14 15:00,5.46,2.69,3.79,3.74,1.81,1.78,11.98,10.83
2016-07-14 16:00,5.76,3.04,3.95,3.9,2.09,2.07,12.53,11.64
2016-07-14 17:00,5.01,4,3.47,3.42,2.78,2.74,11.82,11.69
2016-07-14 18:00,5.75,3.55,3.99,3.92,2.49,2.45,12.46,12.19
2016-07-14 19:00,6.59,3.12,4.53,4.48,2.16,2.13,13.35,13.07
2016-07-14 20:00,6.65,3.08,4.57,4.51,2.09,2.06,13.07,12.07
2016-07-14 21:00,6.67,2.86,4.49,4.45,1.97,1.96,12.62,12.35
2016-07-14 22:00,5.54,2.4,3.35,3.4,1.67,1.69,12.35,11.71
2016-07-14 23:00,3.28,2.34,1.92,1.95,1.53,1.56,11.73,9.88
2016-07-15 00:00,4,2.89,2.11,2.13,1.63,1.66,10.32,8.49
2016-07-15 01:00,5.19,1.99,2.64,2.69,1.09,1.12,8.49,6.97
2016-07-15 02:00,5.11,1.77,2.41,2.46,1.17,1.2,6.97,4.93
2016-07-15 03:00,4.21,4.03,1.62,1.64,2.5,2.53,5.28,5.18
2016-07-15 04:00,4.31,4.53,2.05,2.06,2.44,2.45,5.69,5.77
2016-07-15 05:00,5.21,3.52,2.71,2.71,1.95,1.96,5.97,6
2016-07-15 06:00,5.23,3.41,2.72,2.72,1.99,2,6.01,5.98
2016-07-15 07:00,5.05,3.38,2.59,2.59,2.06,2.06,7,6.46
2016-07-15 08:00,4.75,3.46,2.38,2.38,2.15,2.15,6.46,6.14
2016-07-15 09:00,4.45,3.38,2.16,2.17,2.09,2.1,6.15,5.9
2016-07-15 10:00,2.95,2.55,1.41,1.41,1.65,1.64,5.98,5.89
2016-07-15 11:00,3.5,2.98,1.73,1.72,1.9,1.89,5.89,5.24
2016-07-15 12:00,3.54,3.05,2.21,2.19,2.08,2.06,7.17,7.27
2016-07-15 13:00,3.86,2.87,2.57,2.53,2.04,2.01,7.72,7.71
2016-07-15 14:00,4.02,2.75,2.77,2.72,1.99,1.95,8.46,8.67
2016-07-15 15:00,5.18,1.78,3.64,3.57,1.27,1.25,9.72,9.93
2016-07-15 16:00,6.27,0.91,4.38,4.31,0.67,0.66,10.96,11.2
2016-07-15 17:00,6.72,0.79,4.69,4.62,0.6,0.59,12.15,12.35
2016-07-15 18:00,7.12,1.19,4.95,4.89,0.91,0.89,12.97,13.33
2016-07-15 19:00,7.01,1.51,4.76,4.71,1.09,1.07,12.5,12
2016-07-15 20:00,6.16,1.66,4.09,4.07,1.13,1.12,12.3,11.09
2016-07-15 21:00,5.85,1.15,3.92,3.9,0.74,0.74,11.3,11.36
2016-07-15 22:00,5.45,-0.11,3.25,3.3,0.05,0.05,11.72,10.05
2016-07-15 23:00,3.21,1.73,1.73,1.78,1.06,1.1,10.05,6.42
2016-07-16 00:00,3.33,2.52,1.46,1.5,1.55,1.59,6.43,5.49
2016-07-16 01:00,3.61,3.67,1.5,1.54,2.04,2.11,5.71,5.54
2016-07-16 02:00,3.4,4.46,1.36,1.4,2.33,2.4,5.85,5.4
2016-07-16 03:00,3.32,4.13,1.52,1.56,2.01,2.07,5.42,4.8
2016-07-16 04:00,3.57,2.95,1.56,1.64,1.42,1.48,4.8,3.92
2016-07-16 05:00,3.36,2.53,1.31,1.41,1.24,1.32,3.92,3.56
2016-07-16 06:00,3.06,2.49,1.1,1.19,1.23,1.33,3.58,3.48
2016-07-16 07:00,2.62,2.65,0.84,0.93,1.23,1.37,3.59,3.79
2016-07-16 08:00,3.14,2.49,1.19,1.3,1.13,1.23,5.16,4.91
2016-07-16 09:00,2.98,1.97,1.07,1.14,1.03,1.09,4.91,3.26
2016-07-16 10:00,1.14,1.08,0.42,0.55,0.49,0.63,3.26,2.42
2016-07-16 11:00,0.71,1.35,0.39,0.39,1.02,1,2.55,2.15
2016-07-16 12:00,0.16,1.52,0.19,0.19,1.14,1.09,3.54,3.55
2016-07-16 13:00,0.24,1.76,0.13,0.13,1.31,1.22,5.84,5.58
2016-07-16 14:00,0.35,1.72,0.24,0.22,1.4,1.27,7.56,5.96
2016-07-16 15:00,0.92,1.94,0.75,0.7,1.53,1.42,6.79,6.74
2016-07-16 16:00,2.25,1.84,1.74,1.65,1.38,1.31,7.35,5.73
2016-07-16 17:00,3.15,1.47,2.33,2.24,1.13,1.08,6.78,6.53
2016-07-16 18:00,3.36,1.04,2.51,2.4,0.81,0.78,7.05,7.22
2016-07-16 19:00,3.6,0.87,2.67,2.56,0.7,0.67,8.03,7.82
2016-07-16 20:00,3.38,0.92,2.51,2.4,0.72,0.69,7.87,7.01
2016-07-16 21:00,3.43,0.66,2.53,2.43,0.48,0.47,7.23,6.86
2016-07-16 22:00,3.55,-1.2,2.51,2.46,-0.83,-0.83,8.09,8.04
2016-07-16 23:00,1.99,-1.83,1.18,1.09,-1.35,-1.28,8.14,6.02
2016-07-17 00:00,1.13,-0.98,0.55,0.54,-0.51,-0.47,6.04,3.34
2016-07-17 01:00,1.99,-1.83,1.24,1.29,-0.96,-0.97,3.44,1.03
2016-07-17 02:00,2.52,-3.5,1.44,1.49,-1.66,-1.69,1.69,1.96
2016-07-17 03:00,1.07,-4.06,0.59,0.66,-1.85,-1.92,2.31,2.17
2016-07-17 04:00,0.04,-3.58,0.23,0.32,-1.56,-1.65,2.25,1.9
2016-07-17 05:00,-0.36,-2.8,0.08,0.18,-1.13,-1.38,2.03,1.74
2016-07-17 06:00,-0.21,-2.31,0.2,0.36,-0.98,-1.17,2.03,2.08
2016-07-17 07:00,0.09,-2.47,0.37,0.5,-1.15,-1.27,2.28,2.33
2016-07-17 08:00,0.12,-2.66,0.32,0.43,-1.19,-1.32,2.71,2.62
2016-07-17 09:00,0.31,-2.67,0.41,0.54,-1.11,-1.25,2.71,2.54
2016-07-17 10:00,-1.1,-1.73,-0.38,-0.49,-0.56,-0.78,2.56,2.35
2016-07-17 11:00,-1.35,-0.8,-0.58,-0.54,-0.38,-0.36,2.56,2.74
2016-07-17 12:00,-0.84,-0.06,-0.58,-0.48,-0.13,-0.11,2.91,2.99
2016-07-17 13:00,-1.18,0.72,-0.96,-0.88,0.59,0.54,3.18,3.15
2016-07-17 14:00,0.07,1.01,0.18,0.15,0.88,0.74,3.39,3.62
2016-07-17 15:00,1.57,0.79,1.3,1.18,0.57,0.52,5.74,6.18
2016-07-17 16:00,2.58,1.61,1.94,1.85,1.25,1.19,6.82,6.94
2016-07-17 17:00,3.52,2.18,2.56,2.49,1.62,1.57,7.46,7.61
2016-07-17 18:00,3.77,2.5,2.77,2.69,1.83,1.78,8.14,8.23
2016-07-17 19:00,4.78,2.1,3.45,3.36,1.49,1.46,9.54,9.67
2016-07-17 20:00,5.3,2.31,3.77,3.69,1.65,1.62,9.84,9.81
2016-07-17 21:00,5.2,2.99,3.6,3.53,2.08,2.05,9.81,9.41
2016-07-17 22:00,3.91,3.36,2.65,2.62,2.32,2.29,9.62,9.16
2016-07-17 23:00,3.63,3.77,2.31,2.28,2.56,2.53,9.49,8.49
2016-07-18 00:00,2.75,4.49,1.44,1.45,2.63,2.64,8.49,7.42
