time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-06-08 09:00,-6.37,-1.88,-2.94,-2.98,-1.35,-1.37,6.07,6.15
2019-06-08 10:00,-7.48,-1.4,-3.55,-3.58,-1.17,-1.17,6.64,6.8
2019-06-08 11:00,-7.65,-1.41,-3.73,-3.73,-1.06,-1.06,7.41,7.52
2019-06-08 12:00,-7.33,-0.32,-3.82,-3.81,-0.44,-0.44,8.06,8.17
2019-06-08 13:00,-6.72,0.5,-3.37,-3.32,-0.1,-0.1,8.23,7.79
2019-06-08 14:00,-5.69,0.74,-3.67,-3.62,0.31,0.31,8.48,8.6
2019-06-08 15:00,-5.71,1.06,-3.81,-3.75,0.59,0.58,8.8,8.86
2019-06-08 16:00,-5.93,1.43,-4.05,-3.99,0.87,0.85,9.95,10.17
2019-06-08 17:00,-5.94,1.57,-4.12,-4.05,0.99,0.97,10.98,11.02
2019-06-08 18:00,-6.06,1.22,-4.19,-4.12,0.81,0.79,11.24,11.15
2019-06-08 19:00,-6.42,1.23,-4.38,-4.32,0.85,0.84,11,11.08
2019-06-08 20:00,-6.53,1.83,-4.4,-4.35,1.21,1.2,11.07,10.76
2019-06-08 21:00,-6.45,2.01,-4.2,-4.16,1.31,1.3,10.76,9.84
2019-06-08 22:00,-5.65,0.8,-3.39,-3.36,0.33,0.33,9.84,8.08
2019-06-08 23:00,-6.44,-0.03,-3.51,-3.51,-0.27,-0.27,8.08,7.4
2019-06-09 00:00,-7.21,0.67,-3.76,-3.78,0.16,0.16,7.41,7.16
2019-06-09 01:00,-7.55,1.71,-3.97,-3.99,0.58,0.59,7.27,7.32
2019-06-09 02:00,-7.55,2.9,-4.12,-4.13,1.34,1.34,7.46,7.44
2019-06-09 03:00,-7.12,3.48,-3.98,-3.99,1.69,1.69,7.46,7.25
2019-06-09 04:00,-6.59,3.66,-3.68,-3.69,1.72,1.73,7.28,7.21
2019-06-09 05:00,-6.27,3.63,-3.51,-3.52,1.57,1.58,7.3,7.37
2019-06-09 06:00,-6.48,3.31,-3.59,-3.61,1.34,1.35,7.55,7.62
2019-06-09 07:00,-6.88,3.22,-3.81,-3.83,1.37,1.38,8.32,8.51
2019-06-09 08:00,-6.68,3.23,-3.69,-3.71,1.38,1.39,8.67,8.16
2019-06-09 09:00,-6.24,2.77,-3.46,-3.48,1.06,1.06,8.16,7.25
2019-06-09 10:00,-5.77,2.36,-3.22,-3.26,0.43,0.43,7.25,7.04
2019-06-09 11:00,-6.68,1.07,-3.54,-3.54,-0.04,-0.04,7.46,7.59
2019-06-09 12:00,-6.47,1.52,-3.67,-3.65,0.47,0.47,8.19,8.27
2019-06-09 13:00,-5.68,1.67,-3.45,-3.42,0.72,0.71,8.28,8.61
2019-06-09 14:00,-5.62,2.27,-3.75,-3.71,1.3,1.29,9.54,9.74
2019-06-09 15:00,-5.75,2.66,-3.81,-3.78,1.61,1.6,10.03,9.75
2019-06-09 16:00,-5.72,3.67,-3.82,-3.79,2.38,2.37,11,8.3
2019-06-09 17:00,-5.75,4.08,-3.85,-3.83,2.73,2.71,10.17,9.22
2019-06-09 18:00,-6.06,3.48,-4.07,-4.04,2.28,2.26,9.22,7.1
2019-06-09 19:00,-7.07,4,-4.73,-4.7,2.66,2.64,14.04,13.97
2019-06-09 20:00,-7.05,4.8,-4.69,-4.65,3.17,3.15,14.32,14.06
2019-06-09 21:00,-6.69,4.9,-4.33,-4.3,3.16,3.15,14.06,12.27
2019-06-09 22:00,-6.27,4.1,-3.87,-3.86,2.5,2.49,12.32,10.95
2019-06-09 23:00,-6.75,3.59,-4.03,-4.03,2.05,2.05,11.06,10.5
2019-06-10 00:00,-7,3.19,-4.1,-4.11,1.69,1.7,10.52,10.1
2019-06-10 01:00,-6.91,3.39,-4.01,-4.01,1.73,1.73,10.1,9.05
2019-06-10 02:00,-6.29,3.84,-3.61,-3.62,2.02,2.03,9.05,7.95
2019-06-10 03:00,-6.09,3.88,-3.26,-3.33,1.88,1.92,7.95,6.76
2019-06-10 04:00,-6.15,4.02,-3.34,-3.4,1.86,1.89,7.3,7.29
2019-06-10 05:00,-6.27,3.99,-3.45,-3.49,1.81,1.83,8.15,7.68
2019-06-10 06:00,-6.04,3.67,-3.3,-3.34,1.67,1.68,7.68,7.19
2019-06-10 07:00,-6.17,3.53,-3.4,-3.43,1.57,1.58,7.92,7.98
2019-06-10 08:00,-6.46,3.38,-3.55,-3.57,1.48,1.49,8.19,8.16
2019-06-10 09:00,-6.4,3.53,-3.5,-3.53,1.59,1.6,8.16,7.87
2019-06-10 10:00,-5.83,2.29,-3.14,-3.17,0.71,0.72,7.87,7.22
2019-06-10 11:00,-5.28,2.62,-2.93,-2.93,0.88,0.88,7.22,6.59
2019-06-10 12:00,-4.59,3.21,-2.79,-2.77,1.51,1.49,6.62,6.61
2019-06-10 13:00,-3.96,4.63,-2.57,-2.55,2.99,2.98,7.47,7.54
2019-06-10 14:00,-2.6,5.17,-1.65,-1.63,3.57,3.53,8.48,8.15
2019-06-10 15:00,-1.44,5.27,-0.86,-0.85,3.7,3.64,8.42,8.09
2019-06-10 16:00,-0.64,4.84,-0.34,-0.33,3.38,3.3,8.26,7.98
2019-06-10 17:00,-0.56,4.41,-0.5,-0.49,3.12,3.04,8.34,7.66
2019-06-10 18:00,-0.34,4.54,-0.36,-0.35,3.19,3.11,8.52,8.27
2019-06-10 19:00,-0.55,5,-0.02,-0.02,3.16,3.07,10.41,8.51
2019-06-10 20:00,1.6,5.14,0.84,0.83,3.12,3.07,8.84,8.37
2019-06-10 21:00,3.27,5.49,1.64,1.64,3.27,3.26,8.64,8.13
2019-06-10 22:00,4.89,3.33,2.48,2.5,1.82,1.84,9.18,9.43
2019-06-10 23:00,7.69,-3.99,4.37,4.39,-2.18,-2.19,12.79,13.53
2019-06-11 00:00,7.31,-6.89,4.33,4.35,-3.94,-3.95,14.11,12.23
2019-06-11 01:00,6.21,-6.33,3.68,3.7,-3.5,-3.52,12.23,11.39
2019-06-11 02:00,5.51,-6.36,3.23,3.25,-3.62,-3.64,11.39,10.66
2019-06-11 03:00,5.07,-6.53,2.95,2.97,-3.72,-3.74,10.66,9.92
2019-06-11 04:00,4.6,-6.31,2.68,2.7,-3.54,-3.57,9.92,8.77
2019-06-11 05:00,3.97,-5.56,2.28,2.31,-3.03,-3.06,8.77,7.88
2019-06-11 06:00,4,-4.97,2.27,2.31,-2.58,-2.62,7.88,7.08
2019-06-11 07:00,4.43,-4.82,2.51,2.55,-2.43,-2.47,7.46,7.54
2019-06-11 08:00,4.49,-4.99,2.51,2.56,-2.49,-2.53,7.78,7.73
2019-06-11 09:00,3.86,-4.83,2.14,2.19,-2.31,-2.37,7.73,6.51
2019-06-11 10:00,2.3,-4.5,1.25,1.34,-1.73,-1.86,6.51,5.24
2019-06-11 11:00,3.09,-3.81,1.95,1.95,-1.66,-1.67,5.27,5.42
2019-06-11 12:00,3.21,-3.22,2.1,2.07,-1.85,-1.82,6.45,6.96
2019-06-11 13:00,3.33,-4.38,2.3,2.28,-2.84,-2.81,8.54,8.83
2019-06-11 14:00,3.01,-4.95,2.14,2.11,-3.29,-3.25,9.73,9.89
2019-06-11 15:00,2.3,-5.3,1.64,1.61,-3.61,-3.55,10.49,10.63
2019-06-11 16:00,2.23,-5.88,1.56,1.54,-4.03,-3.96,11.18,11.29
2019-06-11 17:00,2.55,-6.45,1.75,1.73,-4.41,-4.35,11.54,11.55
2019-06-11 18:00,2.91,-6.42,1.98,1.95,-4.4,-4.34,11.55,11.43
2019-06-11 19:00,2.59,-6.02,1.76,1.74,-4.14,-4.08,11.91,11.13
2019-06-11 20:00,2,-5.38,1.37,1.35,-3.71,-3.65,11.13,9.78
2019-06-11 21:00,1.41,-4.92,0.95,0.94,-3.39,-3.33,9.78,8.42
2019-06-11 22:00,1.15,-4.22,0.85,0.83,-2.7,-2.65,8.42,6.72
2019-06-11 23:00,0.74,-4.03,0.66,0.65,-2.26,-2.24,6.72,4.9
2019-06-12 00:00,0.51,-4.35,0.49,0.51,-2.12,-2.19,4.9,3.65
2019-06-12 01:00,-0.1,-4.96,0.25,0.28,-2.32,-2.51,3.79,3.77
2019-06-12 02:00,-0.97,-4.99,-0.17,-0.17,-2.34,-2.55,3.8,2.86
2019-06-12 03:00,-1.89,-4.71,-0.64,-0.68,-2.18,-2.33,3.19,2.65
2019-06-12 04:00,-2.53,-3.6,-0.99,-1.1,-1.46,-1.65,2.79,2.29
2019-06-12 05:00,-3.23,-2.26,-1.21,-1.5,-0.68,-0.84,2.29,2.18
2019-06-12 06:00,-3.75,-1.71,-1.6,-1.82,-0.65,-0.73,2.53,2.6
2019-06-12 07:00,-4.04,-2.12,-1.83,-1.98,-1.05,-1.14,3.36,3.2
2019-06-12 08:00,-4.4,-1.66,-1.99,-2.16,-0.66,-0.72,3.38,3.3
2019-06-12 09:00,-5.14,-0.12,-2.33,-2.48,0.17,0.18,3.59,3.72
2019-06-12 10:00,-5.46,1.18,-2.55,-2.65,0.57,0.6,4.56,4.51
2019-06-12 11:00,-5.53,2.25,-2.64,-2.67,0.8,0.8,4.7,4.75
2019-06-12 12:00,-4.37,2.18,-2.11,-2.06,0.68,0.67,5.13,5.15
2019-06-12 13:00,-3.29,1.84,-2.06,-2.01,0.98,0.96,5.72,5.97
2019-06-12 14:00,-3.37,2.8,-2.33,-2.28,1.78,1.75,7.01,7.28
2019-06-12 15:00,-3.5,3.84,-2.49,-2.45,2.53,2.48,8.31,8.52
2019-06-12 16:00,-3.35,4.51,-2.4,-2.36,3.06,3,9.15,9.26
2019-06-12 17:00,-2.53,5.14,-1.84,-1.81,3.54,3.47,9.55,9.59
2019-06-12 18:00,-2.37,5.34,-1.7,-1.67,3.67,3.6,9.59,9.3
2019-06-12 19:00,-1.88,6,-1.28,-1.26,4.13,4.07,10.04,9.98
2019-06-12 20:00,-1.71,6.5,-1.14,-1.13,4.31,4.27,10.31,10.06
2019-06-12 21:00,-2.36,4.91,-1.61,-1.59,2.94,2.9,10.06,6.88
2019-06-12 22:00,-4.11,3.47,-2.73,-2.7,1.61,1.59,6.88,6.21
2019-06-12 23:00,-5.64,3.84,-3.25,-3.25,1.93,1.92,6.64,6.8
2019-06-13 00:00,-5.81,5.04,-3.41,-3.42,2.51,2.51,7.69,7.93
2019-06-13 01:00,-5.67,5.89,-3.35,-3.36,2.92,2.92,8.56,8.7
2019-06-13 02:00,-5.33,6.44,-3.08,-3.09,3.36,3.37,9.27,9.38
2019-06-13 03:00,-5.05,7.08,-2.97,-2.98,3.78,3.79,9.47,8.64
2019-06-13 04:00,-3.82,7.23,-2.21,-2.21,3.95,3.96,8.64,7.21
2019-06-13 05:00,-2.34,6.77,-1.37,-1.37,3.66,3.67,7.25,6.93
2019-06-13 06:00,-1.7,6.1,-1.14,-1.15,3.19,3.21,7.33,7.48
2019-06-13 07:00,-2.25,5.67,-1.47,-1.48,2.93,2.93,6.74,6.59
2019-06-13 08:00,-1.59,5.56,-1.15,-1.15,2.84,2.85,6.59,5.86
2019-06-13 09:00,-0.88,5.53,-0.74,-0.74,2.81,2.83,6.21,5.66
2019-06-13 10:00,-0.31,4.73,-0.52,-0.55,2.03,2.17,5.71,5.44
2019-06-13 11:00,-0.79,5.64,-0.89,-0.91,2.72,2.77,6.02,6.08
2019-06-13 12:00,0.05,6.7,-0.38,-0.38,3.54,3.56,6.43,6.42
2019-06-13 13:00,1.52,6.69,0.54,0.55,3.64,3.65,6.64,6.69
2019-06-13 14:00,2.42,6.16,1.08,1.08,3.48,3.5,7.26,7.34
2019-06-13 15:00,1.42,5.12,0.61,0.61,3.21,3.18,8.33,7.9
2019-06-13 16:00,1.66,4.91,0.84,0.83,3.3,3.27,10.26,10.9
2019-06-13 17:00,2.3,5.8,1.47,1.47,3.75,3.73,12.46,12.32
2019-06-13 18:00,5.03,6.88,2.95,2.94,4.13,4.11,13.89,14.24
2019-06-13 19:00,4.56,5.41,2.55,2.57,3.22,3.24,12.46,10.81
2019-06-13 20:00,6.29,5.55,3.98,3.97,3.56,3.56,13.53,13.07
2019-06-13 21:00,8.04,5.56,4.83,4.83,3.44,3.45,13.43,12.92
2019-06-13 22:00,7.55,3.98,4.28,4.28,2.42,2.41,15.33,14.94
2019-06-13 23:00,7.25,5.07,4.11,4.12,3.13,3.14,15.26,11.73
2019-06-14 00:00,7.36,5.51,4.18,4.19,3.45,3.45,11.97,11.65
2019-06-14 01:00,7.95,5.63,4.62,4.63,3.5,3.51,11.83,10.92
2019-06-14 02:00,8.34,5.14,4.78,4.79,3.3,3.3,11.32,11.21
2019-06-14 03:00,7.39,5.67,4.19,4.19,3.59,3.59,11.5,11.57
2019-06-14 04:00,8,5.66,4.49,4.5,3.51,3.52,12.29,12.36
2019-06-14 05:00,8.58,2.38,4.9,4.9,1.73,1.73,12.41,11.81
2019-06-14 06:00,9.24,-1.17,5.46,5.46,-0.42,-0.42,12.26,12.32
2019-06-14 07:00,9.44,-1.64,5.74,5.75,-0.85,-0.85,11.9,11.98
2019-06-14 08:00,9.17,-1.19,5.69,5.7,-0.63,-0.63,12.2,12
2019-06-14 09:00,9.13,-1.56,5.52,5.53,-0.75,-0.75,12.09,11.42
2019-06-14 10:00,7.28,-0.51,3.98,4.02,0.1,0.1,11.56,10.24
2019-06-14 11:00,7.05,0.06,3.89,3.91,0.35,0.35,10.24,9.57
2019-06-14 12:00,6.17,0.83,3.69,3.68,0.73,0.73,9.62,9.2
2019-06-14 13:00,6.43,0.66,4.11,4.09,0.61,0.6,10.21,10.34
2019-06-14 14:00,6.23,0.37,4.16,4.12,0.37,0.36,10.74,10.81
2019-06-14 15:00,6,0.31,4.1,4.04,0.33,0.32,11.04,11.11
2019-06-14 16:00,7.44,-1.32,5.07,5.03,-1.15,-1.14,11.32,11.32
2019-06-14 17:00,7.62,-2.59,5.12,5.08,-1.74,-1.72,12.55,12.8
2019-06-14 18:00,5.88,-1.01,3.79,3.76,-0.57,-0.57,12.8,12.03
2019-06-14 19:00,5.9,0.1,3.91,3.87,0.18,0.18,9.64,9.15
2019-06-14 20:00,6.5,0.91,4.37,4.32,0.64,0.64,10.22,10.01
2019-06-14 21:00,4.81,1.39,3.03,2.99,1,0.99,10.07,8.02
2019-06-14 22:00,3.74,1.57,2.49,2.45,0.99,0.98,8.23,6.51
2019-06-14 23:00,3.04,2.91,1.35,1.34,1.96,1.95,6.51,5.17
2019-06-15 00:00,2.89,4.15,1.15,1.18,2.28,2.34,5.17,4.86
2019-06-15 01:00,3,5.51,1.12,1.15,2.87,2.95,5.24,5.41
2019-06-15 02:00,2.58,6.44,0.82,0.84,3.23,3.29,6.05,6.19
2019-06-15 03:00,2.64,6.75,0.83,0.85,3.38,3.44,6.54,6.56
2019-06-15 04:00,2.77,6.74,0.87,0.88,3.4,3.45,6.57,6.46
2019-06-15 05:00,2.49,6.65,0.69,0.7,3.35,3.4,6.46,6.3
2019-06-15 06:00,2.27,6.75,0.52,0.53,3.39,3.44,6.3,6
2019-06-15 07:00,2.07,6.89,0.46,0.47,3.45,3.49,6.43,6.25
2019-06-15 08:00,2.05,6.84,0.49,0.5,3.44,3.47,6.32,6.32
2019-06-15 09:00,2.24,6.89,0.58,0.59,3.46,3.5,6.41,6.42
2019-06-15 10:00,3.05,6.85,1.04,1.05,3.53,3.57,6.51,6.46
2019-06-15 11:00,3.25,7.34,0.92,0.92,3.81,3.83,6.66,6.55
2019-06-15 12:00,4.23,7.17,1.85,1.84,4,3.98,7.44,8.46
2019-06-15 13:00,3.4,5.95,1.61,1.6,3.5,3.47,11.02,9.62
2019-06-15 14:00,2.25,5.71,1.21,1.19,3.71,3.68,10.1,8.25
2019-06-15 15:00,1.06,6,0.43,0.42,3.88,3.85,8.96,9.22
2019-06-15 16:00,0.54,6,0.14,0.14,3.73,3.7,9.68,12.05
2019-06-15 17:00,2.08,6.35,1.18,1.17,4.18,4.14,14.92,13.61
2019-06-15 18:00,2.65,5.93,1.5,1.49,3.67,3.63,17.19,15.32
2019-06-15 19:00,4.68,5.97,2.96,2.93,3.89,3.86,13.13,11.88
2019-06-15 20:00,5.87,5.25,3.65,3.62,3.24,3.21,11.88,8.56
2019-06-15 21:00,5.81,4.63,3.4,3.37,2.86,2.84,8.57,8.05
2019-06-15 22:00,4.04,3.68,1.92,1.95,1.79,1.83,9.73,6.77
2019-06-15 23:00,1.7,5.04,0.12,0.13,2.53,2.61,7.15,6.5
2019-06-16 00:00,0.91,5.96,-0.03,-0.03,2.82,2.93,6.69,6.33
2019-06-16 01:00,2.29,6.68,0.8,0.82,3.23,3.34,7.27,7.64
2019-06-16 02:00,4.02,6.37,1.69,1.73,3.14,3.22,8.46,6.12
2019-06-16 03:00,5.04,5.69,2.37,2.43,2.77,2.84,6.47,6.09
2019-06-16 04:00,4.37,4.76,1.86,1.94,2.23,2.33,7.11,8.02
2019-06-16 05:00,3.34,4.97,1.08,1.15,2.3,2.44,9.04,9.36
2019-06-16 06:00,2.05,5.75,0.19,0.2,2.61,2.77,10.55,10.66
2019-06-16 07:00,1.67,7.44,0.27,0.28,3.52,3.64,10.58,8.61
2019-06-16 08:00,3.72,8.21,1.62,1.65,4.31,4.39,13.15,11.96
2019-06-16 09:00,3.77,8.64,1.62,1.64,4.71,4.75,12.87,12.61
2019-06-16 10:00,5.56,7.84,2.7,2.72,4.45,4.47,12.63,11.59
2019-06-16 11:00,5.68,7.28,2.7,2.71,4.12,4.13,11.74,11.57
2019-06-16 12:00,6.87,6.12,3.73,3.73,3.64,3.64,12.38,12.59
2019-06-16 13:00,7.89,5.71,4.57,4.57,3.44,3.43,13.31,13.44
2019-06-16 14:00,9.14,5.39,5.58,5.57,3.31,3.3,13.91,13.88
2019-06-16 15:00,8.87,3.47,5.74,5.72,2.24,2.23,14.25,14.47
2019-06-16 16:00,7.38,3.1,4.73,4.7,1.94,1.93,14.54,12.95
2019-06-16 17:00,7.3,3.05,4.35,4.35,1.84,1.83,14.11,12.02
2019-06-16 18:00,6.85,3.01,4,4,1.8,1.8,12.02,10.75
2019-06-16 19:00,6.86,2.69,3.71,3.7,1.57,1.57,9.95,8.41
2019-06-16 20:00,5.42,2.11,3.27,3.25,1.38,1.38,10.51,10.98
2019-06-16 21:00,4.85,1.39,3.12,3.09,0.96,0.95,12.06,12.04
2019-06-16 22:00,5.74,1.76,3.11,3.09,1.13,1.13,13.16,10.11
2019-06-16 23:00,5.1,2.25,2.88,2.88,1.29,1.29,10.11,7.44
2019-06-17 00:00,4.74,0.95,2.47,2.5,0.6,0.61,7.44,4.46
2019-06-17 01:00,3.92,-0.31,1.83,1.92,0.07,0.07,5.23,3.15
2019-06-17 02:00,3.73,-0.7,1.96,2.01,0.03,0.03,4.11,2.67
2019-06-17 03:00,3.17,0.48,1.53,1.59,0.64,0.65,4.84,3.1
2019-06-17 04:00,2.6,1.06,1.02,1.4,0.87,0.89,5.69,5.84
2019-06-17 05:00,2.4,1.96,0.93,1,1.12,1.21,6.47,7.93
2019-06-17 06:00,3.07,2.4,1.31,1.34,1.45,1.49,8.02,8.01
2019-06-17 07:00,3.8,3.24,1.65,1.67,1.88,1.9,8.76,8.58
2019-06-17 08:00,3.47,3.57,1.39,1.41,2.03,2.06,8.94,6.87
2019-06-17 09:00,2.43,3.94,0.8,0.82,2.16,2.21,7.03,5.16
2019-06-17 10:00,2.67,4.82,1.31,1.3,2.62,2.61,7.1,6.48
2019-06-17 11:00,2.62,4.81,1.37,1.36,2.65,2.61,6.61,5.52
2019-06-17 12:00,2.79,4.5,1.53,1.51,2.8,2.77,6.12,4.95
2019-06-17 13:00,2.81,3.8,1.62,1.59,2.43,2.38,5.02,4.75
2019-06-17 14:00,3.19,3.09,1.91,1.89,2.06,2.03,5.49,5.38
2019-06-17 15:00,4.09,3.47,2.55,2.53,2.31,2.29,6.54,6.77
2019-06-17 16:00,5.86,3.8,3.39,3.36,2.3,2.28,7.06,6.36
2019-06-17 17:00,4.57,2.79,2.21,2.17,1.67,1.64,6.87,5.22
2019-06-17 18:00,3.38,2.11,1.73,1.68,1.46,1.42,6.19,5.58
2019-06-17 19:00,2.91,1.62,1.84,1.78,1.24,1.19,6.74,6.72
2019-06-17 20:00,1.79,1.7,1.18,1.12,1.34,1.28,6.89,6.34
2019-06-17 21:00,1.63,1.82,1.09,1.04,1.35,1.29,6.88,6.68
2019-06-17 22:00,2.7,1.31,1,1.21,0.34,0.31,6.7,5.26
2019-06-17 23:00,0.48,0.87,-0.19,-0.28,0.31,0.48,5.26,2.88
2019-06-18 00:00,0.84,1.52,-0.04,0.01,0.34,0.26,3,2.39
2019-06-18 01:00,1.3,1.47,0.17,0.3,0.36,0.52,2.61,2.48
2019-06-18 02:00,0.96,2.22,0.1,0.03,0.87,1.06,2.75,2.95
2019-06-18 03:00,0.39,2.36,-0.33,-0.35,1.05,1.14,3.55,3.51
2019-06-18 04:00,-0.15,3.2,-0.45,-0.46,1.7,1.75,4.07,4.21
2019-06-18 05:00,0.22,3.54,-0.11,-0.11,1.99,2.03,6,6.24
2019-06-18 06:00,0.64,3.59,0.17,0.18,2.02,2.07,6.92,7.09
2019-06-18 07:00,1.18,3.65,0.42,0.43,2.13,2.15,7.04,6.8
2019-06-18 08:00,1.42,4.12,0.49,0.5,2.36,2.38,7.1,6.99
2019-06-18 09:00,2.5,4.78,1.11,1.12,2.69,2.71,7.16,7.1
2019-06-18 10:00,3.74,3.31,2.15,2.14,1.54,1.53,7.32,6.79
2019-06-18 11:00,6.5,2.63,3.64,3.63,1.84,1.83,6.93,6.71
2019-06-18 12:00,6.77,1.45,3.81,3.81,1.08,1.08,6.88,5.63
2019-06-18 13:00,6,-1.09,3.39,3.41,-0.42,-0.42,6,5.82
2019-06-18 14:00,4.47,-1.86,2.69,2.69,-0.83,-0.83,6.14,5.54
2019-06-18 15:00,2.85,-0.27,1.79,1.75,0.01,0,5.87,5.45
2019-06-18 16:00,2.23,0.55,1.38,1.3,0.46,0.44,5.81,5.38
2019-06-18 17:00,1.8,0.91,1.34,1.24,0.76,0.7,5.95,6.41
2019-06-18 18:00,1.89,1.06,1.41,1.33,0.8,0.75,6.89,6.95
2019-06-18 19:00,2.05,1.27,1.52,1.44,0.93,0.88,5,4.62
2019-06-18 20:00,1.81,1.8,1.24,1.21,1.33,1.3,4.69,4.18
2019-06-18 21:00,2.17,2.49,1.32,1.31,1.61,1.6,4.24,4.23
2019-06-18 22:00,1.55,2.44,0.75,0.74,1.05,1.11,4.59,4
2019-06-18 23:00,1.9,1.46,0.93,0.9,0.59,0.59,4.49,4.44
2019-06-19 00:00,1.33,1.74,0.1,0.12,0.67,0.85,4.87,4.43
2019-06-19 01:00,0.67,2.15,-0.1,-0.27,0.58,1.12,4.58,4.2
2019-06-19 02:00,0.56,2.81,-0.24,-0.29,1.27,1.45,4.22,3.76
2019-06-19 03:00,0.85,3.34,0.08,0.07,1.34,1.54,3.85,3.71
2019-06-19 04:00,0.99,3.64,0.05,0.06,1.56,1.72,3.88,3.75
2019-06-19 05:00,1.44,3.26,0.24,0.27,1.32,1.48,4.05,3.98
2019-06-19 06:00,1.88,2.55,0.39,0.49,0.9,1.12,3.98,3.63
2019-06-19 07:00,1.74,2.14,0.19,0.35,0.54,1.02,2.83,2.21
2019-06-19 08:00,1.21,2.45,-0.03,-0.03,1.14,1.3,2.22,2.03
2019-06-19 09:00,0.89,2.98,-0.11,-0.13,1.36,1.5,2.43,2.68
2019-06-19 10:00,0.73,2.79,-0.33,-0.4,0.99,1.27,2.75,2.07
2019-06-19 11:00,1.12,2.79,0.14,0.14,1.55,1.56,3.15,3.32
2019-06-19 12:00,0.85,2.13,0.17,0.17,1.66,1.63,4.95,4.83
2019-06-19 13:00,0.57,1.4,0.12,0.11,1.16,1.08,5.06,4.8
2019-06-19 14:00,-0.03,1.58,-0.1,-0.09,1.24,1.16,5.18,4.87
2019-06-19 15:00,0.66,1.7,0.54,0.5,1.29,1.2,4.87,4.43
2019-06-19 16:00,0.56,1.47,0.46,0.42,1.13,1.02,4.98,5.08
2019-06-19 17:00,0.47,1.73,0.38,0.34,1.28,1.16,5.76,5.67
2019-06-19 18:00,1.6,1.18,1.22,1.14,0.76,0.71,5.93,5.45
2019-06-19 19:00,2.94,0.83,1.72,1.73,0.6,0.61,6.6,5.67
2019-06-19 20:00,1.44,-0.22,0.76,0.77,-0.32,-0.27,6.06,5.2
2019-06-19 21:00,0.79,0.05,0.58,0.53,-0.03,-0.04,5.45,4.84
2019-06-19 22:00,-0.74,0.88,-0.57,-0.43,0.37,0.4,5.74,4.76
2019-06-19 23:00,-1.39,1.35,-1.31,-1.26,0.2,0.19,5.24,3.72
2019-06-20 00:00,-1.77,0.99,-0.33,-0.88,0.02,-0.28,3.72,2.3
2019-06-20 01:00,-0.77,1.71,-0.17,-0.4,0.64,1.13,2.63,2.85
2019-06-20 02:00,-0.54,1.62,-0.03,-0.15,0.45,0.39,3.24,3.17
2019-06-20 03:00,0.31,2.61,0.15,0.03,1.12,1.45,3.6,3.58
2019-06-20 04:00,0.36,3.96,-0.22,-0.25,1.86,1.98,3.81,3.66
2019-06-20 05:00,-0.09,4.36,-0.59,-0.61,2.11,2.16,4.04,4.12
2019-06-20 06:00,-1.01,4.75,-1.07,-1.09,2.23,2.27,4.55,4.96
2019-06-20 07:00,-0.73,4.86,-0.67,-0.69,2.26,2.31,5.88,5.58
2019-06-20 08:00,1.35,5.94,0.53,0.54,3.02,3.06,6.6,6.71
2019-06-20 09:00,2.49,6.15,1.17,1.18,3.33,3.36,8.07,7.76
2019-06-20 10:00,2.01,5.43,0.64,0.65,2.83,2.88,8.35,7.81
2019-06-20 11:00,2.63,5.37,0.88,0.88,2.88,2.91,8.56,8.48
2019-06-20 12:00,3.77,4.32,2.14,2.14,2.64,2.64,9.09,9.11
2019-06-20 13:00,4.96,3.79,2.63,2.63,2.24,2.24,9.3,7.4
2019-06-20 14:00,5.19,2.8,2.73,2.72,1.72,1.72,7.47,5.6
2019-06-20 15:00,4.98,2.58,2.71,2.71,1.64,1.64,7.15,7.05
2019-06-20 16:00,4.5,2.6,2.6,2.61,1.7,1.7,9.51,9.69
2019-06-20 17:00,4.36,2.89,2.88,2.87,1.88,1.88,10.28,9.5
2019-06-20 18:00,4.54,3.45,3.15,3.11,2.33,2.3,11.38,11.67
2019-06-20 19:00,4.74,3.88,3.2,3.17,2.64,2.61,11.81,12
2019-06-20 20:00,5.13,4.92,3.45,3.43,3.27,3.25,12,10.62
2019-06-20 21:00,7.04,4.28,4.05,4.05,2.48,2.49,11.02,10.03
2019-06-20 22:00,5.79,3.55,3.24,3.25,2.01,2.01,11.02,9.33
2019-06-20 23:00,5.25,3.04,2.94,2.95,1.79,1.79,9.51,8.59
2019-06-21 00:00,6.02,2.37,3.15,3.17,1.39,1.4,9.73,9.12
2019-06-21 01:00,5.56,1.98,2.81,2.84,1.39,1.4,9.14,7.84
2019-06-21 02:00,5.14,2.14,2.56,2.58,1.49,1.5,8.36,8.03
2019-06-21 03:00,5.97,0.31,3.18,3.21,0.58,0.59,8.68,8.63
2019-06-21 04:00,6.69,-3.45,3.89,3.9,-1.54,-1.55,8.87,9.1
2019-06-21 05:00,6.82,-5.09,4.18,4.19,-2.62,-2.62,10.27,10.33
2019-06-21 06:00,7.37,-5.59,4.44,4.45,-2.94,-2.94,10.76,10.86
2019-06-21 07:00,7,-5.66,4.19,4.19,-2.95,-2.95,12.06,11.31
2019-06-21 08:00,6.67,-5.76,4.04,4.05,-3.06,-3.07,11.51,11.1
2019-06-21 09:00,6.08,-5.45,3.65,3.66,-2.84,-2.84,11.49,10.14
2019-06-21 10:00,5.15,-5.6,3.12,3.13,-3.08,-3.09,10.14,9.32
