time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-03-03 11:00,3.21,-5.07,2.11,2.11,-3.23,-3.23,4.91,4.26
2016-03-03 12:00,2.69,-4.72,1.88,1.86,-3.15,-3.12,4.26,3.82
2016-03-03 13:00,2.12,-4.05,1.57,1.52,-3,-2.89,5.53,5.88
2016-03-03 14:00,1.45,-2.95,1.2,1.11,-2.38,-2.19,6.14,5.68
2016-03-03 15:00,1.77,-1.63,1.58,1.38,-1.39,-1.21,5.68,4.66
2016-03-03 16:00,1.82,-0.48,1.69,1.43,-0.35,-0.3,4.66,4.32
2016-03-03 17:00,1.66,-0.23,1.57,1.3,-0.18,-0.15,4.33,4.39
2016-03-03 18:00,1.39,-0.16,1.35,1.07,-0.16,-0.12,4.87,4.98
2016-03-03 19:00,1.7,0.29,1.58,1.31,0.29,0.24,4.95,4.99
2016-03-03 20:00,1.21,0,1.16,0.94,0.03,0.03,4.99,3.93
2016-03-03 21:00,1.38,0.34,1.22,1.06,0.35,0.3,3.93,3.34
2016-03-03 22:00,0.97,0.86,0.79,0.7,0.82,0.73,3.43,3.39
2016-03-03 23:00,0.14,0.95,-0.01,-0.01,0.69,0.69,3.39,2.11
2016-03-04 00:00,-0.03,2.36,-0.07,-0.08,1.47,1.53,2.16,2.09
2016-03-04 01:00,0.27,3.39,0.03,0.03,1.64,1.77,3.02,3.24
2016-03-04 02:00,0.33,3.63,0,0,1.97,2.02,3.52,3.49
2016-03-04 03:00,-0.68,2.8,-0.74,-0.73,1.59,1.57,3.69,3.65
2016-03-04 04:00,-1.49,1.77,-1.23,-1.19,1.03,1,3.68,3.53
2016-03-04 05:00,-1.41,1.84,-1.07,-1.04,1.26,1.23,3.63,3.25
2016-03-04 06:00,-1.39,1.86,-1,-0.98,1.36,1.33,3.36,3.35
2016-03-04 07:00,-1.67,1.29,-1.33,-1.28,0.86,0.83,3.61,3.39
2016-03-04 08:00,-2.41,-0.88,-1.74,-1.7,-0.78,-0.76,3.75,4.02
2016-03-04 09:00,-2.92,-1.95,-2.04,-2.01,-1.4,-1.38,5,5.12
2016-03-04 10:00,-2.82,-3.2,-1.93,-1.9,-2.22,-2.18,5.46,5.56
2016-03-04 11:00,-3.19,-2.85,-2.14,-2.11,-1.96,-1.93,5.9,5.95
2016-03-04 12:00,-3.71,-3.9,-2.45,-2.43,-2.71,-2.68,6.13,6.51
2016-03-04 13:00,-3.26,-5.01,-2.02,-1.99,-3.48,-3.44,7.39,7.42
2016-03-04 14:00,-3.87,-5.24,-2.5,-2.46,-3.66,-3.6,8.08,8.1
2016-03-04 15:00,-4.88,-5.12,-3.34,-3.28,-3.68,-3.6,9.4,9.6
2016-03-04 16:00,-4.35,-5.8,-3.04,-2.97,-4.18,-4.09,10.46,10.59
2016-03-04 17:00,-4.04,-6.27,-2.89,-2.82,-4.52,-4.42,11.08,11.01
2016-03-04 18:00,-3.7,-6.15,-2.68,-2.61,-4.47,-4.36,11.12,11.04
2016-03-04 19:00,-2.84,-6.58,-2.06,-2.01,-4.75,-4.64,11.2,10.86
2016-03-04 20:00,-1.79,-7,-1.26,-1.23,-5.01,-4.91,11.13,11.09
2016-03-04 21:00,-0.64,-7.37,-0.44,-0.44,-5.1,-5.04,11.1,10.88
2016-03-04 22:00,0.41,-6.47,0.38,0.38,-4.25,-4.24,10.88,9.26
2016-03-04 23:00,1.13,-5.29,0.78,0.82,-2.72,-2.83,9.26,5.63
2016-03-05 00:00,2.07,-4.85,1.14,1.23,-2.16,-2.31,5.63,3.56
2016-03-05 01:00,3.83,-5.26,2.06,2.17,-2.35,-2.48,3.77,3.34
2016-03-05 02:00,4.39,-6.32,2.47,2.57,-3.01,-3.12,3.48,3.47
2016-03-05 03:00,3.79,-7.01,2.18,2.25,-3.45,-3.57,4.11,4.25
2016-03-05 04:00,2.72,-7.26,1.62,1.68,-3.53,-3.67,4.99,5.14
2016-03-05 05:00,1.78,-7.14,1.1,1.16,-3.41,-3.57,5.53,5.56
2016-03-05 06:00,1.42,-6.74,0.91,0.97,-3.05,-3.25,5.58,5.22
2016-03-05 07:00,1.4,-6.15,0.87,0.96,-2.5,-2.75,6.59,5.73
2016-03-05 08:00,1.79,-5.76,0.98,1.12,-2.11,-2.42,5.73,5.05
2016-03-05 09:00,2.06,-5.67,1.05,1.21,-2.02,-2.34,5.05,4.82
2016-03-05 10:00,1.94,-5.52,1.31,1.35,-2.77,-2.85,4.82,4.6
2016-03-05 11:00,1.95,-5.01,1.18,1.23,-2.37,-2.48,4.61,4.54
2016-03-05 12:00,1.37,-4.78,0.83,0.85,-2.41,-2.46,4.54,4.31
2016-03-05 13:00,1.09,-3.82,0.94,0.9,-2.7,-2.59,5.21,5.46
2016-03-05 14:00,0.85,-2.6,0.69,0.63,-2.15,-1.95,5.59,5.02
2016-03-05 15:00,0.61,-1.33,0.52,0.43,-1.28,-1.04,5.01,4.18
2016-03-05 16:00,0.99,-0.69,1.02,0.81,-0.62,-0.5,4.18,3.75
2016-03-05 17:00,0.97,-0.02,0.99,0.77,0.05,0.04,3.95,4.05
2016-03-05 18:00,1.15,0.35,1.14,0.91,0.37,0.3,4.42,4.55
2016-03-05 19:00,1.73,0.62,1.57,1.35,0.57,0.49,4.94,5
2016-03-05 20:00,1.86,0.88,1.63,1.43,0.8,0.7,5.11,5.03
2016-03-05 21:00,2.26,1.16,1.86,1.71,0.98,0.9,5.14,5.1
2016-03-05 22:00,1.46,0.44,1.18,1.1,0.39,0.37,5.12,4.31
2016-03-05 23:00,2.02,0.55,0.51,1.34,0.17,0.3,4.31,2.66
2016-03-06 00:00,2.23,0.63,0.52,1.31,0.21,0.36,2.69,2.59
2016-03-06 01:00,2.29,0.95,0.53,1.44,0.33,0.62,2.87,2.87
2016-03-06 02:00,2.09,1.26,0.41,1.31,0.4,0.89,2.97,2.65
2016-03-06 03:00,2.19,1.66,0.45,1.33,0.48,1.08,2.65,2.45
2016-03-06 04:00,2.4,1.96,0.49,1.3,0.47,1.05,2.81,2.93
2016-03-06 05:00,2.58,1.83,0.51,1.35,0.39,0.92,3.08,3.04
2016-03-06 06:00,2.35,1.78,0.44,1.33,0.39,1.09,3.06,2.71
2016-03-06 07:00,1.7,1.83,0.24,0.82,0.43,1.43,2.65,2.16
2016-03-06 08:00,1.56,1.73,0.23,0.82,0.38,1.35,2.17,1.97
2016-03-06 09:00,1.91,1.19,0.38,1.31,0.16,0.58,2.05,1.9
2016-03-06 10:00,1.7,-0.61,0.22,0.8,-0.27,-0.96,1.99,1.88
2016-03-06 11:00,0.87,-2.04,0.08,0.16,-0.51,-1.1,1.98,2.04
2016-03-06 12:00,-0.23,-2.87,-0.17,-0.19,-1.2,-1.32,2.19,1.73
2016-03-06 13:00,-0.96,-2.53,-0.58,-0.54,-1.55,-1.43,2.53,2.61
2016-03-06 14:00,-1.37,-1.73,-1.09,-1,-1.34,-1.22,3.19,3.36
2016-03-06 15:00,-1.66,-1.18,-1.42,-1.29,-0.95,-0.86,3.59,3.61
2016-03-06 16:00,-1.11,-0.61,-1.06,-0.9,-0.5,-0.43,3.63,3.57
2016-03-06 17:00,-0.14,-0.3,-0.21,-0.12,-0.24,-0.18,3.97,4.05
2016-03-06 18:00,0.92,-0.4,0.95,0.74,-0.3,-0.24,4.55,4.71
2016-03-06 19:00,1.7,-0.79,1.55,1.35,-0.6,-0.52,4.99,5.18
2016-03-06 20:00,2.08,-1.31,1.79,1.63,-0.99,-0.91,5.23,5.16
2016-03-06 21:00,2.27,-1.42,1.74,1.68,-1.02,-0.98,5.32,5.07
2016-03-06 22:00,0.9,-2.04,0.66,0.64,-1.48,-1.43,5.07,2.6
2016-03-06 23:00,0.32,-1.15,0.13,0.37,-0.22,-0.57,2.6,0.76
2016-03-07 00:00,0.22,-0.6,0.09,0.31,-0.05,-0.02,1.07,1.22
2016-03-07 01:00,-0.14,0.31,0.04,0.12,0.15,0.71,2.11,2.01
2016-03-07 02:00,-0.72,1.4,-0.2,-0.69,0.46,1.57,2.64,2.69
2016-03-07 03:00,-1.28,2.6,-0.36,-0.95,0.73,1.84,3.12,3.14
2016-03-07 04:00,-1.47,3.95,-0.39,-0.59,1.13,1.83,3.46,3.46
2016-03-07 05:00,-0.74,5.18,-0.12,-0.14,1.57,2.09,3.55,3.48
2016-03-07 06:00,0.62,5.84,0.3,0.36,2.01,2.38,3.5,3.54
2016-03-07 07:00,1.3,6.34,0.44,0.48,2.5,2.77,4.61,4.66
2016-03-07 08:00,1.62,6.49,0.57,0.61,2.73,2.95,5.05,5.13
2016-03-07 09:00,2.1,6.46,0.76,0.8,2.89,3.06,5.32,5.38
2016-03-07 10:00,3.21,5.37,1.28,1.37,2.34,2.51,5.84,5.94
2016-03-07 11:00,3.27,5.51,1.27,1.35,2.47,2.64,6.07,6.01
2016-03-07 12:00,2.93,5.85,1.1,1.14,2.85,2.95,6.01,6.19
2016-03-07 13:00,2.69,6.05,1.16,1.13,3.35,3.26,7.29,7.71
2016-03-07 14:00,2.59,5.41,1.68,1.63,3.83,3.71,9.35,9.63
2016-03-07 15:00,3.51,5.96,2.39,2.32,4.37,4.24,10.76,11.05
2016-03-07 16:00,4.79,6.38,3.34,3.26,4.67,4.56,12.13,12.36
2016-03-07 17:00,5.33,6.15,3.76,3.67,4.53,4.42,12.89,12.92
2016-03-07 18:00,5.49,6.01,3.89,3.8,4.41,4.31,12.95,12.86
2016-03-07 19:00,6.05,5.98,4.24,4.16,4.33,4.25,12.79,12.82
2016-03-07 20:00,6.29,5.6,4.34,4.28,3.98,3.93,12.83,12.38
2016-03-07 21:00,6.19,4.86,4.12,4.08,3.35,3.33,12.38,10.88
2016-03-07 22:00,4.69,4.3,2.37,2.46,2.45,2.54,10.88,8.39
2016-03-07 23:00,5.13,5.96,2,2.19,2.75,3.01,8.39,7.09
2016-03-08 00:00,5.33,6.42,2.01,2.2,2.83,3.11,7.09,6.6
2016-03-08 01:00,6.26,6.13,2.38,2.61,2.65,2.91,6.6,6.26
2016-03-08 02:00,7.07,5.19,2.62,2.92,2.21,2.46,6.26,6.05
2016-03-08 03:00,7.52,3.72,2.76,3.11,1.58,1.78,6.05,5.85
2016-03-08 04:00,7.97,2.27,3.03,3.38,1.1,1.23,5.86,5.63
2016-03-08 05:00,8.17,1.24,3.19,3.52,0.8,0.89,5.63,5.31
2016-03-08 06:00,7.63,0.18,2.83,3.2,0.43,0.48,5.42,4.92
2016-03-08 07:00,6.94,-1.03,2.41,2.83,0,-0.01,5.94,4.86
2016-03-08 08:00,6.16,-2.11,1.9,2.41,-0.34,-0.44,4.86,4
2016-03-08 09:00,5.26,-2.87,1.44,2.01,-0.5,-0.71,4,3.43
2016-03-08 10:00,4.93,-2.92,1.39,1.97,-0.5,-0.73,3.47,3.37
2016-03-08 11:00,3.95,-3.11,1.14,1.73,-0.58,-0.86,3.52,3.2
2016-03-08 12:00,2.44,-3.38,0.64,1.17,-0.72,-1.28,3.29,2.31
2016-03-08 13:00,0.94,-2.83,0.83,0.68,-1.35,-1.12,3.04,3.04
2016-03-08 14:00,0.53,-1.02,0.43,0.28,-0.03,-0.01,3.26,3.33
2016-03-08 15:00,0.53,0.39,0.5,0.37,0.49,0.36,3.48,3.5
2016-03-08 16:00,0.78,0.84,0.7,0.56,0.91,0.74,3.64,3.7
2016-03-08 17:00,1.66,0.91,1.46,1.26,0.91,0.79,4.44,4.67
2016-03-08 18:00,2.33,1.1,1.98,1.78,1.01,0.91,5.3,5.44
2016-03-08 19:00,2.67,1.13,2.2,2.02,1,0.92,5.59,5.54
2016-03-08 20:00,2.92,1.12,2.29,2.15,0.99,0.93,5.58,5.31
2016-03-08 21:00,2.83,1.64,1.95,1.89,1.28,1.25,5.32,4.24
2016-03-08 22:00,2.2,2.76,0.48,0.62,1.28,1.61,4.25,3.29
2016-03-08 23:00,2.61,5.56,0.7,0.86,2.19,2.67,4.34,4.53
2016-03-09 00:00,2.39,6.59,0.64,0.76,2.44,2.88,5.12,5.13
2016-03-09 01:00,1.73,6.71,0.34,0.41,2.37,2.83,5.17,4.87
2016-03-09 02:00,1.33,6.95,0.28,0.34,2.4,2.86,4.87,4.55
2016-03-09 03:00,1.35,6.93,0.31,0.37,2.37,2.82,4.55,4.49
2016-03-09 04:00,1.46,6.99,0.37,0.44,2.45,2.86,4.52,4.4
2016-03-09 05:00,1.96,6.75,0.58,0.69,2.28,2.7,4.41,4.35
2016-03-09 06:00,2.92,6.55,0.97,1.15,2.23,2.63,4.7,4.8
2016-03-09 07:00,3.65,6.45,1.15,1.34,2.33,2.7,5.29,5.13
2016-03-09 08:00,3.74,5.72,1.08,1.31,1.95,2.33,5.13,4.46
2016-03-09 09:00,4.07,4.62,1.05,1.39,1.41,1.82,4.46,3.83
2016-03-09 10:00,4.8,2.75,0.97,2.07,0.72,1.4,3.84,3.6
2016-03-09 11:00,4.3,2.23,0.89,2.04,0.6,1.23,3.69,3.69
2016-03-09 12:00,3.53,1.49,0.77,1.8,0.3,0.51,3.69,3.83
2016-03-09 13:00,3.56,1.02,1.72,1.6,0.53,0.5,5.1,5.23
2016-03-09 14:00,2.19,1.02,1.36,1.2,0.9,0.79,5.81,5.91
2016-03-09 15:00,1.5,1.65,1.06,0.94,1.5,1.33,6.29,6.41
2016-03-09 16:00,2.67,2.02,2.09,1.93,1.65,1.52,6.82,6.89
2016-03-09 17:00,2.27,2.31,1.79,1.64,1.94,1.78,7.06,7.08
2016-03-09 18:00,2.6,2.97,1.95,1.83,2.45,2.3,7.25,7.3
2016-03-09 19:00,3.2,3.19,2.35,2.25,2.55,2.44,7.34,7.41
2016-03-09 20:00,3.97,3.71,2.81,2.76,2.75,2.69,7.77,7.81
2016-03-09 21:00,3.62,4.34,2.23,2.23,2.87,2.87,7.81,7.07
2016-03-09 22:00,4.41,4.25,1.76,1.92,2.12,2.32,7.11,6.01
2016-03-09 23:00,4.65,6.12,1.71,1.91,2.63,2.94,6.27,6.35
2016-03-10 00:00,4.8,6.86,1.79,1.97,2.93,3.22,6.73,6.75
2016-03-10 01:00,5.11,7.19,2.01,2.18,3.08,3.35,6.79,6.75
2016-03-10 02:00,5.46,7.01,2.17,2.36,2.98,3.23,6.78,6.73
2016-03-10 03:00,5.65,7.19,2.23,2.39,3.18,3.41,7.11,7.28
2016-03-10 04:00,6.69,6.81,2.93,3.07,3.29,3.45,8.18,8.44
2016-03-10 05:00,7.35,6.08,3.38,3.52,3.08,3.21,9.45,9.51
2016-03-10 06:00,7.9,5.25,3.74,3.89,2.68,2.79,9.53,8.88
2016-03-10 07:00,7.91,4.23,3.7,3.87,2.18,2.28,9,8.31
2016-03-10 08:00,7.45,3.19,3.32,3.51,1.69,1.78,8.31,7.08
2016-03-10 09:00,7.01,2.95,2.94,3.16,1.51,1.61,7.08,6.23
2016-03-10 10:00,7.01,2.29,2.6,2.93,1.28,1.43,6.26,5.62
2016-03-10 11:00,6.43,2.58,2.38,2.65,1.43,1.59,5.62,4.15
2016-03-10 12:00,5.75,2.88,2.14,2.35,1.64,1.8,4.32,4.54
2016-03-10 13:00,5.01,3.33,2.43,2.37,2.18,2.12,5.71,5.91
2016-03-10 14:00,3.54,2.95,2.34,2.23,2.17,2.07,6.87,7.02
2016-03-10 15:00,3.78,2.69,2.76,2.63,2.11,2,7.45,7.56
2016-03-10 16:00,3.99,3.26,2.94,2.82,2.53,2.42,8.19,8.35
2016-03-10 17:00,3.64,3.51,2.63,2.54,2.71,2.61,8.85,8.96
2016-03-10 18:00,4.4,3.37,3.25,3.13,2.65,2.54,9.08,9.05
2016-03-10 19:00,4.87,2.86,3.59,3.47,2.25,2.17,9.21,8.99
2016-03-10 20:00,4.84,2.89,3.46,3.38,2.21,2.16,8.99,8.63
2016-03-10 21:00,4.36,4.13,2.66,2.65,2.77,2.76,8.63,7.66
2016-03-10 22:00,4.4,4.84,2.11,2.21,2.57,2.7,8.09,7.9
2016-03-10 23:00,4.83,6.19,2.25,2.37,3.06,3.22,8.34,8.43
2016-03-11 00:00,5.77,6.75,2.58,2.7,3.43,3.59,9.14,9.31
2016-03-11 01:00,6.2,6.36,2.72,2.84,3.16,3.31,9.83,9.9
2016-03-11 02:00,6.51,4.53,2.86,3.05,2.06,2.18,9.91,9.71
2016-03-11 03:00,6.18,1.96,2.48,2.76,0.92,0.96,9.84,9.34
2016-03-11 04:00,5.59,0.68,2.08,2.42,0.51,0.54,9.35,7.45
2016-03-11 05:00,5.25,0.55,1.91,2.24,0.63,0.73,7.45,5.58
2016-03-11 06:00,4.82,0.5,1.7,2.02,0.77,0.9,5.82,5.63
2016-03-11 07:00,4.97,0.5,1.93,2.24,0.74,0.85,4.25,3.58
2016-03-11 08:00,6.04,-1.59,2.44,2.69,-0.49,-0.55,4.52,4.81
2016-03-11 09:00,5.22,-5.61,2.4,2.56,-2.41,-2.56,6.61,7.24
2016-03-11 10:00,0.84,-7.32,0.55,0.57,-3.9,-4.02,9.44,9.65
2016-03-11 11:00,-0.53,-5.57,-0.15,-0.16,-2.67,-2.84,9.89,7.71
2016-03-11 12:00,0.03,-3.07,0.23,0.75,-0.64,-0.88,7.71,4.69
2016-03-11 13:00,1.07,-0.95,0.62,0.69,0.09,0.1,5.91,6.02
2016-03-11 14:00,2.56,-1.55,1.88,1.83,-0.87,-0.85,8.56,9.11
2016-03-11 15:00,3.37,-5.07,2.54,2.46,-3.73,-3.62,10.22,10.18
2016-03-11 16:00,2.58,-5.89,1.84,1.79,-4.38,-4.25,10.51,10.34
2016-03-11 17:00,2.62,-4.87,1.98,1.89,-3.77,-3.6,10.6,10.31
2016-03-11 18:00,3.04,-4.58,2.35,2.24,-3.53,-3.37,10.34,10.02
2016-03-11 19:00,2.71,-4.76,2.03,1.95,-3.69,-3.53,9.54,9.09
2016-03-11 20:00,2.66,-5.01,1.95,1.88,-3.81,-3.68,9.09,8.95
2016-03-11 21:00,2.69,-5.44,1.88,1.85,-3.91,-3.84,9.01,8.83
2016-03-11 22:00,1.26,-4.75,0.71,0.72,-3.04,-3.05,8.83,7.21
2016-03-11 23:00,1.04,-5,0.54,0.61,-2.1,-2.36,7.22,5.76
2016-03-12 00:00,0.96,-6.03,0.48,0.52,-2.65,-2.88,5.76,5.5
2016-03-12 01:00,0.54,-6.04,0.34,0.38,-2.39,-2.68,5.84,5.95
2016-03-12 02:00,0.81,-6.02,0.5,0.56,-2.43,-2.69,6.12,6.04
2016-03-12 03:00,-0.25,-5.58,-0.08,-0.09,-2.33,-2.57,6.04,4.66
2016-03-12 04:00,-1.25,-5.06,-0.48,-0.54,-2.08,-2.33,4.66,3.69
2016-03-12 05:00,-1.88,-4.93,-0.7,-0.77,-2.12,-2.34,3.83,3.8
2016-03-12 06:00,-2.34,-4.48,-0.77,-0.88,-1.82,-2.07,3.82,3.6
2016-03-12 07:00,-2.33,-3.65,-0.54,-0.67,-1.24,-1.6,4.18,3.18
2016-03-12 08:00,-2.47,-3.44,-0.61,-0.75,-1.31,-1.63,3.18,3.15
2016-03-12 09:00,-3.52,-3.29,-1.17,-1.36,-1.34,-1.57,3.38,3.42
2016-03-12 10:00,-3.28,-2.56,-0.91,-1.14,-0.94,-1.19,3.46,3.18
2016-03-12 11:00,-4.03,-1.72,-1.37,-1.58,-0.88,-1.02,3.19,3.12
2016-03-12 12:00,-3.51,-0.29,-1.44,-1.5,-0.57,-0.6,3.17,2.92
2016-03-12 13:00,-1.93,0.15,-1.4,-1.22,-0.07,-0.06,3.96,4.12
2016-03-12 14:00,-1.47,1.36,-1.3,-1.13,1.12,0.97,4.64,4.79
2016-03-12 15:00,-0.73,1.76,-0.72,-0.61,1.55,1.32,5.48,5.67
2016-03-12 16:00,0.1,1.89,0.06,0.05,1.73,1.46,6.46,6.62
2016-03-12 17:00,0.88,2.61,0.71,0.63,2.26,2.02,7.47,7.75
2016-03-12 18:00,2.28,3.19,1.82,1.69,2.6,2.42,8.75,8.97
2016-03-12 19:00,3.3,3.22,2.44,2.37,2.4,2.32,7.14,7.16
2016-03-12 20:00,2.9,3.85,1.9,1.89,2.6,2.59,7.16,6.21
2016-03-12 21:00,1.97,3.99,1.22,1.22,2.48,2.47,6.47,5.67
2016-03-12 22:00,2.13,2.5,1.36,1.33,1.69,1.66,5.67,4.89
2016-03-12 23:00,2.49,3.16,1.37,1.37,1.99,1.99,4.94,4.84
2016-03-13 00:00,2.9,4.21,1.54,1.55,2.5,2.51,5.23,5.26
2016-03-13 01:00,3.56,4.02,1.83,1.85,2.24,2.27,5.31,4.63
2016-03-13 02:00,4.11,3.06,2.03,2.07,1.65,1.68,4.63,3.71
2016-03-13 03:00,4.7,2.35,2.03,2.15,1.22,1.29,4.04,4.13
2016-03-13 04:00,5.04,1.72,2.07,2.22,0.98,1.05,4.56,4.53
2016-03-13 05:00,4.91,1.04,1.96,2.13,0.66,0.71,4.54,3.92
2016-03-13 06:00,5.01,0.4,2.02,2.21,0.31,0.34,3.93,3.28
2016-03-13 07:00,4.9,-1.06,1.9,2.11,-0.35,-0.4,4.21,3.63
2016-03-13 08:00,4.31,-1.82,1.59,1.83,-0.48,-0.55,3.63,3.1
2016-03-13 09:00,4.08,-2.43,1.41,1.7,-0.73,-0.88,3.13,2.97
2016-03-13 10:00,1.98,-4.54,0.59,0.68,-1.72,-2.01,3.25,3.23
2016-03-13 11:00,-0.08,-5.6,0.1,0.1,-2.13,-2.4,3.71,3.73
2016-03-13 12:00,-1.52,-5.5,-0.37,-0.39,-2.47,-2.6,3.74,3.79
2016-03-13 13:00,-1.88,-4.71,-0.79,-0.75,-2.57,-2.46,4.49,4.65
2016-03-13 14:00,-1.95,-3.52,-1.21,-1.16,-2.27,-2.16,5.31,5.52
2016-03-13 15:00,-2.69,-2.67,-1.95,-1.86,-1.97,-1.87,5.96,5.67
2016-03-13 16:00,-2.84,-1.71,-2.12,-2.01,-1.33,-1.26,5.67,4.52
2016-03-13 17:00,-2.73,-0.97,-1.73,-1.71,-0.61,-0.61,4.52,3.67
2016-03-13 18:00,-2.37,0.1,-1.42,-1.44,0.03,0.12,3.72,3.43
2016-03-13 19:00,-1.54,1.14,-0.51,-0.65,0.32,0.58,2.89,2.43
2016-03-13 20:00,-1.29,1.33,-0.44,-0.65,0.32,0.78,2.46,1.86
2016-03-13 21:00,-1.77,1.03,-0.42,-0.72,0.16,0.54,1.89,1.7
2016-03-13 22:00,-1.86,1.65,-0.68,-0.75,0.79,0.86,2.19,2.65
2016-03-13 23:00,-3.53,1.87,-1.44,-1.67,0.65,0.77,4.45,4.71
2016-03-14 00:00,-4.69,1.76,-2.21,-2.39,0.71,0.77,5.9,6.15
2016-03-14 01:00,-5.9,0.99,-2.99,-3.13,0.26,0.27,6.68,6.77
2016-03-14 02:00,-6.33,0.17,-3.19,-3.31,-0.17,-0.17,7.1,7.1
2016-03-14 03:00,-6.61,0.16,-3.32,-3.43,-0.25,-0.26,7.17,7.23
2016-03-14 04:00,-7.18,0.26,-3.67,-3.77,-0.25,-0.26,7.76,7.79
2016-03-14 05:00,-7.77,0.37,-4.03,-4.14,-0.22,-0.23,7.85,7.83
2016-03-14 06:00,-8.38,0.29,-4.44,-4.55,-0.28,-0.29,8.62,8.95
2016-03-14 07:00,-9.27,-0.19,-5.06,-5.16,-0.6,-0.62,9.87,10.1
2016-03-14 08:00,-9.97,-0.73,-5.54,-5.62,-0.87,-0.88,10.99,11.18
2016-03-14 09:00,-9.68,-0.85,-5.29,-5.37,-0.97,-0.98,11.72,11.62
2016-03-14 10:00,-7.94,-1.98,-4.09,-4.18,-1.64,-1.68,11.74,11.7
2016-03-14 11:00,-7.61,-2.91,-3.85,-3.94,-2.11,-2.16,12.03,10.03
2016-03-14 12:00,-7.27,-2.43,-3.66,-3.75,-1.86,-1.91,10.68,10.58
2016-03-14 13:00,-8.04,-3.4,-4.21,-4.27,-2.47,-2.51,11.61,11.91
2016-03-14 14:00,-8.94,-3.1,-5.17,-5.2,-2.23,-2.24,12.43,12.57
2016-03-14 15:00,-9.21,-2.64,-5.29,-5.31,-1.92,-1.93,12.93,12.93
2016-03-14 16:00,-8.97,-3.32,-4.9,-4.91,-2.32,-2.32,12.95,10.67
2016-03-14 17:00,-9.38,-4.67,-6.19,-6.18,-3.09,-3.08,11.17,11.28
2016-03-14 18:00,-8.24,-5.22,-4.62,-4.61,-3.37,-3.37,11.85,11.87
2016-03-14 19:00,-7.63,-6.05,-3.8,-3.8,-3.89,-3.88,11.75,11.64
2016-03-14 20:00,-7.63,-6.68,-3.8,-3.8,-4.22,-4.22,11.91,11.87
2016-03-14 21:00,-6.64,-6.8,-3.45,-3.45,-4.33,-4.33,12.17,12.07
2016-03-14 22:00,-5.21,-5.55,-3.29,-3.28,-3.65,-3.64,12.08,11.63
2016-03-14 23:00,-4.23,-5.71,-2.3,-2.3,-3.53,-3.55,11.63,9.81
2016-03-15 00:00,-5.08,-5.71,-2.86,-2.88,-3.57,-3.59,9.81,9.28
2016-03-15 01:00,-6.09,-6.36,-3.77,-3.79,-4.12,-4.13,9.34,8.87
2016-03-15 02:00,-4.66,-5.56,-2.51,-2.52,-3.4,-3.42,10.29,10.04
2016-03-15 03:00,-3.85,-5.64,-2.03,-2.04,-3.38,-3.4,10.26,10.08
2016-03-15 04:00,-3.37,-5.98,-1.74,-1.75,-3.63,-3.65,10.09,8.77
2016-03-15 05:00,-2.8,-6.14,-0.99,-0.99,-3.44,-3.45,8.77,7.2
2016-03-15 06:00,-1.77,-5.12,-0.85,-0.86,-3.16,-3.16,7.2,6.14
2016-03-15 07:00,-1.26,-4.82,-0.7,-0.7,-3.18,-3.18,6.65,6.48
2016-03-15 08:00,-1.23,-5.19,-0.48,-0.48,-3.17,-3.17,7.03,6.9
2016-03-15 09:00,-0.84,-5.06,-0.3,-0.3,-3.1,-3.1,7.17,6.18
2016-03-15 10:00,-0.7,-4.63,-0.08,-0.08,-2.86,-2.81,6.34,6.09
2016-03-15 11:00,-1.19,-5.29,-0.36,-0.36,-3.13,-3.07,6.58,6.41
2016-03-15 12:00,-2.58,-5,-1.33,-1.3,-3.01,-2.95,6.43,6.35
2016-03-15 13:00,-2.87,-4.16,-1.89,-1.84,-2.89,-2.82,6.83,6.7
2016-03-15 14:00,-2.19,-3.43,-1.52,-1.45,-2.61,-2.5,6.72,5.62
2016-03-15 15:00,-1.23,-2.32,-0.98,-0.9,-1.85,-1.7,5.67,5.2
2016-03-15 16:00,0.33,-1.44,0.34,0.3,-1.26,-1.1,5.27,5.3
2016-03-15 17:00,2.18,-1.48,1.76,1.64,-1.23,-1.15,5.58,5.71
2016-03-15 18:00,2.88,-2.1,2.24,2.13,-1.65,-1.56,6.23,6.36
2016-03-15 19:00,3.35,-2.95,2.5,2.43,-2.15,-2.09,6.48,6.63
2016-03-15 20:00,3.51,-3.04,2.55,2.49,-2.18,-2.13,6.65,5.73
2016-03-15 21:00,3.19,-3.12,2.19,2.15,-2.07,-2.03,5.81,5.35
2016-03-15 22:00,2.61,-1.25,1.81,1.78,-0.79,-0.78,5.92,5.47
2016-03-15 23:00,3.26,-1.47,1.03,1.39,-0.36,-0.49,5.48,3.41
2016-03-16 00:00,4.25,-1.85,1.5,1.86,-0.41,-0.52,3.47,3.49
2016-03-16 01:00,4.97,-1.9,1.82,2.16,-0.36,-0.43,3.87,3.94
2016-03-16 02:00,5.46,-2.1,2.15,2.43,-0.48,-0.54,4.32,4.39
2016-03-16 03:00,5.64,-2.67,2.2,2.48,-0.79,-0.89,4.45,4.4
2016-03-16 04:00,4.39,-3.32,1.43,1.78,-0.94,-1.15,4.51,3.99
2016-03-16 05:00,3.59,-3.82,1.11,1.63,-0.96,-1.33,3.99,3.34
2016-03-16 06:00,3.07,-4.04,0.83,1.37,-0.87,-1.41,3.38,3.04
