time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-03-27 17:00,-1.35,0.53,-1.29,-1.05,0.56,0.45,5.58,5.35
2019-03-27 18:00,-1.17,0.66,-1.15,-0.92,0.68,0.54,5.35,5.28
2019-03-27 19:00,-1.06,0.9,-1.06,-0.86,0.88,0.72,4.88,4.82
2019-03-27 20:00,-1.13,1.49,-1.06,-0.91,1.36,1.17,4.95,4.99
2019-03-27 21:00,-1.6,2.34,-1.35,-1.25,1.93,1.79,5.39,5.51
2019-03-27 22:00,-1.47,3.13,-1.1,-1.07,2.37,2.29,5.92,5.74
2019-03-27 23:00,-2.42,4.42,-1.41,-1.47,2.37,2.47,5.83,4.58
2019-03-28 00:00,-3.16,5.87,-1.84,-1.9,3.1,3.19,5.55,5.75
2019-03-28 01:00,-3.08,5.94,-1.76,-1.8,3.19,3.27,6.61,6.42
2019-03-28 02:00,-2.96,5.65,-1.67,-1.71,2.95,3.03,6.57,6.29
2019-03-28 03:00,-2.44,5.18,-1.25,-1.31,2.49,2.61,6.29,5.25
2019-03-28 04:00,-1.88,4.89,-0.88,-0.96,2.05,2.24,5.25,4.18
2019-03-28 05:00,-1.62,5.12,-0.75,-0.83,2.05,2.25,4.18,3.77
2019-03-28 06:00,-0.92,4.98,-0.39,-0.46,1.72,2.02,3.78,3.49
2019-03-28 07:00,-0.21,4.87,-0.13,-0.17,1.45,1.84,4.09,3.36
2019-03-28 08:00,0.02,4.45,-0.12,-0.17,0.96,1.54,3.37,3.07
2019-03-28 09:00,-0.25,4.47,-0.29,-0.42,1.01,1.55,3.14,3.14
2019-03-28 10:00,0.06,3.47,-0.23,-0.5,0.68,1.56,3.2,3.23
2019-03-28 11:00,-0.11,3.7,-0.27,-0.58,0.72,1.63,3.39,3.38
2019-03-28 12:00,0.52,3.55,-0.11,-0.1,1.86,1.74,4.04,4.4
2019-03-28 13:00,0.39,2.91,0.15,0.14,2.11,1.94,5.57,6.09
2019-03-28 14:00,0.03,3.98,-0.05,-0.04,3.12,2.93,8.15,8.42
2019-03-28 15:00,0.19,4.27,0.07,0.07,3.39,3.18,9.01,9.13
2019-03-28 16:00,0.61,4.63,0.39,0.37,3.67,3.45,9.6,9.72
2019-03-28 17:00,0.8,4.96,0.6,0.56,3.92,3.7,10.08,10.16
2019-03-28 18:00,1.14,5.25,0.86,0.82,4.1,3.89,10.57,10.67
2019-03-28 19:00,1.48,5.56,1.1,1.05,4.27,4.09,9.71,9.77
2019-03-28 20:00,1.46,6.02,1.05,1.01,4.51,4.37,9.99,10.01
2019-03-28 21:00,1.23,6.3,0.82,0.81,4.56,4.47,10.02,9.77
2019-03-28 22:00,1.22,4.5,0.71,0.71,2.95,2.95,9.77,8.17
2019-03-28 23:00,0.19,5.82,-0.03,-0.02,2.85,3.03,8.17,7.2
2019-03-29 00:00,-0.26,6.05,-0.34,-0.37,2.62,2.86,7.2,6.64
2019-03-29 01:00,0.29,6.21,-0.13,-0.14,2.46,2.77,6.64,6.17
2019-03-29 02:00,1.14,6.11,-0.05,-0.05,2.48,2.77,6.28,6.35
2019-03-29 03:00,0.82,6.84,-0.1,-0.11,2.9,3.12,6.5,6.39
2019-03-29 04:00,1.83,6.45,0.43,0.47,2.62,2.89,6.42,6.41
2019-03-29 05:00,1.9,7.12,0.42,0.45,3.13,3.34,6.5,6.45
2019-03-29 06:00,1.87,7.09,0.53,0.57,3.06,3.28,6.46,6.14
2019-03-29 07:00,2.76,6.85,0.94,1.03,2.86,3.1,6.24,5.88
2019-03-29 08:00,3.35,6.46,1.12,1.22,2.77,3,5.97,5.78
2019-03-29 09:00,3.35,6.36,1.03,1.12,2.79,3.01,5.94,5.78
2019-03-29 10:00,2.78,4.75,0.58,0.71,1.79,2.13,5.82,5.82
2019-03-29 11:00,3.24,4.85,0.83,0.95,2.02,2.31,5.86,5.76
2019-03-29 12:00,3.2,4.71,1.02,1.04,2.51,2.56,6.18,6.32
2019-03-29 13:00,2.61,4.02,1.29,1.23,2.62,2.51,6.87,7.24
2019-03-29 14:00,2.52,3.03,1.69,1.62,2.2,2.11,7.97,8.01
2019-03-29 15:00,2.77,1.85,2.01,1.9,1.4,1.33,8.01,7.58
2019-03-29 16:00,3.18,0.65,2.37,2.23,0.52,0.48,7.8,7.64
2019-03-29 17:00,3.16,0.06,2.42,2.25,0.12,0.11,7.64,7.27
2019-03-29 18:00,3,0.42,2.25,2.11,0.4,0.37,7.3,7.19
2019-03-29 19:00,2.57,0.95,1.75,1.67,0.73,0.7,4.75,4.33
2019-03-29 20:00,1.92,2.13,0.91,0.92,1.34,1.36,4.6,4.5
2019-03-29 21:00,1.36,3.27,0.57,0.58,1.89,1.94,4.83,4.4
2019-03-29 22:00,1.75,1.59,0.9,0.97,0.76,0.83,4.42,3.09
2019-03-29 23:00,2.09,1.54,0.48,1.52,0.31,0.98,3.14,2.39
2019-03-30 00:00,1.3,2.1,0.2,0.68,0.5,1.72,2.84,2.73
2019-03-30 01:00,0.68,2.59,0.03,0.13,0.63,2.03,2.83,2.82
2019-03-30 02:00,-0.21,3.63,-0.29,-0.4,1.15,1.64,2.94,2.64
2019-03-30 03:00,-1.05,4.85,-0.58,-0.7,1.69,2.03,2.68,2.45
2019-03-30 04:00,-0.97,5.23,-0.37,-0.48,1.39,1.9,2.74,2.84
2019-03-30 05:00,-0.68,4.78,-0.29,-0.51,0.99,1.95,2.93,2.9
2019-03-30 06:00,-1.01,4.7,-0.56,-0.81,1.08,1.56,2.93,2.75
2019-03-30 07:00,-1.86,4.92,-1.04,-1.3,1.29,1.61,3.38,3.42
2019-03-30 08:00,-2.72,4.78,-1.27,-1.63,1.09,1.39,3.7,3.78
2019-03-30 09:00,-3.16,4.67,-1.48,-1.77,1.22,1.45,4.13,4.21
2019-03-30 10:00,-2.91,4.8,-1.46,-1.68,1.5,1.72,4.5,4.52
2019-03-30 11:00,-2,5.17,-1.09,-1.32,1.54,1.84,4.54,4.54
2019-03-30 12:00,-1.33,5.08,-1.26,-1.32,2,2.08,4.92,5.04
2019-03-30 13:00,-0.88,4.56,-0.99,-0.95,2.26,2.17,5.36,5.48
2019-03-30 14:00,-0.53,4.32,-0.56,-0.53,3.11,2.97,6.44,6.68
2019-03-30 15:00,0.02,5.36,-0.05,-0.05,4.01,3.83,8.31,8.51
2019-03-30 16:00,0.44,6.1,0.27,0.26,4.56,4.39,9.52,9.72
2019-03-30 17:00,0.4,6.78,0.25,0.24,5.03,4.87,10.6,10.8
2019-03-30 18:00,0.54,7.44,0.33,0.32,5.44,5.3,11.55,11.74
2019-03-30 19:00,0.42,8.25,0.19,0.18,5.91,5.8,12.05,12.22
2019-03-30 20:00,-0.11,9.1,-0.17,-0.17,6.34,6.26,12.95,12.95
2019-03-30 21:00,-0.86,8.61,-0.67,-0.67,5.71,5.66,12.95,11.57
2019-03-30 22:00,-1.04,8.83,-0.88,-0.89,5.21,5.26,11.68,11.66
2019-03-30 23:00,-1.67,9.39,-1.25,-1.28,5.03,5.14,11.92,10.73
2019-03-31 00:00,-1.3,9.9,-1.11,-1.13,5.17,5.28,10.74,10.24
2019-03-31 01:00,-0.85,10.05,-0.87,-0.89,5.23,5.35,10.29,10.26
2019-03-31 02:00,-0.54,10.42,-0.64,-0.65,5.52,5.62,10.32,10.35
2019-03-31 03:00,-0.13,10.71,-0.37,-0.38,5.74,5.84,10.69,10.76
2019-03-31 04:00,0.19,10.92,-0.22,-0.22,5.95,6.04,11.08,11.17
2019-03-31 05:00,0.78,11.03,0.07,0.07,6.03,6.13,11.39,11.44
2019-03-31 06:00,1.28,10.85,0.28,0.29,5.94,6.04,11.71,11.79
2019-03-31 07:00,1.53,10.81,0.46,0.47,5.89,6,11.74,11.64
2019-03-31 08:00,1.89,10.71,0.65,0.66,5.88,5.99,11.66,11.48
2019-03-31 09:00,1.93,10.79,0.74,0.75,5.98,6.08,11.6,11.64
2019-03-31 10:00,4.28,10.3,2.28,2.31,5.73,5.83,11.71,11.66
2019-03-31 11:00,4.89,9.24,2.42,2.49,5.04,5.17,11.98,12.08
2019-03-31 12:00,4.94,8.21,2.59,2.62,4.74,4.79,12.62,12.68
2019-03-31 13:00,5.67,6.59,3.24,3.24,3.89,3.89,13.34,10.91
2019-03-31 14:00,5.63,4.93,3.12,3.12,2.89,2.89,11.35,10.03
2019-03-31 15:00,8.27,1.28,5.33,5.33,0.9,0.89,11.1,11.66
2019-03-31 16:00,8.79,-3.82,5.48,5.52,-2.26,-2.28,12.92,12.01
2019-03-31 17:00,7.95,-3.42,4.72,4.79,-1.87,-1.89,12.72,12.42
2019-03-31 18:00,6.97,-3.39,4.09,4.16,-1.79,-1.82,12.91,12.73
2019-03-31 19:00,6.03,-3.32,3.69,3.72,-1.76,-1.77,9.82,10.1
2019-03-31 20:00,6.02,-3.79,3.82,3.85,-2.19,-2.21,10.4,10.22
2019-03-31 21:00,7.39,-5.08,5,4.99,-3.25,-3.24,12.97,13.05
2019-03-31 22:00,7.83,-5.68,5.39,5.37,-3.7,-3.68,13.33,12.96
2019-03-31 23:00,8.11,-5.47,5.25,5.26,-3.37,-3.38,12.96,12.18
2019-04-01 00:00,8.94,-5.05,5.66,5.68,-3,-3.01,12.54,12.67
2019-04-01 01:00,9.4,-4.99,5.99,6,-2.96,-2.97,13.15,13.26
2019-04-01 02:00,9.53,-4.91,6.08,6.09,-2.91,-2.92,13.52,13.65
2019-04-01 03:00,9.58,-5.16,6.13,6.14,-3.12,-3.13,14.04,14.18
2019-04-01 04:00,9.14,-5.61,5.93,5.92,-3.46,-3.46,14.43,14.43
2019-04-01 05:00,8.66,-5.97,5.67,5.67,-3.71,-3.71,14.43,13.93
2019-04-01 06:00,8.34,-5.84,5.42,5.41,-3.61,-3.61,13.93,12.84
2019-04-01 07:00,8.24,-5.63,5.24,5.25,-3.35,-3.36,13.02,11.84
2019-04-01 08:00,7.92,-5.47,4.93,4.95,-3.2,-3.21,12.17,11.6
2019-04-01 09:00,7.88,-5.87,4.87,4.89,-3.43,-3.44,11.82,11.84
2019-04-01 10:00,7.38,-6,4.58,4.6,-3.53,-3.54,11.93,11.8
2019-04-01 11:00,6.94,-6.26,4.31,4.32,-3.7,-3.71,11.8,11.23
2019-04-01 12:00,6.46,-6.15,4.33,4.3,-3.97,-3.94,11.23,11.18
2019-04-01 13:00,5.91,-6.08,4.21,4.14,-4.19,-4.12,12.97,13.01
2019-04-01 14:00,5.52,-5.81,4.09,3.99,-4.14,-4.04,13.02,12.99
2019-04-01 15:00,5.31,-5.55,3.95,3.83,-4.12,-4,13.04,12.86
2019-04-01 16:00,5.32,-5.36,3.98,3.84,-4.04,-3.9,12.87,12.4
2019-04-01 17:00,5.24,-4.97,3.98,3.84,-3.74,-3.61,12.4,12.05
2019-04-01 18:00,5.02,-4.5,3.87,3.71,-3.39,-3.25,12.2,12
2019-04-01 19:00,4.79,-4.49,3.68,3.53,-3.38,-3.25,11.42,11.05
2019-04-01 20:00,4.5,-4.48,3.42,3.3,-3.35,-3.23,11.06,10.42
2019-04-01 21:00,4.2,-3.7,3.18,3.07,-2.71,-2.62,10.42,9.01
2019-04-01 22:00,3.06,-2.63,2.31,2.23,-1.93,-1.86,9.01,7.08
2019-04-01 23:00,2.95,-1.29,1.45,1.59,-0.5,-0.54,7.08,3.11
2019-04-02 00:00,2.87,-0.49,0.63,1.63,0.13,0.35,3.19,2.86
2019-04-02 01:00,2.4,0.1,0.48,1.63,0.29,0.95,2.96,2.97
2019-04-02 02:00,2.19,0.93,0.45,1.14,0.42,1.12,3.19,3.23
2019-04-02 03:00,2.15,1.86,0.51,1,0.57,1.23,3.32,3.31
2019-04-02 04:00,1.64,2.2,0.38,1.15,0.53,1.67,3.35,3.34
2019-04-02 05:00,0.88,2.49,0.2,0.73,0.5,1.76,3.44,3.41
2019-04-02 06:00,0.52,2.89,0.13,0.5,0.55,1.91,3.56,3.33
2019-04-02 07:00,0.4,3.28,0.11,0.41,0.7,2.07,2.94,3.01
2019-04-02 08:00,-0.04,3.62,-0.08,-0.13,0.8,2.19,3.19,3.22
2019-04-02 09:00,-0.54,4.13,-0.31,-0.59,0.92,1.83,3.5,3.56
2019-04-02 10:00,-0.27,3.48,-0.36,-1.02,0.64,1.86,3.69,3.52
2019-04-02 11:00,-1.31,3.24,-0.68,-1.52,0.46,1.01,3.54,3.31
2019-04-02 12:00,-1.67,3.12,-1.62,-1.53,1.27,1.2,3.44,3.79
2019-04-02 13:00,-1.8,1.56,-1.44,-1.27,0.94,0.83,4.53,4.88
2019-04-02 14:00,-2.74,2,-2.32,-2.16,1.4,1.3,7.56,8.42
2019-04-02 15:00,-3.24,3.91,-2.51,-2.38,3.03,2.88,10.6,10.8
2019-04-02 16:00,-3.02,3.37,-2.38,-2.23,2.7,2.52,10.8,9.85
2019-04-02 17:00,-3.08,4.34,-2.41,-2.28,3.42,3.24,9.88,9.89
2019-04-02 18:00,-2.96,4.51,-2.31,-2.21,3.5,3.35,9.89,8.22
2019-04-02 19:00,-2.6,4.92,-1.86,-1.8,3.77,3.66,8.75,8.18
2019-04-02 20:00,-3.43,3.25,-2.49,-2.43,2.45,2.38,8.26,7.62
2019-04-02 21:00,-5.39,3.18,-3.76,-3.71,2.2,2.17,8.62,8.76
2019-04-02 22:00,-4.51,0.55,-2.77,-2.78,0.17,0.16,9.07,8.98
2019-04-02 23:00,-5.98,-0.18,-3.31,-3.39,0.05,0.04,9.22,9.02
2019-04-03 00:00,-6.46,-2.35,-3.49,-3.59,-1.36,-1.4,9.02,8.11
2019-04-03 01:00,-5.8,-3.46,-2.93,-3.04,-1.84,-1.91,8.11,7.63
2019-04-03 02:00,-6.48,-3.24,-3.26,-3.36,-1.84,-1.89,7.7,7.41
2019-04-03 03:00,-5.22,-4.16,-2.51,-2.59,-2.37,-2.44,7.45,6.61
2019-04-03 04:00,-3.68,-5.19,-1.26,-1.3,-2.94,-3.05,6.62,6.35
2019-04-03 05:00,-1.11,-6.33,0.33,0.34,-3.29,-3.39,7.1,7.16
2019-04-03 06:00,1.45,-6.76,1.3,1.33,-3.34,-3.43,7.27,7.16
2019-04-03 07:00,2.2,-6.49,1.48,1.53,-3.18,-3.27,7.24,7.1
2019-04-03 08:00,2.94,-6,1.76,1.83,-2.78,-2.89,7.1,6.58
2019-04-03 09:00,4.26,-5.19,2.21,2.34,-2.18,-2.3,6.58,6.19
2019-04-03 10:00,4.95,-3.97,2.21,2.47,-1.3,-1.46,6.19,5.5
2019-04-03 11:00,6.07,-2.64,2.57,2.84,-0.68,-0.75,5.5,5.12
2019-04-03 12:00,6.94,-0.94,3.66,3.63,-0.01,-0.01,5.99,6.24
2019-04-03 13:00,6.5,0.78,4.13,4.04,0.74,0.73,7.79,8.29
2019-04-03 14:00,6.84,1.58,4.76,4.64,1.28,1.25,9.78,10.04
2019-04-03 15:00,7.24,1.94,5.16,5.03,1.57,1.53,10.99,11.22
2019-04-03 16:00,8.39,1.99,5.99,5.85,1.61,1.57,12.31,12.61
2019-04-03 17:00,10.41,0.75,7.34,7.22,0.66,0.65,14.52,15.04
2019-04-03 18:00,11.08,0.73,7.77,7.67,0.6,0.6,16.08,16.37
2019-04-03 19:00,13.17,-0.93,9,8.93,-0.63,-0.62,18.73,18.82
2019-04-03 20:00,12.43,-0.93,8.44,8.39,-0.56,-0.56,19.01,17.23
2019-04-03 21:00,11.98,-0.72,7.95,7.92,-0.43,-0.43,17.23,15.91
2019-04-03 22:00,10.26,-0.83,6.34,6.39,-0.42,-0.43,15.91,12.94
2019-04-03 23:00,9.62,-0.78,5.34,5.48,-0.27,-0.27,12.94,11.86
2019-04-04 00:00,9.43,-1.26,4.96,5.14,-0.48,-0.5,11.86,11.37
2019-04-04 01:00,8.83,-2.24,4.47,4.67,-0.99,-1.03,11.36,10.6
2019-04-04 02:00,7.8,-2.52,3.46,3.74,-0.94,-1.01,10.6,9.07
2019-04-04 03:00,7.04,-3.01,2.87,3.17,-1.16,-1.27,9.07,8.05
2019-04-04 04:00,5.29,-5.07,2.18,2.38,-2.16,-2.36,8.05,7.01
2019-04-04 05:00,3.11,-5.75,1.25,1.4,-2.22,-2.49,7.01,5.53
2019-04-04 06:00,2.84,-4.83,0.99,1.22,-1.52,-1.85,5.53,4.31
2019-04-04 07:00,4.03,-3.63,1.32,1.74,-0.91,-1.25,4.22,3.62
2019-04-04 08:00,5.04,-3.1,1.79,2.25,-0.68,-0.83,4.03,4.03
2019-04-04 09:00,4.69,-2.51,1.48,2.04,-0.36,-0.43,4.03,3.55
2019-04-04 10:00,4.71,-1.93,1.33,1.91,-0.17,-0.22,3.57,3.27
2019-04-04 11:00,4.31,-1.28,1.19,1.73,0.06,0.1,3.29,3.05
2019-04-04 12:00,3.97,-0.69,2.12,2.08,0.19,0.19,3.31,3.62
2019-04-04 13:00,2.53,-1.05,1.45,1.32,-0.48,-0.44,4.08,4.28
2019-04-04 14:00,1.17,-1.19,0.99,0.86,-1.03,-0.89,5.05,5.17
2019-04-04 15:00,1.73,-1.68,1.43,1.27,-1.48,-1.32,5.46,5.53
2019-04-04 16:00,2.75,-1.33,2.26,2.05,-1.2,-1.09,6.15,6.34
2019-04-04 17:00,3.51,-1.19,2.84,2.62,-1.04,-0.96,7.05,7.22
2019-04-04 18:00,4.61,-1.48,3.63,3.42,-1.2,-1.13,7.98,8.16
2019-04-04 19:00,5.04,-1.7,3.89,3.71,-1.34,-1.28,9.24,9.32
2019-04-04 20:00,5.26,-1.57,3.99,3.84,-1.2,-1.16,9.41,9.33
2019-04-04 21:00,5.27,-1.9,3.85,3.75,-1.45,-1.42,9.33,8.7
2019-04-04 22:00,3.58,-2.54,2.29,2.29,-1.71,-1.7,8.69,6.38
2019-04-04 23:00,2.3,-3.17,0.73,1.04,-1.19,-1.54,6.38,3.92
2019-04-05 00:00,0.89,-3.95,0.2,0.41,-1.33,-1.89,4.12,3.95
2019-04-05 01:00,-0.09,-4.09,-0.07,-0.12,-1.49,-1.98,3.96,3.59
2019-04-05 02:00,-1.64,-3.66,-0.7,-1.06,-1.31,-1.59,3.67,3.36
2019-04-05 03:00,-3.25,-2.85,-1.13,-1.66,-0.98,-1.16,3.8,4.03
2019-04-05 04:00,-4.94,-2.67,-2.03,-2.31,-1.28,-1.44,5.9,6.33
2019-04-05 05:00,-6.22,-4.08,-3.07,-3.16,-2.33,-2.4,7.56,7.62
2019-04-05 06:00,-6.58,-4.2,-3.59,-3.64,-2.48,-2.52,7.79,7.02
2019-04-05 07:00,-5.98,-3.51,-3.26,-3.3,-2.12,-2.15,8.46,7.52
2019-04-05 08:00,-6.36,-3.3,-3.6,-3.61,-2.12,-2.13,7.73,7.8
2019-04-05 09:00,-6.53,-2.69,-3.7,-3.69,-1.74,-1.73,7.89,7.2
2019-04-05 10:00,-5.18,-2.14,-2.77,-2.85,-1.38,-1.42,7.69,7.75
2019-04-05 11:00,-5.77,-3.18,-3.04,-3.12,-1.94,-1.99,7.86,7.83
2019-04-05 12:00,-6.34,-2.87,-3.69,-3.7,-1.88,-1.88,8.59,8.75
2019-04-05 13:00,-6,-1.8,-3.96,-3.93,-1.32,-1.31,9.08,9.16
2019-04-05 14:00,-5.83,-1.1,-3.89,-3.86,-0.8,-0.79,9.71,9.79
2019-04-05 15:00,-5.85,-0.37,-4.16,-4.07,-0.36,-0.35,10.56,10.53
2019-04-05 16:00,-5.96,0.05,-4.38,-4.24,-0.08,-0.08,10.57,10.52
2019-04-05 17:00,-6.23,0.42,-4.6,-4.46,0.19,0.18,10.52,10.36
2019-04-05 18:00,-6.46,0.42,-4.59,-4.49,0.17,0.17,10.36,9.58
2019-04-05 19:00,-6.26,-0.16,-4.05,-4.02,-0.28,-0.28,9.25,8.53
2019-04-05 20:00,-6.28,-0.75,-3.86,-3.86,-0.76,-0.76,8.53,7.89
2019-04-05 21:00,-6.61,-1.24,-3.56,-3.58,-1.07,-1.07,7.97,7.47
2019-04-05 22:00,-5.43,-3.03,-3.13,-3.14,-2.02,-2.03,7.57,7.56
2019-04-05 23:00,-5.03,-2.37,-2.43,-2.46,-1.53,-1.56,7.56,7.36
2019-04-06 00:00,-5.23,-1.95,-2.33,-2.38,-1.33,-1.36,7.36,6.19
2019-04-06 01:00,-5.1,-1.92,-2.08,-2.16,-1.39,-1.44,6.19,5.79
2019-04-06 02:00,-4.67,-2.05,-1.78,-1.87,-1.54,-1.61,5.79,5.06
2019-04-06 03:00,-4.37,-1.97,-1.75,-1.83,-1.51,-1.58,5.06,4.02
2019-04-06 04:00,-3.94,-1.86,-1.46,-1.55,-1.42,-1.5,4.02,2.61
2019-04-06 05:00,-2.53,-2.15,-0.72,-0.79,-1.45,-1.57,2.73,2.62
2019-04-06 06:00,-1.39,-2.74,-0.22,-0.23,-1.58,-1.69,3.47,3.39
2019-04-06 07:00,-0.18,-3.14,-0.03,-0.03,-1.83,-1.91,4.06,4.14
2019-04-06 08:00,0.26,-3.92,0.29,0.3,-2.04,-2.1,4.49,4.52
2019-04-06 09:00,0.46,-3.97,0.47,0.48,-2.08,-2.12,4.58,4.52
2019-04-06 10:00,0.47,-2.83,0.4,0.39,-1.84,-1.81,4.52,4.18
2019-04-06 11:00,0.83,-2.16,0.65,0.63,-1.42,-1.39,4.2,3.94
2019-04-06 12:00,1.09,-1.91,0.78,0.72,-1.22,-1.13,4.34,4.73
2019-04-06 13:00,1.21,-2.15,0.94,0.89,-1.7,-1.61,5.44,5.62
2019-04-06 14:00,0.78,-2.36,0.6,0.54,-1.93,-1.75,6.14,6.25
2019-04-06 15:00,0.39,-2.21,0.33,0.28,-1.88,-1.63,7.09,7.06
2019-04-06 16:00,0.36,-1.84,0.36,0.3,-1.65,-1.36,7.07,6.68
2019-04-06 17:00,0.7,-1.71,0.64,0.53,-1.55,-1.29,6.83,6.54
2019-04-06 18:00,1.09,-2.09,0.96,0.84,-1.82,-1.59,6.56,5.91
2019-04-06 19:00,2.07,-1.85,1.72,1.58,-1.52,-1.4,5.2,5.34
2019-04-06 20:00,2.72,-2.27,2.12,2.03,-1.78,-1.7,5.71,5.74
2019-04-06 21:00,2.37,-1.91,1.64,1.59,-1.29,-1.26,5.74,4.29
2019-04-06 22:00,1.23,-1.52,0.58,0.64,-0.78,-0.85,4.29,2.49
2019-04-06 23:00,1.41,-1.24,0.43,1.41,-0.09,-0.28,2.57,2.1
2019-04-07 00:00,1.51,-1.51,0.59,1.21,-0.17,-0.24,2.72,2.82
2019-04-07 01:00,1.82,-1.72,0.78,1.45,-0.25,-0.25,3.31,3.42
2019-04-07 02:00,1.81,-2.76,0.73,1.4,-0.68,-0.88,3.75,3.76
2019-04-07 03:00,0.02,-3.58,0.24,0.57,-0.95,-1.41,3.83,3.77
2019-04-07 04:00,-1.22,-2.85,0.1,0.34,-0.62,-1.14,3.9,3.51
2019-04-07 05:00,-1.75,-1.68,0.13,0.44,-0.48,-1.54,3.55,2.99
2019-04-07 06:00,-1.83,-0.87,0.06,0.22,-0.43,-1.38,3.07,2.86
2019-04-07 07:00,-1.53,-0.72,0.05,0.22,-0.45,-1.25,2.25,2.17
2019-04-07 08:00,-1.61,-0.37,-0.06,-0.04,-0.41,-0.88,2.23,1.95
2019-04-07 09:00,-2,-0.53,-0.21,-0.42,-0.52,-1.1,2.07,2.04
2019-04-07 10:00,-5.35,0.44,-1.39,-2.05,-0.25,-0.37,2.48,2.58
2019-04-07 11:00,-4.76,1.24,-1.03,-2.08,-0.16,-0.42,3.06,2.83
2019-04-07 12:00,-3.99,1.32,-1.92,-1.86,-0.37,-0.36,3.23,3.35
2019-04-07 13:00,-2.08,0.73,-1.46,-1.27,0.1,0.09,3.63,3.81
2019-04-07 14:00,-1.68,1.51,-1.43,-1.26,1.18,1.04,4.37,4.51
2019-04-07 15:00,-1.13,2.57,-1.01,-0.91,2.13,1.92,5.41,5.72
2019-04-07 16:00,-0.18,2.86,-0.23,-0.21,2.45,2.2,6.87,7.06
2019-04-07 17:00,-0.43,3.11,-0.42,-0.38,2.65,2.4,7.47,7.51
2019-04-07 18:00,-0.74,3.89,-0.6,-0.56,3.2,2.97,8,8.33
2019-04-07 19:00,0.63,4.81,0.52,0.5,3.78,3.61,8.17,8.39
2019-04-07 20:00,0.41,5.74,0.27,0.27,4.19,4.11,8.67,8.83
2019-04-07 21:00,-1.23,6.53,-0.87,-0.87,4.19,4.18,8.83,8.26
2019-04-07 22:00,0.02,6.65,-0.03,-0.03,4,4.04,8.54,8.18
2019-04-07 23:00,-0.99,7.25,-0.64,-0.65,4.02,4.1,8.43,7.96
2019-04-08 00:00,-1.53,7.61,-1.07,-1.09,4.04,4.12,7.98,7.65
2019-04-08 01:00,-1.4,7.94,-1.02,-1.04,4.16,4.23,7.65,7.23
2019-04-08 02:00,-0.73,8.04,-0.64,-0.65,4.09,4.2,7.23,7.26
2019-04-08 03:00,-0.6,8.07,-0.57,-0.59,4.21,4.29,7.64,7.69
2019-04-08 04:00,-0.87,8.06,-0.73,-0.73,4.38,4.43,7.82,7.9
2019-04-08 05:00,0.45,8.33,0.1,0.1,4.44,4.55,8.27,8.31
2019-04-08 06:00,1.64,8.11,0.6,0.62,4.18,4.33,8.43,8.45
2019-04-08 07:00,2.03,7.59,0.74,0.76,4,4.11,8.35,7.33
2019-04-08 08:00,2.75,7.19,1.1,1.14,3.77,3.89,8.38,8.49
2019-04-08 09:00,4.02,6.54,1.72,1.79,3.39,3.52,8.7,8.18
2019-04-08 10:00,4.24,4.29,1.41,1.59,1.76,1.98,8.18,6.84
2019-04-08 11:00,4.32,5.05,1.68,1.77,2.51,2.64,7.21,7.33
2019-04-08 12:00,5.45,5.29,2.94,2.96,3.17,3.19,8.5,8.49
2019-04-08 13:00,4.77,4.69,2.85,2.81,3.09,3.05,10.81,11.23
2019-04-08 14:00,5.77,4.72,3.99,3.95,3.36,3.32,12.63,12.92
2019-04-08 15:00,5.41,3.95,3.88,3.78,2.91,2.83,13.29,12.77
2019-04-08 16:00,5.85,3.85,4.22,4.11,2.86,2.79,13.24,13.59
2019-04-08 17:00,6.26,3.58,4.61,4.48,2.67,2.6,13.74,13.35
2019-04-08 18:00,7.53,2.77,5.46,5.33,2.06,2.01,14.56,14.16
2019-04-08 19:00,8.18,1.42,5.8,5.71,1.03,1.02,14.76,13.75
2019-04-08 20:00,7.88,0.06,5.42,5.38,0.02,0.02,13.75,10.77
2019-04-08 21:00,6.24,0.99,3.73,3.74,0.72,0.72,10.77,6.8
2019-04-08 22:00,5.27,-0.71,2.12,2.37,-0.31,-0.31,7.74,6.89
2019-04-08 23:00,5.93,0.38,2.26,2.58,0.38,0.44,6.89,5.59
2019-04-09 00:00,6.09,1.85,2.12,2.48,1.01,1.17,5.65,5.4
2019-04-09 01:00,5.94,3.39,2.06,2.36,1.48,1.7,5.85,5.73
2019-04-09 02:00,5.81,2.47,1.97,2.32,0.94,1.1,5.89,5.68
2019-04-09 03:00,5.6,0.74,1.7,2.13,0.4,0.49,5.68,5.05
2019-04-09 04:00,5.3,1.57,1.69,2.03,0.96,1.11,5.08,4.63
2019-04-09 05:00,4.87,2.88,1.62,1.86,1.44,1.63,4.63,3.75
2019-04-09 06:00,4.34,2.77,1.44,1.62,1.42,1.59,3.83,3.64
2019-04-09 07:00,4.07,1.04,1.3,1.57,0.61,0.7,4.14,3.56
2019-04-09 08:00,3.75,-2.05,1.49,1.72,-0.57,-0.67,4.04,3.89
2019-04-09 09:00,2.29,-3.68,1.05,1.23,-1.14,-1.36,3.96,3.87
2019-04-09 10:00,-0.19,-3.55,-0.11,-0.05,-1.31,-1.59,4.19,3.96
2019-04-09 11:00,-3.05,-3.34,-1.46,-1.51,-2.02,-2.1,4.26,4.44
