time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-01-14 00:00,5.18,7.46,3.59,3.5,5.68,5.55,9.7,8.77
2016-01-14 01:00,5.84,6.83,3.86,3.79,5.01,4.9,8.85,8.68
2016-01-14 02:00,6.61,5.47,4.19,4.12,3.91,3.83,9.04,9.14
2016-01-14 03:00,7.27,4.76,4.54,4.46,3.36,3.29,9.51,9.57
2016-01-14 04:00,8.14,4.56,4.98,4.9,3.16,3.1,9.94,10.01
2016-01-14 05:00,8.83,3.76,5.34,5.28,2.59,2.55,10.14,10.07
2016-01-14 06:00,8.67,3.46,5.12,5.07,2.41,2.39,10.07,9.34
2016-01-14 07:00,8.28,3.97,4.74,4.71,2.77,2.75,8.32,8.13
2016-01-14 08:00,7.95,4.38,4.58,4.55,3.02,3,8.17,8.04
2016-01-14 09:00,7.56,4.43,4.33,4.32,2.98,2.98,8.04,7.68
2016-01-14 10:00,6.83,3.98,3.5,3.61,2.52,2.59,7.68,7.15
2016-01-14 11:00,5.86,3.42,2.91,3.07,2.13,2.24,7.15,6.49
2016-01-14 12:00,4.85,3.13,2.18,2.45,1.82,2.12,6.49,5.69
2016-01-14 13:00,3.65,3.97,1.35,1.46,2.26,2.71,5.69,5.25
2016-01-14 14:00,2.89,4.97,0.91,0.96,2.67,2.98,5.25,5.19
2016-01-14 15:00,3.08,5.45,1.2,1.23,3.51,3.57,5.56,5.68
2016-01-14 16:00,3.04,5,1.33,1.4,3.4,3.56,6.22,6.32
2016-01-14 17:00,2.91,5.32,1.31,1.42,3.66,4,6.77,6.91
2016-01-14 18:00,3.39,6,1.62,1.8,3.95,4.46,7.55,7.64
2016-01-14 19:00,4.13,6.38,2.1,2.38,4.04,4.67,7.87,8.01
2016-01-14 20:00,4.1,6.89,1.89,2.2,4.05,4.79,8.25,8.11
2016-01-14 21:00,4.45,7.45,1.96,2.34,4.08,4.93,8.15,7.66
2016-01-14 22:00,3.54,8.05,1.28,1.54,4.13,4.99,7.73,7.33
2016-01-14 23:00,3.77,9.57,1.4,1.63,4.93,5.73,7.49,7.16
2016-01-15 00:00,4.47,10.75,1.97,2.19,6.04,6.68,7.82,8.03
2016-01-15 01:00,4.72,11.32,2.18,2.38,6.54,7.14,8.63,8.71
2016-01-15 02:00,4.5,11.39,1.99,2.16,6.51,7.09,9.04,9.17
2016-01-15 03:00,4.36,11.93,1.98,2.12,6.89,7.42,9.85,9.97
2016-01-15 04:00,4.74,11.93,2.26,2.42,6.99,7.51,10.3,10.4
2016-01-15 05:00,4.61,12.05,2.1,2.25,7.11,7.63,10.99,11.18
2016-01-15 06:00,4.51,12.67,2.02,2.15,7.58,8.08,11.87,11.99
2016-01-15 07:00,4.98,12.72,2.4,2.53,7.76,8.23,12.48,12.48
2016-01-15 08:00,5.41,12.1,2.71,2.87,7.46,7.93,12.48,12.12
2016-01-15 09:00,5.04,11.7,2.43,2.58,7.19,7.67,12.12,11.64
2016-01-15 10:00,5.17,11.26,2.47,2.65,6.89,7.41,11.64,11.44
2016-01-15 11:00,5.62,10.6,2.86,3.06,6.55,7.04,11.44,10.78
2016-01-15 12:00,5.76,9.24,2.91,3.15,5.62,6.13,10.78,10.07
2016-01-15 13:00,5.36,8.12,2.5,2.77,4.75,5.31,10.07,9.34
2016-01-15 14:00,4.82,7.37,2.06,2.31,4.18,4.76,9.33,8.83
2016-01-15 15:00,4.3,7.15,1.89,2.05,4.25,4.8,8.83,8.37
2016-01-15 16:00,3.67,6.44,1.72,1.86,3.79,4.36,8.37,8
2016-01-15 17:00,4.68,4.82,2.48,2.82,2.81,3.37,8.07,7.61
2016-01-15 18:00,6.04,2.33,3.56,4.11,1.52,1.81,8.4,7.28
2016-01-15 19:00,6.03,0.49,3.9,4.41,0.41,0.49,8.38,6.54
2016-01-15 20:00,6.43,-0.71,4.4,4.74,-0.34,-0.34,7.55,7.3
2016-01-15 21:00,6.99,-1.4,5.07,5.23,-0.79,-0.8,8.21,8.03
2016-01-15 22:00,6.44,-2.66,4.67,4.76,-1.65,-1.68,8.52,8.59
2016-01-15 23:00,6.9,-3.2,4.91,4.96,-1.92,-1.93,8.88,9.03
2016-01-16 00:00,7.31,-3.36,5.18,5.19,-1.99,-1.99,9.94,10.14
2016-01-16 01:00,7.22,-3.74,5.27,5.26,-2.38,-2.38,10.79,10.93
2016-01-16 02:00,6.64,-4.41,4.99,4.97,-3.08,-3.07,11.24,10.98
2016-01-16 03:00,5.98,-5.45,4.63,4.59,-4.01,-3.98,11.41,11.38
2016-01-16 04:00,5.5,-6.59,4.37,4.33,-4.99,-4.95,11.69,11.63
2016-01-16 05:00,5.39,-7.16,4.36,4.31,-5.51,-5.45,11.67,11.55
2016-01-16 06:00,5.45,-7.31,4.4,4.35,-5.69,-5.62,11.62,11.58
2016-01-16 07:00,4.95,-8.08,4,3.95,-6.32,-6.24,10.99,11.07
2016-01-16 08:00,5.08,-7.56,4.1,4.04,-5.92,-5.83,11.08,10.78
2016-01-16 09:00,5.68,-6.91,4.57,4.5,-5.46,-5.36,10.78,10.57
2016-01-16 10:00,4.8,-6.53,4.06,3.96,-5.41,-5.27,10.96,10.87
2016-01-16 11:00,4.53,-6.76,3.88,3.78,-5.6,-5.45,10.96,10.95
2016-01-16 12:00,4.46,-6.54,3.8,3.7,-5.4,-5.25,10.99,10.91
2016-01-16 13:00,4.17,-6.18,3.55,3.44,-5.15,-4.99,11.09,10.99
2016-01-16 14:00,4.21,-5.38,3.69,3.56,-4.66,-4.48,11.01,10.7
2016-01-16 15:00,4.46,-4.06,4.01,3.82,-3.68,-3.5,10.72,10.23
2016-01-16 16:00,4.77,-2.63,4.33,4.09,-2.49,-2.35,10.25,9.47
2016-01-16 17:00,5.42,-1.28,4.85,4.58,-1.27,-1.19,9.47,8.94
2016-01-16 18:00,6.33,-0.56,5.52,5.26,-0.56,-0.53,9.12,9.12
2016-01-16 19:00,6.99,-0.39,6.02,5.78,-0.35,-0.34,9.2,9.3
2016-01-16 20:00,7.26,-0.14,6.21,5.99,-0.1,-0.1,9.62,9.6
2016-01-16 21:00,7.67,0.37,6.51,6.31,0.35,0.33,9.79,9.76
2016-01-16 22:00,7.26,0.45,6.19,5.96,0.47,0.45,10.06,9.87
2016-01-16 23:00,7.35,1.17,6.05,5.85,1.07,1.03,10.09,9.83
2016-01-17 00:00,8.44,0.86,6.89,6.68,0.83,0.8,10.53,10.7
2016-01-17 01:00,8.66,0.15,7.16,6.92,0.25,0.24,10.93,10.95
2016-01-17 02:00,8.67,0.24,7.24,6.98,0.31,0.29,11.03,10.91
2016-01-17 03:00,8.52,0.43,7.25,6.96,0.47,0.45,11.1,11
2016-01-17 04:00,8.66,-0.19,7.46,7.15,-0.08,-0.08,11,10.9
2016-01-17 05:00,8.93,-1.75,7.76,7.42,-1.44,-1.39,11.12,11.22
2016-01-17 06:00,8.55,-3.16,7.5,7.15,-2.69,-2.57,11.5,11.49
2016-01-17 07:00,7.58,-3.63,6.76,6.39,-3.19,-3.02,12.15,11.5
2016-01-17 08:00,6.72,-3.61,6.11,5.73,-3.26,-3.05,11.5,10.72
2016-01-17 09:00,6.61,-3.87,6.05,5.66,-3.53,-3.31,10.73,10.72
2016-01-17 10:00,6.26,-4.62,5.76,5.36,-4.29,-3.99,11.35,11.43
2016-01-17 11:00,6.5,-4.2,6.04,5.61,-3.91,-3.63,11.75,11.85
2016-01-17 12:00,6.66,-3.94,6.17,5.73,-3.66,-3.39,12.22,12.31
2016-01-17 13:00,7.2,-3.82,6.61,6.16,-3.51,-3.27,12.57,12.48
2016-01-17 14:00,7.65,-3.5,7,6.53,-3.18,-2.96,12.67,12.77
2016-01-17 15:00,7.88,-3.29,7.25,6.75,-2.99,-2.78,13.14,13.22
2016-01-17 16:00,8.35,-3.1,7.66,7.14,-2.81,-2.61,13.36,13.35
2016-01-17 17:00,8.64,-3.08,7.89,7.36,-2.78,-2.59,13.44,13.38
2016-01-17 18:00,8.94,-2.7,8.12,7.58,-2.43,-2.27,13.52,13.65
2016-01-17 19:00,9.41,-2.48,8.44,7.92,-2.21,-2.07,13.77,13.97
2016-01-17 20:00,9.84,-2.88,8.72,8.22,-2.53,-2.38,14.27,14.33
2016-01-17 21:00,10.13,-3.44,8.84,8.38,-2.97,-2.82,14.68,14.61
2016-01-17 22:00,8.78,-3.48,7.79,7.33,-3.04,-2.86,14.72,14.54
2016-01-17 23:00,9.04,-3.75,7.94,7.5,-3.24,-3.05,14.64,14.39
2016-01-18 00:00,8.92,-3.96,7.85,7.42,-3.41,-3.22,14.41,14.3
2016-01-18 01:00,8.83,-4.25,7.81,7.37,-3.63,-3.42,14.36,14.31
2016-01-18 02:00,8.88,-4.46,7.86,7.43,-3.79,-3.58,14.36,14.25
2016-01-18 03:00,8.83,-4.45,7.81,7.37,-3.78,-3.57,14.25,13.9
2016-01-18 04:00,8.83,-4.38,7.8,7.36,-3.73,-3.52,13.9,13.55
2016-01-18 05:00,8.85,-4.39,7.83,7.39,-3.75,-3.54,13.55,13.17
2016-01-18 06:00,8.88,-4.27,7.85,7.42,-3.67,-3.46,13.17,12.88
2016-01-18 07:00,8.9,-3.99,7.85,7.42,-3.41,-3.22,13.43,13.17
2016-01-18 08:00,8.82,-3.94,7.8,7.37,-3.37,-3.18,13.18,13
2016-01-18 09:00,8.68,-3.72,7.69,7.26,-3.19,-3,13,12.8
2016-01-18 10:00,7.92,-2.82,7.18,6.71,-2.45,-2.28,12.79,12.34
2016-01-18 11:00,7.78,-2.3,7.05,6.58,-1.99,-1.84,12.34,12.15
2016-01-18 12:00,7.65,-1.9,6.94,6.47,-1.62,-1.5,12.15,11.96
2016-01-18 13:00,7.8,-1.46,7.02,6.56,-1.22,-1.13,11.97,11.79
2016-01-18 14:00,7.85,-1.41,7.12,6.65,-1.16,-1.07,11.9,11.92
2016-01-18 15:00,7.69,-1.22,7.14,6.56,-1,-0.92,12.14,11.86
2016-01-18 16:00,7.33,-1.09,6.89,6.29,-0.92,-0.84,11.88,11.53
2016-01-18 17:00,6.95,-0.88,6.59,6,-0.75,-0.69,11.54,11.24
2016-01-18 18:00,7.18,-0.71,6.75,6.17,-0.6,-0.55,11.31,11.28
2016-01-18 19:00,7.07,-0.36,6.62,6.06,-0.27,-0.25,10.98,10.77
2016-01-18 20:00,6.95,-0.19,6.48,5.94,-0.11,-0.11,10.77,10.44
2016-01-18 21:00,6.8,-0.08,6.3,5.8,0,-0.01,10.44,10.02
2016-01-18 22:00,6.46,-0.03,6.02,5.55,0,-0.01,10.06,10.01
2016-01-18 23:00,7.34,0.39,6.6,6.16,0.4,0.37,10.55,10.53
2016-01-19 00:00,8.27,0.41,7.3,6.86,0.41,0.39,11.14,11.18
2016-01-19 01:00,8.33,-0.41,7.31,6.88,-0.28,-0.26,11.42,11.26
2016-01-19 02:00,7.94,-1.2,6.98,6.55,-0.98,-0.92,11.33,11.09
2016-01-19 03:00,7.21,-2.35,6.39,5.98,-1.98,-1.85,11.09,10.55
2016-01-19 04:00,7.1,-2.97,6.22,5.83,-2.48,-2.32,10.81,10.5
2016-01-19 05:00,7.17,-3.09,6.33,5.94,-2.59,-2.43,10.51,10.1
2016-01-19 06:00,6.46,-3.72,5.8,5.43,-3.14,-2.94,10.12,9.73
2016-01-19 07:00,5.53,-4.23,5.06,4.72,-3.61,-3.36,10.13,9.63
2016-01-19 08:00,4.9,-4.39,4.53,4.21,-3.77,-3.5,9.63,9.11
2016-01-19 09:00,4.89,-3.83,4.57,4.2,-3.37,-3.08,9.11,8.77
2016-01-19 10:00,4.36,-3.56,4.22,3.86,-3.19,-2.91,8.77,8.27
2016-01-19 11:00,4.09,-3.03,4.06,3.69,-2.69,-2.43,8.27,7.64
2016-01-19 12:00,3.95,-1.94,3.92,3.53,-1.72,-1.54,7.64,7.26
2016-01-19 13:00,3.68,-1.04,3.69,3.3,-0.88,-0.77,7.39,7.4
2016-01-19 14:00,3.96,-0.24,4.05,3.59,-0.12,-0.1,7.67,7.71
2016-01-19 15:00,3.25,-0.4,3.54,3.05,-0.32,-0.28,7.74,7.2
2016-01-19 16:00,2.12,-0.51,2.55,2.07,-0.5,-0.42,7.2,6.12
2016-01-19 17:00,1.77,0.64,2.23,1.77,0.74,0.59,6.12,5.24
2016-01-19 18:00,1.58,1.72,1.9,1.55,1.85,1.51,5.27,4.66
2016-01-19 19:00,1.47,2.07,1.67,1.38,2.18,1.8,5.43,5.43
2016-01-19 20:00,1.49,2.1,1.63,1.35,2.18,1.82,5.45,5.15
2016-01-19 21:00,0.59,1.53,0.7,0.55,1.68,1.32,5.15,3.9
2016-01-19 22:00,-1.32,1.49,-1.42,-1.18,1.53,1.26,3.9,3.66
2016-01-19 23:00,-1.07,2.64,-0.89,-0.82,2.23,2.03,4.22,3.95
2016-01-20 00:00,-0.33,3.68,-0.28,-0.25,3.13,2.86,4.52,4.62
2016-01-20 01:00,-0.47,3.89,-0.38,-0.35,3.24,3,4.92,4.77
2016-01-20 02:00,-1.05,3.85,-0.86,-0.78,3.25,3,4.81,4.8
2016-01-20 03:00,-0.81,3.82,-0.69,-0.61,3.25,2.99,5.22,5.33
2016-01-20 04:00,-0.07,3.97,-0.09,-0.05,3.44,3.14,5.72,5.82
2016-01-20 05:00,1.05,4.47,0.9,0.84,3.96,3.64,6.21,6.23
2016-01-20 06:00,1.06,4.11,0.96,0.89,3.69,3.37,6.24,5.68
2016-01-20 07:00,0.94,3.59,0.89,0.82,3.34,3.01,5.74,5.46
2016-01-20 08:00,0.37,3.59,0.41,0.37,3.32,2.99,5.46,5.21
2016-01-20 09:00,-0.02,3.45,0.01,0.03,3.21,2.89,5.23,5.02
2016-01-20 10:00,-0.01,2.48,-0.05,-0.01,2.41,2.12,5.02,4.67
2016-01-20 11:00,0.38,2.1,0.23,0.28,1.89,1.71,4.67,4.02
2016-01-20 12:00,0.29,1.72,0.19,0.37,1.6,1.54,4.05,3.77
2016-01-20 13:00,0.27,1.23,0.05,0.41,1.29,1.05,3.85,3.46
2016-01-20 14:00,0.65,0.53,0.47,0.55,0.83,0.56,3.56,3.08
2016-01-20 15:00,0.8,0.23,0.99,0.8,0.46,0.3,3.72,3.58
2016-01-20 16:00,1.09,0.33,1.32,1.03,0.51,0.37,4.04,4.17
2016-01-20 17:00,1.14,0.1,1.41,1.06,0.16,0.12,4.3,4.23
2016-01-20 18:00,1.29,-0.1,1.54,1.18,-0.13,-0.09,4.23,3.93
2016-01-20 19:00,1.29,-0.44,1.51,1.17,-0.56,-0.43,3.82,3.79
2016-01-20 20:00,1.32,-0.74,1.48,1.16,-0.89,-0.7,3.89,3.77
2016-01-20 21:00,0.79,-1.08,0.86,0.67,-1.3,-1.02,3.78,3.34
2016-01-20 22:00,0.3,-0.62,0.33,0.25,-0.82,-0.59,3.34,2.84
2016-01-20 23:00,0.61,-0.13,0.54,0.59,-0.23,-0.11,2.84,2.02
2016-01-21 00:00,0.99,0.46,0.88,0.99,0.34,0.54,2.02,1.85
2016-01-21 01:00,1.42,1.19,1.11,1.35,0.92,1.2,2.06,1.83
2016-01-21 02:00,2.34,1.85,1.56,1.69,1.4,1.45,2.3,2.28
2016-01-21 03:00,3.12,1.5,2.07,2.17,1.19,1.15,2.83,2.85
2016-01-21 04:00,3.15,0.44,2.11,2.19,0.45,0.42,2.86,2.59
2016-01-21 05:00,3.83,0.88,2.61,2.68,0.76,0.76,3.04,3.1
2016-01-21 06:00,2.64,0.6,1.93,2.3,0.63,0.64,3.17,2.98
2016-01-21 07:00,1.14,0.04,0.95,1.15,0.24,0.04,3.44,2.54
2016-01-21 08:00,1.28,0.4,1.1,1.39,0.51,0.4,2.9,2.95
2016-01-21 09:00,1.85,0.57,1.5,1.9,0.63,0.53,3.24,3.26
2016-01-21 10:00,3.58,0.53,2.66,2.69,0.58,0.53,3.71,3.83
2016-01-21 11:00,2.82,0.77,2.17,2.28,0.76,0.77,4.22,4.2
2016-01-21 12:00,2.56,0.75,1.93,2,0.73,0.66,4.2,4.02
2016-01-21 13:00,3.22,0.07,2.34,2.36,0.31,0.24,4.03,3.89
2016-01-21 14:00,3.41,-0.24,2.61,2.52,0.19,0.15,4.15,4.27
2016-01-21 15:00,2.8,-0.44,2.55,2.22,-0.03,-0.03,4.37,4.24
2016-01-21 16:00,1.9,-0.2,2.1,1.75,-0.09,-0.08,4.36,3.97
2016-01-21 17:00,1.51,0.8,1.7,1.39,0.92,0.75,4.04,3.46
2016-01-21 18:00,0.84,1.35,0.91,0.73,1.51,1.21,3.48,3.3
2016-01-21 19:00,-0.1,0.7,-0.2,-0.15,0.86,0.6,3.71,2.96
2016-01-21 20:00,-0.38,0.4,-0.62,-0.43,0.47,0.33,2.96,2.69
2016-01-21 21:00,-0.4,0.42,-0.64,-0.47,0.46,0.33,2.74,2.59
2016-01-21 22:00,-1.98,0.23,-1.76,-1.63,0.23,0.2,2.65,2.31
2016-01-21 23:00,-2.05,0.46,-1.58,-2.01,0.18,0.19,2.61,2.69
2016-01-22 00:00,-2.29,-0.51,-1.62,-2.02,-0.48,-0.65,2.8,2.73
2016-01-22 01:00,-2.18,0.24,-1.4,-1.83,0.51,0.47,3,3.05
2016-01-22 02:00,-2.04,-0.28,-1.33,-1.65,-0.24,-0.48,3.57,3.64
2016-01-22 03:00,-1.67,-1.66,-1.02,-1.16,-1.3,-1.78,3.78,3.72
2016-01-22 04:00,-1.55,-0.29,-1.1,-1.21,-0.15,-0.43,3.79,3.7
2016-01-22 05:00,-1.58,-1.3,-1.21,-1.22,-0.74,-1.26,3.86,3.77
2016-01-22 06:00,-1.51,-2.1,-1.14,-1.08,-1.42,-1.77,3.77,3.44
2016-01-22 07:00,-1.69,-3.69,-1.24,-1.15,-2.63,-2.6,4.49,4.72
2016-01-22 08:00,-1.87,-4.89,-1.46,-1.37,-3.65,-3.54,5.61,5.81
2016-01-22 09:00,-2.47,-5.41,-2,-1.89,-4.11,-3.99,6.64,6.85
2016-01-22 10:00,-1.11,-3.9,-0.92,-0.78,-2.65,-2.55,7.55,7.67
2016-01-22 11:00,-1.39,-3.63,-1.24,-1.09,-2.51,-2.43,7.96,7.94
2016-01-22 12:00,-1.24,-4.19,-1.18,-1.06,-3.1,-2.97,7.94,7.59
2016-01-22 13:00,-1.76,-4.3,-1.59,-1.44,-3.05,-2.94,7.62,7.63
2016-01-22 14:00,-2.84,-3.25,-2.51,-2.33,-2.2,-2.15,7.93,8
2016-01-22 15:00,-3.91,-1.4,-3.44,-3.23,-0.67,-0.68,8.24,8.25
2016-01-22 16:00,-4.79,-0.6,-4.31,-4.07,-0.4,-0.39,9.64,9.67
2016-01-22 17:00,-4.8,-1.55,-4.35,-4.11,-1.35,-1.28,9.75,9.65
2016-01-22 18:00,-4.44,-2.74,-4.05,-3.82,-2.4,-2.27,9.96,10.05
2016-01-22 19:00,-4.22,-3.99,-3.75,-3.57,-3.56,-3.38,8.07,8.25
2016-01-22 20:00,-4.16,-5.79,-3.56,-3.44,-5.06,-4.89,9.1,9.35
2016-01-22 21:00,-4.25,-7.43,-3.49,-3.41,-6.28,-6.13,10.97,11.16
2016-01-22 22:00,-5.11,-6.7,-4.05,-4,-5.35,-5.27,11.74,11.64
2016-01-22 23:00,-5.3,-6.79,-4.06,-4.03,-5.16,-5.15,11.7,11.35
2016-01-23 00:00,-5.34,-6.94,-4.1,-4.07,-5.18,-5.19,11.37,11.14
2016-01-23 01:00,-5.47,-6.93,-4.23,-4.21,-5.17,-5.18,11.21,11.11
2016-01-23 02:00,-5.86,-6.52,-4.46,-4.44,-4.83,-4.84,11.13,10.86
2016-01-23 03:00,-5.85,-5.85,-4.34,-4.33,-4.31,-4.33,10.86,10.27
2016-01-23 04:00,-5.4,-5.55,-3.92,-3.91,-3.97,-4.02,10.27,9.71
2016-01-23 05:00,-4.54,-5.53,-3.23,-3.2,-3.78,-3.87,9.72,9.52
2016-01-23 06:00,-3.67,-5.36,-2.77,-2.71,-3.62,-3.69,9.52,9.12
2016-01-23 07:00,-3.2,-5.15,-2.57,-2.47,-3.33,-3.45,7.03,6.92
2016-01-23 08:00,-2.77,-4.92,-2.31,-2.18,-3.12,-3.24,6.92,6.32
2016-01-23 09:00,-2.02,-4.85,-1.78,-1.63,-3.08,-3.17,6.33,5.84
2016-01-23 10:00,-2.3,-4.34,-2.04,-1.91,-2.58,-2.73,5.92,5.58
2016-01-23 11:00,-2.12,-4.22,-1.81,-1.7,-2.61,-2.73,5.75,5.73
2016-01-23 12:00,-2.2,-3.67,-1.78,-1.68,-2.12,-2.32,6.02,5.88
2016-01-23 13:00,-2.92,-2.72,-2.19,-2.22,-1.52,-2.15,6,5.78
2016-01-23 14:00,-2.86,-2.15,-2.16,-2.07,-1.13,-1.48,5.83,5.64
2016-01-23 15:00,-2.02,-1.74,-1.91,-1.75,-1.42,-1.32,6,5.59
2016-01-23 16:00,-2.19,-1.12,-2.2,-1.97,-1.05,-0.94,6.06,5.87
2016-01-23 17:00,-2.41,-0.37,-2.5,-2.22,-0.32,-0.28,5.88,5.59
2016-01-23 18:00,-1.33,-0.24,-1.59,-1.32,-0.25,-0.21,5.59,4.43
2016-01-23 19:00,0.16,-0.74,-0.02,0.01,-0.87,-0.73,3.07,2.65
2016-01-23 20:00,0.49,-0.68,0.32,0.25,-0.79,-0.67,2.97,2.99
2016-01-23 21:00,0.87,-0.32,0.55,0.5,-0.4,-0.34,3.12,2.94
2016-01-23 22:00,0.26,0.08,-0.22,-0.1,-0.18,-0.1,3.1,2.59
2016-01-23 23:00,0.47,0.24,-0.32,0.08,-0.14,0.26,3,3.03
2016-01-24 00:00,0.28,1.17,-0.53,-0.32,0.7,1.05,3.24,3.31
2016-01-24 01:00,0.41,2.84,-0.45,-0.3,1.9,2.09,3.6,3.68
2016-01-24 02:00,1.13,4.48,-0.03,0.05,3.2,3.21,4.51,4.82
2016-01-24 03:00,2.08,5.36,0.62,0.68,3.83,3.82,5.88,6.03
2016-01-24 04:00,3.36,5.68,1.66,1.68,4.15,4.09,6.33,6.39
2016-01-24 05:00,4.4,5.52,2.59,2.55,4.1,4.03,6.76,6.88
2016-01-24 06:00,5.08,5.78,3.29,3.22,4.32,4.23,7.37,7.51
2016-01-24 07:00,5.41,6.27,3.71,3.62,4.65,4.55,8.63,8.77
2016-01-24 08:00,5.46,6.8,3.81,3.72,5.04,4.93,9.3,9.42
2016-01-24 09:00,5.74,7.11,4.04,3.95,5.32,5.2,9.94,10.04
2016-01-24 10:00,6.79,7.38,4.76,4.67,5.57,5.47,10.3,10.33
2016-01-24 11:00,6.6,7.3,4.65,4.56,5.6,5.48,10.42,10.38
2016-01-24 12:00,6.5,6.71,4.61,4.52,5.23,5.11,10.38,10.07
2016-01-24 13:00,6.43,5.63,4.61,4.5,4.44,4.32,10.07,9.52
2016-01-24 14:00,5.97,4.69,4.37,4.22,3.81,3.67,9.52,9.21
2016-01-24 15:00,5.3,4.19,4.32,4.13,3.68,3.51,9.67,9.76
2016-01-24 16:00,5.02,3.87,4.22,4.02,3.47,3.31,9.89,9.5
2016-01-24 17:00,4.71,3.7,3.99,3.8,3.3,3.15,9.54,8.97
2016-01-24 18:00,4.14,3.64,3.45,3.31,3.18,3.05,8.97,8.2
2016-01-24 19:00,4.06,3.81,3.28,3.22,3.19,3.15,7.39,7.24
2016-01-24 20:00,3.7,3.42,2.71,2.77,2.59,2.67,7.28,6.33
2016-01-24 21:00,3.04,3.2,1.87,2.06,2.1,2.36,6.33,4.79
2016-01-24 22:00,1.78,2.08,0.74,1.01,0.99,1.32,4.79,3.24
2016-01-24 23:00,0.95,2.04,0.2,0.26,0.78,1.43,3.24,2.94
2016-01-25 00:00,0.12,2.43,-0.3,-0.67,1.09,1.49,3.09,3.14
2016-01-25 01:00,-0.14,3.36,-0.52,-0.96,1.57,1.99,3.46,3.54
2016-01-25 02:00,0.08,4.27,-0.41,-0.81,2.02,2.5,3.95,4
2016-01-25 03:00,-0.06,4.41,-0.54,-0.91,2.11,2.42,4.34,4.35
2016-01-25 04:00,-0.39,4.7,-0.7,-1.01,2.34,2.59,4.78,4.9
2016-01-25 05:00,-0.36,5.57,-0.6,-0.73,2.92,3.09,5.34,5.4
2016-01-25 06:00,0.04,6.16,-0.4,-0.48,3.34,3.49,5.78,5.89
2016-01-25 07:00,0.18,6.64,-0.39,-0.43,3.8,3.9,5.51,5.63
2016-01-25 08:00,0.31,7.22,-0.4,-0.42,4.31,4.35,6.14,6.24
2016-01-25 09:00,0.34,7.61,-0.42,-0.42,4.64,4.65,6.52,6.59
2016-01-25 10:00,1.3,6.98,0.28,0.28,4.56,4.55,6.93,7.02
2016-01-25 11:00,1.02,6.67,0.13,0.13,4.34,4.33,7.31,7.38
2016-01-25 12:00,0.9,6.6,0.12,0.11,4.32,4.3,7.69,7.77
2016-01-25 13:00,0.82,6.67,0.08,0.08,4.34,4.31,7.88,7.83
2016-01-25 14:00,0.71,7.07,0.1,0.1,4.8,4.7,7.99,8.15
2016-01-25 15:00,0.57,7.34,0.03,0.03,5.24,5.11,8.72,8.74
2016-01-25 16:00,0.13,7.04,-0.29,-0.29,5.32,5.27,9.46,9.61
2016-01-25 17:00,-0.07,6.72,-0.44,-0.46,4.86,4.97,10.01,10.04
2016-01-25 18:00,-0.35,6.42,-0.64,-0.7,4.31,4.61,10.12,9.89
2016-01-25 19:00,-0.34,6.73,-0.65,-0.72,4.33,4.79,7.25,7.21
2016-01-25 20:00,-0.55,6.86,-0.82,-0.93,4.21,4.79,7.23,7.11
2016-01-25 21:00,-0.88,7.2,-1.18,-1.33,3.92,4.53,7.4,6.83
2016-01-25 22:00,-1.9,7.2,-1.65,-1.84,3.83,4.34,7.29,7.43
2016-01-25 23:00,-1.36,8.25,-1.35,-1.47,4.67,5.12,8.54,8.69
2016-01-26 00:00,0.07,8.93,-0.56,-0.6,5.24,5.66,9.26,9.4
2016-01-26 01:00,1.91,9.24,0.53,0.58,5.62,6.03,10.72,9.81
2016-01-26 02:00,4.2,9.49,1.93,2.07,5.9,6.31,10.22,10.35
2016-01-26 03:00,6.05,9.17,3.17,3.38,5.82,6.22,11.25,11.5
2016-01-26 04:00,7.11,8.9,4,4.27,5.64,6.05,12.13,12.15
2016-01-26 05:00,9.27,7.68,5.55,5.86,5.14,5.47,12.2,12.23
2016-01-26 06:00,11.67,6.1,7.58,7.84,4.43,4.59,13.06,13.28
2016-01-26 07:00,11.83,6.05,7.96,8.1,4.47,4.55,13.81,13.87
2016-01-26 08:00,12.35,5.17,8.46,8.52,4.05,4.08,14.12,14.17
2016-01-26 09:00,12.79,3.08,8.57,8.59,2.64,2.65,14.28,14.05
2016-01-26 10:00,11.86,0.09,7.98,8.02,0.59,0.59,14.05,12.8
2016-01-26 11:00,10.91,-0.13,7.62,7.6,0.42,0.42,13,13
2016-01-26 12:00,10.15,-0.13,7.41,7.36,0.32,0.32,13.07,12.67
2016-01-26 13:00,9.75,0.13,7.23,7.16,0.48,0.47,12.67,12.1
2016-01-26 14:00,9.58,0.25,7.17,7.09,0.56,0.55,12.1,11.93
2016-01-26 15:00,10.43,0.32,8.11,8.02,0.36,0.35,12.16,13.07
2016-01-26 16:00,10.32,0.04,8.14,8.05,0.19,0.19,13.38,12.74
2016-01-26 17:00,9.68,0.29,7.73,7.63,0.44,0.43,12.81,12.25
2016-01-26 18:00,9.86,0.47,7.85,7.76,0.55,0.55,12.26,12.26
2016-01-26 19:00,9.91,0.78,7.99,7.87,0.82,0.81,12.35,12.28
2016-01-26 20:00,9.74,0.86,7.88,7.75,0.87,0.86,12.28,11.99
2016-01-26 21:00,9.95,0.38,8.01,7.89,0.51,0.5,12.02,11.96
2016-01-26 22:00,9.42,-0.06,7.65,7.51,0.16,0.15,12.04,11.57
