time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-02-22 19:00,8.79,6.35,6.85,6.78,5.17,5.12,12.83,12.91
2021-02-22 20:00,8.84,7.16,6.59,6.58,5.59,5.58,13.09,12.85
2021-02-22 21:00,7.85,7.76,5.47,5.53,5.77,5.83,12.9,11.57
2021-02-22 22:00,5.41,8.52,3.11,3.2,5.9,6.08,11.63,11.56
2021-02-22 23:00,6.55,9.58,3.76,3.87,6.46,6.66,11.89,11.95
2021-02-23 00:00,7.87,9.91,4.6,4.72,6.73,6.91,12.27,12.33
2021-02-23 01:00,8.89,9.69,5.29,5.43,6.65,6.83,12.53,12.54
2021-02-23 02:00,9.46,9.07,5.59,5.76,6.25,6.45,12.55,12.29
2021-02-23 03:00,10,8.79,5.92,6.11,6.04,6.25,12.36,12.34
2021-02-23 04:00,11.32,7.59,6.9,7.12,5.35,5.54,12.66,12.71
2021-02-23 05:00,12.53,5.85,7.82,8.06,4.31,4.45,12.83,12.75
2021-02-23 06:00,12.86,4.23,8,8.26,3.24,3.35,12.83,12.8
2021-02-23 07:00,12.94,2.87,8.05,8.31,2.38,2.47,12.91,12.64
2021-02-23 08:00,13.2,1.46,8.34,8.6,1.51,1.56,12.77,12.58
2021-02-23 09:00,12.82,0,8.06,8.33,0.67,0.69,12.58,12.06
2021-02-23 10:00,11.72,-2.45,7.21,7.58,-0.74,-0.77,12.17,12.07
2021-02-23 11:00,11.4,-3.33,7.15,7.5,-1.33,-1.38,12.15,11.93
2021-02-23 12:00,10.4,-3.92,6.44,6.82,-1.71,-1.81,11.93,11.42
2021-02-23 13:00,9.33,-3.87,5.66,6.05,-1.6,-1.71,11.42,10.33
2021-02-23 14:00,9.38,-3.06,5.86,6.23,-1.15,-1.22,10.33,9.3
2021-02-23 15:00,8.85,-1.23,5.41,5.82,0.03,0.04,9.3,8.81
2021-02-23 16:00,8.26,0.41,5.03,5.5,0.94,1.04,8.81,8.01
2021-02-23 17:00,6.93,1.12,4.16,4.73,1.26,1.46,8.01,7.38
2021-02-23 18:00,6.84,1.81,4.12,4.71,1.62,1.87,7.38,6.89
2021-02-23 19:00,6.86,3.23,4.13,4.65,2.46,2.79,7.56,7.67
2021-02-23 20:00,6.64,4.15,3.88,4.34,3,3.37,7.95,7.65
2021-02-23 21:00,5.97,4.55,3.1,3.55,3.17,3.63,7.65,6.96
2021-02-23 22:00,4.97,5.15,2.32,2.82,3.12,3.78,7.73,7.9
2021-02-23 23:00,5.85,6.28,2.8,3.19,3.72,4.24,8.07,7.88
2021-02-24 00:00,5.96,6.16,2.79,3.15,3.49,3.95,7.88,7.54
2021-02-24 01:00,3.77,6.95,1.37,1.58,3.64,4.2,7.54,6.63
2021-02-24 02:00,1.36,8.36,0.12,0.14,4.16,4.71,6.66,6.54
2021-02-24 03:00,-1.29,10.4,-1.38,-1.49,5.53,5.96,8.1,8.57
2021-02-24 04:00,1.05,12.02,0.2,0.21,6.76,7.18,10.06,10.27
2021-02-24 05:00,2.44,12.22,0.99,1.05,6.95,7.41,10.83,10.98
2021-02-24 06:00,2.84,13.14,1.17,1.23,7.64,8.08,12.17,12.5
2021-02-24 07:00,3.78,13.48,1.76,1.84,7.96,8.38,12.35,12.46
2021-02-24 08:00,5.34,13.13,2.73,2.86,7.87,8.27,12.62,12.52
2021-02-24 09:00,7.3,11.33,3.98,4.18,6.78,7.16,12.52,11.86
2021-02-24 10:00,8.95,8.29,4.69,5.1,4.96,5.4,11.86,11.19
2021-02-24 11:00,9.49,7.13,4.88,5.29,4.46,4.86,11.19,10.6
2021-02-24 12:00,10.37,4.06,5.47,5.94,2.84,3.1,10.61,9.98
2021-02-24 13:00,10.21,1.54,5.52,5.99,1.6,1.75,9.98,9.64
2021-02-24 14:00,9.75,-0.01,5.51,5.93,0.76,0.84,9.64,9.33
2021-02-24 15:00,9.5,-1.22,5.57,6,-0.07,-0.06,9.47,9.01
2021-02-24 16:00,8.95,-2.56,5.68,6.13,-1.11,-1.18,9.44,9.42
2021-02-24 17:00,8.03,-3.7,5.3,5.79,-2.05,-2.2,9.47,9.05
2021-02-24 18:00,7.4,-4.98,4.91,5.4,-3.03,-3.27,9.18,8.89
2021-02-24 19:00,6.43,-6.78,4.22,4.61,-4.24,-4.59,9.62,9.19
2021-02-24 20:00,4.95,-7.21,3.06,3.38,-4.33,-4.78,9.23,8.58
2021-02-24 21:00,3.57,-8.04,2.18,2.37,-4.92,-5.4,8.61,8.28
2021-02-24 22:00,2.06,-8.19,1.24,1.35,-4.94,-5.41,8.46,7.77
2021-02-24 23:00,0.13,-7.16,0.09,0.12,-3.76,-4.31,7.77,6.21
2021-02-25 00:00,-0.18,-5.45,0.01,0.32,-2.36,-3.42,6.21,4.49
2021-02-25 01:00,0.66,-3.51,0.46,1.11,-1.06,-1.82,4.62,3.71
2021-02-25 02:00,2.04,-2.63,1.3,1.84,-0.67,-0.93,4,3.95
2021-02-25 03:00,3.3,-3.16,2.39,2.59,-0.99,-1.08,4.48,4.66
2021-02-25 04:00,3.83,-4.19,2.79,2.9,-1.46,-1.55,5.36,5.5
2021-02-25 05:00,3.56,-5.02,2.77,2.86,-1.93,-2.03,5.89,5.83
2021-02-25 06:00,3.02,-5.56,2.51,2.59,-2.39,-2.49,5.85,5.4
2021-02-25 07:00,2.42,-5.18,2.1,2.23,-2.15,-2.27,5.17,4.37
2021-02-25 08:00,2.05,-3.86,1.95,2.12,-1.3,-1.41,4.37,3.71
2021-02-25 09:00,2.48,-2.68,2.32,2.39,-0.52,-0.6,3.81,3.79
2021-02-25 10:00,1.81,-2.89,1.73,2.02,-0.75,-0.97,4.08,4
2021-02-25 11:00,2.11,-1.48,2.1,2.31,0.07,-0.01,4.42,4.57
2021-02-25 12:00,3.51,-0.18,2.86,2.92,0.72,0.65,5.19,5.32
2021-02-25 13:00,5.81,0.02,3.74,3.67,0.78,0.72,5.77,5.93
2021-02-25 14:00,6.91,-0.15,4.48,4.24,0.65,0.59,6.47,6.55
2021-02-25 15:00,6.61,-0.78,4.59,4.33,0.08,0.07,6.85,6.88
2021-02-25 16:00,5.48,-0.93,4.26,4.05,-0.3,-0.29,6.89,6.69
2021-02-25 17:00,4.94,-0.95,4,3.87,-0.47,-0.45,6.7,6.35
2021-02-25 18:00,4.5,-1.15,3.5,3.52,-0.65,-0.64,6.41,6.07
2021-02-25 19:00,4.22,-0.88,2.94,3.16,-0.37,-0.35,5.45,4.79
2021-02-25 20:00,4.13,-0.23,2.62,2.98,0.11,0.2,4.79,4.28
2021-02-25 21:00,4.05,0.35,2.35,2.78,0.51,0.68,4.28,3.95
2021-02-25 22:00,3.17,-0.19,1.34,2,0.21,0.31,4.17,4.09
2021-02-25 23:00,3.87,1.08,1.48,2.11,0.85,1.21,4.52,4.6
2021-02-26 00:00,4.79,1.95,2.15,2.48,1.56,1.81,5.08,5.11
2021-02-26 01:00,5.23,2.15,2.54,2.71,1.81,1.93,5.15,4.91
2021-02-26 02:00,5.4,2.37,2.64,2.76,1.92,2.01,4.94,4.63
2021-02-26 03:00,5,3.05,2.42,2.5,2.28,2.37,4.64,4.54
2021-02-26 04:00,4.32,3.94,1.99,2.04,2.65,2.74,4.6,4.62
2021-02-26 05:00,3.5,4.48,1.48,1.55,2.75,2.86,4.69,4.64
2021-02-26 06:00,3.06,4.66,1.31,1.4,2.72,2.85,4.7,4.67
2021-02-26 07:00,2.71,5.16,1.18,1.26,2.94,3.05,4.83,4.83
2021-02-26 08:00,2.37,5.54,1,1.09,3.04,3.15,4.92,4.85
2021-02-26 09:00,1.6,5.36,0.5,0.62,2.84,3.03,4.87,4.54
2021-02-26 10:00,0.87,4.79,-0.02,0.22,2.58,3.08,4.58,4.43
2021-02-26 11:00,-1.16,4.95,-0.97,-0.9,2.6,3.36,4.88,4.94
2021-02-26 12:00,-2.58,6.72,-1.37,-1.37,3.47,3.66,5.64,5.88
2021-02-26 13:00,-1.7,8,-0.79,-0.75,4.62,4.66,6.93,7.24
2021-02-26 14:00,-1.08,7.21,-0.56,-0.53,4.43,4.36,7.98,8.02
2021-02-26 15:00,-1.71,6.19,-1.26,-1.21,4.22,4.08,8.33,8.42
2021-02-26 16:00,-2.57,6.02,-2.1,-2.05,4.41,4.32,8.7,8.4
2021-02-26 17:00,-3.55,6.16,-2.87,-2.86,4.21,4.2,8.56,8.12
2021-02-26 18:00,-3.96,6.24,-3.16,-3.24,4.13,4.23,8.21,8.16
2021-02-26 19:00,-3.86,5.7,-2.98,-3.16,3.58,3.78,7.92,7.08
2021-02-26 20:00,-4.2,5.05,-3.08,-3.38,2.94,3.2,7.08,6.57
2021-02-26 21:00,-4.69,4.64,-3.19,-3.59,2.35,2.63,6.63,6.15
2021-02-26 22:00,-4.65,4.44,-3.1,-3.55,2.14,2.46,6.15,5.89
2021-02-26 23:00,-5.28,4.96,-3.25,-3.68,2.3,2.61,6.86,7.12
2021-02-27 00:00,-5.51,6.02,-3.39,-3.75,2.92,3.23,8.19,8.4
2021-02-27 01:00,-5.83,6.38,-3.68,-3.97,3.24,3.5,8.75,8.34
2021-02-27 02:00,-5.04,6.68,-3.15,-3.4,3.47,3.75,8.34,7.36
2021-02-27 03:00,-3.38,7.54,-2.29,-2.48,3.98,4.32,7.38,7.04
2021-02-27 04:00,-1.96,8.08,-1.48,-1.6,4.35,4.69,7.2,7.26
2021-02-27 05:00,0.42,7.79,-0.11,-0.12,4.24,4.6,7.46,7.51
2021-02-27 06:00,3.61,6.83,1.77,1.9,3.86,4.19,7.56,7.21
2021-02-27 07:00,6.34,5.03,3.4,3.66,2.96,3.2,6.76,6.9
2021-02-27 08:00,7.54,3.39,4.11,4.44,2.12,2.3,7.11,7.17
2021-02-27 09:00,8.41,2.05,4.57,4.93,1.47,1.59,7.49,7.48
2021-02-27 10:00,7.67,1.09,3.68,4.1,1.12,1.25,7.48,6.87
2021-02-27 11:00,7.19,1.41,3.34,3.69,1.39,1.54,6.87,6.25
2021-02-27 12:00,6.6,2.52,3.04,3.3,2.11,2.28,6.25,5.57
2021-02-27 13:00,5.95,3.74,2.74,2.86,2.89,3,5.72,5.83
2021-02-27 14:00,5.92,3.75,2.97,3.09,2.78,2.9,6.11,6.04
2021-02-27 15:00,5.64,3.52,2.99,3.21,2.63,2.84,6.05,5.75
2021-02-27 16:00,4.74,3.57,2.55,2.89,2.57,2.96,5.75,5.24
2021-02-27 17:00,3.59,3.7,1.77,2.14,2.36,2.99,5.25,5.16
2021-02-27 18:00,3.31,3.71,1.49,1.94,2.09,2.86,5.22,5.11
2021-02-27 19:00,2.78,3.58,1.06,1.48,1.8,2.64,4.95,4.23
2021-02-27 20:00,1.92,3.84,0.49,0.68,1.73,2.65,4.23,3.84
2021-02-27 21:00,1.06,3.66,-0.04,-0.14,1.23,2.16,3.84,3.26
2021-02-27 22:00,0.03,3.37,-0.56,-1.17,0.99,2.19,3.33,3.37
2021-02-27 23:00,-1.41,4.18,-1.18,-2.1,1.34,2.36,4.05,4.22
2021-02-28 00:00,-3.08,5.4,-2.04,-2.86,2.07,2.87,5.32,5.5
2021-02-28 01:00,-4.29,6.81,-2.41,-3.02,2.82,3.54,6.15,6.29
2021-02-28 02:00,-5.04,7.64,-2.74,-3.25,3.35,3.97,7.04,7.24
2021-02-28 03:00,-5.36,8.12,-2.92,-3.35,3.81,4.36,7.8,7.88
2021-02-28 04:00,-5.55,8.14,-2.97,-3.37,3.93,4.43,7.96,7.82
2021-02-28 05:00,-5.4,8.21,-2.88,-3.25,4,4.49,7.82,7.64
2021-02-28 06:00,-5.9,7.8,-3.28,-3.7,3.66,4.11,7.72,7.67
2021-02-28 07:00,-6.59,7.13,-3.76,-4.22,3.25,3.64,7.7,7.72
2021-02-28 08:00,-7.03,6.97,-4.14,-4.57,3.25,3.59,7.94,7.98
2021-02-28 09:00,-6.34,7.76,-3.89,-4.26,3.86,4.24,8.26,8.31
2021-02-28 10:00,-5.08,7.68,-3.33,-3.67,3.74,4.15,8.38,7.92
2021-02-28 11:00,-2.86,7.43,-2.06,-2.42,3.26,3.88,7.92,7.03
2021-02-28 12:00,-1.29,6.03,-1.21,-1.68,2.02,2.88,7.03,6.57
2021-02-28 13:00,-1.25,7.12,-1.38,-1.73,3,3.79,6.69,6.56
2021-02-28 14:00,0.32,8.32,-0.48,-0.6,3.77,4.67,6.9,7.05
2021-02-28 15:00,3.37,8.52,1.14,1.38,4.07,5.05,7.58,7.68
2021-02-28 16:00,6.13,8.24,3.05,3.54,4.57,5.38,8.08,8.06
2021-02-28 17:00,7.15,7.46,3.9,4.47,4.45,5.17,8.93,9
2021-02-28 18:00,7.25,6.7,3.85,4.51,4.02,4.72,9.6,9.59
2021-02-28 19:00,8.86,6.98,5.27,5.92,4.45,5.02,10.5,10.97
2021-02-28 20:00,11.07,5.58,6.6,7.29,3.53,3.95,11.55,11.68
2021-02-28 21:00,12.25,2.9,7.36,8.16,1.93,2.16,11.91,12
2021-02-28 22:00,10.93,1.34,6.85,7.42,1.22,1.33,13.14,13.45
2021-02-28 23:00,12.59,0.17,8.3,8.68,0.48,0.51,14.37,14.35
2021-03-01 00:00,11.77,-2.38,7.95,8.18,-1.13,-1.17,14.5,13.44
2021-03-01 01:00,10.12,-4.37,6.78,7.02,-2.32,-2.4,13.44,12.46
2021-03-01 02:00,9.18,-6.22,6.16,6.39,-3.63,-3.77,12.48,12.15
2021-03-01 03:00,8.78,-6.39,5.81,6.01,-3.8,-3.93,12.15,11.55
2021-03-01 04:00,8.83,-5.61,5.81,5.98,-3.36,-3.46,11.55,10.84
2021-03-01 05:00,8.75,-5.21,5.79,5.91,-3.15,-3.21,10.84,10.6
2021-03-01 06:00,8.25,-5.04,5.39,5.44,-2.95,-2.98,10.6,9.97
2021-03-01 07:00,8.01,-4.24,5.29,5.3,-2.44,-2.44,9.02,8.62
2021-03-01 08:00,7.78,-4.54,5.49,5.44,-2.92,-2.9,9.05,9.33
2021-03-01 09:00,7.59,-5.78,5.75,5.68,-4.16,-4.1,10.38,10.47
2021-03-01 10:00,5.78,-5.12,4.42,4.37,-3.74,-3.68,10.75,10.67
2021-03-01 11:00,5.96,-5.03,4.71,4.63,-3.65,-3.58,10.81,10.86
2021-03-01 12:00,6.08,-5.29,4.81,4.72,-3.93,-3.83,11.17,11.06
2021-03-01 13:00,6.21,-5.81,5,4.88,-4.46,-4.33,11.06,10.16
2021-03-01 14:00,5.11,-4.11,4.51,4.31,-3.46,-3.3,10.82,10.62
2021-03-01 15:00,4.97,-6.13,4.36,4.19,-5.26,-5.05,12.11,12.25
2021-03-01 16:00,4.24,-7.2,3.68,3.55,-6.29,-6.05,12.34,11.38
2021-03-01 17:00,3.39,-7.52,2.9,2.79,-6.63,-6.39,11.53,11.38
2021-03-01 18:00,2.81,-7.62,2.36,2.27,-6.75,-6.5,11.75,11.59
2021-03-01 19:00,2.33,-6.37,1.95,1.86,-5.78,-5.51,10.85,9.74
2021-03-01 20:00,2.15,-5.33,1.76,1.66,-4.96,-4.68,9.74,8.47
2021-03-01 21:00,2.14,-4.84,1.73,1.64,-4.55,-4.3,8.47,7.92
2021-03-01 22:00,1.22,-3.58,0.96,0.89,-3.42,-3.17,7.92,7.74
2021-03-01 23:00,1.54,-3.92,1.1,1.08,-3.5,-3.34,7.86,7.26
2021-03-02 00:00,2.34,-3.67,1.42,1.5,-2.64,-2.64,7.26,6.44
2021-03-02 01:00,3.38,-4.09,2.4,2.38,-3.03,-2.98,7.05,7.22
2021-03-02 02:00,3.62,-5.06,2.75,2.71,-3.77,-3.71,7.67,7.6
2021-03-02 03:00,3.21,-5.27,2.54,2.5,-3.92,-3.86,7.62,6.82
2021-03-02 04:00,2.38,-4.81,1.9,1.9,-3.46,-3.47,6.82,5.59
2021-03-02 05:00,1.38,-4.29,1.23,1.35,-3.13,-3.49,5.66,4.84
2021-03-02 06:00,0.47,-3.41,0.61,0.64,-2.6,-2.91,4.84,3.62
2021-03-02 07:00,-0.14,-2.24,0.17,0.15,-1.83,-1.93,4.09,3.15
2021-03-02 08:00,-0.73,-1.12,-0.29,-0.43,-1.14,-0.91,3.15,2.2
2021-03-02 09:00,-1.25,0.1,-0.82,-0.89,-0.25,0.11,2.51,2.15
2021-03-02 10:00,-0.74,0.91,-0.44,-0.21,0.54,0.77,2.66,2.82
2021-03-02 11:00,-0.54,2.14,-0.34,-0.13,1.41,1.79,3.58,3.74
2021-03-02 12:00,0,3.75,0,0.13,2.52,2.74,4.4,4.55
2021-03-02 13:00,0.7,5.58,0.51,0.51,4.18,4.06,6.03,6.53
2021-03-02 14:00,1.6,6.79,1.34,1.29,5.78,5.54,8.53,9.03
2021-03-02 15:00,2.65,7.55,2.18,2.1,6.47,6.23,10.69,11.01
2021-03-02 16:00,3.64,8,2.93,2.84,6.75,6.56,11.94,12.09
2021-03-02 17:00,4.38,8.36,3.42,3.35,6.89,6.75,12.38,12.34
2021-03-02 18:00,5.02,8.35,3.79,3.76,6.68,6.63,12.42,12.29
2021-03-02 19:00,5.29,7.89,3.8,3.83,6.09,6.16,12.07,11.23
2021-03-02 20:00,5.32,7.73,3.53,3.64,5.68,5.89,11.23,10.71
2021-03-02 21:00,5.39,7.44,3.37,3.55,5.28,5.61,10.71,10.22
2021-03-02 22:00,4.53,6.49,2.6,2.81,4.5,4.93,10.27,9.59
2021-03-02 23:00,3.66,7.54,1.68,1.86,4.61,5.14,9.7,9.21
2021-03-03 00:00,3.72,8.89,1.65,1.79,5.15,5.6,9.6,9.82
2021-03-03 01:00,4.51,10.14,2.22,2.33,6.06,6.37,10.83,11.06
2021-03-03 02:00,5.65,10.58,3,3.12,6.56,6.82,11.6,11.62
2021-03-03 03:00,6.42,10.46,3.5,3.63,6.57,6.82,11.62,11.12
2021-03-03 04:00,7.2,9.92,3.96,4.11,6.27,6.5,11.12,10.51
2021-03-03 05:00,7.81,9.67,4.29,4.44,6.15,6.38,10.51,10.45
2021-03-03 06:00,8.46,9.46,4.69,4.86,6.02,6.24,10.73,10.81
2021-03-03 07:00,8.99,8.82,5.02,5.21,5.62,5.83,11.53,11.37
2021-03-03 08:00,9.18,8.12,5.09,5.3,5.18,5.39,11.37,10.91
2021-03-03 09:00,9.53,6.99,5.3,5.52,4.48,4.67,10.91,10.35
2021-03-03 10:00,9.8,4.66,5.24,5.61,3.06,3.28,10.35,9.5
2021-03-03 11:00,9.33,2.49,4.75,5.19,1.86,2.04,9.5,8.51
2021-03-03 12:00,8.31,0.69,4.06,4.56,1.01,1.14,8.51,7.4
2021-03-03 13:00,7.16,-0.68,3.6,4.08,0.49,0.56,7.4,6.58
2021-03-03 14:00,5.68,-1.71,3.23,3.65,-0.14,-0.09,6.69,6.17
2021-03-03 15:00,3.95,-2.17,2.38,2.95,-0.83,-0.87,6.28,5.75
2021-03-03 16:00,2.88,-2.11,1.57,2.21,-1.01,-1.17,5.76,5.12
2021-03-03 17:00,2.33,-2.18,1.14,1.58,-1.16,-1.49,5.13,4.51
2021-03-03 18:00,1.96,-1.73,0.87,0.99,-0.93,-1.26,4.51,3.97
2021-03-03 19:00,1.98,-1.61,0.79,0.71,-0.95,-1.23,3.43,3.21
2021-03-03 20:00,1.88,-2.67,0.57,0.36,-1.63,-2.15,3.96,4.24
2021-03-03 21:00,1.07,-4.17,-0.08,-0.48,-2.48,-3.29,5.35,5.53
2021-03-03 22:00,-0.79,-4.11,-1.13,-1.77,-2.05,-2.62,6.36,5.97
2021-03-03 23:00,-2.57,-4.83,-1.94,-2.55,-2.06,-2.61,6.74,6.93
2021-03-04 00:00,-4.24,-5.62,-2.41,-2.84,-2.68,-3.14,7.28,7.15
2021-03-04 01:00,-4.13,-5.78,-2.12,-2.39,-3.1,-3.5,7.15,6.45
2021-03-04 02:00,-3.57,-5.87,-1.74,-1.92,-3.28,-3.63,6.46,6.01
2021-03-04 03:00,-3.61,-5.87,-1.73,-1.89,-3.32,-3.63,6.01,5.77
2021-03-04 04:00,-3.83,-5.47,-1.83,-2,-3.12,-3.4,5.79,5.65
2021-03-04 05:00,-4.06,-5.57,-2.03,-2.19,-3.33,-3.57,5.75,5.78
2021-03-04 06:00,-4.14,-5.64,-2.17,-2.3,-3.48,-3.69,5.85,5.87
2021-03-04 07:00,-4.21,-5.52,-2.29,-2.41,-3.48,-3.66,6.1,5.97
2021-03-04 08:00,-4.08,-5.45,-2.25,-2.34,-3.46,-3.59,5.98,5.96
2021-03-04 09:00,-3.75,-5.6,-2.14,-2.18,-3.67,-3.74,6.24,6.37
2021-03-04 10:00,-3.98,-5.95,-2.53,-2.57,-4.15,-4.21,7.31,7.57
2021-03-04 11:00,-3.51,-6.59,-2.42,-2.43,-4.9,-4.91,8.8,9.05
2021-03-04 12:00,-2.82,-7.7,-2.01,-2,-5.91,-5.88,9.93,10.11
2021-03-04 13:00,-2.09,-8.56,-1.53,-1.51,-6.84,-6.78,10.84,11.06
2021-03-04 14:00,-2.02,-8.9,-1.55,-1.52,-7.32,-7.21,11.69,11.82
2021-03-04 15:00,-2.48,-9.17,-1.99,-1.95,-7.65,-7.5,12.31,12.35
2021-03-04 16:00,-2.68,-8.76,-2.21,-2.16,-7.43,-7.25,12.45,12.25
2021-03-04 17:00,-2.56,-8.24,-2.15,-2.09,-7.09,-6.89,12.25,11.73
2021-03-04 18:00,-2.27,-7.85,-1.93,-1.87,-6.83,-6.62,11.73,11.28
2021-03-04 19:00,-2.08,-8.02,-1.78,-1.72,-6.98,-6.76,11.13,11.18
2021-03-04 20:00,-1.98,-8.35,-1.67,-1.62,-7.23,-7.02,11.45,11.53
2021-03-04 21:00,-2.03,-8.65,-1.67,-1.63,-7.42,-7.22,11.72,11.71
2021-03-04 22:00,-2.21,-7.42,-1.79,-1.74,-6.37,-6.19,11.72,11.43
2021-03-04 23:00,-1.7,-7.45,-1.3,-1.28,-6.31,-6.17,11.44,10.82
2021-03-05 00:00,-1.3,-7.47,-0.86,-0.86,-5.98,-5.89,10.82,9.78
2021-03-05 01:00,-1.24,-7.46,-0.78,-0.78,-5.85,-5.77,9.78,9.28
2021-03-05 02:00,-1.66,-7.41,-1.13,-1.12,-5.75,-5.69,9.28,8.98
2021-03-05 03:00,-2.24,-7.26,-1.54,-1.52,-5.6,-5.53,8.98,8.79
2021-03-05 04:00,-2.69,-7.12,-1.86,-1.84,-5.44,-5.39,8.79,8.63
2021-03-05 05:00,-3.07,-6.89,-2.14,-2.12,-5.25,-5.21,8.63,8.48
2021-03-05 06:00,-3.49,-6.5,-2.46,-2.45,-4.91,-4.89,8.48,8.03
2021-03-05 07:00,-3.83,-5.84,-2.69,-2.69,-4.36,-4.35,7.93,7.21
2021-03-05 08:00,-3.48,-4.69,-2.33,-2.35,-3.38,-3.41,7.21,5.74
2021-03-05 09:00,-2.31,-3.63,-1.41,-1.46,-2.43,-2.69,5.74,4.61
2021-03-05 10:00,-1.71,-3.01,-0.98,-0.97,-2.03,-2.56,4.63,3.82
2021-03-05 11:00,-1.01,-2.65,-0.54,-0.35,-1.84,-2.33,3.89,3.55
2021-03-05 12:00,-0.46,-2.59,-0.21,0.07,-1.75,-2.15,3.57,3.5
2021-03-05 13:00,0.38,-2.12,0.52,0.59,-1.43,-1.39,3.66,3.71
2021-03-05 14:00,1.41,-1.55,1.41,1.28,-1.23,-1.11,4.19,4.17
2021-03-05 15:00,1.86,-1.54,1.76,1.62,-1.37,-1.25,4.4,4.3
2021-03-05 16:00,2.23,-1.77,1.88,1.89,-1.41,-1.4,4.6,4.58
2021-03-05 17:00,2.35,-2.14,1.63,1.89,-1.49,-1.6,4.92,4.92
2021-03-05 18:00,2.01,-2.95,1.04,1.35,-1.9,-2.21,5.14,5.02
2021-03-05 19:00,1.38,-3.88,0.51,0.6,-2.52,-2.99,5.01,5.16
2021-03-05 20:00,0.56,-4.69,-0.14,-0.22,-3.21,-3.58,5.81,5.91
2021-03-05 21:00,-0.81,-4.62,-1.14,-1.27,-3.17,-3.41,6.24,6.08
2021-03-05 22:00,-1.89,-3.91,-1.67,-1.87,-2.54,-2.83,6.27,6.01
2021-03-05 23:00,-2.6,-4,-1.87,-2.04,-2.35,-2.6,6.02,5.04
2021-03-06 00:00,-2.88,-4.35,-1.56,-1.77,-2.33,-2.6,5.04,3.97
2021-03-06 01:00,-3.24,-4.14,-1.53,-1.79,-2.18,-2.41,3.97,3.61
2021-03-06 02:00,-3.29,-3.01,-1.6,-2.28,-1.61,-1.85,3.71,3.03
2021-03-06 03:00,-2.59,-1.7,-1.16,-1.66,-0.87,-0.91,3.03,1.97
2021-03-06 04:00,-1.51,-0.61,-0.5,-0.37,-0.26,-0.21,2.26,1.81
2021-03-06 05:00,-0.57,0.16,0.13,0.51,0.21,0.46,2.3,2.4
2021-03-06 06:00,0.45,0.67,0.69,1.1,0.53,0.87,2.67,2.55
2021-03-06 07:00,1.52,0.87,1.04,1.41,0.84,1.03,2.7,2.7
2021-03-06 08:00,2.29,0.39,1.19,1.59,0.81,0.79,2.84,2.82
2021-03-06 09:00,2.27,-0.62,1.1,1.4,0.47,0.2,2.86,2.61
2021-03-06 10:00,-0.42,0.62,-0.17,-0.07,0.71,0.63,2.61,2.23
2021-03-06 11:00,-1.23,0.96,-0.43,-0.71,0.67,0.71,2.4,2.14
2021-03-06 12:00,-1.24,1.33,-0.28,-0.63,0.82,1.03,2.3,2.3
2021-03-06 13:00,-0.36,2.14,0.29,0.27,1.28,1.61,2.7,2.91
2021-03-06 14:00,0.43,2.59,0.57,0.57,1.75,1.69,3.86,4.04
2021-03-06 15:00,0.44,2.01,0.31,0.31,1.64,1.48,4.63,4.66
2021-03-06 16:00,0.12,1.11,-0.22,-0.16,0.52,0.67,4.82,4.74
2021-03-06 17:00,-0.59,-0.06,-0.67,-0.84,-0.21,-0.34,5.03,5.15
2021-03-06 18:00,-1.5,-0.98,-1.44,-1.59,-0.97,-1.13,5.69,5.82
2021-03-06 19:00,-2.35,-1.5,-2.22,-2.26,-1.51,-1.58,5.02,5.21
2021-03-06 20:00,-2.92,-1.63,-2.82,-2.8,-1.7,-1.71,5.88,6.04
2021-03-06 21:00,-3.94,-1.61,-3.65,-3.59,-1.7,-1.68,6.7,6.84
2021-03-06 22:00,-3.71,-1.38,-3.13,-3.23,-1.42,-1.48,6.98,6.75
2021-03-06 23:00,-3.28,-1.42,-2.57,-2.68,-1.28,-1.35,6.75,5.78
2021-03-07 00:00,-3.1,-1.23,-1.88,-2.25,-0.9,-0.94,5.78,4.36
2021-03-07 01:00,-2.7,-0.83,-1.56,-2.26,-0.46,-0.39,4.36,3.76
2021-03-07 02:00,-2.61,-1.17,-1.45,-2.27,-0.57,-0.71,3.77,3.24
2021-03-07 03:00,-2.87,-1.25,-1.59,-2.37,-0.64,-0.78,3.24,3.08
2021-03-07 04:00,-2.66,-0.57,-1.5,-2.18,-0.18,-0.05,3.08,2.95
2021-03-07 05:00,-1.93,-0.09,-1.16,-1.58,0.14,0.47,3,2.82
2021-03-07 06:00,-1.54,0.06,-1.03,-1.33,0.23,0.62,2.87,2.89
2021-03-07 07:00,-2.43,0.01,-1.55,-2.14,0.17,0.43,2.8,2.97
2021-03-07 08:00,-3.59,0.06,-2.02,-2.57,0.12,0.21,3.8,3.9
2021-03-07 09:00,-4.24,0.41,-2.28,-2.58,0.26,0.32,4.06,4
2021-03-07 10:00,-4.34,2.42,-2.41,-2.6,1.44,1.56,4.1,4.11
2021-03-07 11:00,-3.74,3.01,-1.93,-2.12,1.72,1.89,4.19,4.23
2021-03-07 12:00,-3.04,3.64,-1.52,-1.66,2.09,2.28,4.42,4.45
2021-03-07 13:00,-2.23,4.47,-1.25,-1.28,2.9,2.94,4.68,4.83
2021-03-07 14:00,-1.5,4.27,-1.07,-1.04,3.26,3.13,5.42,5.47
