time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-04-23 07:00,-2.16,1.62,-2.04,-2.52,0.19,0.42,4.93,3.92
2020-04-23 08:00,-1.23,1.7,-1.43,-1.8,0.49,0.83,3.92,3.24
2020-04-23 09:00,-0.31,3.36,-0.93,-1.22,1.54,2.23,3.43,3.46
2020-04-23 10:00,0.19,3.62,-0.63,-0.84,1.45,2.18,4.47,4.56
2020-04-23 11:00,0.02,2.35,-0.52,-0.84,0.86,1.3,5.18,3.68
2020-04-23 12:00,-0.74,1.13,-0.8,-1.06,-0.02,0.36,4.96,4.62
2020-04-23 13:00,0.7,1.97,-0.14,0.02,0.28,0.76,4.65,3.39
2020-04-23 14:00,1.2,0.93,0.03,0.33,-0.16,0,3.39,2.21
2020-04-23 15:00,0.72,0.03,-0.25,-0.31,-0.51,-0.76,2.78,2.92
2020-04-23 16:00,-0.52,-0.56,-0.96,-1.4,-0.87,-1.11,3.9,4.11
2020-04-23 17:00,-1.09,-0.65,-1.25,-1.7,-0.94,-1.17,4.82,4.87
2020-04-23 18:00,-1.66,-0.92,-1.62,-2.01,-1.28,-1.54,5.38,5.4
2020-04-23 19:00,-1.93,-1.14,-1.76,-2.06,-1.56,-1.84,5.25,5.4
2020-04-23 20:00,-2.18,-1.94,-1.85,-2.03,-2.31,-2.58,6.1,6.29
2020-04-23 21:00,-1.53,-3.09,-1.23,-1.27,-3.23,-3.4,7.11,7.14
2020-04-23 22:00,-2.19,-3.49,-1.39,-1.39,-3.74,-3.73,7.58,7.65
2020-04-23 23:00,-1.44,-5.19,-0.73,-0.71,-4.74,-4.65,8.09,8.08
2020-04-24 00:00,-1.08,-7.12,-0.33,-0.33,-5.51,-5.4,8.18,8.04
2020-04-24 01:00,-1.38,-8.33,-0.58,-0.57,-6.11,-5.99,8.05,7.72
2020-04-24 02:00,-1.56,-8.12,-0.71,-0.7,-6.02,-5.89,7.74,7.32
2020-04-24 03:00,-1.13,-7.41,-0.24,-0.24,-5.46,-5.33,7.43,7.06
2020-04-24 04:00,-0.81,-6.42,0.03,0.03,-4.77,-4.66,7.12,7.01
2020-04-24 05:00,-0.16,-5.89,0.57,0.56,-4.43,-4.32,7.03,6.58
2020-04-24 06:00,0.75,-6.48,1.22,1.19,-4.62,-4.53,6.58,5.56
2020-04-24 07:00,0.79,-6.98,1.11,1.09,-4.89,-4.8,7.55,7.49
2020-04-24 08:00,0.57,-7.01,0.8,0.78,-4.88,-4.79,7.52,7.42
2020-04-24 09:00,0.38,-6.61,0.68,0.66,-4.61,-4.52,7.42,7.09
2020-04-24 10:00,-0.6,-5.95,0.04,0.03,-4.4,-4.27,7.09,6.78
2020-04-24 11:00,-0.2,-5.96,0.4,0.38,-4.41,-4.3,6.78,6.67
2020-04-24 12:00,0,-5.8,0.46,0.44,-4.52,-4.42,6.69,6.6
2020-04-24 13:00,0.04,-5.27,0.52,0.5,-4.15,-4.02,6.87,6.83
2020-04-24 14:00,0.02,-4.99,0.49,0.47,-3.9,-3.75,6.98,6.95
2020-04-24 15:00,0.07,-4.97,0.41,0.39,-3.92,-3.74,7.89,7.01
2020-04-24 16:00,-0.72,-4.95,-0.37,-0.34,-4.02,-3.82,8.5,7.32
2020-04-24 17:00,-1.25,-4.42,-0.94,-0.87,-3.71,-3.48,9.83,9.68
2020-04-24 18:00,-2.29,-5.24,-1.86,-1.77,-4.45,-4.24,9.91,7.75
2020-04-24 19:00,-2.48,-6.04,-1.96,-1.87,-4.99,-4.78,8.49,8.53
2020-04-24 20:00,-2.04,-6.15,-1.62,-1.54,-5.15,-4.92,8.68,8.57
2020-04-24 21:00,-1.92,-6.16,-1.55,-1.48,-5.2,-4.96,8.67,8.42
2020-04-24 22:00,-2.37,-4.89,-1.96,-1.86,-4.15,-3.94,8.42,7.79
2020-04-24 23:00,-2.25,-4.37,-1.79,-1.69,-3.72,-3.52,7.79,6.75
2020-04-25 00:00,-2.29,-4.48,-1.69,-1.61,-3.74,-3.55,6.75,6.05
2020-04-25 01:00,-2.32,-4.9,-1.47,-1.42,-3.83,-3.66,6.05,5.56
2020-04-25 02:00,-2.56,-5.43,-1.49,-1.45,-3.93,-3.8,5.6,5.57
2020-04-25 03:00,-3.08,-5.54,-1.87,-1.82,-3.85,-3.75,5.92,5.99
2020-04-25 04:00,-3.65,-5.48,-2.28,-2.22,-3.77,-3.69,6.15,6.23
2020-04-25 05:00,-4.23,-5.31,-2.58,-2.52,-3.75,-3.67,6.76,6.81
2020-04-25 06:00,-4.85,-4.91,-2.9,-2.83,-3.54,-3.47,6.86,6.65
2020-04-25 07:00,-5.09,-4.45,-2.9,-2.85,-3.3,-3.25,6.59,6.35
2020-04-25 08:00,-5.52,-4.84,-3,-2.97,-3.66,-3.63,6.78,6.87
2020-04-25 09:00,-5.91,-5.49,-3.13,-3.12,-4.1,-4.09,7.51,7.68
2020-04-25 10:00,-5.94,-3.76,-3.01,-3.05,-3.04,-3.07,8.07,8.09
2020-04-25 11:00,-5.68,-4.61,-2.78,-2.87,-3.65,-3.76,8.42,8.58
2020-04-25 12:00,-6.12,-5.7,-3.24,-3.33,-4.27,-4.38,9.42,9.59
2020-04-25 13:00,-7.6,-5.72,-4.4,-4.48,-4.33,-4.39,10.31,10.51
2020-04-25 14:00,-8.96,-5.55,-5.41,-5.47,-4.42,-4.46,11.12,11.15
2020-04-25 15:00,-9.17,-5.61,-5.63,-5.68,-4.38,-4.4,11.16,10.82
2020-04-25 16:00,-8.53,-5.99,-5.58,-5.61,-4.75,-4.76,10.83,10.43
2020-04-25 17:00,-7.68,-7.35,-4.72,-4.73,-5.44,-5.45,10.82,10.92
2020-04-25 18:00,-6.78,-8.28,-4.24,-4.23,-6.11,-6.09,11.48,11.62
2020-04-25 19:00,-6.34,-9.48,-3.8,-3.79,-6.64,-6.62,11.27,11.18
2020-04-25 20:00,-6.04,-10.09,-3.72,-3.71,-7.19,-7.17,11.49,11.56
2020-04-25 21:00,-5.64,-11.04,-3.23,-3.23,-7.59,-7.59,11.93,12.39
2020-04-25 22:00,-4.72,-10.94,-2.54,-2.55,-7.28,-7.29,12.87,12.89
2020-04-25 23:00,-4.28,-11.08,-2.31,-2.32,-7.46,-7.48,12.99,12.76
2020-04-26 00:00,-3.75,-11.05,-1.83,-1.84,-7.27,-7.3,12.8,12.58
2020-04-26 01:00,-3.2,-10.76,-1.36,-1.37,-7.02,-7.08,12.63,12.18
2020-04-26 02:00,-3.28,-10.18,-1.25,-1.27,-6.64,-6.73,12.48,12.04
2020-04-26 03:00,-3.22,-9.61,-1.11,-1.13,-6.35,-6.48,12.04,11.38
2020-04-26 04:00,-2.69,-9.25,-0.82,-0.83,-6.07,-6.22,11.39,10.87
2020-04-26 05:00,-2.33,-9.01,-0.6,-0.61,-5.87,-6,10.87,10.23
2020-04-26 06:00,-2.03,-8.62,-0.44,-0.44,-5.55,-5.68,10.24,9.55
2020-04-26 07:00,-1.28,-8.31,0.07,0.08,-5.21,-5.32,8.13,7.84
2020-04-26 08:00,-0.53,-8.69,0.51,0.52,-5.45,-5.53,7.98,8.07
2020-04-26 09:00,-0.18,-9.46,0.61,0.61,-5.95,-6.01,8.66,8.83
2020-04-26 10:00,-0.71,-10.43,0.21,0.22,-6.55,-6.62,9.76,10
2020-04-26 11:00,-0.27,-11.33,0.42,0.42,-7.2,-7.25,10.92,11.14
2020-04-26 12:00,-0.48,-11.51,0.25,0.25,-7.4,-7.44,11.79,11.82
2020-04-26 13:00,-0.88,-11.08,0.07,0.07,-7.17,-7.18,11.89,11.57
2020-04-26 14:00,-0.66,-10.24,0.15,0.15,-7.17,-7.14,11.81,11.52
2020-04-26 15:00,-0.21,-10.11,0.34,0.35,-7.24,-7.18,11.63,11.51
2020-04-26 16:00,0.1,-10.2,0.38,0.39,-7.3,-7.24,11.54,11.46
2020-04-26 17:00,0.1,-9.89,0.26,0.28,-7.06,-7,11.5,11.32
2020-04-26 18:00,-0.09,-9.56,0.03,0.06,-6.9,-6.86,11.32,11.16
2020-04-26 19:00,-0.38,-9.31,-0.21,-0.17,-6.58,-6.58,10.69,10.31
2020-04-26 20:00,-0.7,-9.23,-0.46,-0.42,-6.34,-6.37,10.31,9.93
2020-04-26 21:00,-0.7,-8.86,-0.46,-0.42,-5.95,-6.02,9.92,9.31
2020-04-26 22:00,-0.59,-7.21,-0.39,-0.32,-4.44,-4.74,9.31,8.38
2020-04-26 23:00,-1.08,-6.54,-0.62,-0.57,-3.7,-4,8.38,7.26
2020-04-27 00:00,-1.77,-6.13,-0.86,-0.89,-3.33,-3.57,7.26,5.99
2020-04-27 01:00,-2.09,-5.76,-0.85,-0.94,-2.83,-3.04,5.99,5.1
2020-04-27 02:00,-2.38,-5.04,-0.81,-0.94,-2.2,-2.45,5.1,4.45
2020-04-27 03:00,-2.62,-4.06,-0.86,-1.09,-1.57,-2.02,4.45,3.65
2020-04-27 04:00,-2.33,-2.93,-0.65,-0.84,-1.01,-1.7,3.68,3.12
2020-04-27 05:00,-1.56,-1.83,-0.01,-0.02,-0.5,-0.99,3.15,2.55
2020-04-27 06:00,-0.95,-0.7,0.53,0.65,0,-0.09,2.61,2.05
2020-04-27 07:00,-0.58,0.19,0.74,0.82,0.23,0.32,1.45,1.49
2020-04-27 08:00,-0.54,1.33,0.62,0.7,0.72,1.15,1.95,2.1
2020-04-27 09:00,-0.14,3.13,0.61,0.7,1.53,1.93,3.06,3.16
2020-04-27 10:00,1.85,4.78,1.24,1.37,2.14,2.37,3.64,3.8
2020-04-27 11:00,2.22,6.05,1.09,1.19,2.85,3.06,4.58,4.8
2020-04-27 12:00,2.72,6.72,1.25,1.3,3.55,3.67,5.96,6.27
2020-04-27 13:00,2.97,7.04,1.23,1.28,4.01,4.22,7.2,7.35
2020-04-27 14:00,3.12,6.62,1.32,1.41,4.08,4.53,7.84,7.97
2020-04-27 15:00,3.02,7.14,1.19,1.27,4.63,5.24,8.41,8.55
2020-04-27 16:00,3.28,7.84,1.4,1.53,5.05,5.82,9.1,9.27
2020-04-27 17:00,3.17,9.15,1.42,1.54,5.86,6.72,9.93,10.05
2020-04-27 18:00,3.5,9.56,1.72,1.9,5.99,6.89,10.11,10.05
2020-04-27 19:00,3.3,9.81,1.61,1.77,6.07,7,10.85,10.69
2020-04-27 20:00,3.53,8.88,1.78,1.97,5.16,6.19,10.69,8.82
2020-04-27 21:00,3.75,7.87,1.44,1.79,4.13,5.31,9,8.24
2020-04-27 22:00,2.87,8.57,1.03,1.24,4.83,5.85,10.5,9.37
2020-04-27 23:00,3.49,7.07,1.15,1.55,3.63,4.69,9.51,7.14
2020-04-28 00:00,3.08,7.55,0.76,0.95,4.01,5.07,10.3,8.99
2020-04-28 01:00,3.06,6.52,0.54,0.7,3.04,4.19,10.17,10.09
2020-04-28 02:00,2.54,5.18,0.15,0.22,1.91,3.18,10.36,9.77
2020-04-28 03:00,1.6,4.27,-0.29,-0.57,1.34,2.61,9.77,8.51
2020-04-28 04:00,0.31,3.32,-0.88,-1.52,1.11,2.02,8.51,6.88
2020-04-28 05:00,-0.26,2.56,-1.12,-1.89,0.99,1.74,6.88,4.71
2020-04-28 06:00,-0.59,2.06,-1.29,-2.04,1.13,1.76,4.76,4.32
2020-04-28 07:00,-0.55,3.22,-1.24,-1.75,2.09,2.88,6.29,4.89
2020-04-28 08:00,0.31,4.14,-0.63,-0.87,2.36,3.3,5.27,4.91
2020-04-28 09:00,1.44,3.6,0.04,0.07,1.8,3.1,4.91,3.99
2020-04-28 10:00,1.98,4.7,0.16,0.24,2.08,3.18,4.01,3.51
2020-04-28 11:00,2.41,4.06,0.29,0.48,1.62,2.8,3.55,3.44
2020-04-28 12:00,1.92,4.49,0.14,0.23,2.35,3.19,4.08,4.19
2020-04-28 13:00,1.7,4.86,0.13,0.2,2.41,3.26,4.5,4.48
2020-04-28 14:00,1.31,3.86,-0.02,0.02,1.88,2.75,4.49,4.17
2020-04-28 15:00,0.78,3.32,-0.23,-0.34,1.76,2.58,4.63,4.64
2020-04-28 16:00,-0.32,3.03,-0.87,-1.29,1.59,2.19,4.89,4.78
2020-04-28 17:00,-1.29,3.71,-1.46,-2.16,2.02,2.46,5.24,5.43
2020-04-28 18:00,-1.65,4.22,-1.69,-2.51,2.18,2.58,7.01,7.33
2020-04-28 19:00,-2.19,4.77,-2.13,-2.94,2.27,2.85,7.87,8.08
2020-04-28 20:00,-2.63,5.83,-2.41,-3.17,2.79,3.55,8.64,8.48
2020-04-28 21:00,-1.87,6.85,-1.85,-2.43,3.13,4.13,8.69,8
2020-04-28 22:00,-0.9,8.22,-1.59,-2.1,3.9,5,9.25,9.22
2020-04-28 23:00,-0.77,7.82,-1.46,-1.84,3.68,4.76,9.26,8.7
2020-04-29 00:00,-0.48,7.27,-1.3,-1.68,3,4.2,8.92,8.71
2020-04-29 01:00,-0.78,8.51,-1.34,-1.7,3.93,5.06,9.39,9.51
2020-04-29 02:00,1.02,9.85,-0.13,-0.17,5.17,6.22,10.87,11.18
2020-04-29 03:00,1.1,8.57,-0.08,-0.13,4.17,5.33,11.52,9.98
2020-04-29 04:00,1.13,8.07,-0.13,-0.21,3.91,5.06,9.98,8.81
2020-04-29 05:00,2.42,8.27,0.62,0.8,4.27,5.33,8.91,8.77
2020-04-29 06:00,2.07,8.19,0.36,0.51,4.26,5.32,8.9,8.65
2020-04-29 07:00,3.92,8.23,1.51,1.84,4.52,5.5,7.61,7.64
2020-04-29 08:00,4.14,7.35,1.61,2,3.91,4.92,7.65,6.48
2020-04-29 09:00,3.58,6.73,1.32,1.63,3.42,4.5,6.63,5.89
2020-04-29 10:00,2.78,4.39,0.86,1.24,1.86,2.89,6.21,4.63
2020-04-29 11:00,2.51,2.18,0.56,0.97,0.72,1.4,4.63,3.86
2020-04-29 12:00,2.39,0.13,0.58,0.93,0.07,0.19,4.9,5.42
2020-04-29 13:00,2.75,-0.2,1.06,1.54,0.03,0.16,7.42,7.71
2020-04-29 14:00,3.22,1.25,1.55,2.14,0.91,1.43,8.87,8.77
2020-04-29 15:00,5.36,1.51,3.38,3.9,0.93,1.17,8.98,7.89
2020-04-29 16:00,6.72,-0.58,4.48,4.91,-0.19,-0.11,8.52,8.1
2020-04-29 17:00,5.56,-1.86,3.73,4.16,-0.63,-0.5,8.68,8.03
2020-04-29 18:00,3.9,-2.71,2.56,3.07,-1.53,-1.43,9.04,8.13
2020-04-29 19:00,3.88,-5.26,2.69,3.12,-3.24,-3.34,7.71,7.42
2020-04-29 20:00,3.94,-7.57,2.92,3.12,-4.51,-4.67,8.23,8.1
2020-04-29 21:00,4.55,-8.96,3.51,3.52,-6.17,-6.18,8.98,8.93
2020-04-29 22:00,2.64,-6.15,1.95,2.07,-4.02,-4.21,9.95,9.75
2020-04-29 23:00,3.91,-7.54,2.6,2.71,-4.71,-4.89,10.95,11.19
2020-04-30 00:00,4.47,-9.73,3.22,3.31,-6.42,-6.59,12.12,12.29
2020-04-30 01:00,3.94,-10.36,2.92,2.96,-7.12,-7.22,12.79,12.23
2020-04-30 02:00,4.06,-10.14,3,3.02,-6.69,-6.74,12.29,12.29
2020-04-30 03:00,5.83,-11.09,4.61,4.61,-7.93,-7.95,13.22,13.55
2020-04-30 04:00,7.68,-11.21,5.99,5.99,-8.09,-8.09,14.46,14.57
2020-04-30 05:00,8.08,-11.44,6.28,6.27,-8.22,-8.21,14.96,15.11
2020-04-30 06:00,8.42,-12.56,6.57,6.55,-9.08,-9.07,15.89,16.06
2020-04-30 07:00,8.82,-13.64,6.91,6.89,-9.88,-9.86,17.68,18.04
2020-04-30 08:00,8.81,-14.67,6.87,6.85,-10.61,-10.58,18.94,19.05
2020-04-30 09:00,8.02,-15.74,6.24,6.22,-11.45,-11.42,19.35,19.61
2020-04-30 10:00,5.81,-14.76,4.58,4.57,-10.62,-10.62,19.76,19.62
2020-04-30 11:00,6.08,-14.63,4.6,4.6,-10.46,-10.45,19.62,19.16
2020-04-30 12:00,5.75,-14.5,4.43,4.42,-10.53,-10.51,19.16,18.67
2020-04-30 13:00,4.82,-14.25,3.79,3.78,-10.61,-10.58,18.74,18.13
2020-04-30 14:00,4.16,-14.42,3.23,3.22,-10.57,-10.54,18.61,18.2
2020-04-30 15:00,3.46,-13.84,2.7,2.69,-10.22,-10.2,18.29,17.58
2020-04-30 16:00,2.2,-13.3,1.77,1.76,-9.8,-9.77,17.58,15.81
2020-04-30 17:00,1.17,-11.85,0.98,0.98,-8.37,-8.32,16.69,14.87
2020-04-30 18:00,0.68,-11.29,0.61,0.61,-7.99,-7.95,14.87,13.2
2020-04-30 19:00,0.51,-10.53,0.47,0.48,-7.34,-7.31,11.98,10.76
2020-04-30 20:00,0.11,-9.99,0.16,0.17,-6.94,-6.94,11.12,11.03
2020-04-30 21:00,-0.5,-9.08,-0.33,-0.31,-6.54,-6.55,11.17,10.1
2020-04-30 22:00,-0.42,-7.26,-0.22,-0.17,-4.99,-5.1,10.16,8.97
2020-04-30 23:00,-0.76,-6,-0.29,-0.22,-3.85,-4.01,8.97,7.62
2020-05-01 00:00,-0.65,-5.3,-0.11,-0.05,-3.02,-3.24,7.63,6.79
2020-05-01 01:00,-1.77,-6.14,-0.46,-0.57,-3.35,-3.61,7.12,6.87
2020-05-01 02:00,-2.53,-7.22,-0.8,-0.88,-4.25,-4.45,7.09,7.07
2020-05-01 03:00,-1.99,-7.53,-0.39,-0.44,-4.42,-4.64,7.17,6.93
2020-05-01 04:00,-1.62,-7.2,-0.06,-0.1,-4.08,-4.33,6.93,6.18
2020-05-01 05:00,-1.7,-6.08,0.06,0.03,-3.16,-3.49,6.18,4.86
2020-05-01 06:00,-1.2,-5.21,0.5,0.53,-2.52,-2.96,4.88,4.23
2020-05-01 07:00,-0.37,-4.64,0.96,1.1,-2.25,-2.64,4.41,4.08
2020-05-01 08:00,0.01,-3.92,1.21,1.51,-1.93,-2.45,4.14,3.97
2020-05-01 09:00,0.16,-3,1.22,1.63,-1.46,-1.88,3.97,3.34
2020-05-01 10:00,-0.22,-1.5,1.08,1.42,-0.95,-1.22,3.43,3.49
2020-05-01 11:00,0.57,-1.27,1.28,1.66,-0.9,-1.13,3.6,3.55
2020-05-01 12:00,2.15,-1.31,2.34,2.34,-1.07,-1.09,3.55,3.25
2020-05-01 13:00,2.8,-1.38,1.98,2.05,-0.93,-1.02,3.33,2.76
2020-05-01 14:00,2.38,-0.54,1.34,1.68,-0.14,-0.4,2.87,2.5
2020-05-01 15:00,1.75,0.43,0.63,0.92,0.54,0.35,2.65,2.04
2020-05-01 16:00,0.33,1.12,-0.42,-0.6,0.83,0.82,2.92,3.31
2020-05-01 17:00,-0.9,1.74,-1.34,-1.88,1.09,1.15,4.78,5.02
2020-05-01 18:00,-1.48,2.11,-1.98,-2.46,1.23,1.22,5.45,5.48
2020-05-01 19:00,-1.82,2.15,-2.31,-2.75,1.16,1.1,5.4,5.46
2020-05-01 20:00,-2.22,2.39,-2.56,-2.98,1.23,1.18,5.95,6.04
2020-05-01 21:00,-2.73,2.78,-2.69,-3.17,1.29,1.32,6.07,5.14
2020-05-01 22:00,-3.86,3.42,-3.35,-3.97,1.36,1.43,5.22,5.42
2020-05-01 23:00,-4.36,3.87,-3.38,-4.04,1.42,1.55,6.02,6.2
2020-05-02 00:00,-4.67,4.63,-3.21,-3.88,1.82,2.12,6.89,6.91
2020-05-02 01:00,-4.75,6.27,-3.01,-3.61,2.7,3.22,7.3,7.42
2020-05-02 02:00,-4.78,6.99,-2.89,-3.46,3.02,3.58,7.51,7.13
2020-05-02 03:00,-2.88,8.36,-1.69,-2.04,3.93,4.65,7.12,6.79
2020-05-02 04:00,-1,9.38,-0.73,-0.86,4.59,5.33,7.21,7.27
2020-05-02 05:00,-1.44,10.48,-1.17,-1.31,5.49,6.11,7.91,7.94
2020-05-02 06:00,-1.47,11.22,-1.26,-1.38,6.1,6.67,8.45,8.63
2020-05-02 07:00,-0.67,11.47,-0.88,-0.98,6.36,6.94,9.91,10
2020-05-02 08:00,0.37,11.93,-0.3,-0.34,6.83,7.39,10.45,10.53
2020-05-02 09:00,1.59,11.55,0.4,0.42,6.63,7.21,10.59,10.4
2020-05-02 10:00,3.55,10.23,1.28,1.44,5.56,6.37,10.4,10.17
2020-05-02 11:00,4.64,9.82,1.76,1.98,5.44,6.21,10.18,10.1
2020-05-02 12:00,5.52,8.85,2.28,2.56,5.04,5.79,10.11,10.03
2020-05-02 13:00,6.5,7.48,2.97,3.36,4.35,5.12,10.04,9.49
2020-05-02 14:00,7.16,5.1,3.74,4.37,3.24,4.02,9.63,9.14
2020-05-02 15:00,6.93,2.89,3.69,4.57,1.85,2.64,9.18,8.67
2020-05-02 16:00,6.31,1.35,3.3,4.38,0.79,1.46,8.7,7.87
2020-05-02 17:00,6.12,0.72,3.15,4.33,0.42,0.88,7.88,7.09
2020-05-02 18:00,6.51,0.11,3.37,4.62,0.06,0.3,7.2,7.01
2020-05-02 19:00,6.78,-0.35,3.46,4.78,-0.11,-0.09,7.06,7.05
2020-05-02 20:00,7.19,-0.23,3.58,4.98,-0.03,-0.01,7.24,7.2
2020-05-02 21:00,8.39,-0.86,4.29,5.68,-0.31,-0.4,8.39,8.58
2020-05-02 22:00,7.65,-0.13,3.73,5.22,0.23,0.16,9.85,8.94
2020-05-02 23:00,8,0.8,3.59,5.03,0.67,0.85,8.94,6.72
2020-05-03 00:00,8,0.09,3.36,4.82,0.37,0.46,6.87,6.89
2020-05-03 01:00,8.28,-0.13,3.36,4.81,0.39,0.51,7.11,6.82
2020-05-03 02:00,8.32,-0.72,3.31,4.72,0.17,0.19,6.82,6.34
2020-05-03 03:00,8.43,-0.68,3.49,4.82,0.32,0.38,6.48,6.63
2020-05-03 04:00,9.43,0.8,4.26,5.4,1.07,1.33,7.09,7.11
2020-05-03 05:00,9.51,0.38,4.36,5.48,0.83,1.02,7.12,6.91
2020-05-03 06:00,9.93,-0.44,4.9,5.94,0.45,0.56,7.12,7.18
2020-05-03 07:00,9.32,-2.29,4.63,5.69,-0.47,-0.54,8.25,7.9
2020-05-03 08:00,7.98,-4.7,4.1,5.11,-1.63,-1.98,7.9,7.43
2020-05-03 09:00,6.9,-6.73,3.83,4.61,-2.79,-3.34,7.69,7.76
2020-05-03 10:00,5.12,-9,3.11,3.7,-4.12,-4.91,7.91,7.93
2020-05-03 11:00,3.85,-9.17,2.4,2.84,-4.27,-5.04,7.96,7.85
2020-05-03 12:00,2.56,-8.17,1.69,2.01,-3.74,-4.51,7.85,7.46
2020-05-03 13:00,2.37,-6.4,1.41,1.66,-2.98,-3.72,7.49,6.98
2020-05-03 14:00,1.3,-5.67,0.69,0.76,-3.03,-3.76,7.11,6.54
2020-05-03 15:00,0.39,-4.42,-0.01,-0.15,-2.28,-2.95,6.54,5.52
2020-05-03 16:00,0.42,-3.49,-0.05,-0.27,-1.8,-2.32,5.52,4.53
2020-05-03 17:00,0.67,-2.72,0.14,-0.1,-1.35,-1.75,4.55,3.98
2020-05-03 18:00,1.47,-1.15,0.78,0.51,-0.44,-0.44,4.08,3.96
2020-05-03 19:00,2.28,0.38,1.17,0.99,0.43,0.88,3.4,3.67
2020-05-03 20:00,3.01,0.92,1.4,1.42,0.67,1.36,4.21,4.07
2020-05-03 21:00,3.92,0.11,1.83,2.16,0.2,0.83,4.68,4.69
2020-05-03 22:00,3.88,-1.43,1.79,2.22,-0.42,0.02,5.61,5.37
2020-05-03 23:00,4.45,-1.35,1.86,2.61,-0.21,0.23,5.44,4.98
2020-05-04 00:00,4.58,-2.47,1.55,2.63,-0.35,-0.4,5.4,4.57
2020-05-04 01:00,4.9,-2.74,1.7,3.08,-0.33,-0.59,5.01,4.89
2020-05-04 02:00,3.02,-5.74,1.45,2.18,-2.59,-3.09,5.69,5.74
2020-05-04 03:00,-2.94,-11.66,-1.5,-1.5,-7.67,-7.83,9.26,10.64
2020-05-04 04:00,-5.25,-12.16,-3.04,-3.02,-8.37,-8.3,13.99,13.18
2020-05-04 05:00,-4.63,-11.03,-2.6,-2.58,-7.53,-7.48,13.2,11.44
2020-05-04 06:00,-4.48,-9.85,-2.74,-2.73,-7.09,-7.04,11.85,11.35
2020-05-04 07:00,-4.48,-9.32,-2.82,-2.8,-6.79,-6.72,11.26,10.73
2020-05-04 08:00,-4.43,-9.34,-2.92,-2.88,-6.88,-6.79,10.87,10.9
2020-05-04 09:00,-4.2,-9.27,-2.99,-2.95,-7.21,-7.09,11.26,11.38
2020-05-04 10:00,-3.3,-7.9,-2.32,-2.28,-6.27,-6.13,11.49,11.28
2020-05-04 11:00,-2.88,-8.41,-2.14,-2.1,-6.83,-6.68,11.33,11.33
2020-05-04 12:00,-3.28,-8.29,-2.64,-2.58,-6.97,-6.78,11.93,12.08
2020-05-04 13:00,-3.1,-6.75,-2.54,-2.43,-5.87,-5.63,12.24,11.9
2020-05-04 14:00,-1.43,-7.07,-1.2,-1.14,-6.29,-6.02,11.97,11.52
2020-05-04 15:00,-3.2,-8.39,-2.72,-2.63,-7.32,-7.08,11.54,11.29
2020-05-04 16:00,-4.9,-8.39,-4.16,-4.03,-7.21,-6.98,11.77,11.82
2020-05-04 17:00,-4.17,-7.89,-3.52,-3.39,-6.84,-6.6,11.84,11.4
2020-05-04 18:00,-4.06,-7.24,-3.44,-3.29,-6.37,-6.11,11.4,11.03
2020-05-04 19:00,-4.05,-7.5,-3.39,-3.26,-6.53,-6.28,11.57,11.57
2020-05-04 20:00,-3.8,-7.76,-3.14,-3.02,-6.69,-6.45,11.58,11.38
2020-05-04 21:00,-3.74,-7.18,-3.07,-2.96,-6.16,-5.94,11.4,10.9
2020-05-04 22:00,-2.26,-4.67,-1.89,-1.78,-4.22,-3.99,10.9,9.7
2020-05-04 23:00,-3.13,-6.13,-2.5,-2.42,-5.29,-5.1,9.69,8.98
2020-05-05 00:00,-3.37,-7.6,-2.51,-2.45,-6.26,-6.1,8.98,8.82
2020-05-05 01:00,-3.41,-8.3,-2.45,-2.4,-6.58,-6.45,9.11,9.27
2020-05-05 02:00,-4.17,-8.26,-2.92,-2.86,-6.34,-6.22,10.04,10.15
2020-05-05 03:00,-4.4,-7.5,-2.72,-2.67,-5.49,-5.4,10.27,9.77
2020-05-05 04:00,-4.53,-7.71,-2.52,-2.48,-5.4,-5.31,9.78,8.72
2020-05-05 05:00,-4.38,-7.27,-2.21,-2.18,-5,-4.92,8.81,8.58
2020-05-05 06:00,-4.04,-6.85,-1.85,-1.83,-4.87,-4.82,8.72,8.4
2020-05-05 07:00,-4.85,-6.05,-2.38,-2.37,-4.47,-4.45,7.61,6.72
2020-05-05 08:00,-5.56,-3.92,-2.77,-2.81,-3.11,-3.15,6.72,5.92
2020-05-05 09:00,-6.61,-2.84,-3.53,-3.66,-2.64,-2.73,6.39,6.56
2020-05-05 10:00,-6.58,-1.17,-3.62,-3.82,-1.66,-1.73,7.15,7.29
2020-05-05 11:00,-6.87,0.07,-3.81,-4.12,-0.69,-0.72,8.16,8.4
2020-05-05 12:00,-7.33,0.45,-4.31,-4.62,-0.38,-0.39,9.16,9.27
2020-05-05 13:00,-7.31,0.4,-4.42,-4.68,-0.28,-0.29,9.33,8.96
2020-05-05 14:00,-6.88,-0.01,-4.31,-4.49,-0.51,-0.52,8.97,8.11
2020-05-05 15:00,-6.98,-0.37,-4.73,-4.81,-0.67,-0.69,8.42,7.77
2020-05-05 16:00,-6.75,0.21,-4.83,-4.86,-0.23,-0.24,8.02,7.41
2020-05-05 17:00,-6.78,-0.06,-4.86,-4.85,-0.46,-0.46,7.46,6.92
2020-05-05 18:00,-5.99,-0.94,-4.36,-4.31,-1.13,-1.13,6.95,6.66
2020-05-05 19:00,-4.97,-2.42,-3.57,-3.52,-2.33,-2.3,7.01,6.84
