time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-03-15 04:00,8.28,-3.18,4.49,4.89,-1.03,-1.12,7.6,7.63
2018-03-15 05:00,7.02,-7.28,4.38,4.64,-3.28,-3.48,7.9,8.01
2018-03-15 06:00,5.52,-8.79,3.76,3.94,-4.67,-4.89,8.36,8.42
2018-03-15 07:00,4.82,-8.53,3.31,3.45,-4.81,-5.02,9.1,8.68
2018-03-15 08:00,3.37,-8.67,2.49,2.57,-5.17,-5.34,8.7,8.52
2018-03-15 09:00,1.33,-8.49,1.25,1.29,-5.27,-5.42,8.52,8.03
2018-03-15 10:00,-0.54,-7.01,0.14,0.16,-3.9,-4.22,8.03,6.68
2018-03-15 11:00,-0.22,-5.55,0.36,0.49,-2.86,-3.3,6.68,5.13
2018-03-15 12:00,0,-4.24,0.47,0.85,-2.23,-2.87,5.13,4.58
2018-03-15 13:00,0.56,-3.31,0.94,1.04,-1.75,-1.83,4.59,4.21
2018-03-15 14:00,1.21,-2.12,1.39,1.36,-1.35,-1.33,4.71,4.68
2018-03-15 15:00,1.57,-1.34,1.39,1.43,-1,-1.05,4.91,4.83
2018-03-15 16:00,1.54,-1.49,1.14,1.22,-1.16,-1.33,5,5.03
2018-03-15 17:00,0.83,-2.24,0.37,0.3,-1.75,-1.97,5.57,5.65
2018-03-15 18:00,-0.34,-3.49,-0.64,-0.76,-2.85,-2.92,6.43,6.7
2018-03-15 19:00,-2.52,-4.19,-2.56,-2.54,-3.56,-3.5,6.99,7.29
2018-03-15 20:00,-4.36,-4.27,-3.92,-3.82,-3.68,-3.58,8.33,8.51
2018-03-15 21:00,-5.36,-4.59,-4.62,-4.49,-3.96,-3.86,9.2,9.31
2018-03-15 22:00,-4.29,-3.7,-3.63,-3.52,-3.2,-3.11,9.55,9.51
2018-03-15 23:00,-4.1,-4.53,-3.31,-3.24,-3.88,-3.79,9.61,9.38
2018-03-16 00:00,-4.37,-5.4,-3.13,-3.11,-4.41,-4.34,9.44,8.55
2018-03-16 01:00,-4.53,-5.68,-3.22,-3.21,-4.6,-4.53,8.59,7.88
2018-03-16 02:00,-4.41,-5.51,-3.14,-3.13,-4.39,-4.34,7.88,7.21
2018-03-16 03:00,-4.43,-5.8,-3.15,-3.14,-4.52,-4.47,7.21,7
2018-03-16 04:00,-4.67,-5.92,-3.35,-3.33,-4.58,-4.54,7.44,7.6
2018-03-16 05:00,-4.8,-6.36,-3.49,-3.46,-4.94,-4.88,8.64,8.92
2018-03-16 06:00,-4.77,-6.8,-3.49,-3.45,-5.31,-5.23,9.98,10.24
2018-03-16 07:00,-4.44,-7.64,-3.29,-3.25,-6.04,-5.94,9.92,10.1
2018-03-16 08:00,-4.11,-8.47,-3.12,-3.07,-6.79,-6.67,10.84,10.98
2018-03-16 09:00,-4.32,-8.96,-3.31,-3.26,-7.24,-7.1,11.74,11.92
2018-03-16 10:00,-4.23,-7.21,-3.28,-3.2,-5.82,-5.68,12.32,12.31
2018-03-16 11:00,-3.7,-6.5,-2.86,-2.78,-5.3,-5.15,12.31,11.64
2018-03-16 12:00,-3.6,-6.02,-2.91,-2.81,-5.09,-4.93,11.64,10.97
2018-03-16 13:00,-4.55,-5.65,-3.87,-3.74,-4.94,-4.77,11.37,11.09
2018-03-16 14:00,-4.49,-4.38,-3.89,-3.7,-3.93,-3.73,11.17,10.5
2018-03-16 15:00,-4.09,-3.46,-3.65,-3.42,-3.19,-2.99,10.5,9.64
2018-03-16 16:00,-4.26,-3.16,-3.86,-3.62,-2.97,-2.78,9.64,8.45
2018-03-16 17:00,-4.19,-2.89,-3.89,-3.63,-2.81,-2.62,8.45,7.66
2018-03-16 18:00,-3.84,-2.36,-3.61,-3.33,-2.4,-2.22,7.68,7.59
2018-03-16 19:00,-3.7,-2.44,-3.47,-3.2,-2.49,-2.3,7.26,7.35
2018-03-16 20:00,-4.43,-3.06,-4.02,-3.78,-3.02,-2.84,8.05,8.18
2018-03-16 21:00,-4.88,-3.82,-4.29,-4.07,-3.65,-3.47,8.54,8.66
2018-03-16 22:00,-3.73,-2.27,-3.28,-3.08,-2.32,-2.17,9.21,9.32
2018-03-16 23:00,-4.07,-3.11,-3.4,-3.26,-2.94,-2.8,9.55,9.37
2018-03-17 00:00,-4.96,-3.38,-3.76,-3.68,-2.87,-2.79,9.37,7.26
2018-03-17 01:00,-5.02,-3.1,-3.68,-3.6,-2.64,-2.58,7.29,7.11
2018-03-17 02:00,-5.87,-3.15,-4.13,-4.07,-2.61,-2.57,7.46,7.23
2018-03-17 03:00,-5.83,-2.25,-3.92,-3.88,-1.98,-1.97,7.33,7.27
2018-03-17 04:00,-5.7,-2.2,-3.77,-3.73,-2.04,-2.03,8.26,8.29
2018-03-17 05:00,-5.63,-1.94,-3.64,-3.6,-1.85,-1.86,8.33,6.48
2018-03-17 06:00,-6.45,-2.78,-4.27,-4.23,-2.38,-2.37,6.66,6.42
2018-03-17 07:00,-5.63,-1.33,-3.68,-3.65,-1,-1,7.27,5.89
2018-03-17 08:00,-5.91,0.34,-4.01,-3.95,0.11,0.09,6,5.98
2018-03-17 09:00,-6.6,-0.09,-4.7,-4.62,-0.26,-0.27,6.63,6.86
2018-03-17 10:00,-5.99,-0.89,-4.18,-4.12,-1.04,-1.04,7.5,7.6
2018-03-17 11:00,-6.25,0.15,-4.51,-4.43,-0.2,-0.22,7.87,7.85
2018-03-17 12:00,-6.42,0.12,-4.72,-4.63,-0.17,-0.18,7.99,8.04
2018-03-17 13:00,-6.26,-0.79,-4.68,-4.58,-0.81,-0.8,8.2,8.26
2018-03-17 14:00,-6.01,-0.95,-4.94,-4.8,-0.92,-0.89,8.41,8.46
2018-03-17 15:00,-5.76,-1.51,-4.82,-4.66,-1.41,-1.36,8.94,8.82
2018-03-17 16:00,-4.99,-3.07,-4.12,-3.98,-2.77,-2.68,9.15,8.96
2018-03-17 17:00,-4.44,-3.98,-3.6,-3.48,-3.49,-3.39,9.13,9.08
2018-03-17 18:00,-4.13,-5.03,-3.21,-3.13,-4.22,-4.12,9.15,9.09
2018-03-17 19:00,-3.75,-5.36,-2.85,-2.76,-4.43,-4.33,8.75,8.56
2018-03-17 20:00,-2.99,-5.57,-2.18,-2.11,-4.58,-4.47,8.58,8.33
2018-03-17 21:00,-2.37,-6.28,-1.7,-1.64,-5.05,-4.94,8.54,8.4
2018-03-17 22:00,-1.98,-4.5,-1.4,-1.39,-3.45,-3.56,8.59,8.22
2018-03-17 23:00,-1.81,-4.63,-1.04,-1.06,-3.13,-3.26,8.22,6.73
2018-03-18 00:00,-1.35,-5.07,-0.3,-0.47,-2.75,-3.24,6.73,5.26
2018-03-18 01:00,-0.86,-5.2,-0.03,-0.13,-2.78,-3.47,5.32,5.01
2018-03-18 02:00,-0.7,-4.63,0.02,-0.01,-2.38,-3.13,5.13,4.52
2018-03-18 03:00,-0.31,-3.55,0.31,0.52,-1.72,-2.22,4.53,3.34
2018-03-18 04:00,0,-2.67,0.51,0.83,-1.17,-1.44,3.34,2.71
2018-03-18 05:00,0.22,-2.12,0.64,0.99,-0.85,-0.99,2.71,2.16
2018-03-18 06:00,0.76,-1.62,1.01,1.43,-0.51,-0.56,2.16,1.63
2018-03-18 07:00,1.22,-1.06,1.26,1.72,-0.09,-0.02,2.46,2.52
2018-03-18 08:00,1.66,-0.42,1.38,1.87,0.37,0.56,2.84,2.96
2018-03-18 09:00,2.65,0.15,1.71,2.1,0.71,0.89,3.3,3.38
2018-03-18 10:00,3.16,1.54,1.88,1.99,1.26,1.35,3.64,3.65
2018-03-18 11:00,3.88,1.94,2.21,2.28,1.55,1.62,3.86,3.87
2018-03-18 12:00,4.61,2.34,2.51,2.55,1.82,1.86,4.46,4.69
2018-03-18 13:00,5.49,2.49,3.26,3.16,2.08,2.01,5.77,5.98
2018-03-18 14:00,5.11,2.09,3.01,2.89,1.79,1.72,6.22,6.06
2018-03-18 15:00,3.79,1.64,2.2,2.38,1.4,1.53,6.07,5.43
2018-03-18 16:00,3.11,1.68,1.61,1.98,1.24,1.62,5.43,4.64
2018-03-18 17:00,2.09,1.25,0.91,1.12,0.91,1.28,4.64,3.75
2018-03-18 18:00,1.41,1.26,0.44,0.46,0.95,1.25,3.83,3.77
2018-03-18 19:00,0.82,1.3,0.03,-0.15,0.98,1.2,2.95,2.97
2018-03-18 20:00,0.26,1.48,-0.33,-0.69,1.05,1.26,3.31,3.36
2018-03-18 21:00,-0.4,1.2,-0.77,-1.34,0.83,0.86,3.68,3.64
2018-03-18 22:00,-0.13,1.88,-0.63,-1.14,1.16,1.5,4.2,4.32
2018-03-18 23:00,-0.66,2.24,-0.91,-1.59,0.85,1.3,4.67,4.61
2018-03-19 00:00,-0.86,2.37,-0.87,-1.76,0.75,1.56,4.78,4.63
2018-03-19 01:00,-0.31,2.86,-0.62,-1.18,1.02,1.91,4.65,4.5
2018-03-19 02:00,0.18,3.07,-0.38,-0.69,1.07,2.1,4.5,4.09
2018-03-19 03:00,-0.22,2.25,-0.42,-0.64,0.69,1.75,4.14,4.04
2018-03-19 04:00,-2.17,0.14,-1.25,-2.11,-0.19,-0.47,4.24,4.28
2018-03-19 05:00,-5.4,-1.13,-2.79,-3.31,-1.02,-1.22,4.89,5.01
2018-03-19 06:00,-6.65,-0.7,-3.11,-3.54,-0.63,-0.73,5.12,4.96
2018-03-19 07:00,-6.5,-0.5,-3,-3.42,-0.45,-0.52,4.98,4.58
2018-03-19 08:00,-6.28,-1.03,-2.92,-3.29,-0.77,-0.89,4.6,4.54
2018-03-19 09:00,-5.87,-2.03,-2.82,-3.04,-1.47,-1.63,4.73,4.74
2018-03-19 10:00,-4.41,-1.79,-1.8,-2.21,-1.34,-1.66,5.31,5.5
2018-03-19 11:00,-4.99,-3.14,-2.52,-2.68,-2.43,-2.61,6.62,6.95
2018-03-19 12:00,-6.72,-3.44,-3.92,-4.01,-2.55,-2.64,8.06,8.37
2018-03-19 13:00,-7.7,-2.21,-4.93,-4.91,-2.04,-2.04,9.51,9.77
2018-03-19 14:00,-7.73,-1.9,-5.67,-5.58,-1.91,-1.88,10.7,10.79
2018-03-19 15:00,-8.2,-2.66,-6.19,-6.07,-2.45,-2.4,11.1,10.88
2018-03-19 16:00,-8,-3.11,-5.84,-5.73,-2.8,-2.75,11.02,10.84
2018-03-19 17:00,-7.59,-3.5,-5.43,-5.4,-3.29,-3.28,10.93,10.73
2018-03-19 18:00,-7.63,-6.24,-5.22,-5.19,-5.31,-5.31,11.24,11.46
2018-03-19 19:00,-7.32,-8.37,-4.88,-4.84,-6.58,-6.56,12.44,12.7
2018-03-19 20:00,-6.76,-10.37,-4.4,-4.36,-7.85,-7.8,13.65,13.84
2018-03-19 21:00,-6.37,-11.85,-4,-3.97,-8.51,-8.45,14.61,14.75
2018-03-19 22:00,-4.5,-12.24,-2.92,-2.91,-8.93,-8.91,15.11,15.08
2018-03-19 23:00,-4.3,-12.73,-2.65,-2.64,-8.77,-8.75,15.15,14.54
2018-03-20 00:00,-4.7,-13.27,-2.87,-2.87,-9,-8.99,14.69,14.76
2018-03-20 01:00,-5.04,-12.78,-3,-3,-8.5,-8.51,15.26,14.98
2018-03-20 02:00,-5.51,-12,-3.21,-3.22,-8.14,-8.18,14.98,14.42
2018-03-20 03:00,-7.08,-10.63,-4.61,-4.64,-7.65,-7.7,14.42,13.89
2018-03-20 04:00,-8.38,-8.46,-5.65,-5.67,-6.11,-6.14,13.89,13.02
2018-03-20 05:00,-8.72,-6.74,-6.23,-6.2,-5.07,-5.05,13.12,12.9
2018-03-20 06:00,-8.6,-6.3,-6.43,-6.35,-4.89,-4.84,13,12.92
2018-03-20 07:00,-8.54,-6.91,-6.57,-6.47,-5.44,-5.36,12.54,12.66
2018-03-20 08:00,-8.48,-7.44,-6.64,-6.52,-5.89,-5.79,13.23,13.33
2018-03-20 09:00,-8.16,-7.78,-6.42,-6.3,-6.18,-6.06,13.44,13.48
2018-03-20 10:00,-8.47,-6.07,-6.73,-6.58,-4.83,-4.72,13.66,13.68
2018-03-20 11:00,-7.1,-6.21,-5.6,-5.46,-4.99,-4.87,13.69,13.37
2018-03-20 12:00,-6.63,-6.7,-5.29,-5.16,-5.39,-5.27,13.37,13.19
2018-03-20 13:00,-7.18,-7.36,-5.96,-5.82,-6.11,-5.96,14.06,14.18
2018-03-20 14:00,-7.27,-7.54,-6.05,-5.9,-6.33,-6.16,14.49,14.48
2018-03-20 15:00,-6.59,-7.6,-5.49,-5.33,-6.49,-6.3,14.47,14.04
2018-03-20 16:00,-5.68,-8.11,-4.74,-4.6,-6.94,-6.73,14.07,13.76
2018-03-20 17:00,-4.94,-8.87,-4.13,-4.01,-7.59,-7.37,13.81,13.87
2018-03-20 18:00,-4.34,-9.9,-3.61,-3.51,-8.44,-8.21,14.36,14.47
2018-03-20 19:00,-3.82,-10.76,-3.1,-3.03,-9.05,-8.84,14.78,14.92
2018-03-20 20:00,-3.48,-11.28,-2.8,-2.74,-9.35,-9.16,15.37,15.43
2018-03-20 21:00,-2.8,-11.7,-2.14,-2.1,-9.56,-9.4,15.5,15.46
2018-03-20 22:00,-1,-11.38,-0.65,-0.64,-9.26,-9.11,15.49,15.22
2018-03-20 23:00,-0.5,-12.1,-0.22,-0.23,-9.65,-9.53,15.28,15.1
2018-03-21 00:00,-0.76,-12.32,-0.42,-0.42,-9.67,-9.58,15.29,14.72
2018-03-21 01:00,-0.88,-12.3,-0.47,-0.47,-9.46,-9.38,14.81,14.58
2018-03-21 02:00,-1.15,-12.06,-0.67,-0.67,-9.24,-9.17,14.68,14.41
2018-03-21 03:00,-2.16,-11.49,-1.5,-1.49,-8.76,-8.71,14.41,13.67
2018-03-21 04:00,-3.87,-9.84,-3,-2.97,-7.51,-7.46,13.67,12.44
2018-03-21 05:00,-5.16,-8.17,-4.14,-4.09,-6.31,-6.25,12.44,11.44
2018-03-21 06:00,-5.84,-6.85,-4.7,-4.61,-5.41,-5.32,11.44,10.91
2018-03-21 07:00,-5.91,-6.09,-4.76,-4.65,-4.9,-4.79,10.59,10.2
2018-03-21 08:00,-5.18,-5.99,-4.19,-4.08,-4.9,-4.77,10.2,9.65
2018-03-21 09:00,-4.12,-6.62,-3.34,-3.24,-5.43,-5.28,9.65,9.48
2018-03-21 10:00,-3.55,-6.04,-2.87,-2.78,-4.92,-4.78,9.77,9.85
2018-03-21 11:00,-2.18,-6.84,-1.79,-1.74,-5.58,-5.43,10.15,10.25
2018-03-21 12:00,-1.6,-7.68,-1.33,-1.29,-6.18,-6.04,10.8,10.92
2018-03-21 13:00,-1.5,-8.14,-1.23,-1.19,-6.79,-6.61,11.59,12.1
2018-03-21 14:00,-1.68,-8.58,-1.38,-1.34,-7.28,-7.09,12.73,12.69
2018-03-21 15:00,-1.73,-8.71,-1.47,-1.43,-7.47,-7.25,12.71,12.46
2018-03-21 16:00,-1.57,-8.55,-1.34,-1.3,-7.4,-7.16,12.5,12.09
2018-03-21 17:00,-0.97,-8.53,-0.83,-0.81,-7.41,-7.16,12.09,11.73
2018-03-21 18:00,-0.7,-8.56,-0.62,-0.59,-7.48,-7.22,11.73,11.4
2018-03-21 19:00,-0.99,-8.4,-0.89,-0.86,-7.36,-7.1,11.7,11.57
2018-03-21 20:00,-0.91,-7.96,-0.84,-0.8,-7.02,-6.76,11.57,11.07
2018-03-21 21:00,-0.33,-7.84,-0.33,-0.32,-6.88,-6.64,11.07,10.74
2018-03-21 22:00,-0.94,-6.32,-0.87,-0.83,-5.57,-5.35,10.74,10.21
2018-03-21 23:00,-1.48,-5.55,-1.22,-1.18,-4.89,-4.71,10.21,9.46
2018-03-22 00:00,-2.06,-5.24,-1.29,-1.31,-4.22,-4.13,9.46,8.29
2018-03-22 01:00,-2.08,-5.18,-1.18,-1.22,-4.04,-3.98,8.29,7.51
2018-03-22 02:00,-1.7,-5.06,-0.89,-0.94,-3.88,-3.85,7.51,6.79
2018-03-22 03:00,-1.48,-5.07,-0.72,-0.77,-3.85,-3.84,6.79,6.56
2018-03-22 04:00,-1.06,-5.14,-0.39,-0.44,-3.82,-3.85,6.56,6.37
2018-03-22 05:00,-0.38,-5.22,0.05,0.04,-3.8,-3.87,6.37,6.01
2018-03-22 06:00,0.46,-5.3,0.56,0.6,-3.83,-3.89,6.02,5.84
2018-03-22 07:00,1.29,-5.34,1.12,1.18,-3.87,-3.89,6.04,5.79
2018-03-22 08:00,1.81,-5.41,1.45,1.51,-3.94,-3.95,5.96,5.99
2018-03-22 09:00,2.23,-5.47,1.73,1.77,-4.01,-4,6.15,6.2
2018-03-22 10:00,1.79,-5.21,1.42,1.44,-3.78,-3.78,6.36,6.39
2018-03-22 11:00,1.19,-5.9,1.15,1.15,-4.25,-4.25,6.44,6.37
2018-03-22 12:00,0.75,-5.92,0.9,0.9,-4.24,-4.26,6.37,6.15
2018-03-22 13:00,0.56,-5.38,0.8,0.77,-4.34,-4.16,6.49,6.39
2018-03-22 14:00,0.44,-4.21,0.49,0.46,-3.88,-3.65,6.8,6.45
2018-03-22 15:00,0.73,-3.06,0.71,0.63,-2.96,-2.72,6.46,5.86
2018-03-22 16:00,0.78,-2.44,0.68,0.59,-2.43,-2.2,5.91,5.42
2018-03-22 17:00,0.15,-2.06,-0.07,-0.09,-2.16,-1.93,5.44,5.03
2018-03-22 18:00,-0.82,-1.59,-1.14,-1.03,-1.67,-1.49,5.03,4.98
2018-03-22 19:00,-1.71,-1.08,-2.07,-1.88,-1.14,-1.05,4.41,4.55
2018-03-22 20:00,-2.44,-0.66,-2.78,-2.57,-0.76,-0.73,5.17,5.28
2018-03-22 21:00,-2.8,-0.21,-3.16,-2.95,-0.37,-0.37,5.69,5.73
2018-03-22 22:00,-4.29,0.45,-3.92,-3.83,0.08,0.07,6.18,6.35
2018-03-22 23:00,-4.73,0.59,-3.89,-3.83,0.03,0.03,6.83,6.76
2018-03-23 00:00,-5.09,0.37,-3.43,-3.43,-0.33,-0.33,6.77,5.88
2018-03-23 01:00,-5.2,-0.73,-3.29,-3.28,-1.21,-1.2,5.88,5.15
2018-03-23 02:00,-5.69,-2.87,-3.37,-3.38,-2.31,-2.3,5.44,5.45
2018-03-23 03:00,-5.78,-3.95,-3.55,-3.58,-2.85,-2.84,6.33,6.55
2018-03-23 04:00,-5.22,-3.39,-3.32,-3.36,-2.46,-2.46,6.96,6.77
2018-03-23 05:00,-4.49,-2.9,-2.68,-2.76,-2,-2.03,6.77,5.68
2018-03-23 06:00,-3.83,-2.59,-2.1,-2.24,-1.66,-1.75,5.68,4.75
2018-03-23 07:00,-3.24,-2.95,-1.71,-1.87,-1.88,-2.08,4.52,4.2
2018-03-23 08:00,-2.67,-3.23,-1.39,-1.54,-2.12,-2.36,4.23,4.22
2018-03-23 09:00,-2.92,-3.74,-1.69,-1.77,-2.56,-2.68,4.55,4.61
2018-03-23 10:00,-2.49,-2.79,-1.17,-1.5,-1.81,-2.36,4.96,4.98
2018-03-23 11:00,-2.65,-2.54,-1.26,-1.58,-1.59,-2.08,5.22,5.25
2018-03-23 12:00,-2.45,-2.81,-1.15,-1.36,-1.74,-2.13,5.27,5.2
2018-03-23 13:00,-2.97,-2.98,-1.95,-1.86,-2.28,-2.18,5.69,5.86
2018-03-23 14:00,-3.5,-2.94,-3.04,-2.91,-2.61,-2.5,7.1,7.35
2018-03-23 15:00,-3.55,-3.22,-3.13,-2.98,-2.91,-2.78,8.14,8.24
2018-03-23 16:00,-3.32,-3.44,-3.01,-2.84,-3.15,-3,8.41,8.44
2018-03-23 17:00,-3.67,-3.73,-3.36,-3.18,-3.43,-3.26,8.52,8.46
2018-03-23 18:00,-3.7,-4.05,-3.39,-3.21,-3.75,-3.56,8.49,8.47
2018-03-23 19:00,-3.35,-4.65,-3.06,-2.9,-4.3,-4.08,8.32,8.44
2018-03-23 20:00,-3.79,-5.39,-3.38,-3.23,-4.88,-4.67,9.12,9.3
2018-03-23 21:00,-4.48,-5.8,-3.87,-3.73,-5.14,-4.95,9.79,9.82
2018-03-23 22:00,-2.63,-4.96,-2.21,-2.12,-4.34,-4.19,9.86,9.46
2018-03-23 23:00,-3.01,-5.7,-2.39,-2.34,-4.84,-4.73,9.46,9.14
2018-03-24 00:00,-3.29,-5.85,-2.43,-2.4,-4.76,-4.69,9.28,8.85
2018-03-24 01:00,-3.88,-6.11,-2.74,-2.73,-4.7,-4.67,8.92,8.85
2018-03-24 02:00,-5.02,-5.67,-3.69,-3.67,-4.42,-4.39,8.91,8.86
2018-03-24 03:00,-5.9,-4.8,-4.32,-4.29,-3.64,-3.62,8.86,8.54
2018-03-24 04:00,-6.34,-3.65,-4.37,-4.33,-2.64,-2.63,8.54,7.89
2018-03-24 05:00,-6.55,-2.3,-4.16,-4.17,-1.62,-1.63,7.89,6.62
2018-03-24 06:00,-7.2,-1,-4.5,-4.5,-0.89,-0.91,6.62,6.4
2018-03-24 07:00,-8.24,0.91,-5.31,-5.3,0.27,0.26,7.46,7.75
2018-03-24 08:00,-9.73,2.64,-6.58,-6.55,1.33,1.32,9.51,9.98
2018-03-24 09:00,-10.42,2.44,-7.15,-7.12,1.24,1.23,11,11.02
2018-03-24 10:00,-8.51,3.1,-5.87,-5.87,1.69,1.68,11.32,11.36
2018-03-24 11:00,-10.82,1.87,-7.85,-7.8,0.91,0.9,12.62,12.93
2018-03-24 12:00,-11.37,0.82,-8.43,-8.37,0.33,0.32,13.58,13.74
2018-03-24 13:00,-11.03,-0.02,-8.33,-8.24,-0.26,-0.26,14.36,14.22
2018-03-24 14:00,-11.41,-0.7,-8.86,-8.75,-0.73,-0.72,14.83,14.68
2018-03-24 15:00,-10.89,-0.27,-8.73,-8.59,-0.41,-0.4,14.68,13.95
2018-03-24 16:00,-9.89,-0.47,-7.93,-7.8,-0.56,-0.55,13.95,13.08
2018-03-24 17:00,-9.32,-1.11,-7.44,-7.31,-1.1,-1.08,13.12,12.72
2018-03-24 18:00,-9.15,-2.48,-7.14,-7.06,-2.18,-2.16,12.86,12.2
2018-03-24 19:00,-8.8,-4.32,-6.47,-6.41,-3.59,-3.56,11.72,11.68
2018-03-24 20:00,-8.46,-5.64,-6.03,-6.02,-4.64,-4.63,11.89,11.76
2018-03-24 21:00,-7.61,-6.2,-5.18,-5.22,-4.84,-4.88,11.76,10.5
2018-03-24 22:00,-6.4,-5.37,-3.94,-4.06,-4.13,-4.25,11.01,11.09
2018-03-24 23:00,-7.64,-6.65,-4.77,-4.87,-4.99,-5.09,11.64,12.06
2018-03-25 00:00,-8.71,-6.72,-5.36,-5.46,-4.9,-4.99,12.61,12.65
2018-03-25 01:00,-9.44,-6.72,-5.99,-6.07,-4.88,-4.95,13,13.14
2018-03-25 02:00,-10.57,-6.3,-7.09,-7.15,-4.68,-4.72,13.71,13.83
2018-03-25 03:00,-11.4,-5.7,-7.69,-7.7,-4.25,-4.26,13.99,13.55
2018-03-25 04:00,-11.11,-4.61,-7.85,-7.82,-3.61,-3.6,13.71,13.36
2018-03-25 05:00,-10.44,-4.08,-7.69,-7.63,-3.28,-3.26,13.37,12.56
2018-03-25 06:00,-10.04,-3.96,-7.56,-7.48,-3.17,-3.14,12.56,11.7
2018-03-25 07:00,-9.86,-3.45,-7.55,-7.44,-2.77,-2.73,12.26,11.89
2018-03-25 08:00,-9.56,-2.88,-7.43,-7.3,-2.34,-2.3,11.89,11.51
2018-03-25 09:00,-9.73,-2.27,-7.59,-7.44,-1.86,-1.83,11.57,11.55
2018-03-25 10:00,-8.2,-0.65,-6.39,-6.23,-0.58,-0.58,11.57,11.31
2018-03-25 11:00,-8.49,-0.39,-6.7,-6.53,-0.33,-0.33,11.31,10.95
2018-03-25 12:00,-8.38,0.07,-6.65,-6.46,0.03,0.02,10.95,10.82
2018-03-25 13:00,-7.96,0.34,-6.76,-6.5,0.25,0.23,11.36,11.56
2018-03-25 14:00,-7.49,0.05,-6.56,-6.26,-0.01,-0.01,11.69,11.02
2018-03-25 15:00,-7.09,-0.53,-6.32,-5.99,-0.55,-0.53,11.02,10.26
2018-03-25 16:00,-6.89,-0.59,-6.14,-5.82,-0.66,-0.62,10.28,10.05
2018-03-25 17:00,-6.15,-0.65,-5.49,-5.17,-0.76,-0.72,10.06,9.72
2018-03-25 18:00,-5.71,-1.41,-5.06,-4.78,-1.5,-1.42,9.72,9.18
2018-03-25 19:00,-5.46,-2.49,-4.76,-4.54,-2.49,-2.38,8.69,8.7
2018-03-25 20:00,-5.14,-3.75,-4.3,-4.14,-3.56,-3.44,9.05,9.17
2018-03-25 21:00,-5.18,-4.7,-4.06,-3.96,-4.27,-4.17,9.58,9.6
2018-03-25 22:00,-3.39,-5.68,-2.02,-1.97,-4.75,-4.69,9.63,9.21
2018-03-25 23:00,-4,-6.09,-2.18,-2.18,-4.8,-4.8,9.21,8.3
2018-03-26 00:00,-5.87,-4.84,-3.1,-3.19,-3.69,-3.8,8.75,8.57
2018-03-26 01:00,-8.06,-2.36,-4.66,-4.88,-2.04,-2.15,9.54,9.84
2018-03-26 02:00,-10.05,0.73,-6.43,-6.63,0.16,0.15,11,11.05
2018-03-26 03:00,-10.64,2.84,-7.26,-7.34,1.71,1.73,11.52,11.36
2018-03-26 04:00,-9.85,3.27,-7.08,-7.08,2.15,2.15,11.36,10.35
2018-03-26 05:00,-8.97,3.36,-6.53,-6.5,2.25,2.24,10.35,9.45
2018-03-26 06:00,-8.15,3.95,-5.93,-5.87,2.7,2.68,9.45,9.09
2018-03-26 07:00,-7.3,4.13,-5.28,-5.22,2.76,2.73,9.48,8.75
2018-03-26 08:00,-7.27,3.21,-5.21,-5.15,2.03,2,8.75,8.14
2018-03-26 09:00,-6.96,2.51,-4.93,-4.88,1.53,1.51,8.14,7.61
2018-03-26 10:00,-6.22,3.88,-3.94,-3.96,2.08,2.09,7.82,7.92
2018-03-26 11:00,-6.32,3.43,-3.99,-4.02,1.8,1.81,8.22,8.25
2018-03-26 12:00,-6.07,3.08,-3.93,-3.94,1.69,1.68,8.28,7.92
2018-03-26 13:00,-5.78,3.32,-4.18,-4.05,2.07,2,8.12,8
2018-03-26 14:00,-3.96,4.13,-3.18,-3.06,2.98,2.87,8.55,8.42
2018-03-26 15:00,-3.95,3.51,-3.3,-3.24,2.29,2.25,8.52,7.77
2018-03-26 16:00,-3.71,2.66,-2.85,-3.02,1.33,1.39,7.87,7.62
2018-03-26 17:00,-4.38,2.09,-3.25,-3.64,0.69,0.71,7.94,8.03
2018-03-26 18:00,-5.06,2.4,-3.65,-4.2,0.77,0.8,8.35,8.48
2018-03-26 19:00,-5.43,2.76,-3.72,-4.39,0.9,0.97,7.21,7.21
2018-03-26 20:00,-5.16,3.69,-3.34,-4.07,1.5,1.81,7.32,7.03
2018-03-26 21:00,-5.56,4.86,-3.61,-4.28,2.2,2.71,7.52,7.53
2018-03-26 22:00,-3.93,5.24,-2.31,-3.01,2.12,2.97,8.27,8.49
2018-03-26 23:00,-3.7,6.1,-2.05,-2.68,2.54,3.43,10,10.31
2018-03-27 00:00,-5.69,6.83,-3.42,-4.08,3.1,3.74,11.41,11.67
2018-03-27 01:00,-6.17,8.29,-3.78,-4.21,4.48,4.98,12.27,12.28
2018-03-27 02:00,-6.02,8.99,-4.05,-4.4,5.12,5.56,12.41,12.33
2018-03-27 03:00,-5.37,9.52,-3.69,-3.99,5.5,5.93,12.44,12.29
2018-03-27 04:00,-3.84,10.76,-2.82,-3.05,6.31,6.78,12.36,12.32
2018-03-27 05:00,-1.12,11.34,-1.2,-1.31,6.66,7.24,12.43,12.42
2018-03-27 06:00,0.92,11.38,0.08,0.07,6.72,7.37,12.43,11.64
2018-03-27 07:00,2.39,10.59,0.91,0.99,6.23,6.94,10.5,9.93
