time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-10-13 16:00,0.75,0.35,0.86,0.63,0.35,0.27,3.25,3.4
2017-10-13 17:00,0.97,1.24,0.96,0.78,1.2,0.98,4.05,4.19
2017-10-13 18:00,0.92,1.98,0.84,0.72,1.82,1.57,4.67,4.81
2017-10-13 19:00,1.04,2.28,0.93,0.83,2,1.78,5.26,5.21
2017-10-13 20:00,1.14,2.11,1,0.89,1.84,1.63,5.21,4.72
2017-10-13 21:00,0.79,2.26,0.64,0.59,1.88,1.72,4.72,4.15
2017-10-13 22:00,0.75,2.01,0.21,0.25,0.79,0.98,4.16,1.96
2017-10-13 23:00,0.85,1.88,0,0.03,0.39,1.54,1.96,1.28
2017-10-14 00:00,0.96,1.57,-0.04,-0.17,0.28,1.28,1.34,1.19
2017-10-14 01:00,0.86,1.52,-0.06,-0.28,0.25,1.1,1.25,1.03
2017-10-14 02:00,1.1,1.36,0.04,0.19,0.23,1.03,1.04,0.92
2017-10-14 03:00,1.41,1.07,0.15,0.65,0.18,0.75,1.01,1.01
2017-10-14 04:00,1.46,0.76,0.18,0.73,0.11,0.4,1.11,1.13
2017-10-14 05:00,1.01,0.64,0.06,0.23,0.08,0.28,1.36,1.4
2017-10-14 06:00,0.53,0.79,-0.04,-0.09,0.11,0.44,1.84,1.99
2017-10-14 07:00,0.02,1.25,-0.18,-0.58,0.25,0.93,1.49,1.65
2017-10-14 08:00,-0.4,2.03,-0.27,-0.69,0.51,1.48,2.35,2.49
2017-10-14 09:00,-0.55,3.01,-0.3,-0.65,0.77,1.72,2.91,2.91
2017-10-14 10:00,-0.26,2.53,-0.24,-0.85,0.46,1.57,2.94,2.72
2017-10-14 11:00,-0.54,3.06,-0.36,-0.85,0.53,1.22,2.72,2.53
2017-10-14 12:00,-0.28,2.74,-0.32,-0.93,0.41,1.22,2.54,2.32
2017-10-14 13:00,-0.35,2.18,-1.11,-0.95,0.85,0.72,2.94,2.96
2017-10-14 14:00,-1.29,1.96,-1.23,-1.05,0.91,0.78,3.06,3.16
2017-10-14 15:00,-1.4,1.89,-1.28,-1.13,1.53,1.35,3.9,4.13
2017-10-14 16:00,-0.89,3.01,-0.81,-0.74,2.56,2.32,5.51,5.79
2017-10-14 17:00,-0.81,4.11,-0.69,-0.64,3.37,3.14,6.89,7.05
2017-10-14 18:00,-0.34,4.63,-0.3,-0.28,3.72,3.5,7.62,7.72
2017-10-14 19:00,0.02,4.95,-0.04,-0.04,3.87,3.69,7.82,7.84
2017-10-14 20:00,0.07,5.46,0,0,4.04,3.94,8.14,8.13
2017-10-14 21:00,0.14,5.6,0,0,3.77,3.76,8.13,6.88
2017-10-14 22:00,-0.81,5.45,-0.61,-0.68,2.34,2.62,6.88,5.7
2017-10-14 23:00,-1.01,6.89,-0.7,-0.81,2.59,3.01,5.7,5.34
2017-10-15 00:00,-1.25,7.97,-0.89,-0.98,3.32,3.64,6.05,6.23
2017-10-15 01:00,-1.27,8.38,-0.87,-0.94,3.63,3.91,6.81,6.93
2017-10-15 02:00,-0.11,8.36,-0.32,-0.34,3.64,3.92,7.49,7.64
2017-10-15 03:00,0.95,8.61,0.04,0.05,4.01,4.25,8.28,8.43
2017-10-15 04:00,1.45,9.22,0.32,0.33,4.7,4.87,8.96,9.11
2017-10-15 05:00,2.48,9.43,1,1.03,5.13,5.27,9.76,9.92
2017-10-15 06:00,3.6,9.33,1.7,1.73,5.3,5.42,10.41,10.49
2017-10-15 07:00,4.28,8.98,2.09,2.14,5.18,5.29,10.53,10.48
2017-10-15 08:00,4.56,8.7,2.24,2.29,5.05,5.16,10.62,10.64
2017-10-15 09:00,4.43,8.72,2.16,2.21,5.08,5.19,10.81,10.85
2017-10-15 10:00,4.56,8.21,2.16,2.21,4.77,4.89,10.95,10.97
2017-10-15 11:00,4.74,8.53,2.24,2.3,4.93,5.04,11.09,11.14
2017-10-15 12:00,4.8,8.82,2.33,2.36,5.22,5.3,11.33,11.4
2017-10-15 13:00,5.91,9.13,3.13,3.14,5.44,5.45,12.12,10.72
2017-10-15 14:00,5.11,8.6,2.98,2.97,5.59,5.58,12.41,12.94
2017-10-15 15:00,9.07,10.37,6.28,6.26,7.08,7.06,16.58,17.11
2017-10-15 16:00,9.24,9.41,6.27,6.24,6.52,6.49,18.09,18
2017-10-15 17:00,11.03,8.5,7.74,7.7,5.85,5.82,18,16.7
2017-10-15 18:00,11.99,6.17,8.35,8.29,4.23,4.2,19.59,17.72
2017-10-15 19:00,11.12,0.41,7.48,7.42,0.34,0.34,18.62,14.43
2017-10-15 20:00,10.53,-3.75,6.93,6.92,-2.42,-2.42,15.04,15.33
2017-10-15 21:00,10.13,-4.59,6.43,6.45,-2.87,-2.88,16.14,14.09
2017-10-15 22:00,8.64,-5.5,5.57,5.59,-3.39,-3.41,14.36,13.94
2017-10-15 23:00,8.56,-6.76,5.6,5.62,-4.28,-4.29,14.68,14.32
2017-10-16 00:00,7.75,-7.51,5.22,5.22,-4.84,-4.85,14.35,13.85
2017-10-16 01:00,6.97,-5.61,4.65,4.65,-3.55,-3.55,13.92,12.89
2017-10-16 02:00,6.51,-5.87,4.27,4.28,-3.6,-3.62,12.95,12.23
2017-10-16 03:00,5.69,-6.95,3.83,3.84,-4.4,-4.4,12.35,11.72
2017-10-16 04:00,4.34,-7.67,3.03,3.02,-5.03,-5.03,11.73,10.8
2017-10-16 05:00,2.64,-7.79,1.89,1.89,-5.22,-5.21,10.8,9.68
2017-10-16 06:00,1.57,-6.89,1.16,1.16,-4.64,-4.63,9.68,8.5
2017-10-16 07:00,1.27,-6.35,0.96,0.95,-4.35,-4.33,9.24,8.78
2017-10-16 08:00,1.17,-5.97,0.89,0.89,-4.1,-4.09,8.78,7.98
2017-10-16 09:00,1.32,-5.63,0.99,0.99,-3.77,-3.77,7.98,7.4
2017-10-16 10:00,1.55,-4.2,1.13,1.15,-2.57,-2.61,7.4,7.11
2017-10-16 11:00,2.11,-4.55,1.27,1.34,-2.35,-2.47,7.11,6.53
2017-10-16 12:00,2.4,-4.51,1.49,1.56,-2.38,-2.48,6.53,5.78
2017-10-16 13:00,2.18,-4.27,1.67,1.64,-2.96,-2.9,6.36,6.79
2017-10-16 14:00,1.85,-4.28,1.5,1.43,-3.26,-3.11,7.53,7.57
2017-10-16 15:00,1.82,-3.92,1.49,1.4,-3.12,-2.94,7.73,7.77
2017-10-16 16:00,2.52,-4.09,2.02,1.91,-3.28,-3.1,7.83,7.79
2017-10-16 17:00,2.82,-4.58,2.23,2.14,-3.58,-3.44,7.79,7.6
2017-10-16 18:00,2.81,-3.99,2.23,2.14,-3.08,-2.96,7.74,7.66
2017-10-16 19:00,3.2,-3.81,2.47,2.39,-2.9,-2.8,8.28,8.1
2017-10-16 20:00,3.18,-4.12,2.43,2.36,-3.1,-3.02,8.24,8.14
2017-10-16 21:00,3.05,-4.18,2.24,2.21,-3.01,-2.97,8.34,7.63
2017-10-16 22:00,1.28,-2.96,0.91,0.9,-2.14,-2.1,7.63,5.93
2017-10-16 23:00,1.05,-2.77,0.26,0.59,-0.63,-1.69,5.93,3.47
2017-10-17 00:00,0.68,-2.62,0.18,0.58,-0.51,-1.77,3.47,3.21
2017-10-17 01:00,0.17,-2.19,0.1,0.37,-0.37,-1.46,3.45,3.26
2017-10-17 02:00,-0.45,-1.3,-0.03,-0.31,-0.08,-0.66,3.27,2
2017-10-17 03:00,-0.8,-0.13,-0.03,-0.14,0.13,0.56,2,1.05
2017-10-17 04:00,-0.88,1.41,-0.03,-0.07,0.49,1.56,1.5,1.41
2017-10-17 05:00,-0.22,2.8,0.12,0.33,0.69,1.9,2.22,2.39
2017-10-17 06:00,0.91,3.61,0.29,0.69,0.76,1.76,3.01,3.11
2017-10-17 07:00,1.63,4.05,0.38,0.74,0.91,1.76,3.83,3.67
2017-10-17 08:00,2.3,4.15,0.5,0.9,0.99,1.78,3.72,3.65
2017-10-17 09:00,2.82,4.1,0.6,1.04,1.05,1.82,3.67,3.63
2017-10-17 10:00,3.11,4.13,0.62,0.99,1.11,1.79,3.66,3.64
2017-10-17 11:00,3.16,4.03,0.6,0.94,1.15,1.85,3.65,3.63
2017-10-17 12:00,3.15,4.19,0.62,0.84,1.37,1.89,3.68,3.65
2017-10-17 13:00,3.03,4.29,1.17,1.13,2.58,2.48,4.45,4.89
2017-10-17 14:00,2.38,3.46,1.51,1.42,2.56,2.4,5.72,5.99
2017-10-17 15:00,2.77,3.48,2.05,1.92,2.81,2.63,7.03,7.29
2017-10-17 16:00,3.43,3.66,2.64,2.49,2.98,2.81,8.01,8.04
2017-10-17 17:00,3.47,3.74,2.73,2.57,3.05,2.88,8.05,7.95
2017-10-17 18:00,3.55,3.76,2.78,2.63,3.06,2.89,8.1,8.16
2017-10-17 19:00,3.46,3.54,2.7,2.55,2.87,2.72,8.7,8.22
2017-10-17 20:00,3.27,3.07,2.53,2.4,2.48,2.36,8.22,7.29
2017-10-17 21:00,2.98,2.86,2.19,2.13,2.21,2.15,7.29,6.1
2017-10-17 22:00,2.36,3.42,0.77,0.93,1.4,1.71,6.1,3.7
2017-10-17 23:00,2.56,4.69,0.49,0.74,1.42,2.2,3.97,3.72
2017-10-18 00:00,2.75,5.65,0.63,0.8,1.92,2.46,3.89,3.85
2017-10-18 01:00,3.02,5.85,0.75,0.92,2.04,2.52,3.85,3.72
2017-10-18 02:00,3.21,5.48,0.79,0.99,1.86,2.33,3.74,3.6
2017-10-18 03:00,3.16,5.02,0.69,0.91,1.56,2.08,3.64,3.64
2017-10-18 04:00,2.83,4.6,0.44,0.68,1.19,1.89,3.69,3.68
2017-10-18 05:00,2.26,4.28,0.19,0.36,1.05,2.06,3.7,3.6
2017-10-18 06:00,1.7,4.24,0.04,0.07,1.02,2.07,3.61,3.55
2017-10-18 07:00,1.45,4.42,0.03,0.04,1.05,1.95,4.04,3.5
2017-10-18 08:00,1.53,4.61,0.11,0.15,1.15,1.98,3.52,3.45
2017-10-18 09:00,1.5,4.58,0.09,0.13,1.1,1.99,3.46,3.43
2017-10-18 10:00,1.93,3.9,0.16,0.35,0.83,1.98,3.46,3.42
2017-10-18 11:00,1.48,3.53,-0.01,-0.05,0.76,2.15,3.43,3.42
2017-10-18 12:00,0.9,3.77,-0.15,-0.39,0.81,2,3.46,3.32
2017-10-18 13:00,0.36,4.28,-0.4,-0.39,2.3,2.21,4.17,4.54
2017-10-18 14:00,-0.09,3.21,-0.28,-0.25,2.18,1.98,5.07,5.24
2017-10-18 15:00,-0.18,3.04,-0.25,-0.22,2.5,2.25,5.99,6.17
2017-10-18 16:00,-0.05,3.8,-0.12,-0.11,3.13,2.87,7.06,7.32
2017-10-18 17:00,-0.1,4.65,-0.12,-0.11,3.76,3.52,8.06,8.14
2017-10-18 18:00,0.03,4.82,-0.01,-0.01,3.88,3.64,8.22,8.18
2017-10-18 19:00,0.34,5.03,0.23,0.22,3.96,3.77,8.27,8.23
2017-10-18 20:00,0.8,5.15,0.57,0.55,3.93,3.79,8.23,7.97
2017-10-18 21:00,0.98,5.29,0.63,0.62,3.71,3.68,7.97,7.21
2017-10-18 22:00,0.36,5.13,-0.02,-0.03,1.98,2.37,7.21,4.67
2017-10-18 23:00,0.5,6.18,-0.08,-0.12,1.85,2.52,4.67,4.26
2017-10-19 00:00,0.98,6.76,0.02,0.03,2.23,2.78,4.49,4.53
2017-10-19 01:00,1.56,7.06,0.22,0.26,2.51,3,4.79,4.87
2017-10-19 02:00,2.12,7.09,0.42,0.5,2.65,3.1,5.06,5.08
2017-10-19 03:00,2.7,6.94,0.69,0.8,2.62,3.04,5.13,5.14
2017-10-19 04:00,3.51,6.39,1,1.17,2.37,2.78,5.14,5
2017-10-19 05:00,4.08,5.78,1.14,1.36,2.11,2.53,5,4.83
2017-10-19 06:00,4.55,5.16,1.25,1.52,1.88,2.28,4.83,4.73
2017-10-19 07:00,4.66,4.76,1.16,1.43,1.77,2.21,4.74,4.35
2017-10-19 08:00,4.69,4.72,1.16,1.41,1.89,2.31,4.45,4.53
2017-10-19 09:00,4.74,4.97,1.21,1.42,2.16,2.54,4.81,4.85
2017-10-19 10:00,6.07,4.58,1.89,2.15,2.17,2.47,5.06,5.16
2017-10-19 11:00,5.39,5.02,1.56,1.77,2.37,2.69,5.71,5.82
2017-10-19 12:00,5.38,4.96,1.69,1.9,2.34,2.63,5.98,5.89
2017-10-19 13:00,4.93,4.86,2.1,2.11,3.05,3.07,6.31,6.39
2017-10-19 14:00,3.87,4.28,2.37,2.28,3.08,2.98,7.19,7.48
2017-10-19 15:00,3.97,4.01,2.84,2.72,3.14,3.01,8.36,8.5
2017-10-19 16:00,4,4.11,2.98,2.84,3.26,3.12,8.83,8.85
2017-10-19 17:00,4.04,4.14,3.07,2.92,3.29,3.14,8.87,8.79
2017-10-19 18:00,4.26,3.66,3.27,3.12,2.92,2.78,8.83,8.8
2017-10-19 19:00,4.37,3.39,3.33,3.19,2.69,2.58,9.04,8.77
2017-10-19 20:00,4.46,3.35,3.3,3.2,2.59,2.51,8.77,8.41
2017-10-19 21:00,4.72,3.29,3.23,3.21,2.38,2.36,8.41,7.7
2017-10-19 22:00,4.45,3.86,1.81,2.03,1.84,2.07,7.69,5.27
2017-10-19 23:00,5.26,4.27,1.65,2.02,1.7,2.08,5.27,4.24
2017-10-20 00:00,6.1,3.68,2,2.38,1.55,1.85,4.28,4.25
2017-10-20 01:00,6.5,3.08,2.15,2.53,1.44,1.7,4.27,4.22
2017-10-20 02:00,6.53,2.45,2.14,2.54,1.25,1.48,4.23,4.17
2017-10-20 03:00,6.52,1.42,2.13,2.56,0.82,0.98,4.19,3.94
2017-10-20 04:00,6.03,0.21,1.8,2.31,0.33,0.42,3.94,3.41
2017-10-20 05:00,5.06,-0.87,1.16,1.84,-0.02,-0.04,3.41,3.29
2017-10-20 06:00,3.89,-1.54,0.83,2.1,-0.17,-0.46,3.48,3.37
2017-10-20 07:00,3.05,-1.86,0.73,2.17,-0.24,-0.74,3.38,3.25
2017-10-20 08:00,2.51,-2.2,0.66,2,-0.36,-1.07,3.26,3.16
2017-10-20 09:00,1.68,-2.52,0.49,1.57,-0.48,-1.52,3.16,2.92
2017-10-20 10:00,1.27,-2.89,0.39,1.27,-0.56,-1.78,2.92,2.64
2017-10-20 11:00,0.21,-2.68,0.13,0.47,-0.52,-1.8,2.64,2.24
2017-10-20 12:00,-0.58,-1.98,-0.02,-0.03,-0.36,-1.37,2.24,1.66
2017-10-20 13:00,-1.39,-0.95,-0.99,-0.78,-0.47,-0.34,1.66,1.84
2017-10-20 14:00,-1.51,0.44,-0.78,-0.6,0.48,0.37,2.73,2.92
2017-10-20 15:00,-0.87,1.02,-0.81,-0.65,0.99,0.8,3.65,3.77
2017-10-20 16:00,-0.63,1.29,-0.64,-0.51,1.27,1.03,4.1,4.13
2017-10-20 17:00,-0.54,1.34,-0.57,-0.45,1.34,1.08,4.15,4.04
2017-10-20 18:00,-0.27,1.49,-0.32,-0.26,1.47,1.19,4.04,3.78
2017-10-20 19:00,-0.59,1.41,-0.63,-0.52,1.36,1.12,4.2,4.07
2017-10-20 20:00,-1.25,1.56,-1.16,-1.02,1.38,1.22,4.16,4.15
2017-10-20 21:00,-1.38,2.05,-1.12,-1.08,1.56,1.5,4.15,3.66
2017-10-20 22:00,-2.13,2.76,-0.63,-1.22,0.64,1.16,3.66,2.53
2017-10-20 23:00,-2.55,3.44,-0.71,-1.64,0.68,1.5,3.43,3.51
2017-10-21 00:00,-2.35,3.92,-0.66,-1.62,0.78,1.83,3.65,3.66
2017-10-21 01:00,-2.07,4.53,-0.62,-1.39,0.89,1.94,3.88,3.94
2017-10-21 02:00,-2.3,5.38,-0.79,-1.3,1.16,1.88,3.99,3.85
2017-10-21 03:00,-2.38,6.11,-0.93,-1.26,1.59,2.17,3.9,3.93
2017-10-21 04:00,-1.95,6.44,-0.82,-1.07,1.8,2.35,4.21,4.25
2017-10-21 05:00,-1.42,6.57,-0.66,-0.84,1.91,2.45,4.29,4.13
2017-10-21 06:00,-1.22,6.24,-0.6,-0.81,1.66,2.23,4.13,3.6
2017-10-21 07:00,-0.98,5.78,-0.44,-0.69,1.31,2.02,4.07,3.57
2017-10-21 08:00,-0.79,5.56,-0.45,-0.75,1.22,1.98,3.59,3.51
2017-10-21 09:00,-1.56,5.53,-0.82,-1.12,1.36,1.84,3.61,3.56
2017-10-21 10:00,-1.08,5.02,-0.56,-0.94,1.02,1.67,3.59,3.38
2017-10-21 11:00,-1.22,4.5,-0.6,-1.29,0.74,1.58,3.44,3.24
2017-10-21 12:00,-1.5,4.35,-0.69,-1.36,0.73,1.44,3.28,3.2
2017-10-21 13:00,-1.34,4.27,-1.43,-1.41,1.86,1.83,3.51,3.67
2017-10-21 14:00,-1.54,3.6,-1.3,-1.19,1.78,1.63,4.24,4.37
2017-10-21 15:00,-1.22,2.76,-1.1,-0.99,2.1,1.89,5.14,5.3
2017-10-21 16:00,-0.68,3.06,-0.68,-0.62,2.5,2.26,5.92,6.04
2017-10-21 17:00,-0.29,3.46,-0.33,-0.3,2.88,2.63,6.48,6.55
2017-10-21 18:00,0.04,3.62,-0.04,-0.04,3,2.77,6.67,6.65
2017-10-21 19:00,0,3.72,-0.07,-0.07,2.97,2.8,6.21,6.12
2017-10-21 20:00,-0.5,4.16,-0.47,-0.46,3.04,2.97,6.12,5.9
2017-10-21 21:00,-1.09,4.67,-0.77,-0.8,2.59,2.67,5.9,5.05
2017-10-21 22:00,-1.87,5.27,-0.94,-1.11,1.96,2.3,5.06,4.82
2017-10-21 23:00,-2.15,6.12,-1.03,-1.24,2.09,2.5,4.83,4.66
2017-10-22 00:00,-1.92,6.47,-0.94,-1.11,2.22,2.62,4.67,4.61
2017-10-22 01:00,-1.24,6.71,-0.72,-0.84,2.37,2.77,4.66,4.59
2017-10-22 02:00,-1.34,7.08,-0.88,-0.99,2.68,3.02,4.68,4.7
2017-10-22 03:00,-1.6,7.04,-0.98,-1.08,2.78,3.05,4.82,4.81
2017-10-22 04:00,-1.45,6.99,-0.79,-0.9,2.57,2.92,4.81,4.58
2017-10-22 05:00,-0.95,6.9,-0.56,-0.68,2.29,2.74,4.58,4.27
2017-10-22 06:00,-0.87,6.48,-0.52,-0.65,1.95,2.45,4.28,4.17
2017-10-22 07:00,-0.71,6,-0.43,-0.59,1.58,2.18,4.36,3.68
2017-10-22 08:00,-0.25,5.86,-0.44,-0.57,1.68,2.2,3.71,3.7
2017-10-22 09:00,-0.51,5.78,-0.71,-0.89,1.74,2.2,3.88,3.92
2017-10-22 10:00,0.11,6.23,-0.64,-0.77,2.12,2.56,4.26,4.35
2017-10-22 11:00,-0.46,6.41,-0.95,-1.12,2.18,2.58,4.7,4.79
2017-10-22 12:00,-1.54,6.63,-1.21,-1.37,2.38,2.69,5.08,5.18
2017-10-22 13:00,-0.89,6.44,-0.93,-0.94,3.13,3.16,6.17,6.46
2017-10-22 14:00,-0.67,5.83,-0.77,-0.74,3.32,3.19,7.35,7.58
2017-10-22 15:00,-1.49,5.08,-1.26,-1.2,3.66,3.5,8.56,8.74
2017-10-22 16:00,-0.84,5.57,-0.8,-0.76,4.19,4.01,9.54,9.69
2017-10-22 17:00,-0.15,6.14,-0.25,-0.24,4.67,4.48,10.31,10.41
2017-10-22 18:00,-0.7,6.43,-0.63,-0.61,4.85,4.69,10.64,10.64
2017-10-22 19:00,-1.19,6.51,-0.94,-0.91,4.83,4.7,9.91,9.93
2017-10-22 20:00,-1.27,6.64,-0.96,-0.95,4.75,4.68,9.97,9.61
2017-10-22 21:00,-1.86,5.99,-1.22,-1.23,3.69,3.73,9.61,7.35
2017-10-22 22:00,-2.11,6.01,-1.02,-1.17,2.45,2.78,7.35,5.82
2017-10-22 23:00,-2.68,6.62,-1.22,-1.41,2.46,2.83,5.82,5.5
2017-10-23 00:00,-2.86,6.55,-1.2,-1.41,2.29,2.69,5.8,5.77
2017-10-23 01:00,-2,6.59,-0.84,-1.04,2.17,2.63,5.8,5.62
2017-10-23 02:00,-2.31,6.17,-1.03,-1.26,1.91,2.32,5.65,5.6
2017-10-23 03:00,-2.7,5.94,-1.22,-1.45,1.88,2.23,5.71,5.59
2017-10-23 04:00,-3.27,6.23,-1.63,-1.81,2.3,2.56,6.09,6.29
2017-10-23 05:00,-3.44,7.01,-1.88,-2.01,2.97,3.17,7.31,7.54
2017-10-23 06:00,-3.08,8.07,-1.95,-2.03,3.8,3.96,8.18,8.25
2017-10-23 07:00,-3.03,8.02,-1.95,-2.02,3.86,4.02,8.34,8.24
2017-10-23 08:00,-3.09,7.59,-1.94,-2.02,3.65,3.8,8.26,7.94
2017-10-23 09:00,-3.73,7.38,-2.32,-2.4,3.58,3.71,7.98,7.99
2017-10-23 10:00,-4.03,7.9,-2.41,-2.52,3.77,3.95,8.37,8.46
2017-10-23 11:00,-4.77,7.17,-2.64,-2.8,3.06,3.24,8.59,8.57
2017-10-23 12:00,-5.51,6.92,-3.05,-3.19,3.12,3.26,8.63,8.67
2017-10-23 13:00,-6.27,7.7,-3.8,-3.87,3.99,4.07,9.3,9.54
2017-10-23 14:00,-6.79,7.17,-4.19,-4.23,3.86,3.89,10.39,10.34
2017-10-23 15:00,-6.3,8.36,-4.05,-4.07,4.81,4.83,10.6,10.75
2017-10-23 16:00,-5.6,7.47,-3.75,-3.72,4.52,4.49,11.97,11.74
2017-10-23 17:00,-4.42,8.48,-2.99,-2.97,5.6,5.56,12.38,12.74
2017-10-23 18:00,-1,9.29,-0.64,-0.64,5.63,5.68,16.89,16.8
2017-10-23 19:00,2.87,7.05,1.67,1.7,4.09,4.16,12.06,10.52
2017-10-23 20:00,5.39,4.16,3.15,3.19,2.4,2.43,10.54,8.6
2017-10-23 21:00,5.68,2.35,2.74,2.94,1.17,1.26,8.6,5.58
2017-10-23 22:00,-0.79,5.08,-0.67,-0.71,2.52,2.66,6.05,5.81
2017-10-23 23:00,-1.43,7.16,-0.81,-0.84,3.82,3.96,6.62,6.38
2017-10-24 00:00,-0.26,8.37,-0.24,-0.24,4.61,4.74,6.69,6.7
2017-10-24 01:00,0.04,8.88,-0.19,-0.19,4.96,5.07,9.54,10.04
2017-10-24 02:00,2.58,9.09,1.13,1.14,5.4,5.46,11.35,11.51
2017-10-24 03:00,7.62,6.01,4.57,4.59,3.93,3.95,12.66,12.96
2017-10-24 04:00,9.91,1.31,6.26,6.28,1.09,1.09,14.58,14.69
2017-10-24 05:00,9.11,0.28,5.59,5.62,0.42,0.43,14.69,12.3
2017-10-24 06:00,6.79,1.2,3.91,3.95,0.97,0.98,12.31,9.16
2017-10-24 07:00,6.32,3.54,3.54,3.59,2.24,2.27,7.98,7.97
2017-10-24 08:00,5.35,5.53,2.92,2.97,3.38,3.44,8.15,8.29
2017-10-24 09:00,3.79,6.85,2.05,2.07,4.2,4.24,8.47,8.53
2017-10-24 10:00,2.92,7.26,1.38,1.39,4.42,4.46,9.18,9.42
2017-10-24 11:00,2.18,8.18,1,1,5.04,5.06,10.03,10.02
2017-10-24 12:00,2.15,8.59,1.04,1.04,5.22,5.26,10.64,10.94
2017-10-24 13:00,3.08,8.25,1.67,1.67,4.98,4.97,12.32,12.43
2017-10-24 14:00,3.66,7.17,2.23,2.21,4.78,4.75,13.05,12.98
2017-10-24 15:00,5.82,7.36,3.6,3.58,4.82,4.79,13.07,12.6
2017-10-24 16:00,4.97,6.55,3.44,3.37,4.78,4.69,14.09,14.31
2017-10-24 17:00,4.79,7.24,3.44,3.35,5.41,5.28,14.87,14.12
2017-10-24 18:00,5.26,8.05,3.76,3.68,5.93,5.81,15.22,14.31
2017-10-24 19:00,7.73,7.62,5.31,5.28,5.38,5.34,16.5,15.08
2017-10-24 20:00,9.32,6.06,6.47,6.42,4.22,4.19,18.42,17.44
2017-10-24 21:00,8.79,4.86,5.96,5.94,3.33,3.32,17.44,15.27
2017-10-24 22:00,8.05,5.06,4.75,4.8,3.21,3.24,15.27,10.95
2017-10-24 23:00,7.47,4.86,4.22,4.31,3.02,3.09,11.59,8.77
2017-10-25 00:00,6.75,4.48,3.68,3.79,2.7,2.78,8.77,7.25
2017-10-25 01:00,6.76,3.71,3.57,3.7,2.23,2.31,7.25,6.39
2017-10-25 02:00,6.99,3.36,3.8,3.9,2.09,2.15,6.43,6.07
2017-10-25 03:00,6.96,3.44,3.88,3.96,2.22,2.27,6.81,6.96
2017-10-25 04:00,6.29,4.01,3.62,3.67,2.62,2.65,7.15,7.17
2017-10-25 05:00,5.86,4.25,3.59,3.6,2.84,2.85,7.65,7.75
2017-10-25 06:00,6.06,4.11,3.58,3.6,2.63,2.64,8.22,8.29
2017-10-25 07:00,6.77,3.59,3.91,3.93,2.26,2.27,8.97,8.9
2017-10-25 08:00,7.55,2.97,4.8,4.82,1.98,1.99,8.93,8.77
2017-10-25 09:00,7.05,2.77,4.5,4.51,1.9,1.9,9.28,9.25
2017-10-25 10:00,5.61,2.67,3.54,3.53,1.83,1.83,9.78,9.79
2017-10-25 11:00,5.02,3.14,2.95,2.95,2.19,2.19,10.3,9.46
2017-10-25 12:00,5.5,3.2,3.42,3.4,2.2,2.19,9.59,8.45
2017-10-25 13:00,6.24,3.06,4.29,4.26,2.08,2.07,8.66,7.71
2017-10-25 14:00,6.22,2.85,4.41,4.36,1.97,1.95,8.53,8.53
2017-10-25 15:00,6.11,2.53,4.49,4.39,1.84,1.8,9.18,9.12
2017-10-25 16:00,6.08,2.29,4.54,4.43,1.7,1.65,9.25,9.02
2017-10-25 17:00,6.16,2.06,4.59,4.48,1.54,1.51,9.08,8.96
2017-10-25 18:00,6.12,1.82,4.65,4.5,1.41,1.37,9.6,9.58
2017-10-25 19:00,6.13,1.81,4.54,4.43,1.41,1.38,9.68,9.5
2017-10-25 20:00,5.93,1.34,4.31,4.23,1.05,1.03,9.58,9.03
2017-10-25 21:00,5.29,0.73,3.81,3.75,0.58,0.57,9.03,7.47
2017-10-25 22:00,3.28,0.47,1.98,2.02,0.36,0.37,7.47,5.07
2017-10-25 23:00,2.77,0.12,0.61,1.19,0.14,0.38,5.07,2.91
2017-10-26 00:00,2.95,-0.41,0.6,1.28,0.04,0.21,3.34,3.32
2017-10-26 01:00,3.69,-1.27,0.88,1.79,-0.16,-0.2,3.64,3.59
2017-10-26 02:00,3.44,-1.91,0.76,1.73,-0.25,-0.52,3.6,3.53
2017-10-26 03:00,3.49,-2.64,0.89,1.62,-0.48,-0.86,3.53,3.41
2017-10-26 04:00,2.94,-3.3,0.71,1.36,-0.65,-1.26,3.48,3.44
2017-10-26 05:00,2.01,-3.12,0.48,1.39,-0.56,-1.64,3.47,3.44
2017-10-26 06:00,1.49,-2.91,0.38,1.17,-0.52,-1.6,3.57,3.02
2017-10-26 07:00,1.25,-2.48,0.39,1.29,-0.41,-1.32,2.66,2.6
2017-10-26 08:00,1.43,-2.12,0.44,1.49,-0.34,-1.12,2.66,2.56
2017-10-26 09:00,1.36,-1.75,0.39,1.39,-0.29,-0.99,2.57,2.23
2017-10-26 10:00,0.97,-0.62,0.22,0.92,-0.07,-0.29,2.26,2.15
2017-10-26 11:00,0.59,-0.24,0.02,0.13,-0.01,-0.09,2.15,1.55
2017-10-26 12:00,0.2,0.3,-0.02,-0.17,0.05,0.26,1.55,1.2
2017-10-26 13:00,0.1,1.62,-0.19,-0.16,1.25,1.07,1.62,2.25
2017-10-26 14:00,0.38,1.96,0.27,0.23,1.54,1.31,3.16,3.44
2017-10-26 15:00,0.89,2.41,0.75,0.66,2.11,1.85,4.84,5.23
2017-10-26 16:00,1.38,3.1,1.14,1.03,2.67,2.41,6.37,6.49
2017-10-26 17:00,1.35,2.87,1.13,1.01,2.52,2.25,6.6,6.54
