time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-03-02 22:00,4.05,3.84,1.97,2.04,2.24,2.31,7.54,7.16
2020-03-02 23:00,4.9,3.2,2.26,2.38,1.78,1.87,7.21,7.06
2020-03-03 00:00,4.89,2.88,1.99,2.14,1.58,1.7,7.06,6.43
2020-03-03 01:00,3.85,3.57,1.23,1.36,1.84,2.03,6.43,5.72
2020-03-03 02:00,2.68,5.12,0.88,0.93,2.65,2.78,5.72,5.42
2020-03-03 03:00,2.7,5.87,1.06,1.09,3.04,3.14,5.99,6.19
2020-03-03 04:00,2.33,5.87,0.8,0.83,2.98,3.1,7.95,6.94
2020-03-03 05:00,1.49,6.28,0.17,0.17,3.08,3.24,6.95,6.11
2020-03-03 06:00,0.95,6.84,-0.15,-0.16,3.37,3.52,7.12,6.95
2020-03-03 07:00,1.1,6.64,-0.07,-0.07,3.32,3.45,6.75,6.14
2020-03-03 08:00,1.13,6.02,-0.06,-0.06,2.96,3.09,6.32,5.66
2020-03-03 09:00,0.7,5.72,-0.22,-0.23,2.78,2.89,5.67,5.31
2020-03-03 10:00,2.39,0.09,0.35,1.2,0.02,-0.01,5.7,6
2020-03-03 11:00,0.44,0.97,-0.34,-0.66,0.26,0.55,6.66,6.62
2020-03-03 12:00,-1.63,3.3,-1.82,-1.94,1.89,2.01,7.29,7.22
2020-03-03 13:00,-2.1,7.23,-1.01,-1.03,3.63,3.69,7.52,7.3
2020-03-03 14:00,0.21,6.89,0.2,0.19,4.16,4.16,7.52,7.47
2020-03-03 15:00,2.86,6.66,1.63,1.61,4.09,4.04,9.4,10.04
2020-03-03 16:00,5.52,6.67,3.35,3.31,4.13,4.09,11.02,9.99
2020-03-03 17:00,8.72,3.87,5.53,5.5,2.62,2.6,12.67,10.28
2020-03-03 18:00,9.82,-1.3,6.29,6.23,-0.67,-0.66,11.21,8.73
2020-03-03 19:00,7.67,-1.55,5.02,5,-0.84,-0.84,14.73,10.43
2020-03-03 20:00,9.19,0.12,6.33,6.28,0.19,0.18,11.95,12.38
2020-03-03 21:00,11.42,0.91,7.77,7.74,0.71,0.71,17.05,16.92
2020-03-03 22:00,11.8,2.26,7.61,7.62,1.48,1.48,18.7,16.47
2020-03-03 23:00,12.49,0.55,7.69,7.76,0.32,0.32,17.53,15.72
2020-03-04 00:00,12.24,-0.91,7.34,7.43,-0.47,-0.48,15.87,15.13
2020-03-04 01:00,12.03,-1.25,7.09,7.21,-0.65,-0.66,15.13,13.43
2020-03-04 02:00,11.53,-1.83,6.74,6.87,-0.95,-0.97,13.43,12.5
2020-03-04 03:00,11.02,-2.66,6.37,6.51,-1.47,-1.5,12.5,11.73
2020-03-04 04:00,10.28,-4.05,5.94,6.07,-2.17,-2.22,11.73,10.92
2020-03-04 05:00,9.37,-2.94,5.24,5.41,-1.38,-1.43,10.92,9.26
2020-03-04 06:00,8.27,-1.57,4.18,4.43,-0.57,-0.6,9.26,7.19
2020-03-04 07:00,6.77,-0.76,2.47,2.94,-0.02,-0.02,8.36,5.58
2020-03-04 08:00,6.15,1.22,1.59,2.2,0.76,1.05,5.58,4.46
2020-03-04 09:00,6.28,4.01,2.06,2.38,1.92,2.22,5.66,5.91
2020-03-04 10:00,5.64,5.39,1.98,2.18,2.63,2.9,6.8,6.94
2020-03-04 11:00,5.33,5.98,1.87,2.04,2.83,3.09,7.1,7.03
2020-03-04 12:00,5.15,6.11,1.81,1.99,2.79,3.07,7.03,6.85
2020-03-04 13:00,4.75,6.25,1.99,2.04,3.39,3.46,6.98,7.05
2020-03-04 14:00,3.53,5.76,1.85,1.79,3.7,3.58,7.47,7.76
2020-03-04 15:00,4,6.23,2.72,2.64,4.53,4.41,8.97,9.34
2020-03-04 16:00,5.41,6.16,3.9,3.8,4.47,4.35,10.78,11.15
2020-03-04 17:00,6.3,4.64,4.43,4.34,3.37,3.3,11.28,10.91
2020-03-04 18:00,6.33,4.4,4.28,4.25,3.02,2.99,11.72,11.76
2020-03-04 19:00,9.25,1.55,6.36,6.33,0.99,0.98,16.46,14.06
2020-03-04 20:00,8.47,-1.37,5.94,5.88,-0.95,-0.94,14.21,11.91
2020-03-04 21:00,7.53,-3.21,5.23,5.2,-2.22,-2.21,12.1,11.23
2020-03-04 22:00,6,-4.16,3.95,3.97,-2.79,-2.8,11.28,9.45
2020-03-04 23:00,5.04,-4.51,2.62,2.79,-2.35,-2.49,9.45,7.13
2020-03-05 00:00,4.31,-4.68,1.72,2,-1.79,-2.09,7.13,6.15
2020-03-05 01:00,5.52,-5.49,2.49,2.72,-2.3,-2.52,7.05,7.38
2020-03-05 02:00,5.47,-6.52,2.6,2.75,-3.14,-3.33,8.1,8.16
2020-03-05 03:00,4.39,-7.53,2.18,2.29,-3.66,-3.85,8.27,8.28
2020-03-05 04:00,2.56,-7.24,1.14,1.24,-3.19,-3.47,8.28,7.75
2020-03-05 05:00,0.69,-6.95,0.29,0.33,-2.69,-3.07,7.75,5.88
2020-03-05 06:00,0.05,-5.62,0.16,0.27,-1.34,-2.32,5.88,3.56
2020-03-05 07:00,-0.82,-4.42,-0.02,-0.04,-0.9,-2.61,4.18,3.52
2020-03-05 08:00,-2,-3.61,-0.32,-0.88,-0.79,-2.22,3.57,3.34
2020-03-05 09:00,-2.77,-2.72,-0.47,-1.41,-0.61,-1.8,3.43,3.22
2020-03-05 10:00,-2.43,-0.09,-0.41,-1.49,-0.21,-0.77,3.22,2.74
2020-03-05 11:00,-2.75,0.18,-0.54,-1.72,-0.27,-0.85,2.81,2.67
2020-03-05 12:00,-3.51,1.12,-0.83,-2.12,0.06,0.17,3.25,3.41
2020-03-05 13:00,-4,2.46,-2.29,-2.26,1.07,1.06,3.56,3.83
2020-03-05 14:00,-2.9,3.03,-2.04,-1.91,2.11,1.98,5.01,5.42
2020-03-05 15:00,-2.4,4.29,-1.9,-1.8,3.32,3.14,6.92,7.24
2020-03-05 16:00,-1.44,5.36,-1.12,-1.06,4.23,4.01,8.36,8.57
2020-03-05 17:00,-0.5,4.97,-0.4,-0.37,4.02,3.75,8.92,8.99
2020-03-05 18:00,-0.48,4.16,-0.41,-0.37,3.48,3.18,9.14,9.13
2020-03-05 19:00,-0.47,4.49,-0.43,-0.4,3.68,3.41,7.98,8.06
2020-03-05 20:00,0,4.61,-0.05,-0.05,3.69,3.46,8.12,7.74
2020-03-05 21:00,0.95,3.9,0.72,0.68,3.05,2.89,7.74,6.42
2020-03-05 22:00,0.49,3.24,0.19,0.19,2.07,2.1,6.42,4.46
2020-03-05 23:00,-0.17,3.34,-0.22,-0.59,0.74,1.94,4.46,3.02
2020-03-06 00:00,-0.75,3.74,-0.5,-1.38,0.81,2.25,4.1,4.11
2020-03-06 01:00,-0.03,4.12,-0.28,-0.79,0.91,2.76,4.15,4.13
2020-03-06 02:00,2.06,4.37,0.31,0.77,1.01,2.46,4.17,4.03
2020-03-06 03:00,6.05,2.35,1.75,2.29,0.9,1.26,4.45,5.05
2020-03-06 04:00,8.36,-1.88,3.59,3.96,-0.46,-0.51,8.83,9.24
2020-03-06 05:00,6.9,-3.56,2.87,3.25,-1.18,-1.34,9.65,7.16
2020-03-06 06:00,5.62,-3.49,1.93,2.43,-0.9,-1.13,7.16,5.76
2020-03-06 07:00,5.7,-2.97,1.88,2.43,-0.65,-0.84,4.77,4.38
2020-03-06 08:00,6.5,-2.08,2.37,2.83,-0.39,-0.47,4.71,4.93
2020-03-06 09:00,7.5,-1.57,3.04,3.4,-0.37,-0.41,6.12,6.4
2020-03-06 10:00,7.87,-1.21,3.5,3.81,-0.21,-0.23,8.2,8.6
2020-03-06 11:00,7.71,-1.2,3.81,4.02,-0.3,-0.32,9.27,9.06
2020-03-06 12:00,8.04,-0.8,4.33,4.47,-0.21,-0.22,9.06,8.43
2020-03-06 13:00,7.87,-1.26,4.55,4.55,-0.56,-0.56,8.59,7.75
2020-03-06 14:00,8.95,-3.66,6.04,6,-2.38,-2.37,10.97,11.71
2020-03-06 15:00,8.73,-5.74,6.04,5.99,-3.96,-3.93,12.14,12.1
2020-03-06 16:00,7.85,-6.44,5.57,5.49,-4.52,-4.46,14.22,14.45
2020-03-06 17:00,8.3,-6.8,5.85,5.79,-4.73,-4.69,14.62,14.15
2020-03-06 18:00,8.7,-6.47,6.08,6.02,-4.37,-4.33,14.16,13.85
2020-03-06 19:00,8.47,-6.42,5.97,5.91,-4.35,-4.3,15.31,15.32
2020-03-06 20:00,7.05,-8.24,5.09,5.02,-5.71,-5.64,16.84,17.09
2020-03-06 21:00,5.58,-11.18,3.89,3.87,-7.63,-7.59,17.39,16.32
2020-03-06 22:00,4.7,-8.79,3.28,3.26,-5.91,-5.86,17.24,16.29
2020-03-06 23:00,5.23,-9.33,3.39,3.41,-5.68,-5.71,16.31,15.1
2020-03-07 00:00,4.58,-9.72,2.94,2.98,-5.79,-5.85,15.1,14.11
2020-03-07 01:00,3.65,-9.81,2.36,2.38,-5.9,-5.96,14.11,13.11
2020-03-07 02:00,3.01,-9.8,1.96,1.98,-5.97,-6.02,13.11,12.16
2020-03-07 03:00,2.51,-9.48,1.68,1.69,-5.85,-5.89,12.16,11.35
2020-03-07 04:00,2.08,-8.98,1.43,1.44,-5.58,-5.62,11.35,10.31
2020-03-07 05:00,1.71,-8.58,1.22,1.22,-5.37,-5.4,10.31,9.18
2020-03-07 06:00,1.25,-8,0.95,0.95,-4.92,-4.96,9.17,8.58
2020-03-07 07:00,1.06,-7.17,0.89,0.9,-4.28,-4.33,9.76,8.57
2020-03-07 08:00,1.34,-6.58,1.08,1.09,-3.97,-4.01,8.57,7.69
2020-03-07 09:00,1.38,-6.32,1.1,1.11,-3.88,-3.9,7.76,7.5
2020-03-07 10:00,0.82,-4.53,0.75,0.76,-2.6,-2.65,7.5,6.95
2020-03-07 11:00,1.22,-4.66,0.93,0.94,-2.94,-2.95,7.2,7.16
2020-03-07 12:00,1.36,-4.64,1.02,1.02,-3.09,-3.08,7.16,6.89
2020-03-07 13:00,0.72,-3.91,0.59,0.57,-2.88,-2.8,6.89,6.94
2020-03-07 14:00,0.38,-2.87,0.36,0.33,-2.4,-2.19,7.03,6.51
2020-03-07 15:00,0.48,-2.24,0.46,0.4,-2.04,-1.77,6.51,5.84
2020-03-07 16:00,0.54,-1.55,0.57,0.45,-1.56,-1.24,5.84,5.51
2020-03-07 17:00,0.71,-0.94,0.8,0.59,-1.01,-0.74,5.51,5.45
2020-03-07 18:00,0.92,-0.57,1.06,0.77,-0.6,-0.43,5.46,5.4
2020-03-07 19:00,1.27,-0.34,1.36,1.04,-0.31,-0.24,4.78,4.8
2020-03-07 20:00,1.5,-0.03,1.53,1.21,0.01,0.01,4.82,4.74
2020-03-07 21:00,1.6,0.44,1.52,1.27,0.46,0.38,4.74,4.42
2020-03-07 22:00,1.12,1.64,0.92,0.83,1.44,1.31,4.42,3.9
2020-03-07 23:00,0.75,2.86,0.11,0.16,0.85,1.46,3.9,2.45
2020-03-08 00:00,0.77,4.01,0.04,0.03,1.01,2.18,3.55,3.62
2020-03-08 01:00,1.21,4.69,0.17,0.3,1.23,2.31,3.75,3.76
2020-03-08 02:00,1.5,4.9,0.2,0.36,1.17,2.32,3.78,3.73
2020-03-08 03:00,1.63,5.36,0.21,0.31,1.4,2.39,3.76,3.76
2020-03-08 04:00,1.92,6.02,0.3,0.41,1.74,2.49,3.82,3.82
2020-03-08 05:00,2.45,6.46,0.51,0.64,2.09,2.65,3.96,3.94
2020-03-08 06:00,2.53,6.53,0.5,0.6,2.26,2.74,4.16,4.16
2020-03-08 07:00,2.31,6.76,0.44,0.51,2.55,2.96,5.07,5.09
2020-03-08 08:00,2.2,6.88,0.47,0.53,2.7,3.06,5.26,5.29
2020-03-08 09:00,2.42,6.81,0.62,0.69,2.74,3.08,5.37,5.36
2020-03-08 10:00,2.95,6.52,0.7,0.82,2.48,2.88,5.36,5.18
2020-03-08 11:00,2.53,6.17,0.39,0.47,2.24,2.69,5.18,4.84
2020-03-08 12:00,1.95,6.21,0.17,0.2,2.3,2.71,4.84,4.79
2020-03-08 13:00,1.33,6.11,0,0,3.32,3.31,5.64,5.89
2020-03-08 14:00,0.79,5.21,0.17,0.17,3.42,3.26,6.82,7.1
2020-03-08 15:00,1.07,5.17,0.61,0.58,3.92,3.72,8.12,8.36
2020-03-08 16:00,1.44,5.52,0.95,0.91,4.3,4.08,9.22,9.37
2020-03-08 17:00,1.82,5.6,1.31,1.25,4.4,4.18,9.74,9.78
2020-03-08 18:00,2.17,5.77,1.59,1.52,4.51,4.31,9.9,9.93
2020-03-08 19:00,2.13,6.11,1.54,1.48,4.7,4.53,10.07,10.12
2020-03-08 20:00,2.35,6.55,1.65,1.61,4.9,4.77,10.33,10.35
2020-03-08 21:00,2.29,6.92,1.51,1.49,4.93,4.87,10.36,10.03
2020-03-08 22:00,1.25,6.24,0.51,0.53,3.41,3.57,10.03,8.21
2020-03-08 23:00,1.08,7.27,0.15,0.17,2.74,3.25,8.21,7.21
2020-03-09 00:00,1.48,8.2,0.2,0.23,3,3.54,7.22,7.05
2020-03-09 01:00,2.19,8.64,0.47,0.54,3.36,3.84,7.37,7.51
2020-03-09 02:00,2.95,8.98,0.76,0.85,3.68,4.11,8.09,8.21
2020-03-09 03:00,3.45,9.11,1,1.1,3.84,4.25,8.35,8.33
2020-03-09 04:00,4.41,8.7,1.48,1.63,3.75,4.13,8.33,8.12
2020-03-09 05:00,5.55,8.13,2.05,2.23,3.73,4.05,8.3,8.42
2020-03-09 06:00,6.29,7.97,2.51,2.67,3.96,4.23,8.97,9.09
2020-03-09 07:00,5.92,8.07,2.44,2.57,4.15,4.38,9.43,9.51
2020-03-09 08:00,6.59,8.16,2.93,3.06,4.34,4.53,10.03,10.16
2020-03-09 09:00,6.87,7.85,3.09,3.24,4.21,4.41,10.33,10.27
2020-03-09 10:00,7.28,7.88,3.38,3.53,4.31,4.5,10.27,9.81
2020-03-09 11:00,6.77,7.25,2.99,3.15,3.83,4.04,9.81,9.6
2020-03-09 12:00,6.23,6.97,2.63,2.78,3.64,3.86,9.64,9.28
2020-03-09 13:00,5.57,6.93,2.55,2.62,3.95,4.05,9.28,9.29
2020-03-09 14:00,4.35,7.1,1.86,1.83,4.15,4.09,9.56,9.02
2020-03-09 15:00,4.25,6.68,2.69,2.64,4.73,4.64,9.84,10.16
2020-03-09 16:00,4.87,6.71,3.33,3.26,4.94,4.83,11.14,11.27
2020-03-09 17:00,4.75,7.01,3.36,3.27,5.23,5.1,12,12.04
2020-03-09 18:00,4.87,7.11,3.47,3.38,5.3,5.16,12.33,12.35
2020-03-09 19:00,5.18,6.93,3.66,3.58,5.12,5.02,12.53,12.42
2020-03-09 20:00,4.67,7.15,3.24,3.19,5.16,5.09,12.42,11.96
2020-03-09 21:00,3.67,7.6,2.42,2.4,5.29,5.26,11.96,11.01
2020-03-09 22:00,1.65,7.22,0.85,0.89,4.04,4.19,11.01,9.26
2020-03-09 23:00,1.82,7.36,0.65,0.71,3.42,3.74,9.26,8.67
2020-03-10 00:00,1.85,8.21,0.41,0.46,3.64,4.01,8.73,8.85
2020-03-10 01:00,1.91,9,0.57,0.6,4.37,4.63,9,8.86
2020-03-10 02:00,2.53,8.88,0.93,0.98,4.34,4.59,9.6,9.87
2020-03-10 03:00,3.55,9.21,1.54,1.6,4.88,5.07,11.15,11.49
2020-03-10 04:00,3.77,10.3,1.81,1.84,5.95,6.07,12.67,12.94
2020-03-10 05:00,3.45,11.77,1.79,1.81,7.07,7.15,13.97,14.15
2020-03-10 06:00,3.98,11.94,2.17,2.19,7.22,7.3,14.42,14.39
2020-03-10 07:00,4.78,11.72,2.61,2.64,7.07,7.15,14.47,14.3
2020-03-10 08:00,5.29,11.4,2.91,2.94,6.88,6.96,18.35,18.25
2020-03-10 09:00,5.6,10.94,3.01,3.06,6.52,6.62,19.87,15.33
2020-03-10 10:00,5.4,10.18,2.81,2.86,6.04,6.15,15.61,13.73
2020-03-10 11:00,6.35,10.69,3.51,3.56,6.44,6.53,18.93,16.87
2020-03-10 12:00,6.98,10.06,3.88,3.94,6.02,6.12,18.05,17.15
2020-03-10 13:00,6.83,9.95,3.8,3.85,6,6.08,17.15,16.17
2020-03-10 14:00,7.91,8.8,4.63,4.66,5.37,5.41,16.23,14.63
2020-03-10 15:00,9.74,3.39,5.84,5.88,2.26,2.27,15.11,11.77
2020-03-10 16:00,8.04,-3.04,5.11,5.16,-1.66,-1.68,11.77,9.93
2020-03-10 17:00,6.27,-3.69,4.09,4.12,-2.2,-2.21,9.98,8.94
2020-03-10 18:00,5.83,-3.33,4.15,4.1,-2.25,-2.22,9.46,9.07
2020-03-10 19:00,5.98,-4.31,4.39,4.3,-3.11,-3.05,11.09,11.1
2020-03-10 20:00,5,-4.74,3.69,3.61,-3.45,-3.37,11.1,10.19
2020-03-10 21:00,4.28,-4.99,3.16,3.1,-3.62,-3.55,10.19,9.35
2020-03-10 22:00,3.71,-4.81,2.72,2.68,-3.5,-3.45,9.35,8.76
2020-03-10 23:00,3.21,-5.28,2.25,2.24,-3.63,-3.62,8.76,7.86
2020-03-11 00:00,2.12,-5.37,1.44,1.44,-3.62,-3.61,7.86,7.08
2020-03-11 01:00,0.62,-4.83,0.48,0.48,-3.25,-3.24,7.08,6.13
2020-03-11 02:00,0.46,-3.65,0.41,0.42,-2.36,-2.37,6.13,4.52
2020-03-11 03:00,-0.39,-2.59,-0.12,-0.12,-1.36,-1.42,4.52,3.36
2020-03-11 04:00,-1.54,-2.28,-0.74,-0.75,-1.41,-1.45,3.6,3.67
2020-03-11 05:00,-2.6,-1.78,-1.29,-1.36,-1.05,-1.1,4.6,4.76
2020-03-11 06:00,-3.87,-0.5,-1.99,-2.08,-0.33,-0.35,4.76,4.45
2020-03-11 07:00,-3.8,0.16,-1.9,-2.02,-0.04,-0.04,3.99,3.53
2020-03-11 08:00,-3.73,0.02,-2.05,-2.09,-0.13,-0.13,3.86,4.02
2020-03-11 09:00,-3.22,-0.19,-1.72,-1.74,-0.37,-0.38,4.25,3.78
2020-03-11 10:00,-1.78,-0.04,-1.15,-1.09,-0.24,-0.23,3.78,2.96
2020-03-11 11:00,-0.46,0.4,-0.36,-0.34,0.09,0.08,3.13,3.22
2020-03-11 12:00,-2.6,1.16,-1.76,-1.75,0.38,0.38,3.54,3.45
2020-03-11 13:00,-2.12,0.57,-1.52,-1.41,0.14,0.12,3.54,3.28
2020-03-11 14:00,-0.29,0.18,-0.26,-0.21,0.04,0.02,4.17,4.25
2020-03-11 15:00,-0.33,0.17,-0.34,-0.3,0.14,0.1,4.57,4.08
2020-03-11 16:00,0.32,0.12,0.29,0.22,0.05,0.04,4.12,3.65
2020-03-11 17:00,1.11,0.64,0.97,0.83,0.54,0.44,4.22,4.42
2020-03-11 18:00,1.63,2.83,1.35,1.27,2.25,2.13,5.58,5.85
2020-03-11 19:00,3.09,3.76,2.43,2.31,2.98,2.84,7.71,7.76
2020-03-11 20:00,4.14,2.62,3.25,3.1,2.05,1.95,8.12,7.98
2020-03-11 21:00,3.95,1.56,3.08,2.94,1.2,1.15,8.03,6.97
2020-03-11 22:00,3.36,0.59,2.57,2.45,0.45,0.43,6.97,5.22
2020-03-11 23:00,2.77,0.14,1.21,1.39,-0.06,-0.06,5.22,1.83
2020-03-12 00:00,2.15,0.58,0.41,1.37,0.24,0.83,2.3,1.73
2020-03-12 01:00,2.97,-0.43,0.7,1.97,-0.11,-0.31,2.2,2.31
2020-03-12 02:00,2.85,-1.47,0.62,1.69,-0.39,-1.08,2.42,2.37
2020-03-12 03:00,2.21,-2.06,0.55,1.61,-0.43,-1.28,2.75,2.79
2020-03-12 04:00,1.95,-1.84,0.6,1.8,-0.21,-0.63,3.06,2.73
2020-03-12 05:00,1.7,-0.6,0.42,1.11,0.12,0.31,2.83,2.74
2020-03-12 06:00,2.16,-0.1,0.47,1.1,0.01,0.02,2.74,2.48
2020-03-12 07:00,1.64,-0.5,0.23,0.74,-0.23,-0.73,1.82,1.2
2020-03-12 08:00,0.51,-0.37,-0.17,-0.38,-0.15,-0.3,1.37,1.19
2020-03-12 09:00,-0.02,-0.22,-0.31,-0.63,-0.1,-0.12,1.28,1.28
2020-03-12 10:00,-0.72,0.66,-0.67,-0.97,0.08,0.13,1.69,1.74
2020-03-12 11:00,-1.93,1.26,-1.16,-1.43,0.32,0.41,2.32,2.35
2020-03-12 12:00,-2.39,1.82,-0.94,-1.3,0.35,0.49,2.88,2.98
2020-03-12 13:00,-3.3,1.86,-2.16,-2.06,0.58,0.55,4.14,4.27
2020-03-12 14:00,-3.26,1.86,-2.04,-1.92,0.99,0.93,4.91,5.25
2020-03-12 15:00,-2.86,2.96,-2.23,-2.11,2.25,2.13,6.58,6.83
2020-03-12 16:00,-2.33,3.98,-1.88,-1.79,3.05,2.91,6.9,6.9
2020-03-12 17:00,-2.15,3.87,-1.79,-1.69,3.01,2.85,7.47,7.6
2020-03-12 18:00,-2.07,4.72,-1.66,-1.59,3.66,3.49,7.89,7.88
2020-03-12 19:00,-0.08,6.37,0.02,0.02,4.81,4.69,9.2,9.82
2020-03-12 20:00,1.23,7.18,0.78,0.78,5.05,5.02,10.21,10.14
2020-03-12 21:00,-0.54,5.75,-0.55,-0.57,2.99,3.1,10.14,6.11
2020-03-12 22:00,-1.41,5.12,-0.77,-0.88,2.07,2.35,6.11,4.71
2020-03-12 23:00,-2.16,7.06,-1.09,-1.18,3.19,3.45,5.32,5.5
2020-03-13 00:00,-2.29,9.4,-1.3,-1.35,4.83,5.01,8.62,8.12
2020-03-13 01:00,-2.34,9.27,-1.46,-1.51,4.67,4.85,8.59,8.27
2020-03-13 02:00,-1.7,9.01,-1.14,-1.19,4.42,4.61,10.11,11.07
2020-03-13 03:00,-0.78,9.48,-0.9,-0.93,4.82,4.99,14.23,13.1
2020-03-13 04:00,1,9.6,0.08,0.08,5.18,5.31,14.4,13.18
2020-03-13 05:00,4.37,8.85,2.13,2.18,5.01,5.11,14.31,12.07
2020-03-13 06:00,6.74,6.65,3.76,3.83,3.85,3.92,12.07,10.3
2020-03-13 07:00,9.39,1.41,5.52,5.58,0.97,0.98,11.87,12.14
2020-03-13 08:00,9.16,-2.55,5.53,5.59,-1.36,-1.37,12.39,11.46
2020-03-13 09:00,10.05,-3.46,6.2,6.25,-2,-2.01,12.16,12.33
2020-03-13 10:00,10.21,-2.88,6.22,6.31,-1.61,-1.63,13.01,13.3
2020-03-13 11:00,9.8,-3.79,6.02,6.1,-2.17,-2.2,13.87,13.55
2020-03-13 12:00,9.57,-4.37,6.08,6.13,-2.67,-2.69,13.55,12.99
2020-03-13 13:00,8.58,-3.78,5.72,5.72,-2.4,-2.4,13.38,12.84
2020-03-13 14:00,8.26,-3.45,5.77,5.72,-2.35,-2.33,12.84,12.18
2020-03-13 15:00,7.93,-1.84,5.73,5.62,-1.29,-1.26,12.24,11.83
2020-03-13 16:00,8.14,-1.29,6,5.86,-0.91,-0.89,11.83,11.36
2020-03-13 17:00,7.97,-0.94,6.03,5.83,-0.7,-0.67,11.63,11.67
2020-03-13 18:00,8.52,-0.39,6.42,6.23,-0.28,-0.27,12.1,12.16
2020-03-13 19:00,9.02,-0.81,6.71,6.54,-0.58,-0.57,13.49,13.52
2020-03-13 20:00,9.39,-1.24,6.84,6.71,-0.87,-0.86,13.66,13.62
2020-03-13 21:00,8.94,-1.92,6.41,6.32,-1.35,-1.33,13.62,12.71
2020-03-13 22:00,7.32,-1.8,5.11,5.08,-1.14,-1.13,12.71,11.71
2020-03-13 23:00,7.15,-1.9,4.16,4.27,-1.03,-1.06,11.71,8.83
2020-03-14 00:00,7.04,-1.92,3.68,3.87,-0.89,-0.93,8.83,7.64
2020-03-14 01:00,7.01,-2.4,3.42,3.66,-1.03,-1.11,7.64,6.75
2020-03-14 02:00,6.43,-2.78,2.69,3.03,-1,-1.13,6.75,5.52
2020-03-14 03:00,5.99,-3.48,2.35,2.69,-1.23,-1.41,5.52,4.77
2020-03-14 04:00,5.12,-4.8,2.14,2.4,-1.87,-2.09,4.77,4.48
2020-03-14 05:00,3.75,-4.9,1.4,1.7,-1.55,-1.87,4.47,3.73
2020-03-14 06:00,2.39,-4.67,0.63,0.99,-1.04,-1.63,3.91,3.63
2020-03-14 07:00,1.72,-4.98,0.53,0.73,-1.35,-1.82,4.02,3.39
2020-03-14 08:00,0.67,-4.41,0.15,0.3,-0.91,-1.78,3.43,3.37
2020-03-14 09:00,0,-4.42,0.08,0.08,-1.11,-1.84,3.38,3.06
2020-03-14 10:00,-0.77,-3.29,-0.02,-0.06,-0.69,-2,3.23,3.22
2020-03-14 11:00,-1.86,-3.11,-0.36,-0.79,-0.68,-1.38,3.27,3
2020-03-14 12:00,-2.25,-2.77,-0.42,-0.75,-0.74,-1.24,3,2.65
2020-03-14 13:00,-2.02,-3.25,-0.87,-0.82,-1.97,-1.86,3.49,3.72
2020-03-14 14:00,-1.71,-1.85,-1.31,-1.17,-1.58,-1.42,4.6,4.88
2020-03-14 15:00,-1.72,-0.3,-1.63,-1.37,-0.31,-0.26,5.33,5.32
2020-03-14 16:00,-0.73,-0.91,-0.69,-0.57,-0.96,-0.78,5.32,4.85
2020-03-14 17:00,-1.31,-2.19,-1.03,-0.94,-1.84,-1.69,4.85,3.55
2020-03-14 18:00,-1.44,-2.19,-1.04,-0.94,-1.72,-1.55,3.55,3.27
2020-03-14 19:00,-1.93,-2.09,-1.46,-1.36,-1.57,-1.45,5.26,5.24
2020-03-14 20:00,-2.29,-1.61,-1.74,-1.61,-1.27,-1.17,5.27,5.28
2020-03-14 21:00,-2.29,-2.91,-1.38,-1.32,-2.05,-1.96,5.42,5.11
2020-03-14 22:00,-2.51,-2.47,-1.54,-1.5,-1.96,-1.91,5.26,4.97
2020-03-14 23:00,-3.32,-2.91,-1.96,-1.95,-1.82,-1.81,5.34,5.46
2020-03-15 00:00,-5.46,-2.09,-3.29,-3.29,-1.39,-1.39,5.85,5.03
2020-03-15 01:00,-3.29,-4.79,-1.45,-1.47,-3.02,-3.06,5.56,5.89
2020-03-15 02:00,-2.23,-6.63,-1.13,-1.14,-3.9,-3.93,7.17,7.33
2020-03-15 03:00,-2.6,-6.82,-1.38,-1.39,-4.03,-4.06,7.79,7.91
2020-03-15 04:00,-3.81,-6.48,-2.08,-2.1,-3.87,-3.91,8.36,8.49
2020-03-15 05:00,-4.24,-6.24,-2.3,-2.32,-3.8,-3.83,8.7,8.47
2020-03-15 06:00,-3.77,-5.37,-1.95,-1.97,-3.24,-3.29,8.47,7.91
2020-03-15 07:00,-3.24,-5.36,-1.51,-1.54,-3.12,-3.19,7.13,6.58
2020-03-15 08:00,-2.23,-6.39,-0.89,-0.91,-3.59,-3.69,6.98,7.19
2020-03-15 09:00,-2.12,-7.31,-0.87,-0.9,-4.09,-4.2,8.02,8.21
2020-03-15 10:00,-2.32,-5.31,-0.86,-0.92,-2.67,-2.84,8.57,8.46
2020-03-15 11:00,-2.54,-6.18,-1.21,-1.25,-3.45,-3.56,8.46,8.08
2020-03-15 12:00,-3.06,-6.22,-1.55,-1.59,-3.54,-3.63,8.14,7.91
2020-03-15 13:00,-3.45,-6.06,-2.25,-2.23,-4.19,-4.16,9.75,9.45
2020-03-15 14:00,-3.32,-5.03,-2.37,-2.3,-3.76,-3.66,9.45,9.12
2020-03-15 15:00,-3.27,-4.65,-2.44,-2.35,-3.59,-3.45,9.14,8.77
2020-03-15 16:00,-2.56,-3.93,-2.02,-1.9,-3.19,-2.99,8.79,8.84
2020-03-15 17:00,-2.3,-4.04,-1.79,-1.66,-3.36,-3.13,9.26,9.22
2020-03-15 18:00,-2.36,-4.46,-1.8,-1.68,-3.68,-3.44,9.22,9.07
