time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-01-13 18:00,3.24,5.64,2.28,2.21,4.29,4.15,9.23,9.33
2021-01-13 19:00,3.36,6.24,2.31,2.26,4.59,4.49,10.12,10.15
2021-01-13 20:00,3.3,6.58,2.13,2.12,4.59,4.55,10.17,9.79
2021-01-13 21:00,3.18,6.67,1.54,1.58,3.85,3.95,9.79,7.91
2021-01-13 22:00,3.04,6.79,0.95,1.08,2.96,3.35,7.91,7.15
2021-01-13 23:00,3.17,7.87,0.95,1.06,3.39,3.77,7.31,7.43
2021-01-14 00:00,3.93,7.95,1.43,1.54,3.64,3.93,7.89,7.96
2021-01-14 01:00,4.53,7.45,1.71,1.83,3.59,3.83,8.06,7.93
2021-01-14 02:00,4.74,7.01,1.77,1.89,3.42,3.65,7.97,7.65
2021-01-14 03:00,4.93,6.41,1.85,1.97,3.2,3.41,7.65,7.13
2021-01-14 04:00,5.05,5.95,1.92,2.05,2.97,3.18,7.13,6.76
2021-01-14 05:00,5.46,5.06,2.04,2.22,2.4,2.62,6.76,6.5
2021-01-14 06:00,6,3.93,2.25,2.48,1.9,2.1,6.5,5.97
2021-01-14 07:00,5.59,3.31,1.87,2.12,1.67,1.89,6.07,5.31
2021-01-14 08:00,4.67,3.71,1.27,1.47,1.87,2.16,5.31,4.42
2021-01-14 09:00,3.72,4.62,0.84,0.94,2.3,2.58,4.53,4.63
2021-01-14 10:00,3.57,4.94,0.87,0.98,2.3,2.6,5,5.1
2021-01-14 11:00,2.92,5.55,0.65,0.73,2.46,2.76,5.17,5.18
2021-01-14 12:00,2.07,5.94,0.34,0.37,2.61,2.89,5.29,5.36
2021-01-14 13:00,1.21,6.55,0,0,2.95,3.19,5.54,5.64
2021-01-14 14:00,0.73,6.92,-0.09,-0.09,3.9,3.88,6.56,6.63
2021-01-14 15:00,0.49,6.08,0.13,0.12,4.26,4.14,7.88,8.14
2021-01-14 16:00,1.41,5.99,0.94,0.91,4.47,4.31,8.72,8.76
2021-01-14 17:00,1.44,5.61,0.97,0.93,4.3,4.12,8.78,8.63
2021-01-14 18:00,-0.01,5.17,-0.13,-0.13,4.01,3.82,8.63,8.14
2021-01-14 19:00,-0.86,5.67,-0.72,-0.7,4.24,4.11,8.57,8.74
2021-01-14 20:00,-0.77,6.19,-0.65,-0.63,4.46,4.38,9.14,8.91
2021-01-14 21:00,-1.58,5.69,-1.16,-1.17,3.69,3.69,8.91,7.19
2021-01-14 22:00,-2.88,5.47,-1.42,-1.6,2.22,2.5,7.19,5.85
2021-01-14 23:00,-3.89,6.2,-1.94,-2.15,2.35,2.61,6.01,6.08
2021-01-15 00:00,-5.08,6.07,-2.76,-2.94,2.34,2.49,6.64,6.75
2021-01-15 01:00,-4.66,6.18,-2.16,-2.38,2.33,2.58,6.85,6.69
2021-01-15 02:00,-3.8,7.09,-1.95,-2.17,2.64,2.93,6.69,6.36
2021-01-15 03:00,-3.85,7.68,-2.19,-2.37,3.04,3.28,7.05,7.2
2021-01-15 04:00,-3.25,8.38,-1.97,-2.1,3.55,3.78,7.6,7.64
2021-01-15 05:00,-1.42,8.71,-1.18,-1.26,3.83,4.08,7.75,7.61
2021-01-15 06:00,-0.73,8.06,-1.06,-1.14,3.42,3.69,7.62,7.24
2021-01-15 07:00,-0.58,7.63,-0.92,-1,3.14,3.43,7.04,6.46
2021-01-15 08:00,-0.65,7.36,-1.02,-1.1,3.04,3.3,6.48,6.3
2021-01-15 09:00,-1.83,7.02,-1.43,-1.53,2.96,3.18,6.47,6.52
2021-01-15 10:00,-2.97,6.85,-1.85,-2.01,2.71,2.96,6.8,6.86
2021-01-15 11:00,-3.24,6.95,-1.82,-1.97,2.82,3.06,6.97,7
2021-01-15 12:00,-2.19,7.15,-1.25,-1.34,3.13,3.36,7.27,7.1
2021-01-15 13:00,1.65,6.87,0.79,0.82,3.6,3.73,7.11,6.58
2021-01-15 14:00,3.72,5.07,2.02,2.02,3.09,3.08,6.59,6.02
2021-01-15 15:00,5.11,4.65,2.89,2.84,3.07,3.02,6.36,6.06
2021-01-15 16:00,5.36,4.04,3.32,3.22,2.86,2.77,6.6,6.79
2021-01-15 17:00,6.31,3.87,3.76,3.62,2.63,2.53,7.81,7.91
2021-01-15 18:00,4.91,3.33,3.38,3.31,2.44,2.38,8.24,8.14
2021-01-15 19:00,5.33,4.6,3.78,3.73,3.32,3.28,10.29,10.56
2021-01-15 20:00,5.29,4.82,3.68,3.64,3.45,3.41,10.99,10.31
2021-01-15 21:00,4.51,4.56,2.9,2.9,3.06,3.07,11.24,10.69
2021-01-15 22:00,3.34,3.67,1.13,1.36,1.47,1.79,10.71,6.3
2021-01-15 23:00,1.44,4.21,-0.03,-0.07,0.97,2.36,6.3,3.85
2021-01-16 00:00,0.01,5.23,-0.34,-0.55,1.19,1.97,3.9,3.58
2021-01-16 01:00,-0.56,5.79,-0.44,-0.61,1.47,2.09,3.62,3.56
2021-01-16 02:00,-0.94,5.61,-0.59,-0.75,1.61,2.08,3.75,3.69
2021-01-16 03:00,-1.39,5.53,-0.72,-0.92,1.6,2.04,3.87,3.57
2021-01-16 04:00,-1.58,5.19,-0.79,-1.04,1.39,1.83,3.59,3.33
2021-01-16 05:00,-1.63,5.21,-0.86,-1.08,1.48,1.88,3.33,3.1
2021-01-16 06:00,-1.3,5.32,-0.72,-0.9,1.59,1.98,3.1,2.86
2021-01-16 07:00,-0.49,5.06,-0.44,-0.54,1.62,1.97,4.25,3.73
2021-01-16 08:00,0.5,4.42,-0.06,-0.07,1.14,1.63,3.73,3.14
2021-01-16 09:00,1.51,3.69,0.17,0.33,0.78,1.48,3.14,2.73
2021-01-16 10:00,1.8,2.62,0.15,0.34,0.62,1.38,2.75,2.71
2021-01-16 11:00,2.3,2.5,0.34,0.61,0.68,1.28,3.06,3.19
2021-01-16 12:00,2.99,2.47,0.79,0.98,0.98,1.23,3.83,3.9
2021-01-16 13:00,3.64,2.23,1.08,1.34,0.93,1.15,3.9,3.9
2021-01-16 14:00,4.2,2.14,2.21,2.15,1.5,1.46,4.82,5.12
2021-01-16 15:00,4.41,1.61,3.27,3.15,1.27,1.22,7.72,7.75
2021-01-16 16:00,4.36,1.46,3.37,3.2,1.19,1.13,7.94,8.27
2021-01-16 17:00,4.9,1.4,3.81,3.62,1.14,1.08,9.25,9.45
2021-01-16 18:00,5.84,0.85,4.48,4.3,0.71,0.68,10.36,10.54
2021-01-16 19:00,6.2,0.35,4.7,4.53,0.32,0.31,10.74,10.72
2021-01-16 20:00,6.7,0.3,4.88,4.77,0.29,0.29,10.77,10.24
2021-01-16 21:00,7.63,0.5,5.25,5.21,0.41,0.41,10.43,9.62
2021-01-16 22:00,6.15,1.37,3.2,3.37,0.86,0.91,9.62,7.77
2021-01-16 23:00,5.75,2.79,2.66,2.84,1.58,1.69,7.77,6.68
2021-01-17 00:00,5.83,4.19,2.95,3.05,2.46,2.55,7.41,7.47
2021-01-17 01:00,5.6,4.82,2.92,2.97,2.96,3.02,7.72,7.74
2021-01-17 02:00,6.32,4.27,3.47,3.5,2.78,2.8,8.17,8.23
2021-01-17 03:00,7.61,2.62,4.29,4.33,1.85,1.87,8.67,8.73
2021-01-17 04:00,8.02,0.92,4.58,4.63,0.88,0.89,8.79,8.6
2021-01-17 05:00,7.9,0.51,4.47,4.55,0.62,0.63,8.6,8.26
2021-01-17 06:00,7.93,1.04,4.59,4.65,0.9,0.91,8.73,8.9
2021-01-17 07:00,8.31,1.48,4.9,4.95,1.12,1.14,9.67,9.76
2021-01-17 08:00,8.02,1.37,4.73,4.78,1.04,1.05,9.84,9.38
2021-01-17 09:00,7.61,1.65,4.44,4.49,1.19,1.2,9.38,8.74
2021-01-17 10:00,6.53,1.63,3.52,3.61,1.11,1.13,8.74,7.98
2021-01-17 11:00,5.83,2.25,3.02,3.12,1.42,1.47,7.98,6.88
2021-01-17 12:00,5.32,2.78,2.46,2.6,1.64,1.73,6.88,6.19
2021-01-17 13:00,5.01,3.44,2.3,2.41,2,2.09,6.49,6.53
2021-01-17 14:00,4.88,4.01,2.53,2.52,2.46,2.45,6.79,6.52
2021-01-17 15:00,5.77,4.12,3.83,3.81,2.81,2.8,8.4,8.48
2021-01-17 16:00,5.21,3.58,3.56,3.52,2.53,2.51,8.76,8.71
2021-01-17 17:00,4.9,3.57,3.57,3.49,2.65,2.59,8.87,8.81
2021-01-17 18:00,4.97,4.14,3.52,3.46,3.04,2.99,9.56,9.65
2021-01-17 19:00,4.12,3.91,2.87,2.82,2.83,2.79,8.82,8.06
2021-01-17 20:00,4.54,3.76,3.19,3.15,2.72,2.69,8.5,8.1
2021-01-17 21:00,3.79,3.13,2.59,2.56,2.23,2.2,8.1,6.19
2021-01-17 22:00,3.57,2.88,1.91,1.95,1.74,1.77,6.19,4.71
2021-01-17 23:00,3.65,3.05,1.48,1.6,1.59,1.71,4.71,4.01
2021-01-18 00:00,4.22,3.01,1.9,2,1.64,1.72,4.5,4.66
2021-01-18 01:00,5.2,2.5,2.78,2.85,1.44,1.48,5.46,5.59
2021-01-18 02:00,5.95,1.77,3.32,3.39,1.12,1.14,5.98,6.13
2021-01-18 03:00,6.31,1.55,3.25,3.36,0.98,1.02,6.7,6.91
2021-01-18 04:00,6.64,1.38,3.66,3.72,1.02,1.03,7.16,7.12
2021-01-18 05:00,6.57,1.05,3.54,3.63,0.81,0.83,7.21,7.08
2021-01-18 06:00,6.23,0.95,3.32,3.42,0.76,0.78,7.08,6.28
2021-01-18 07:00,5.51,1.19,3.28,3.3,0.93,0.94,6.51,6.45
2021-01-18 08:00,5.16,1.7,3.18,3.18,1.26,1.26,6.57,6.64
2021-01-18 09:00,6.03,1.67,3.85,3.84,1.25,1.24,7.21,6.96
2021-01-18 10:00,5.91,1.11,3.4,3.46,0.77,0.78,7.24,6.57
2021-01-18 11:00,5.58,1.2,3.14,3.2,0.84,0.86,7.2,6.81
2021-01-18 12:00,5.61,1.4,3,3.04,0.98,0.99,7.05,6.71
2021-01-18 13:00,5.86,1.55,3.34,3.38,1.13,1.15,7.17,6.57
2021-01-18 14:00,6.33,1.86,3.97,3.93,1.36,1.35,8.53,8.96
2021-01-18 15:00,8.49,0.9,5.83,5.79,0.65,0.64,9.99,10.14
2021-01-18 16:00,8.79,0.72,6.14,6.08,0.55,0.55,10.83,10.92
2021-01-18 17:00,8.63,1.45,6.23,6.13,1.1,1.08,11.11,10.96
2021-01-18 18:00,8,1.9,5.85,5.74,1.43,1.41,11.22,10.65
2021-01-18 19:00,8.12,2.4,5.83,5.74,1.8,1.77,11.97,11.8
2021-01-18 20:00,7.84,2.51,5.48,5.43,1.84,1.82,11.8,11.23
2021-01-18 21:00,7.87,2.63,5.31,5.29,1.87,1.87,11.33,10.42
2021-01-18 22:00,6.18,2.72,3.83,3.84,1.87,1.88,10.42,8.18
2021-01-18 23:00,5.53,3.48,3.18,3.2,2.29,2.31,8.18,7.58
2021-01-19 00:00,5.41,3.82,3.02,3.05,2.42,2.45,7.59,7.31
2021-01-19 01:00,6.01,3.93,3.33,3.38,2.38,2.42,7.33,7.18
2021-01-19 02:00,6.05,3.97,3.09,3.18,2.33,2.41,7.18,6.38
2021-01-19 03:00,5.7,3.75,2.83,2.92,2.22,2.29,6.38,5.8
2021-01-19 04:00,5.24,3.52,2.29,2.43,1.94,2.06,5.83,5.53
2021-01-19 05:00,5.29,3.84,2.2,2.34,2.09,2.23,5.54,5.42
2021-01-19 06:00,5.76,3.82,2.6,2.72,2.13,2.24,5.48,5.48
2021-01-19 07:00,6.15,3.14,2.69,2.86,1.69,1.81,6.55,6.52
2021-01-19 08:00,6.77,2.49,3.04,3.23,1.42,1.51,6.61,6.71
2021-01-19 09:00,7.13,1.6,3.42,3.59,1.02,1.07,7.03,7.08
2021-01-19 10:00,7.3,-0.6,3.68,3.88,-0.13,-0.13,7.25,7.28
2021-01-19 11:00,6.71,-1.95,3.51,3.67,-0.85,-0.89,7.36,7.09
2021-01-19 12:00,5.68,-2,2.8,3,-0.79,-0.85,7.09,6.02
2021-01-19 13:00,5.37,-1.08,2.43,2.68,-0.24,-0.26,6.03,4.9
2021-01-19 14:00,4.35,0.21,2.78,2.74,0.37,0.36,5.61,5.99
2021-01-19 15:00,3.83,0.45,2.99,2.82,0.43,0.41,6.42,6.38
2021-01-19 16:00,3.61,0.51,2.95,2.73,0.46,0.42,6.49,6.57
2021-01-19 17:00,4.18,0.49,3.38,3.15,0.41,0.39,7.04,7.18
2021-01-19 18:00,4.57,0.52,3.64,3.43,0.44,0.42,7.6,7.62
2021-01-19 19:00,4.56,1.13,3.56,3.38,0.94,0.89,7.99,7.86
2021-01-19 20:00,4.53,1.69,3.41,3.29,1.36,1.31,7.86,7.63
2021-01-19 21:00,4.71,2.58,3.2,3.18,1.86,1.85,7.63,7.31
2021-01-19 22:00,4.06,2.76,1.19,1.64,1.04,1.41,7.31,5.16
2021-01-19 23:00,4.86,3.53,1.21,1.9,1.2,1.84,5.16,4.78
2021-01-20 00:00,5.77,3.45,1.76,2.2,1.47,1.81,5.41,5.59
2021-01-20 01:00,6.77,2.87,2.54,2.88,1.45,1.63,6.51,6.63
2021-01-20 02:00,7.48,2.7,3.18,3.45,1.51,1.63,7.33,7.55
2021-01-20 03:00,8.31,3.19,4.15,4.31,1.89,1.96,8.93,9.3
2021-01-20 04:00,9.33,3.56,5.2,5.3,2.17,2.21,10.51,10.65
2021-01-20 05:00,10.81,2.55,6.29,6.38,1.69,1.71,10.76,10.89
2021-01-20 06:00,11.76,0.14,7.18,7.23,0.23,0.24,11.81,12.05
2021-01-20 07:00,11.2,-1.28,6.85,6.91,-0.6,-0.6,13.85,13.25
2021-01-20 08:00,11.13,-1.46,6.76,6.82,-0.71,-0.72,13.42,13.04
2021-01-20 09:00,11.04,-1.97,6.8,6.85,-1.01,-1.02,13.36,13.15
2021-01-20 10:00,9.7,-2.78,6.14,6.16,-1.59,-1.6,13.19,12.11
2021-01-20 11:00,7.88,-3.5,5.07,5.08,-2.06,-2.06,12.11,10.37
2021-01-20 12:00,6.08,-4.07,4,4,-2.5,-2.5,10.38,9.72
2021-01-20 13:00,4.44,-4.88,2.93,2.93,-3.13,-3.13,9.84,9
2021-01-20 14:00,3.85,-4.9,2.74,2.7,-3.5,-3.44,9.29,9.44
2021-01-20 15:00,3.9,-3.61,2.95,2.85,-2.76,-2.67,9.55,8.97
2021-01-20 16:00,4.14,-2.4,3.22,3.07,-1.95,-1.86,8.97,8.22
2021-01-20 17:00,4.29,-1.3,3.39,3.21,-1.09,-1.03,8.22,7.48
2021-01-20 18:00,4.64,-0.5,3.64,3.46,-0.45,-0.43,7.77,7.85
2021-01-20 19:00,4.17,-0.14,3.31,3.12,-0.14,-0.14,7.81,7.06
2021-01-20 20:00,2.51,0.92,2.07,1.88,0.78,0.71,7.06,5.3
2021-01-20 21:00,1.85,2.34,1.42,1.34,1.89,1.78,5.46,5.18
2021-01-20 22:00,2.99,3.51,1.61,1.69,2.01,2.11,6.18,6.08
2021-01-20 23:00,2.61,4.25,0.48,0.76,1.27,2.04,6.08,4.62
2021-01-21 00:00,2.93,4.92,0.66,0.86,1.62,2.14,4.62,4
2021-01-21 01:00,3.9,5.72,1.26,1.42,2.45,2.77,4.89,5.28
2021-01-21 02:00,4.53,6.56,1.79,1.89,3.36,3.55,6.57,6.82
2021-01-21 03:00,4.36,7.15,1.85,1.92,3.86,4.01,7.7,7.86
2021-01-21 04:00,4.81,7.24,2.2,2.28,3.95,4.09,8.59,8.75
2021-01-21 05:00,6.26,6.9,3.14,3.22,4.01,4.1,9.34,9.41
2021-01-21 06:00,6.98,6.44,3.68,3.74,3.87,3.93,9.77,9.7
2021-01-21 07:00,7.17,6.29,3.66,3.75,3.72,3.81,10.11,9.86
2021-01-21 08:00,7.39,6.01,3.64,3.77,3.44,3.56,9.86,9.42
2021-01-21 09:00,7.94,5.88,3.91,4.05,3.4,3.52,9.63,9.75
2021-01-21 10:00,7.38,5.14,3.36,3.53,2.9,3.05,10.3,10.4
2021-01-21 11:00,7.96,5.29,3.87,4.01,3.06,3.18,10.57,10.51
2021-01-21 12:00,8.29,5.1,4.16,4.3,2.98,3.08,10.51,9.99
2021-01-21 13:00,8.75,4.72,4.54,4.66,2.82,2.9,9.99,9.37
2021-01-21 14:00,8.46,3.82,4.82,4.84,2.54,2.55,9.45,9.55
2021-01-21 15:00,7.15,3.64,4.68,4.6,2.68,2.63,9.56,10
2021-01-21 16:00,7.75,3.83,5.41,5.31,2.87,2.82,11.3,11.52
2021-01-21 17:00,8.13,3.98,5.76,5.65,2.99,2.93,12.01,12.1
2021-01-21 18:00,8.83,3.7,6.23,6.14,2.75,2.71,12.62,12.74
2021-01-21 19:00,9.74,3.06,6.79,6.71,2.24,2.21,13.94,14.07
2021-01-21 20:00,10.62,2.41,7.19,7.16,1.73,1.72,14.59,14.64
2021-01-21 21:00,10.18,2,6.42,6.44,1.41,1.42,14.67,13.16
2021-01-21 22:00,8.74,2.1,4.73,4.92,1.37,1.43,13.16,11.08
2021-01-21 23:00,9.04,3.59,4.43,4.67,2.11,2.22,11.09,10.3
2021-01-22 00:00,10.29,3.56,5.41,5.6,2.17,2.25,10.94,11.12
2021-01-22 01:00,11.34,3.09,6.19,6.36,1.99,2.04,11.71,11.84
2021-01-22 02:00,11.75,2.24,6.56,6.72,1.45,1.49,12.09,12.05
2021-01-22 03:00,11.2,0.74,6.18,6.35,0.6,0.62,12.06,11.34
2021-01-22 04:00,10.37,-0.33,5.63,5.81,-0.03,-0.03,11.34,9.98
2021-01-22 05:00,9.65,-1.53,5.18,5.37,-0.69,-0.72,9.98,8.97
2021-01-22 06:00,9.06,-2.43,4.87,5.05,-1.18,-1.23,8.97,8.46
2021-01-22 07:00,8.74,-2.54,4.74,4.91,-1.21,-1.26,9.71,9.56
2021-01-22 08:00,8.41,-2.02,4.57,4.73,-0.88,-0.91,9.56,9.07
2021-01-22 09:00,8.2,-1.55,4.47,4.62,-0.61,-0.63,9.07,8.72
2021-01-22 10:00,7.05,-1.06,3.75,3.9,-0.24,-0.25,8.72,8.42
2021-01-22 11:00,7.03,-0.51,3.7,3.85,0.07,0.07,8.45,8.32
2021-01-22 12:00,7.28,-0.48,3.86,3.99,0.08,0.09,8.37,8.31
2021-01-22 13:00,7.08,-0.57,3.71,3.84,0.06,0.06,8.34,8.22
2021-01-22 14:00,6.92,-0.11,4.05,3.99,0.35,0.34,8.39,9.07
2021-01-22 15:00,6.91,-0.79,4.97,4.85,-0.4,-0.39,11.09,11.02
2021-01-22 16:00,7.23,-2.61,5.34,5.22,-1.87,-1.83,11.02,10.68
2021-01-22 17:00,7.46,-2.14,5.49,5.37,-1.54,-1.51,10.68,10.47
2021-01-22 18:00,7.8,-2.13,5.71,5.6,-1.55,-1.52,10.75,10.83
2021-01-22 19:00,7.81,-2.71,5.67,5.57,-1.98,-1.95,11.94,11.97
2021-01-22 20:00,7.64,-3.29,5.5,5.42,-2.39,-2.35,12.08,11.86
2021-01-22 21:00,6.99,-3.59,4.96,4.9,-2.57,-2.54,11.86,10.95
2021-01-22 22:00,5.46,-3.62,3.61,3.62,-2.39,-2.39,10.95,9.39
2021-01-22 23:00,5.45,-4.09,3.21,3.29,-2.38,-2.44,9.39,8.46
2021-01-23 00:00,5.59,-4.4,3.36,3.42,-2.61,-2.66,8.46,8.39
2021-01-23 01:00,5.65,-5.05,3.58,3.61,-3.16,-3.18,8.64,8.75
2021-01-23 02:00,5.64,-5.24,3.64,3.66,-3.34,-3.36,8.78,8.82
2021-01-23 03:00,5.52,-5.52,3.61,3.62,-3.54,-3.55,9.02,9.07
2021-01-23 04:00,5.16,-5.65,3.48,3.48,-3.71,-3.71,9.29,9.32
2021-01-23 05:00,5,-5.92,3.46,3.44,-3.97,-3.95,9.37,9.15
2021-01-23 06:00,4.61,-6.22,3.25,3.23,-4.21,-4.18,9.18,9.07
2021-01-23 07:00,4.22,-6.32,2.95,2.94,-4.23,-4.21,10.21,9.64
2021-01-23 08:00,3.97,-6.02,2.75,2.75,-3.96,-3.95,9.64,8.54
2021-01-23 09:00,3.72,-5.65,2.56,2.56,-3.65,-3.64,8.68,7.51
2021-01-23 10:00,2.84,-4.98,2.03,2.01,-3.32,-3.29,8.01,7.6
2021-01-23 11:00,2.22,-4.85,1.59,1.58,-3.3,-3.28,7.6,6.56
2021-01-23 12:00,2.02,-4.17,1.49,1.48,-2.81,-2.79,6.8,6.59
2021-01-23 13:00,2.19,-3.67,1.62,1.6,-2.5,-2.48,6.61,6.05
2021-01-23 14:00,1.6,-3.68,1.3,1.23,-2.87,-2.71,6.67,6.71
2021-01-23 15:00,0.65,-3.41,0.56,0.52,-2.85,-2.6,6.8,6.78
2021-01-23 16:00,0.42,-2.53,0.41,0.35,-2.28,-1.97,6.78,6.57
2021-01-23 17:00,0.67,-1.89,0.66,0.55,-1.8,-1.49,6.57,6.16
2021-01-23 18:00,0.84,-1.56,0.84,0.68,-1.54,-1.25,6.16,5.85
2021-01-23 19:00,0.99,-1.48,0.96,0.79,-1.45,-1.18,5.1,4.95
2021-01-23 20:00,0.92,-1.57,0.85,0.72,-1.5,-1.25,4.95,4.65
2021-01-23 21:00,0.48,-1.9,0.39,0.35,-1.68,-1.49,4.65,4.1
2021-01-23 22:00,-0.33,-1.18,-0.1,-0.37,-0.29,-0.84,4.1,1.75
2021-01-23 23:00,-0.97,-0.72,-0.27,-1.05,-0.11,-0.44,1.91,1.53
2021-01-24 00:00,-0.92,-0.5,-0.2,-0.85,-0.09,-0.38,1.53,1.22
2021-01-24 01:00,-0.95,-0.33,-0.18,-0.77,-0.09,-0.36,1.34,1.42
2021-01-24 02:00,-1.54,-0.42,-0.37,-1.38,-0.14,-0.52,2.08,2.25
2021-01-24 03:00,-2.58,-0.34,-0.65,-1.96,-0.12,-0.37,2.91,3
2021-01-24 04:00,-3.75,-0.33,-0.87,-1.62,-0.15,-0.23,3.06,2.94
2021-01-24 05:00,-4.41,-0.19,-1.17,-1.69,-0.13,-0.16,3,3.13
2021-01-24 06:00,-4.82,0.61,-2,-2.21,0.24,0.26,4,4.06
2021-01-24 07:00,-4.86,1.6,-2.04,-2.25,0.63,0.7,4.29,4.33
2021-01-24 08:00,-4.74,2.38,-2.05,-2.27,0.9,1,4.38,4.43
2021-01-24 09:00,-4.99,2.64,-2.58,-2.68,1.13,1.17,5.32,5.49
2021-01-24 10:00,-5.47,3.42,-3.08,-3.13,1.68,1.71,6.21,6.33
2021-01-24 11:00,-5.56,3.25,-2.89,-3.01,1.41,1.47,6.34,6.04
2021-01-24 12:00,-5.62,2.93,-3.13,-3.2,1.27,1.3,6.04,6.1
2021-01-24 13:00,-5.97,3.14,-3.3,-3.3,1.4,1.4,6.53,6.55
2021-01-24 14:00,-5.15,3.23,-3.44,-3.38,1.98,1.95,7.49,7.65
2021-01-24 15:00,-5.47,3.03,-3.87,-3.78,2,1.95,7.9,7.97
2021-01-24 16:00,-5.02,3.09,-3.73,-3.61,2.18,2.1,8.1,8.06
2021-01-24 17:00,-4.33,3.76,-3.23,-3.13,2.69,2.61,8.06,7.35
2021-01-24 18:00,-3.48,4.1,-2.56,-2.49,2.96,2.88,7.35,6.63
2021-01-24 19:00,-2.81,3.92,-2.11,-2.05,2.82,2.73,7.45,6.54
2021-01-24 20:00,-2.46,3.06,-1.9,-1.83,2.25,2.16,6.82,6.15
2021-01-24 21:00,-2.5,2.75,-1.76,-1.74,1.8,1.79,6.15,5
2021-01-24 22:00,-2.49,2.1,-1.68,-1.67,1.25,1.23,5,3.92
2021-01-24 23:00,-2.84,2.6,-1.74,-1.77,1.21,1.23,4.04,3.98
2021-01-25 00:00,-2.36,3.09,-1.45,-1.48,1.52,1.54,3.98,3.49
2021-01-25 01:00,-0.79,3.17,-0.54,-0.56,1.5,1.55,3.49,2.37
2021-01-25 02:00,0.16,2.74,-0.17,-0.21,0.72,1.01,2.37,1.53
2021-01-25 03:00,0.98,1.15,0.04,0.15,0.07,0.3,1.54,1.31
2021-01-25 04:00,1.43,0.2,0.08,0.25,-0.07,-0.31,1.49,1.51
2021-01-25 05:00,1.68,-0.56,0.16,0.57,-0.15,-0.63,1.59,1.33
2021-01-25 06:00,1.59,-1.29,0.19,0.66,-0.28,-0.99,1.41,1.34
2021-01-25 07:00,0.82,-2.18,0.03,0.03,-0.45,-1.11,1.7,1.75
2021-01-25 08:00,0.65,-3.22,0.21,0.29,-0.86,-1.3,2.25,2.4
2021-01-25 09:00,0.51,-3.77,0.3,0.35,-1.28,-1.55,2.76,2.88
2021-01-25 10:00,-1.54,-3.56,-1,-1.02,-1.96,-1.99,3.34,3.43
2021-01-25 11:00,-2.42,-2.87,-1.41,-1.4,-1.74,-1.72,3.55,3.01
2021-01-25 12:00,-3.97,-0.9,-2.35,-2.35,-0.55,-0.55,3.01,2.68
2021-01-25 13:00,-2.41,-0.43,-1.27,-1.28,-0.55,-0.56,3.39,3.42
2021-01-25 14:00,-3.21,-2.37,-2.22,-2.17,-1.77,-1.73,4.3,4.41
2021-01-25 15:00,-4.14,1.03,-3.08,-2.98,0.71,0.69,5.06,5.42
2021-01-25 16:00,-3.99,0.53,-3.11,-2.97,0.39,0.37,5.75,5.81
2021-01-25 17:00,-2.98,-0.44,-2.38,-2.22,-0.44,-0.41,5.83,5.83
2021-01-25 18:00,-4.49,-0.34,-3.33,-3.23,-0.31,-0.3,6.25,6.42
2021-01-25 19:00,-3.98,-1.34,-2.79,-2.74,-1.08,-1.06,6.8,6.12
2021-01-25 20:00,-4.82,-1.52,-3.08,-3.07,-1.01,-1.01,6.62,6.7
2021-01-25 21:00,-6.1,-0.8,-3.39,-3.41,-0.79,-0.8,6.95,6.77
2021-01-25 22:00,-6,-1.09,-3.19,-3.25,-1.04,-1.06,6.86,6.66
2021-01-25 23:00,-6.43,-2.99,-3.27,-3.34,-2.12,-2.16,7.67,7.87
2021-01-26 00:00,-7.4,-4.06,-4.04,-4.09,-2.51,-2.54,8.22,8.26
2021-01-26 01:00,-7.22,-3.92,-3.85,-3.91,-2.47,-2.51,8.77,8.9
2021-01-26 02:00,-6.88,-3.55,-3.65,-3.71,-2.21,-2.25,9.17,9.12
2021-01-26 03:00,-7.91,-3.71,-4.33,-4.38,-2.34,-2.36,9.15,8.93
2021-01-26 04:00,-8.31,-2.85,-4.54,-4.59,-1.87,-1.89,9.48,9.36
2021-01-26 05:00,-8.13,-1.82,-4.42,-4.49,-1.27,-1.28,9.36,8.44
2021-01-26 06:00,-8.3,-0.68,-4.55,-4.63,-0.59,-0.6,8.45,8.09
2021-01-26 07:00,-7.99,0.5,-4.32,-4.42,0.01,0.01,8.6,7.75
2021-01-26 08:00,-6.78,1.21,-3.51,-3.64,0.45,0.47,7.75,6.2
2021-01-26 09:00,-5.11,2.43,-2.42,-2.58,1.13,1.2,6.2,5.04
2021-01-26 10:00,-3.94,3.64,-2.15,-2.29,1.48,1.57,5.06,4.81
2021-01-26 11:00,-1.74,4.95,-1.18,-1.24,2.25,2.38,5.03,5.05
2021-01-26 12:00,2.09,5.49,0.74,0.77,2.81,2.92,5.25,5.17
2021-01-26 13:00,5.72,4.71,2.71,2.79,2.66,2.74,5.32,5.35
2021-01-26 14:00,8.07,3.31,4.61,4.66,2.21,2.23,6.64,7.07
2021-01-26 15:00,8.05,2.77,5.23,5.24,2.05,2.06,9.62,10.43
2021-01-26 16:00,8.14,3.92,5,4.99,2.71,2.7,11.1,11.3
2021-01-26 17:00,8.79,3.96,5.4,5.39,2.71,2.71,12.11,11.45
2021-01-26 18:00,8.62,4.36,5.41,5.41,2.93,2.93,14.19,13.89
2021-01-26 19:00,8.75,4.31,5.4,5.43,2.84,2.85,12.16,11.48
