time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-07-21 12:00,3.66,1.21,2.17,2.12,0.89,0.87,5.8,6.02
2019-07-21 13:00,2.98,0.43,2.08,2.01,0.36,0.35,6.21,6.02
2019-07-21 14:00,2.19,-0.56,1.64,1.55,-0.35,-0.33,6.03,5.61
2019-07-21 15:00,2.05,-0.83,1.58,1.49,-0.58,-0.55,5.95,5.82
2019-07-21 16:00,2.13,-0.42,1.61,1.53,-0.23,-0.22,7.95,7.38
2019-07-21 17:00,2.02,0.37,1.54,1.45,0.38,0.35,7.38,6.56
2019-07-21 18:00,2.15,1.03,1.61,1.52,0.87,0.82,6.6,5.5
2019-07-21 19:00,2.4,2.31,1.78,1.72,1.85,1.79,7.38,7.95
2019-07-21 20:00,5.16,3.59,3.49,3.37,2.27,2.2,10.44,9.44
2019-07-21 21:00,2.24,0.56,1.27,1.21,0.38,0.37,9.44,5.31
2019-07-21 22:00,5.69,0.7,3.12,3.05,-0.12,-0.12,5.35,3.97
2019-07-21 23:00,5.91,0.46,3.26,3.27,0.21,0.21,4.13,3.72
2019-07-22 00:00,5.1,-0.23,2.6,2.66,0.07,0.08,4.57,4.81
2019-07-22 01:00,4.7,-0.18,2.24,2.34,0.29,0.3,5.58,5.52
2019-07-22 02:00,3.99,0.21,1.76,1.9,0.6,0.63,5.53,5.15
2019-07-22 03:00,3.7,1.16,1.53,1.64,1.14,1.23,5.79,5.94
2019-07-22 04:00,4.36,2.74,1.86,1.91,1.66,1.71,6.12,5.87
2019-07-22 05:00,4.25,1.75,1.86,1.93,0.97,1.01,6,6.07
2019-07-22 06:00,3.91,0.88,1.66,1.74,0.65,0.68,6.44,6.44
2019-07-22 07:00,3.31,1.31,1.22,1.29,1.05,1.11,3.09,2.61
2019-07-22 08:00,2.86,2.66,0.95,0.98,1.62,1.68,3.39,3.63
2019-07-22 09:00,2.96,3.85,1.09,1.12,2.07,2.12,4.46,4.57
2019-07-22 10:00,4.14,3.63,1.64,1.68,2.1,2.15,4.86,4.96
2019-07-22 11:00,4.58,3.42,2.18,2.17,2.11,2.11,5.71,5.99
2019-07-22 12:00,3.36,3.3,1.95,1.91,2.24,2.21,6.89,7.4
2019-07-22 13:00,3.41,3.64,2.23,2.18,2.6,2.55,8.69,8.92
2019-07-22 14:00,3.94,3.92,2.65,2.6,2.84,2.78,9.77,9.93
2019-07-22 15:00,4.87,3.73,3.39,3.32,2.65,2.6,12.37,12.58
2019-07-22 16:00,5.49,3.66,3.81,3.74,2.62,2.57,13.1,12.42
2019-07-22 17:00,5.6,4.28,3.86,3.8,3.04,2.99,12.88,12.35
2019-07-22 18:00,6.04,5.43,4.13,4.08,3.77,3.73,13.37,13.65
2019-07-22 19:00,6.82,5.79,4.51,4.49,3.88,3.86,14.39,14.21
2019-07-22 20:00,6.67,5.09,4.3,4.27,3.39,3.36,14.6,14.68
2019-07-22 21:00,4.76,4.71,3.06,3.03,3.21,3.18,14.86,12.48
2019-07-22 22:00,5.46,4.11,3.06,3.06,2.21,2.21,12.48,9.66
2019-07-22 23:00,5.77,4.23,3.12,3.17,2.42,2.45,9.66,8.22
2019-07-23 00:00,6.18,2.7,3.17,3.27,1.6,1.65,8.56,8.23
2019-07-23 01:00,6.09,2.15,3.08,3.16,1.31,1.36,8.23,7.56
2019-07-23 02:00,5.6,2.53,2.76,2.85,1.47,1.52,7.99,8.07
2019-07-23 03:00,5.62,4.09,2.79,2.86,2.28,2.34,8.84,9.01
2019-07-23 04:00,5.12,5.23,2.46,2.52,2.86,2.94,9.59,9.73
2019-07-23 05:00,4.91,5.59,2.41,2.47,3,3.07,10.51,10.75
2019-07-23 06:00,5.53,4.94,2.84,2.9,2.68,2.73,11.2,11.08
2019-07-23 07:00,6.09,3.49,3.14,3.21,1.84,1.89,8.49,8.48
2019-07-23 08:00,6.07,2.09,3.16,3.22,1.22,1.24,9.37,7.93
2019-07-23 09:00,5.74,-0.11,2.96,3,0.05,0.05,8.36,6.17
2019-07-23 10:00,1.61,-4.33,1.1,1.11,-2.3,-2.33,7.73,8.14
2019-07-23 11:00,0.7,-5.91,0.65,0.66,-3.14,-3.2,9.53,9.04
2019-07-23 12:00,0.59,-5.45,0.58,0.6,-2.72,-2.79,9.2,6.61
2019-07-23 13:00,0.94,-4.55,0.72,0.73,-2.22,-2.24,6.68,5.93
2019-07-23 14:00,0.15,-3.23,0.04,0.04,-1.5,-1.46,5.98,4.89
2019-07-23 15:00,-0.6,-1.64,-0.5,-0.47,-0.49,-0.45,4.92,3.47
2019-07-23 16:00,-0.43,-2.22,-0.06,-0.06,-1.03,-0.98,3.52,2.94
2019-07-23 17:00,1.47,-2.27,1.05,1.03,-0.95,-0.93,3.21,3.11
2019-07-23 18:00,1.43,-1.77,0.84,0.83,-0.8,-0.8,3.2,2.74
2019-07-23 19:00,-0.63,-3.17,-0.27,-0.28,-1.6,-1.63,3.13,3.31
2019-07-23 20:00,0.35,-3.9,0.46,0.46,-2.05,-2.08,4.32,4.48
2019-07-23 21:00,0.53,-4.39,0.47,0.48,-2.28,-2.33,5.31,5.58
2019-07-23 22:00,-1.15,-4.95,-0.23,-0.24,-2.62,-2.64,6.39,6.21
2019-07-23 23:00,-1.36,-2.53,-0.15,-0.15,-1.16,-1.18,6.22,4.53
2019-07-24 00:00,-0.21,-0.66,0.45,0.48,-0.03,-0.05,4.57,3.03
2019-07-24 01:00,1.46,-0.75,1.32,1.36,-0.23,-0.24,3.54,3.67
2019-07-24 02:00,2.99,-1.09,1.97,2,-0.39,-0.4,3.84,3.76
2019-07-24 03:00,4.33,-2.25,2.53,2.54,-0.96,-0.96,3.9,3.93
2019-07-24 04:00,4.69,-3.49,2.66,2.67,-1.49,-1.49,3.95,3.89
2019-07-24 05:00,3.76,-4.52,2.23,2.25,-1.94,-1.96,3.96,4
2019-07-24 06:00,2.65,-4.95,1.73,1.76,-2.12,-2.15,4.4,4.55
2019-07-24 07:00,1.98,-5.31,1.39,1.42,-2.31,-2.36,5.17,4.63
2019-07-24 08:00,1.46,-5.61,1.08,1.11,-2.48,-2.55,5,5.12
2019-07-24 09:00,1.14,-6,0.92,0.96,-2.67,-2.77,5.56,5.65
2019-07-24 10:00,0.23,-5.73,0.76,0.78,-2.68,-2.76,6.09,6.17
2019-07-24 11:00,0.37,-5.67,0.67,0.68,-2.76,-2.79,6.38,6.42
2019-07-24 12:00,0.36,-5.44,0.53,0.53,-2.78,-2.76,6.78,6.57
2019-07-24 13:00,-0.1,-4.36,0.07,0.07,-2.87,-2.84,7.06,7.26
2019-07-24 14:00,-0.74,-4.12,-0.43,-0.43,-2.9,-2.83,7.75,7.76
2019-07-24 15:00,-1.22,-4.13,-0.82,-0.8,-2.95,-2.88,8.65,8.88
2019-07-24 16:00,-1.75,-4.01,-1.25,-1.21,-2.91,-2.83,9,8.89
2019-07-24 17:00,-1.99,-3.49,-1.43,-1.39,-2.52,-2.45,8.92,8.41
2019-07-24 18:00,-2.15,-3.41,-1.58,-1.53,-2.49,-2.41,8.41,7.55
2019-07-24 19:00,-2.28,-3.16,-1.66,-1.61,-2.31,-2.23,7.38,6.92
2019-07-24 20:00,-2.3,-3.19,-1.66,-1.62,-2.28,-2.22,6.97,6.59
2019-07-24 21:00,-2.18,-3.12,-1.49,-1.46,-2.14,-2.09,6.61,5.87
2019-07-24 22:00,-2.51,-1.2,-1.81,-1.75,-0.64,-0.62,6.02,4.67
2019-07-24 23:00,-3.31,-0.1,-2,-1.95,0.09,0.09,4.68,3.45
2019-07-25 00:00,-4.02,0.11,-2.12,-2.17,0.01,0.01,3.55,3.16
2019-07-25 01:00,-3.89,0.35,-1.97,-2.03,0.03,0.04,3.16,2.75
2019-07-25 02:00,-3.62,-0.24,-1.7,-1.77,-0.52,-0.53,2.78,2.21
2019-07-25 03:00,-3.34,-0.93,-1.46,-1.5,-0.89,-0.91,2.3,2.07
2019-07-25 04:00,-2.53,-1.53,-0.75,-0.81,-1.1,-1.19,2.33,1.89
2019-07-25 05:00,-1.22,-1.46,0.14,0.16,-0.86,-0.99,1.89,1.36
2019-07-25 06:00,0.16,-1.7,0.81,0.86,-1.05,-1.11,1.63,1.76
2019-07-25 07:00,1.17,-3.44,1.05,1.09,-1.8,-1.86,3.65,4.01
2019-07-25 08:00,1.14,-4.93,0.83,0.85,-2.36,-2.41,4.51,4.59
2019-07-25 09:00,0.65,-5.22,0.57,0.59,-2.53,-2.58,4.71,4.66
2019-07-25 10:00,0.2,-4.77,0.49,0.5,-2.32,-2.36,4.66,4.39
2019-07-25 11:00,0.34,-5.02,0.56,0.56,-2.46,-2.45,4.47,4.57
2019-07-25 12:00,0.09,-4.03,0.25,0.24,-2.12,-2.05,5.01,5.17
2019-07-25 13:00,-0.11,-2.82,0,0,-1.97,-1.88,5.93,6.06
2019-07-25 14:00,-0.43,-2.47,-0.27,-0.26,-1.85,-1.75,6.29,6.31
2019-07-25 15:00,-0.88,-2.33,-0.65,-0.61,-1.79,-1.68,6.55,6.58
2019-07-25 16:00,-1.07,-2.18,-0.86,-0.8,-1.68,-1.57,6.59,6.28
2019-07-25 17:00,-1.16,-1.74,-0.98,-0.9,-1.35,-1.24,6.28,5.59
2019-07-25 18:00,-1.35,-1.31,-1.16,-1.06,-1,-0.91,5.59,5.36
2019-07-25 19:00,-1.67,-0.89,-1.42,-1.3,-0.66,-0.6,5.09,5.16
2019-07-25 20:00,-2.06,-0.59,-1.69,-1.57,-0.43,-0.4,5.24,5.23
2019-07-25 21:00,-2.88,0.32,-2.21,-2.12,0.28,0.27,5.55,5.46
2019-07-25 22:00,-2.01,1.21,-1.5,-1.44,0.96,0.92,5.57,5.21
2019-07-25 23:00,-2.58,1.9,-1.67,-1.66,1.16,1.15,5.34,4.66
2019-07-26 00:00,-2.78,2.54,-1.56,-1.61,1.28,1.32,4.66,3.38
2019-07-26 01:00,-2.48,2.9,-1.28,-1.38,1.36,1.46,3.45,2.48
2019-07-26 02:00,-2.44,2.6,-1.24,-1.36,0.99,1.09,2.49,2.22
2019-07-26 03:00,-2.55,2.06,-1.12,-1.32,0.56,0.67,2.47,2.43
2019-07-26 04:00,-2.62,2.07,-0.99,-1.25,0.55,0.69,2.63,2.59
2019-07-26 05:00,-2.85,2.52,-1.31,-1.5,0.87,1,2.7,2.56
2019-07-26 06:00,-2.4,3.68,-1.1,-1.18,1.69,1.82,2.6,2.51
2019-07-26 07:00,-0.94,4.23,-0.22,-0.24,1.89,2.03,3.41,2.94
2019-07-26 08:00,0.6,3.68,0.49,0.59,1.27,1.5,2.98,2.51
2019-07-26 09:00,2.08,2.52,1.12,1.33,0.49,0.56,2.59,2.44
2019-07-26 10:00,3.51,0.71,1.72,1.86,-0.45,-0.49,2.54,2.3
2019-07-26 11:00,3.84,-1.21,1.76,1.79,-1.11,-1.13,2.97,3.12
2019-07-26 12:00,2.79,-1.9,1.16,1.1,-1,-0.94,3.49,3.33
2019-07-26 13:00,1.1,-1.54,0.68,0.63,-1.13,-1.04,3.47,3.52
2019-07-26 14:00,0.67,-1.66,0.5,0.46,-1.3,-1.19,4.41,4.37
2019-07-26 15:00,-0.85,-1.55,-0.7,-0.64,-1.24,-1.13,4.99,5.07
2019-07-26 16:00,-1.61,-1,-1.27,-1.19,-0.76,-0.71,5.44,5.25
2019-07-26 17:00,-1.57,-0.51,-1.29,-1.18,-0.4,-0.36,5.25,4.94
2019-07-26 18:00,-1.6,-0.07,-1.33,-1.21,-0.03,-0.03,4.98,4.7
2019-07-26 19:00,-1.6,0.31,-1.32,-1.21,0.28,0.26,4.52,4.39
2019-07-26 20:00,-1.64,0.42,-1.36,-1.25,0.37,0.34,4.45,4.32
2019-07-26 21:00,-2.06,0.92,-1.61,-1.53,0.71,0.67,4.43,4.43
2019-07-26 22:00,-2.25,1.2,-1.68,-1.62,0.65,0.62,4.84,4.66
2019-07-26 23:00,-2.94,1.9,-1.79,-1.78,0.98,0.97,4.68,4.3
2019-07-27 00:00,-3.09,2.89,-1.72,-1.76,1.42,1.44,4.41,4.24
2019-07-27 01:00,-3.11,3.48,-1.7,-1.75,1.62,1.67,4.24,3.94
2019-07-27 02:00,-2.94,3.66,-1.55,-1.59,1.72,1.76,3.95,3.35
2019-07-27 03:00,-2.38,3.74,-1.19,-1.22,1.78,1.82,3.49,2.88
2019-07-27 04:00,-1.82,4.08,-0.9,-0.94,1.91,1.99,2.95,2.91
2019-07-27 05:00,-1.02,4.5,-0.53,-0.55,2.1,2.17,3.12,3
2019-07-27 06:00,0.11,4.41,0,0.01,2.01,2.09,3.05,3.05
2019-07-27 07:00,1.07,3.89,0.39,0.43,1.66,1.78,3.46,2.59
2019-07-27 08:00,1.71,3.09,0.54,0.67,1.07,1.27,2.74,2.4
2019-07-27 09:00,2.07,2.27,0.49,0.95,0.49,0.87,2.69,2.49
2019-07-27 10:00,2.91,1.5,0.74,1.56,0.17,0.26,2.53,2.14
2019-07-27 11:00,2.65,0.84,0.85,1.22,0.15,0.1,2.14,1.48
2019-07-27 12:00,1.56,0.82,0.38,0.3,0.61,0.49,2.17,2.2
2019-07-27 13:00,0.62,0.54,0.37,0.3,0.53,0.44,2.79,2.93
2019-07-27 14:00,0.19,0.3,0.15,0.11,0.34,0.25,3.51,3.65
2019-07-27 15:00,-0.69,0.33,-0.65,-0.54,0.28,0.24,4.36,4.53
2019-07-27 16:00,-0.99,0.78,-0.89,-0.78,0.68,0.59,4.88,4.9
2019-07-27 17:00,-1.34,1.48,-1.12,-1.03,1.23,1.12,5.01,5
2019-07-27 18:00,-1.38,1.89,-1.14,-1.06,1.53,1.42,5.03,4.86
2019-07-27 19:00,-1.31,1.71,-1.12,-1.03,1.39,1.28,5.8,5.48
2019-07-27 20:00,-1.23,1.5,-1.05,-0.97,1.23,1.13,5.48,4.89
2019-07-27 21:00,-1.07,1.97,-0.91,-0.86,1.56,1.47,4.95,4.84
2019-07-27 22:00,-1.62,2.76,-1.2,-1.18,1.97,1.93,4.9,4.6
2019-07-27 23:00,-2.2,3.2,-1.46,-1.45,1.84,1.83,4.92,4.96
2019-07-28 00:00,-3.23,4.05,-1.85,-1.89,2.01,2.05,5.72,5.83
2019-07-28 01:00,-3.88,4.89,-2.13,-2.18,2.32,2.37,6.12,6.13
2019-07-28 02:00,-3.6,4.93,-1.92,-1.97,2.22,2.28,6.15,5.96
2019-07-28 03:00,-2.9,5.07,-1.53,-1.58,2.32,2.39,5.96,5.61
2019-07-28 04:00,-2,5.75,-1.04,-1.07,2.74,2.81,5.61,5.06
2019-07-28 05:00,-1.15,6.41,-0.73,-0.74,3.11,3.15,5.06,4.64
2019-07-28 06:00,-0.25,6.5,-0.33,-0.33,3.22,3.24,4.65,4.48
2019-07-28 07:00,0.82,5.88,0.23,0.24,2.95,2.97,5.93,4.99
2019-07-28 08:00,1.71,5.29,0.63,0.64,2.68,2.7,4.99,4.52
2019-07-28 09:00,2.25,4.94,0.82,0.83,2.51,2.55,4.52,4.22
2019-07-28 10:00,2.78,3.75,0.85,0.9,1.94,2.04,4.22,3.7
2019-07-28 11:00,2.99,3.59,1.07,1.06,2.08,2.07,3.72,3.79
2019-07-28 12:00,2.44,3.06,1.08,1.04,1.74,1.69,4.34,4.46
2019-07-28 13:00,2.02,1.7,1.36,1.3,1.24,1.18,4.84,4.88
2019-07-28 14:00,1.95,0.82,1.45,1.34,0.69,0.64,5.01,5.04
2019-07-28 15:00,1.99,0.33,1.55,1.42,0.32,0.29,5.07,5.04
2019-07-28 16:00,1.79,0.56,1.44,1.3,0.49,0.44,5.17,5.07
2019-07-28 17:00,1.57,0.89,1.25,1.13,0.8,0.72,5.22,5.16
2019-07-28 18:00,1.4,1.52,1.03,0.95,1.32,1.21,5.42,5.39
2019-07-28 19:00,1.15,2.12,0.77,0.72,1.75,1.64,5.47,5.62
2019-07-28 20:00,0.93,2.88,0.54,0.52,2.25,2.15,6.12,6.19
2019-07-28 21:00,0.46,3.9,0.17,0.16,2.82,2.75,6.52,6.6
2019-07-28 22:00,1.2,4.66,0.75,0.74,3.17,3.13,6.71,6.16
2019-07-28 23:00,0.63,4.86,0.06,0.06,2.88,2.85,6.56,6.21
2019-07-29 00:00,0.83,5.94,0.08,0.08,3.25,3.26,6.22,5.65
2019-07-29 01:00,1.41,5.91,0.37,0.37,3.13,3.15,5.65,4.91
2019-07-29 02:00,1.52,5.42,0.3,0.29,2.82,2.86,4.99,4.39
2019-07-29 03:00,1.64,5.55,0.36,0.36,2.92,2.96,4.44,4.22
2019-07-29 04:00,1.69,5.75,0.4,0.4,3.02,3.05,4.35,4.17
2019-07-29 05:00,1.62,6.09,0.46,0.46,3.17,3.19,4.2,4.09
2019-07-29 06:00,1.73,6.57,0.66,0.66,3.35,3.37,4.14,4.11
2019-07-29 07:00,2.02,6.45,0.85,0.85,3.31,3.32,6.38,6
2019-07-29 08:00,2.4,6.18,0.98,0.98,3.19,3.2,6.02,5.85
2019-07-29 09:00,2.85,5.46,1.13,1.14,2.84,2.86,5.85,5.19
2019-07-29 10:00,3.56,4.23,1.43,1.45,2.24,2.27,5.19,4.8
2019-07-29 11:00,4.07,3.18,1.86,1.86,1.78,1.78,4.8,4.76
2019-07-29 12:00,3.82,2.1,1.78,1.74,1.36,1.32,5.02,5.13
2019-07-29 13:00,2.5,0.65,1.67,1.58,0.48,0.46,5.69,5.71
2019-07-29 14:00,1.87,-0.13,1.42,1.3,-0.01,-0.01,5.75,5.61
2019-07-29 15:00,1.25,0.01,1.04,0.89,0.06,0.05,5.66,5.73
2019-07-29 16:00,0.68,1.36,0.5,0.44,1.18,1.04,6.24,6.25
2019-07-29 17:00,0.95,2.75,0.67,0.63,2.17,2.03,6.56,6.61
2019-07-29 18:00,1.1,3.11,0.75,0.72,2.42,2.29,6.99,7.14
2019-07-29 19:00,1.08,3.41,0.72,0.69,2.62,2.5,6.79,6.74
2019-07-29 20:00,1.09,3.71,0.7,0.67,2.78,2.68,7.16,7.06
2019-07-29 21:00,1.09,4.12,0.67,0.65,3.01,2.93,7.06,6.46
2019-07-29 22:00,1.47,3.57,0.96,0.95,2.37,2.34,7.16,6.82
2019-07-29 23:00,1.53,4.35,0.77,0.77,2.37,2.37,6.82,5.16
2019-07-30 00:00,1.65,4.96,0.59,0.6,2.6,2.65,5.22,4.99
2019-07-30 01:00,1.84,5.64,0.58,0.6,2.87,2.94,5.06,4.93
2019-07-30 02:00,1.69,5.38,0.34,0.35,2.69,2.77,4.93,4.77
2019-07-30 03:00,1.17,5.55,0.21,0.21,2.72,2.78,4.78,4.71
2019-07-30 04:00,0.78,5.57,0.19,0.19,2.67,2.73,4.8,4.77
2019-07-30 05:00,1.06,5.82,0.39,0.4,2.82,2.88,5.01,5.09
2019-07-30 06:00,1.39,6.05,0.53,0.54,3.02,3.06,5.6,5.74
2019-07-30 07:00,1.9,6.22,0.74,0.75,3.18,3.21,6.06,6.11
2019-07-30 08:00,2.49,5.93,1,1.01,3.06,3.09,6.12,5.91
2019-07-30 09:00,3.09,5.57,1.25,1.27,2.9,2.94,5.91,5.7
2019-07-30 10:00,3.1,4.41,1,1.03,2.41,2.47,5.7,5.42
2019-07-30 11:00,3.27,4.27,1.28,1.29,2.35,2.37,5.42,5.37
2019-07-30 12:00,3.22,3.87,1.37,1.36,2.16,2.13,5.51,5.71
2019-07-30 13:00,2.32,2.8,1.44,1.4,1.97,1.92,6.42,6.52
2019-07-30 14:00,1.71,2.47,1.15,1.1,1.85,1.78,6.71,6.71
2019-07-30 15:00,1.39,2.32,0.99,0.94,1.8,1.7,6.78,6.83
2019-07-30 16:00,1.35,2.72,0.98,0.93,2.11,2,7.4,7.6
2019-07-30 17:00,1.74,3.38,1.22,1.17,2.57,2.47,8.04,8.08
2019-07-30 18:00,1.41,3.66,0.97,0.94,2.79,2.68,8.18,8.14
2019-07-30 19:00,1.22,3.79,0.83,0.8,2.86,2.76,8.07,8.13
2019-07-30 20:00,1.18,4.14,0.77,0.75,3.06,2.98,8.41,8.43
2019-07-30 21:00,0.87,4.62,0.49,0.48,3.31,3.24,8.43,7.91
2019-07-30 22:00,1.61,3.39,1.17,1.17,1.98,2.01,8.4,7.58
2019-07-30 23:00,2.01,2.53,1.11,1.16,1.11,1.35,7.58,6
2019-07-31 00:00,2.07,3.21,0.95,1.12,1.23,1.53,6.08,5.64
2019-07-31 01:00,2.6,3.13,1.24,1.52,1.01,1.24,5.66,4.81
2019-07-31 02:00,2.8,3.46,1.42,1.54,1.24,1.38,4.81,3.91
2019-07-31 03:00,1.87,3.7,0.56,0.61,1.34,1.56,3.98,3.35
2019-07-31 04:00,0.86,4.27,-0.31,-0.42,1.6,1.83,3.57,3.68
2019-07-31 05:00,0.69,5.16,-0.35,-0.39,2.23,2.39,4.4,4.54
2019-07-31 06:00,1.31,5.5,0.13,0.13,2.57,2.69,4.95,4.99
2019-07-31 07:00,2.17,5.1,0.63,0.67,2.45,2.57,4.95,4.78
2019-07-31 08:00,2.95,4.33,1.04,1.11,2.16,2.27,4.82,4.56
2019-07-31 09:00,3.08,3.76,1.07,1.16,1.94,2.05,4.59,4.35
2019-07-31 10:00,3.66,2.55,1.35,1.48,1.36,1.45,4.37,4.22
2019-07-31 11:00,3.55,1.78,1.45,1.54,1.06,1.11,4.38,4.44
2019-07-31 12:00,2.26,2,0.9,0.91,1.09,1.1,4.82,4.76
2019-07-31 13:00,1.44,2.11,0.96,0.93,1.38,1.34,4.95,4.66
2019-07-31 14:00,1.54,2.2,1.1,1.04,1.62,1.54,4.89,3.98
2019-07-31 15:00,1.84,2.17,1.33,1.28,1.56,1.51,4.27,4.35
2019-07-31 16:00,2.27,1.66,1.67,1.61,1.17,1.14,7.44,7.47
2019-07-31 17:00,2.12,1.2,1.63,1.54,0.88,0.83,7.64,6.89
2019-07-31 18:00,1.85,1.52,1.41,1.32,1.19,1.12,6.92,6.54
2019-07-31 19:00,1.88,2.1,1.41,1.33,1.64,1.55,6.83,7.18
2019-07-31 20:00,1.75,2.42,1.26,1.2,1.89,1.8,7.24,6.27
2019-07-31 21:00,1.24,2.69,0.81,0.77,2.08,1.99,6.39,4.96
2019-07-31 22:00,0.97,-3.34,0.91,0.89,-2.13,-2.11,6.97,6.66
2019-07-31 23:00,1.42,-4.31,0.83,0.83,-2.65,-2.66,6.74,4.2
2019-08-01 00:00,0.26,-2.3,-0.02,-0.02,-1.3,-1.34,5.07,4.23
2019-08-01 01:00,-0.41,-0.86,-0.17,-0.3,-0.32,-0.34,4.29,1.35
2019-08-01 02:00,-0.56,-0.93,-0.27,-0.39,-0.49,-0.6,1.39,0.91
2019-08-01 03:00,-0.54,-1.41,-0.29,-0.29,-0.62,-0.81,1.47,1.48
2019-08-01 04:00,-0.73,-0.88,-0.23,-0.42,-0.19,-0.42,2.45,2.75
2019-08-01 05:00,-1.03,0.17,-0.2,-0.52,0.09,0.25,3.07,2.86
2019-08-01 06:00,-0.09,0.88,0.15,0.5,0.09,0.32,2.88,2.09
2019-08-01 07:00,1.25,0.26,0.39,0.58,-0.2,-0.28,2.78,1.77
2019-08-01 08:00,1.8,-0.41,0.5,0.7,-0.4,-0.54,1.87,1.57
2019-08-01 09:00,2.24,-1.37,0.75,0.88,-0.87,-1,2.1,2.23
2019-08-01 10:00,1.54,-0.16,0.22,0.31,-0.41,-0.59,2.48,2.5
2019-08-01 11:00,1.15,-0.48,0.48,0.45,-0.53,-0.49,2.82,3.07
2019-08-01 12:00,0.87,-0.14,0.59,0.51,-0.18,-0.16,3.6,3.69
2019-08-01 13:00,1.24,0.01,0.97,0.86,-0.01,-0.01,4.2,4.29
2019-08-01 14:00,1.56,-0.37,1.22,1.08,-0.3,-0.27,4.71,4.77
2019-08-01 15:00,1.56,-0.48,1.26,1.11,-0.37,-0.33,4.79,4.59
2019-08-01 16:00,1.19,-0.27,1.02,0.86,-0.19,-0.16,5.02,4.89
2019-08-01 17:00,0.49,-0.24,0.48,0.33,-0.16,-0.12,5.69,5.24
2019-08-01 18:00,-0.34,0.16,-0.42,-0.32,0.21,0.16,5.24,4.65
2019-08-01 19:00,-0.7,0.59,-0.69,-0.58,0.55,0.47,4.28,4.42
2019-08-01 20:00,-1.18,1.48,-0.92,-0.85,1.22,1.14,4.51,4.19
2019-08-01 21:00,-2.08,2.9,-1.31,-1.26,1.91,1.84,5.18,4.9
2019-08-01 22:00,-1.43,0.43,-0.94,-0.82,-0.01,0.02,5.26,4.03
2019-08-01 23:00,-1.55,0.75,-0.96,-0.87,0.28,0.25,4.09,3.06
2019-08-02 00:00,-2.62,1.63,-1.45,-1.54,0.43,0.47,3.24,3.1
2019-08-02 01:00,-4.28,1.08,-2.14,-2.27,-0.02,-0.02,3.7,3.49
2019-08-02 02:00,-3.36,0.92,-1.28,-1.48,-0.15,-0.18,3.61,2.61
2019-08-02 03:00,-2.13,1.24,-0.77,-0.96,0.03,-0.2,2.91,1.93
2019-08-02 04:00,-1.42,2.68,-0.66,-0.73,0.99,1.31,2.13,1.92
2019-08-02 05:00,0.05,3.72,-0.14,-0.11,1.53,1.7,2.15,2.31
2019-08-02 06:00,1.64,3.49,0.49,0.55,1.51,1.65,2.35,1.88
2019-08-02 07:00,2.22,2.71,0.62,0.72,1.16,1.34,2.95,2.48
2019-08-02 08:00,2.24,1.85,0.51,0.65,0.74,0.96,2.72,1.7
2019-08-02 09:00,0.32,-0.23,-0.29,-0.47,-0.21,-0.41,2.62,3.44
2019-08-02 10:00,-3.83,-2.93,-2.03,-2.1,-1.27,-1.31,4.58,4.47
2019-08-02 11:00,-2.95,-3.02,-1.02,-1.05,-1.66,-1.71,4.49,2.92
2019-08-02 12:00,-2.34,-3.31,-0.92,-0.93,-1.85,-1.86,3.03,2.53
2019-08-02 13:00,-3.62,-3.13,-1.76,-1.77,-1.62,-1.63,3.5,3.73
2019-08-02 14:00,-4.26,-1.89,-2.15,-2.16,-0.82,-0.83,4.35,4.25
2019-08-02 15:00,-4.39,1.48,-2.21,-2.19,0.95,0.94,4.72,4.4
2019-08-02 16:00,-3.36,2.2,-1.94,-1.93,1.2,1.19,5.77,5.55
2019-08-02 17:00,-2.86,1.07,-1.57,-1.56,0.44,0.44,5.56,4.81
2019-08-02 18:00,-2.59,1.33,-1.46,-1.45,0.67,0.66,5.6,4.76
2019-08-02 19:00,-2.85,1.65,-1.73,-1.76,0.9,0.91,5.77,5.53
2019-08-02 20:00,-3.18,1.4,-1.96,-1.98,0.88,0.88,6.26,6.28
2019-08-02 21:00,-3.82,0.99,-2.21,-2.26,0.6,0.61,6.37,6.22
2019-08-02 22:00,-1.41,1.42,-0.94,-0.96,0.49,0.5,6.77,6.87
2019-08-02 23:00,-3.38,2.48,-1.82,-1.86,1.25,1.28,7.02,6.09
2019-08-03 00:00,-2.5,2.58,-1.23,-1.34,0.99,1.08,6.17,4.49
2019-08-03 01:00,-2.06,2.58,-0.81,-1.1,0.68,0.86,4.49,2.79
2019-08-03 02:00,-2.01,2.22,-0.88,-1.1,0.54,0.66,2.8,1.82
2019-08-03 03:00,-2.32,2.52,-1.08,-1.25,0.81,0.92,1.99,1.62
2019-08-03 04:00,-2.18,2.5,-0.9,-1.08,0.71,0.85,1.78,1.89
2019-08-03 05:00,-1.7,2.6,-0.61,-0.78,0.7,0.9,2.06,2.1
2019-08-03 06:00,-1.61,2.61,-0.56,-0.75,0.68,0.93,2.31,2.37
2019-08-03 07:00,-1.09,2.78,-0.25,-0.39,0.64,1.03,2.52,2.19
2019-08-03 08:00,-0.67,2.61,-0.14,-0.3,0.51,1.12,2.39,1.81
2019-08-03 09:00,-0.5,2.13,-0.12,-0.38,0.39,1.25,1.81,1.1
2019-08-03 10:00,1.55,0.31,0.41,0.85,-0.22,-0.6,1.11,0.75
