time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-02-22 06:00,-1.8,6.92,-1.15,-1.16,3.52,3.54,6.63,6.72
2021-02-22 07:00,-1.19,7.17,-0.87,-0.88,3.69,3.71,7.75,7.71
2021-02-22 08:00,-0.64,6.88,-0.51,-0.52,3.55,3.57,7.73,7.19
2021-02-22 09:00,0.43,6.24,0.04,0.04,3.3,3.31,7.22,6.77
2021-02-22 10:00,0.62,5.02,-0.01,-0.02,2.79,2.78,6.77,6.78
2021-02-22 11:00,-0.13,6.83,-0.56,-0.56,3.24,3.24,8,8
2021-02-22 12:00,-0.89,7.9,-0.93,-0.93,3.91,3.91,8.41,8.5
2021-02-22 13:00,-1.32,7.99,-0.98,-0.97,3.73,3.72,8.85,8.7
2021-02-22 14:00,0.26,6.05,0.01,0.01,3.31,3.29,8.79,8.39
2021-02-22 15:00,1.3,6.32,0.41,0.41,3.22,3.23,9.23,9.52
2021-02-22 16:00,3.27,6.05,1.26,1.3,2.4,2.47,10.39,10.66
2021-02-22 17:00,5.83,4.9,3.27,3.34,2.11,2.15,11.3,11.39
2021-02-22 18:00,8.37,1.47,4.5,4.56,0.56,0.57,11.41,11.28
2021-02-22 19:00,9.02,3.35,4.8,4.83,2.13,2.14,14.52,11.88
2021-02-22 20:00,7.39,6.55,3.85,3.88,3.84,3.87,13.23,11.18
2021-02-22 21:00,7.29,5.37,4.01,4.04,3.16,3.19,11.37,10.85
2021-02-22 22:00,7.34,3.72,3.87,3.92,2.23,2.26,10.88,9.59
2021-02-22 23:00,6.94,4.06,3.43,3.51,2.16,2.21,9.59,8.04
2021-02-23 00:00,6.63,4.09,3.11,3.18,2.18,2.24,8.04,7.14
2021-02-23 01:00,6.51,4.19,3.08,3.14,2.2,2.25,7.16,7.09
2021-02-23 02:00,6.39,3.77,3.05,3.12,1.95,2,7.11,6.69
2021-02-23 03:00,6.67,2.41,3.22,3.29,1.26,1.29,6.69,6.34
2021-02-23 04:00,7.07,0.74,3.42,3.49,0.61,0.63,6.39,6.32
2021-02-23 05:00,7.23,-0.17,3.4,3.49,0.31,0.32,6.41,6.46
2021-02-23 06:00,7.49,-0.55,3.49,3.59,0.19,0.19,6.67,6.68
2021-02-23 07:00,7.65,-0.62,3.61,3.7,0.08,0.08,6.57,6.63
2021-02-23 08:00,7.76,-0.97,3.67,3.76,-0.1,-0.11,6.85,6.76
2021-02-23 09:00,7.62,-0.76,3.58,3.68,-0.01,-0.01,6.76,6.62
2021-02-23 10:00,7.76,-0.09,3.63,3.73,0.32,0.33,6.67,6.59
2021-02-23 11:00,7.56,0.36,3.49,3.59,0.5,0.51,6.59,6.36
2021-02-23 12:00,7.3,1.36,3.27,3.37,1.03,1.07,6.37,6.05
2021-02-23 13:00,5.93,3,2.55,2.55,1.97,1.97,6.46,6.66
2021-02-23 14:00,4.08,4.34,1.78,1.76,2.56,2.53,7.51,7.9
2021-02-23 15:00,3.69,5.13,2.29,2.26,3.4,3.37,9.72,10.18
2021-02-23 16:00,5.63,5.58,3.63,3.6,3.77,3.74,11.71,11.97
2021-02-23 17:00,7.34,5.15,4.78,4.75,3.48,3.46,12.88,13.11
2021-02-23 18:00,8.83,3.54,5.76,5.73,2.44,2.42,13.7,13.65
2021-02-23 19:00,9.58,1.17,6.24,6.22,0.85,0.84,14.73,14.38
2021-02-23 20:00,9.21,-0.28,5.94,5.92,-0.08,-0.08,14.38,13.52
2021-02-23 21:00,8.09,-0.68,4.97,4.97,-0.35,-0.35,13.52,10.9
2021-02-23 22:00,7.07,-2.17,3.85,3.91,-1.15,-1.17,10.9,9.3
2021-02-23 23:00,6.13,-2.83,2.76,2.98,-1.06,-1.14,9.3,6.02
2021-02-24 00:00,6.28,-2.21,2.86,3.08,-0.58,-0.63,6.07,5.96
2021-02-24 01:00,6.39,-1.42,2.76,3.01,-0.13,-0.15,6.14,6.15
2021-02-24 02:00,6.77,-1.15,2.92,3.15,0.04,0.04,6.21,6.05
2021-02-24 03:00,6.36,-2.44,2.73,2.98,-0.6,-0.66,6.05,5.43
2021-02-24 04:00,6.59,-2.69,2.98,3.2,-0.61,-0.66,5.68,5.73
2021-02-24 05:00,6.41,-2.22,2.74,2.98,-0.44,-0.49,5.74,5.07
2021-02-24 06:00,5.71,-2.64,2.39,2.64,-0.77,-0.86,5.07,4.68
2021-02-24 07:00,4.77,-2.18,1.83,2.15,-0.44,-0.52,4.29,3.12
2021-02-24 08:00,3.91,-1.98,1.34,1.72,-0.36,-0.51,3.14,2.71
2021-02-24 09:00,2.44,-2.26,0.6,1.06,-0.5,-1,3.26,2.52
2021-02-24 10:00,2.49,-1.89,0.8,1.45,-0.4,-1.01,2.6,2.42
2021-02-24 11:00,1.07,-1.39,0.25,0.8,-0.18,-0.72,2.5,1.86
2021-02-24 12:00,-1.59,1.15,-0.67,-0.84,0.75,0.99,2.38,2.91
2021-02-24 13:00,-3.39,4.53,-1.56,-1.56,2.39,2.38,4.89,5.08
2021-02-24 14:00,-2.67,4.52,-1.27,-1.24,2.07,2.02,5.56,5.68
2021-02-24 15:00,-1.32,3.36,-0.85,-0.82,2.21,2.14,6.41,6.53
2021-02-24 16:00,0.54,4.36,0.32,0.31,3,2.93,7.26,7.43
2021-02-24 17:00,2.19,5.03,1.39,1.37,3.48,3.43,8.27,8.49
2021-02-24 18:00,3.06,5.3,1.97,1.94,3.66,3.62,9.33,9.52
2021-02-24 19:00,3.33,5.66,2.12,2.1,3.88,3.84,10.4,10.45
2021-02-24 20:00,3.37,6.44,2.07,2.06,4.27,4.25,10.75,10.72
2021-02-24 21:00,2.64,6.57,1.41,1.41,4,4,10.72,8.92
2021-02-24 22:00,2.19,6.86,0.78,0.79,3.71,3.77,8.92,7.94
2021-02-24 23:00,2.28,8.54,0.79,0.8,4.26,4.35,7.94,7.53
2021-02-25 00:00,3.56,8.42,1.34,1.37,4.18,4.27,8.01,8.24
2021-02-25 01:00,4.61,8.65,1.93,1.96,4.34,4.41,9.21,9.4
2021-02-25 02:00,5.8,7.79,2.59,2.63,3.99,4.05,9.89,9.95
2021-02-25 03:00,6.45,7.3,2.94,2.98,3.84,3.89,10.08,10.12
2021-02-25 04:00,7.57,6.92,3.58,3.62,3.84,3.88,10.23,10.16
2021-02-25 05:00,8.29,6.02,4.14,4.18,3.26,3.3,10.16,9.38
2021-02-25 06:00,8.8,1.1,4.45,4.52,0.52,0.53,9.38,8.1
2021-02-25 07:00,7.54,-2.6,3.71,3.8,-0.96,-0.98,8.72,6.98
2021-02-25 08:00,5.95,-4.97,3.06,3.13,-2.05,-2.1,7.04,6.57
2021-02-25 09:00,4.19,-6.36,2.29,2.34,-2.95,-3.01,6.82,6.97
2021-02-25 10:00,3.87,-6.91,2.14,2.18,-3.29,-3.36,7.88,8.07
2021-02-25 11:00,2.23,-7.65,1.37,1.39,-3.8,-3.85,8.73,8.84
2021-02-25 12:00,0.6,-7.94,0.55,0.56,-4.17,-4.2,9.14,9.22
2021-02-25 13:00,-0.03,-7.45,0.14,0.14,-4.01,-4,9.96,10.53
2021-02-25 14:00,0.55,-7.11,0.4,0.4,-4.62,-4.59,11.11,11.08
2021-02-25 15:00,0.76,-5.92,0.54,0.53,-4.04,-3.99,11.11,10.59
2021-02-25 16:00,0.54,-4.78,0.39,0.38,-3.39,-3.32,10.59,9.64
2021-02-25 17:00,0.3,-3.94,0.23,0.22,-2.88,-2.79,9.64,8.64
2021-02-25 18:00,0.09,-3.06,0.04,0.04,-2.31,-2.21,8.64,7.41
2021-02-25 19:00,0.01,-2.28,-0.04,-0.03,-1.78,-1.67,6.49,5.51
2021-02-25 20:00,-0.15,-1.76,-0.18,-0.17,-1.41,-1.31,5.51,4.5
2021-02-25 21:00,-0.35,-1.33,-0.35,-0.33,-1.07,-1,4.5,3.37
2021-02-25 22:00,-0.86,-0.91,-0.93,-0.91,-0.62,-0.58,3.37,2.11
2021-02-25 23:00,-2.98,-1.1,-1.42,-1.75,-0.39,-0.54,2.47,2.71
2021-02-26 00:00,-5.43,0.27,-2.83,-2.97,0.16,0.16,3.77,4.23
2021-02-26 01:00,-6.34,2.13,-3.16,-3.23,0.94,0.96,4.79,4.78
2021-02-26 02:00,-5.7,2.8,-2.83,-2.89,1.18,1.2,4.84,4.38
2021-02-26 03:00,-4.58,2.09,-2.15,-2.25,0.49,0.52,4.38,3.05
2021-02-26 04:00,-3.57,-0.25,-1.4,-1.51,-0.91,-0.97,3.05,2.53
2021-02-26 05:00,-3,-1.53,-1.09,-1.18,-1.26,-1.36,2.57,2.26
2021-02-26 06:00,-2.75,-2.24,-0.9,-0.96,-1.6,-1.72,2.45,2.43
2021-02-26 07:00,-3.08,-2.32,-1.13,-1.21,-1.52,-1.64,3.32,2.65
2021-02-26 08:00,-3.36,-2.07,-1.28,-1.41,-1.24,-1.36,2.71,2.54
2021-02-26 09:00,-3.31,-1.75,-1.17,-1.27,-1.25,-1.36,2.66,2.55
2021-02-26 10:00,-2.82,-1.34,-0.78,-0.81,-1.53,-1.6,3.01,2.72
2021-02-26 11:00,-3.37,-1.15,-1.48,-1.51,-1.21,-1.24,3.22,3.32
2021-02-26 12:00,-3.47,-2.63,-1.22,-1.23,-2.08,-2.1,3.91,4.09
2021-02-26 13:00,-4.2,-3.53,-1.7,-1.7,-2.05,-2.05,4.74,4.84
2021-02-26 14:00,-3.89,-2.82,-1.81,-1.78,-1.6,-1.57,4.94,4.89
2021-02-26 15:00,-3.97,-1.43,-2.29,-2.23,-0.93,-0.9,5.16,5.12
2021-02-26 16:00,-4.84,0.08,-3.37,-3.3,0.05,0.05,5.52,5.69
2021-02-26 17:00,-5.28,1.39,-3.75,-3.68,0.99,0.97,6.37,6.49
2021-02-26 18:00,-5.65,1.92,-3.9,-3.84,1.27,1.25,7.15,7.24
2021-02-26 19:00,-5.03,1.61,-3.36,-3.31,0.99,0.98,9.27,7.58
2021-02-26 20:00,-5.98,1.49,-3.66,-3.63,0.74,0.73,7.58,7.36
2021-02-26 21:00,-5.75,0.65,-3.45,-3.44,0.2,0.2,7.44,6.92
2021-02-26 22:00,-4,-1.12,-2.08,-2.08,-0.86,-0.86,6.92,6.39
2021-02-26 23:00,-4.94,-0.96,-2.63,-2.7,-0.7,-0.72,6.45,6.35
2021-02-27 00:00,-4.9,-1.9,-2.45,-2.52,-1.25,-1.29,6.41,6.36
2021-02-27 01:00,-5.96,-2.16,-2.82,-2.83,-1.57,-1.59,6.92,7.1
2021-02-27 02:00,-6.31,-1.72,-3.1,-3.12,-1.32,-1.33,7.41,6.97
2021-02-27 03:00,-6.02,-1.19,-2.94,-2.97,-1.08,-1.09,6.98,6.5
2021-02-27 04:00,-6.14,-1.03,-3.03,-3.06,-1.03,-1.04,6.52,5.94
2021-02-27 05:00,-5.55,-0.44,-2.58,-2.62,-0.8,-0.81,6.04,5.94
2021-02-27 06:00,-4.53,-0.73,-1.81,-1.86,-1.11,-1.13,5.96,5.51
2021-02-27 07:00,-3.88,-0.88,-1.25,-1.29,-1.34,-1.38,4.3,3.66
2021-02-27 08:00,-2.63,-1.32,-0.4,-0.42,-1.59,-1.63,3.69,3.34
2021-02-27 09:00,-1.3,-1.87,0.16,0.17,-1.69,-1.72,3.58,3.41
2021-02-27 10:00,-0.8,-2.59,0.21,0.28,-1.07,-1.3,3.76,3.68
2021-02-27 11:00,1.73,-2.04,1.17,1.24,-0.88,-0.93,6.6,3.15
2021-02-27 12:00,3.68,-1.75,1.89,1.95,-0.95,-0.97,3.15,2.97
2021-02-27 13:00,3.65,-0.66,1.82,1.89,-0.32,-0.33,3.42,3.57
2021-02-27 14:00,2.48,0.92,1.13,1.2,0.51,0.54,10.24,9.69
2021-02-27 15:00,3.92,1.44,2.37,2.39,0.82,0.83,9.72,5.97
2021-02-27 16:00,4.76,1.55,2.74,2.76,0.97,0.98,6.55,6.62
2021-02-27 17:00,5.52,4.15,2.72,2.73,2.44,2.45,6.95,6.98
2021-02-27 18:00,6.14,3.76,3.57,3.57,2.3,2.29,8.97,9.14
2021-02-27 19:00,6.03,2.82,3.37,3.37,1.8,1.8,9.42,8.25
2021-02-27 20:00,6.24,2.8,3.12,3.12,1.71,1.71,8.62,7.9
2021-02-27 21:00,5.97,2.88,2.81,2.83,1.82,1.83,8.4,8.53
2021-02-27 22:00,5.82,3.2,2.82,2.83,1.77,1.78,8.58,6.43
2021-02-27 23:00,5.91,2.32,2.77,2.8,1.33,1.34,6.43,6.03
2021-02-28 00:00,5.67,2.02,2.57,2.62,1.27,1.29,6.03,5.36
2021-02-28 01:00,5.48,1.63,2.38,2.45,1.1,1.13,5.36,4.92
2021-02-28 02:00,4.88,1.07,1.8,2.07,0.72,0.81,4.92,4.25
2021-02-28 03:00,3.9,-0.52,1.06,1.65,-0.15,-0.41,4.25,3.22
2021-02-28 04:00,1.39,-2.48,-0.09,-0.02,-1.09,-1.3,3.25,2.54
2021-02-28 05:00,-1.98,-2.99,-1.2,-1.27,-1.14,-1.22,3.49,3.46
2021-02-28 06:00,-3.78,-1.22,-1.66,-1.76,-0.21,-0.23,4.33,4.48
2021-02-28 07:00,-4.65,0.01,-2.04,-2.12,0,0,3.84,3.97
2021-02-28 08:00,-5.43,0.35,-2.48,-2.54,0.12,0.12,4.83,5.09
2021-02-28 09:00,-6.11,1.56,-2.91,-2.96,0.67,0.69,5.91,6.07
2021-02-28 10:00,-5.39,2.45,-2.61,-2.68,0.96,0.98,6.33,6.11
2021-02-28 11:00,-5.58,2.18,-2.77,-2.84,0.64,0.65,6.11,5.93
2021-02-28 12:00,-5.92,2.49,-3.07,-3.12,0.9,0.92,6.28,6.42
2021-02-28 13:00,-5,2.62,-2.69,-2.73,1.07,1.08,6.87,7.07
2021-02-28 14:00,-3.98,2.45,-2,-2.06,1.01,1.04,8.02,8.17
2021-02-28 15:00,-3.2,2.08,-1.62,-1.69,0.68,0.71,8.93,5.53
2021-02-28 16:00,-3.17,2.55,-1.83,-1.87,1.08,1.1,5.99,5.08
2021-02-28 17:00,-2.84,2.65,-1.89,-1.91,1.27,1.28,5.57,5.37
2021-02-28 18:00,-1.06,1.44,-0.83,-0.82,0.64,0.63,5.39,4.46
2021-02-28 19:00,-0.32,1.22,-0.45,-0.46,0.4,0.4,3.08,3.01
2021-02-28 20:00,0.24,0.6,-0.05,-0.16,-0.09,-0.17,3.5,2.17
2021-02-28 21:00,-0.13,-0.67,-0.41,-0.48,-0.65,-0.76,2.76,3.15
2021-02-28 22:00,0.16,-1.54,-0.06,-0.17,-0.45,-0.82,11.07,3.12
2021-02-28 23:00,0.93,0.18,-0.06,-0.21,-0.09,-0.23,3.94,3.4
2021-03-01 00:00,0.88,1.08,-0.13,-0.41,0,-0.01,4.88,5.16
2021-03-01 01:00,0.12,2.07,-0.35,-0.79,0.22,0.49,6.23,6.63
2021-03-01 02:00,0.1,3.52,-0.35,-0.6,0.65,1.06,7.77,8.04
2021-03-01 03:00,0.32,4.78,-0.19,-0.22,1.38,1.65,10.08,10.44
2021-03-01 04:00,0.95,4.88,0.11,0.12,1.6,1.84,10.98,9.97
2021-03-01 05:00,2.24,5.51,0.68,0.72,2.31,2.45,10.91,9.15
2021-03-01 06:00,3.73,5.48,1.49,1.55,2.61,2.71,11.78,8.89
2021-03-01 07:00,4.29,5.09,2.19,2.25,2.68,2.75,6.73,6.81
2021-03-01 08:00,4.22,4.69,2.24,2.29,2.69,2.75,7.99,7.34
2021-03-01 09:00,5.05,4.57,2.57,2.63,2.32,2.37,7.41,7.01
2021-03-01 10:00,6.58,4.04,3.61,3.63,2.19,2.21,7.41,7.3
2021-03-01 11:00,7.01,1.27,3.88,3.9,0.61,0.61,7.42,6.9
2021-03-01 12:00,6.61,-1.32,3.54,3.56,-0.5,-0.51,7.83,7.84
2021-03-01 13:00,6.85,-0.1,3.52,3.54,0.47,0.47,7.99,6.88
2021-03-01 14:00,6.13,1.69,2.91,2.92,1.57,1.57,7.14,6.63
2021-03-01 15:00,4.95,4.47,2.09,2.09,2.81,2.8,7.23,7.42
2021-03-01 16:00,6.01,4.69,3.01,3,2.92,2.91,10.11,9.04
2021-03-01 17:00,7.5,3.71,4.24,4.23,2.13,2.13,9.07,8.87
2021-03-01 18:00,7.85,1.24,4.45,4.43,0.85,0.85,9.33,9.46
2021-03-01 19:00,8.04,-5.1,4.9,4.9,-3.01,-3.01,11.13,10.92
2021-03-01 20:00,5.11,-5.25,2.98,3,-3.01,-3.02,11.98,9.66
2021-03-01 21:00,5.27,-4,3.08,3.1,-2.39,-2.41,9.7,8.56
2021-03-01 22:00,6.04,-3.24,3.38,3.4,-1.77,-1.79,8.81,8.87
2021-03-01 23:00,7.51,-3.34,4.28,4.31,-1.75,-1.76,8.9,8.77
2021-03-02 00:00,7.71,-3.98,4.4,4.42,-2.16,-2.17,9.41,9.63
2021-03-02 01:00,7.59,-5.04,4.46,4.47,-2.71,-2.72,10.56,10.72
2021-03-02 02:00,6.93,-5.95,4.1,4.11,-3.35,-3.36,10.95,10.64
2021-03-02 03:00,6.12,-5.62,3.59,3.59,-3.24,-3.24,10.64,10.23
2021-03-02 04:00,5.69,-5.66,3.35,3.36,-3.21,-3.22,10.25,10.06
2021-03-02 05:00,5.03,-5.99,2.93,2.93,-3.44,-3.45,10.07,9.88
2021-03-02 06:00,4.48,-6.27,2.59,2.59,-3.59,-3.6,9.88,9.51
2021-03-02 07:00,3.84,-6.5,2.21,2.22,-3.69,-3.71,9.4,9.08
2021-03-02 08:00,3.12,-6.43,1.78,1.79,-3.64,-3.66,9.1,8.43
2021-03-02 09:00,2.15,-6.37,1.24,1.25,-3.6,-3.62,8.43,7.88
2021-03-02 10:00,1.24,-4.63,0.72,0.74,-2.25,-2.32,7.89,7.37
2021-03-02 11:00,-0.34,-5.17,-0.22,-0.23,-2.62,-2.68,7.37,6.78
2021-03-02 12:00,-0.42,-5.25,-0.15,-0.15,-2.75,-2.78,6.78,6.28
2021-03-02 13:00,-0.46,-5.04,-0.25,-0.25,-3.15,-3.12,7.77,8.6
2021-03-02 14:00,0.09,-5.56,0.02,0.02,-3.79,-3.75,9.57,9.54
2021-03-02 15:00,0.43,-4.58,0.27,0.26,-3.25,-3.18,9.54,9.1
2021-03-02 16:00,0.59,-4.11,0.41,0.4,-2.97,-2.88,9.1,8.49
2021-03-02 17:00,1.1,-3.27,0.77,0.74,-2.45,-2.35,8.49,7.4
2021-03-02 18:00,0.52,-3.4,0.37,0.35,-2.53,-2.43,7.4,5.87
2021-03-02 19:00,0.55,-1.75,0.4,0.37,-1.39,-1.27,7.32,5.13
2021-03-02 20:00,0.88,-0.76,0.69,0.61,-0.65,-0.58,5.13,3.91
2021-03-02 21:00,1.03,0.45,0.8,0.72,0.4,0.36,3.91,3.24
2021-03-02 22:00,0.87,0.36,0.61,0.54,0.29,0.27,3.25,1.19
2021-03-02 23:00,0.78,0.99,0.17,0.21,0.43,0.72,1.41,1.63
2021-03-03 00:00,-0.42,2.31,-0.92,-1.04,1.13,1.27,3.13,3.41
2021-03-03 01:00,0.18,5.24,-0.04,-0.04,2.74,2.85,4.52,4.52
2021-03-03 02:00,-0.86,5.25,-0.78,-0.81,2.4,2.51,4.87,4.96
2021-03-03 03:00,-1.36,6.05,-0.84,-0.87,2.84,2.93,5.21,5.25
2021-03-03 04:00,0.36,6.68,-0.01,-0.01,3.13,3.2,5.48,5.54
2021-03-03 05:00,0.69,6.25,0.14,0.14,2.95,3.04,5.73,5.75
2021-03-03 06:00,2.11,6.73,0.84,0.86,3.23,3.29,5.81,5.81
2021-03-03 07:00,2.5,6.17,0.99,1.02,2.97,3.03,6.17,5.35
2021-03-03 08:00,2.85,5.14,1.11,1.15,2.43,2.51,5.35,4.35
2021-03-03 09:00,3,4.56,1.11,1.16,2.19,2.28,4.35,3.96
2021-03-03 10:00,3.02,4.13,1.06,1.12,1.95,2.06,3.97,3.67
2021-03-03 11:00,3.24,4.39,1.15,1.19,2.3,2.37,4,4.22
2021-03-03 12:00,3.24,4.38,1.13,1.17,2.2,2.28,4.89,5.01
2021-03-03 13:00,2.76,2.93,1.18,1.13,1.36,1.3,5.25,5.27
2021-03-03 14:00,2.13,1.58,1.37,1.32,1.17,1.12,5.58,5.68
2021-03-03 15:00,2.01,1.62,1.43,1.36,1.25,1.19,5.95,5.95
2021-03-03 16:00,1.83,1.16,1.39,1.3,0.94,0.87,5.98,5.68
2021-03-03 17:00,1.52,0.58,1.22,1.11,0.52,0.47,5.68,5.17
2021-03-03 18:00,1.28,0.39,1.06,0.94,0.38,0.33,5.17,4.5
2021-03-03 19:00,1.6,0.67,1.26,1.15,0.58,0.53,4.74,4.82
2021-03-03 20:00,2.07,0.84,1.56,1.47,0.68,0.64,5.02,5.05
2021-03-03 21:00,2.63,0.84,1.86,1.81,0.66,0.64,5.09,4.76
2021-03-03 22:00,3.14,1.24,1.42,1.49,0.91,0.95,4.76,1.93
2021-03-03 23:00,2.95,1.25,0.55,1.27,0.56,1.27,2.26,2.26
2021-03-04 00:00,2.66,2.04,0.56,0.75,1.23,1.59,2.39,2.47
2021-03-04 01:00,3.04,3.5,1.08,1.2,2.09,2.32,2.77,2.78
2021-03-04 02:00,4.17,3.92,1.6,1.78,1.83,2.04,3.39,3.56
2021-03-04 03:00,5.66,1.75,2.38,2.58,0.85,0.97,4.42,4.59
2021-03-04 04:00,6.26,-2.43,2.96,3.12,-0.68,-0.69,5.58,5.96
2021-03-04 05:00,5.35,-4.73,2.78,2.9,-1.66,-1.72,6.42,6.32
2021-03-04 06:00,5.04,-4.24,2.58,2.72,-1.36,-1.43,6.38,5.72
2021-03-04 07:00,5.83,-2.42,2.8,2.97,-0.4,-0.43,5.12,4.96
2021-03-04 08:00,6.77,-1.03,3.06,3.21,0.05,0.05,5.18,5.22
2021-03-04 09:00,7.13,-0.96,3.19,3.32,-0.13,-0.14,5.44,5.46
2021-03-04 10:00,6.82,-1.52,3.15,3.34,0,0,5.58,5.57
2021-03-04 11:00,5.82,-2.38,2.73,2.89,-0.69,-0.73,5.61,5.49
2021-03-04 12:00,4.31,-3.85,2.17,2.26,-1.56,-1.63,5.49,5.29
2021-03-04 13:00,2.19,-4.65,1.43,1.4,-2.02,-1.98,5.35,5.45
2021-03-04 14:00,0.46,-3.49,0.4,0.39,-2.14,-2.08,6.23,6.5
2021-03-04 15:00,0.07,-4.05,0.08,0.08,-2.79,-2.72,7.85,8.29
2021-03-04 16:00,1.58,-4.45,1.08,1.05,-3.13,-3.07,9.97,10.16
2021-03-04 17:00,3.65,-4.11,2.57,2.53,-2.87,-2.83,10.39,10.37
2021-03-04 18:00,4.27,-3.57,2.98,2.93,-2.49,-2.45,10.4,10.3
2021-03-04 19:00,4.67,-3.26,3.21,3.17,-2.28,-2.25,9.88,10.04
2021-03-04 20:00,6.16,-4.56,4.18,4.16,-3.01,-2.99,11.73,11.73
2021-03-04 21:00,5,-4.48,3.11,3.1,-2.82,-2.81,11.73,9.48
2021-03-04 22:00,4.16,-3.66,2.31,2.33,-2.08,-2.1,9.48,6.91
2021-03-04 23:00,2.94,-5.73,1.43,1.5,-2.78,-2.89,7.07,7.28
2021-03-05 00:00,0.32,-8.18,0.15,0.16,-4.22,-4.27,9.4,9.87
2021-03-05 01:00,-1.15,-8.79,-0.63,-0.63,-4.91,-4.93,10.96,11.13
2021-03-05 02:00,0,-9.03,-0.02,-0.02,-5.15,-5.17,11.7,11.81
2021-03-05 03:00,1.06,-8.95,0.61,0.61,-5.12,-5.14,11.96,11.7
2021-03-05 04:00,1.42,-8.78,0.85,0.85,-5.05,-5.07,11.71,10.95
2021-03-05 05:00,1.64,-8.32,0.98,0.98,-4.82,-4.83,10.95,10.3
2021-03-05 06:00,1.83,-8.23,1.09,1.09,-4.82,-4.83,10.3,9.62
2021-03-05 07:00,1.74,-8.15,1.05,1.05,-4.79,-4.8,11.3,11.03
2021-03-05 08:00,1.62,-7.71,1,1.01,-4.51,-4.52,11.03,10.01
2021-03-05 09:00,1.72,-7.1,1.08,1.08,-4.08,-4.09,10.01,8.82
2021-03-05 10:00,2.49,-6.01,1.48,1.49,-3.25,-3.28,8.82,8.01
2021-03-05 11:00,2.94,-5.89,1.74,1.76,-3.14,-3.16,8.01,7.31
2021-03-05 12:00,3.35,-6,2,2.01,-3.24,-3.25,7.31,7.05
2021-03-05 13:00,3.41,-5.92,2.21,2.2,-3.69,-3.67,7.46,8.36
2021-03-05 14:00,3.35,-6.57,2.26,2.25,-4.34,-4.3,10.38,10.51
2021-03-05 15:00,3.05,-6.17,2.11,2.08,-4.19,-4.14,10.56,10.42
2021-03-05 16:00,3.04,-5.45,2.13,2.1,-3.78,-3.72,10.42,10.17
2021-03-05 17:00,3.4,-4.86,2.4,2.35,-3.39,-3.33,10.18,10.15
2021-03-05 18:00,3.87,-4.32,2.7,2.65,-3.04,-2.98,10.18,10.16
2021-03-05 19:00,4.36,-4.38,3,2.95,-3.06,-3.02,10.82,10.93
2021-03-05 20:00,4.72,-5.04,3.18,3.15,-3.45,-3.41,11.35,11.41
2021-03-05 21:00,5.06,-5.3,3.34,3.32,-3.47,-3.45,11.51,11.17
2021-03-05 22:00,4.22,-4.25,2.54,2.53,-2.57,-2.56,11.17,8.01
2021-03-05 23:00,4,-4.13,2.1,2.17,-1.9,-1.96,8.01,5.15
2021-03-06 00:00,4.06,-4.83,2.13,2.18,-2.24,-2.29,5.68,5.7
2021-03-06 01:00,3.54,-4.99,1.82,1.87,-2.29,-2.35,5.89,5.81
2021-03-06 02:00,3.93,-4.55,2.03,2.1,-1.9,-1.97,5.84,5.88
2021-03-06 03:00,5.16,-3.87,2.63,2.72,-1.45,-1.5,6.08,6.16
2021-03-06 04:00,6.25,-3.57,3.12,3.2,-1.4,-1.43,6.62,6.68
2021-03-06 05:00,6.23,-3.86,3.13,3.19,-1.62,-1.66,6.72,6.43
2021-03-06 06:00,5.64,-3.65,2.81,2.88,-1.45,-1.49,6.43,5.03
2021-03-06 07:00,5.38,-3.72,2.63,2.71,-1.57,-1.62,5.71,5.19
2021-03-06 08:00,4.63,-3.94,2.23,2.31,-1.66,-1.72,5.19,4.55
2021-03-06 09:00,3.97,-3.1,1.9,2.01,-1.07,-1.14,4.55,3.32
2021-03-06 10:00,3.65,-1.48,1.46,1.71,-0.1,-0.15,3.32,2.84
2021-03-06 11:00,3.97,-0.15,1.6,1.81,0.54,0.59,2.87,2.85
2021-03-06 12:00,4.73,0.95,2.05,2.13,1.06,1.1,3.07,3.2
2021-03-06 13:00,4.55,1.91,1.98,1.93,1.27,1.24,4.4,4.54
2021-03-06 14:00,3.31,1.35,2.11,2.05,0.97,0.94,5.46,5.87
2021-03-06 15:00,4.96,-0.87,3.47,3.41,-0.53,-0.52,8.4,8.65
2021-03-06 16:00,4.57,-1.48,3.26,3.19,-1.03,-1.01,9.02,9.08
2021-03-06 17:00,4.57,-1.92,3.26,3.19,-1.35,-1.32,9.38,9.44
2021-03-06 18:00,4.72,-1.89,3.36,3.29,-1.39,-1.36,9.54,9.5
2021-03-06 19:00,5.3,-2.26,3.73,3.68,-1.59,-1.57,10.38,10.62
2021-03-06 20:00,5.69,-2.55,3.91,3.87,-1.74,-1.72,10.72,9.8
2021-03-06 21:00,5.02,-2.67,3.38,3.35,-1.82,-1.8,9.82,9.08
2021-03-06 22:00,3.51,-2.38,2.08,2.07,-1.44,-1.44,9.08,5.87
2021-03-06 23:00,2.59,-3.15,1.16,1.4,-0.97,-1.21,5.87,3.35
2021-03-07 00:00,1.06,-4.23,0.46,0.58,-1.28,-1.81,3.93,4.16
2021-03-07 01:00,-1.56,-5.29,-0.65,-0.73,-2.48,-2.78,5.21,5.38
2021-03-07 02:00,-4.33,-6.18,-1.87,-1.91,-3.2,-3.28,5.97,5.91
