time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-04-23 12:00,2.68,-3.39,1.49,1.49,-1.38,-1.38,6.32,6.36
2016-04-23 13:00,1.36,-5.44,0.91,0.91,-3.55,-3.54,7.44,8.13
2016-04-23 14:00,-0.2,-6.51,-0.09,-0.09,-4.38,-4.35,9.97,10.22
2016-04-23 15:00,-0.47,-5.7,-0.32,-0.31,-3.97,-3.9,10.26,10.21
2016-04-23 16:00,-0.17,-5.24,-0.07,-0.07,-3.76,-3.67,10.58,10.76
2016-04-23 17:00,1.17,-7.54,0.86,0.85,-5.15,-5.08,12.2,11.78
2016-04-23 18:00,0.18,-7.13,0.09,0.09,-4.43,-4.39,12.85,12.83
2016-04-23 19:00,-1.66,-6.6,-1.06,-1.05,-4.26,-4.22,11.02,10.85
2016-04-23 20:00,-1.97,-6.29,-1.35,-1.33,-4.23,-4.18,12.83,11.26
2016-04-23 21:00,-1.45,-6.02,-0.98,-0.97,-4.04,-4,11.34,10.87
2016-04-23 22:00,-0.54,-6.18,-0.34,-0.34,-4.09,-4.07,10.9,9.44
2016-04-23 23:00,-0.84,-5.51,-0.42,-0.42,-3.03,-3.07,9.44,6.51
2016-04-24 00:00,-1.26,-5.75,-0.52,-0.55,-2.78,-2.89,6.51,5.42
2016-04-24 01:00,-1.26,-5.85,-0.32,-0.35,-2.71,-2.85,6.3,6.61
2016-04-24 02:00,-1.29,-5.76,-0.26,-0.29,-2.61,-2.78,7.54,7.68
2016-04-24 03:00,-1.94,-5.69,-0.51,-0.55,-2.7,-2.84,8.05,7.98
2016-04-24 04:00,-2.09,-5.93,-0.54,-0.56,-2.92,-3.02,8.03,7.65
2016-04-24 05:00,-2.06,-6.02,-0.53,-0.55,-3.03,-3.11,7.65,7.05
2016-04-24 06:00,-1.82,-6.05,-0.45,-0.46,-3.1,-3.17,7.06,6.68
2016-04-24 07:00,-1.44,-6.22,-0.32,-0.32,-3.2,-3.26,6.07,5.96
2016-04-24 08:00,-1.2,-6.52,-0.27,-0.28,-3.37,-3.43,6.28,6.33
2016-04-24 09:00,-1.02,-6.61,-0.23,-0.23,-3.42,-3.47,6.41,6.37
2016-04-24 10:00,-1.15,-6.08,-0.34,-0.34,-3.28,-3.3,6.37,6.05
2016-04-24 11:00,-1.01,-5.72,-0.23,-0.23,-3.09,-3.09,6.05,5.89
2016-04-24 12:00,-0.7,-4.68,-0.25,-0.25,-2.88,-2.82,6.32,7.08
2016-04-24 13:00,-1.1,-4.28,-0.69,-0.67,-2.99,-2.92,8.4,8.34
2016-04-24 14:00,-1.04,-3.06,-0.76,-0.73,-2.27,-2.17,8.34,7.73
2016-04-24 15:00,-1.01,-2.44,-0.78,-0.73,-1.89,-1.77,7.73,7.54
2016-04-24 16:00,-0.72,-2.27,-0.57,-0.53,-1.8,-1.66,7.54,7.2
2016-04-24 17:00,-0.51,-2.03,-0.45,-0.41,-1.63,-1.49,7.2,6.51
2016-04-24 18:00,-0.58,-1.43,-0.55,-0.48,-1.19,-1.05,6.51,5.83
2016-04-24 19:00,-0.3,-0.65,-0.38,-0.3,-0.58,-0.46,4.74,3.85
2016-04-24 20:00,-0.05,-0.11,-0.15,-0.1,-0.06,-0.04,3.85,2.91
2016-04-24 21:00,-0.15,0.59,-0.26,-0.22,0.55,0.45,3.04,3.05
2016-04-24 22:00,0.07,0.62,-0.05,-0.04,0.57,0.48,3.09,2.83
2016-04-24 23:00,-1.1,1.9,-0.96,-0.98,1.12,1.15,2.85,2.42
2016-04-25 00:00,-2.74,3.69,-1.77,-1.86,1.88,1.97,3.83,4.42
2016-04-25 01:00,-3.69,4.97,-2.11,-2.17,2.23,2.29,5.53,5.75
2016-04-25 02:00,-3.48,5.07,-2.04,-2.1,2.15,2.21,6.2,6.19
2016-04-25 03:00,-3.04,5.31,-1.86,-1.9,2.33,2.38,6.21,5.97
2016-04-25 04:00,-2.63,5.94,-1.62,-1.65,2.74,2.78,5.97,5.65
2016-04-25 05:00,-1.73,6.44,-1.18,-1.19,3.05,3.1,5.66,5.49
2016-04-25 06:00,-0.59,6.63,-0.64,-0.65,3.19,3.24,5.61,5.66
2016-04-25 07:00,0.1,6.86,-0.36,-0.37,3.35,3.4,6.11,6.16
2016-04-25 08:00,0.68,6.95,-0.05,-0.05,3.42,3.47,6.34,6.29
2016-04-25 09:00,1.38,6.55,0.25,0.26,3.25,3.3,6.29,6.03
2016-04-25 10:00,2.83,6.09,0.9,0.91,3.21,3.24,6.11,6.16
2016-04-25 11:00,2.64,5.94,0.75,0.75,3.17,3.17,6.46,6.57
2016-04-25 12:00,2.4,5.41,0.94,0.92,3.04,3,7,7.41
2016-04-25 13:00,2.68,5.09,1.57,1.55,3.43,3.39,8.87,9.13
2016-04-25 14:00,3.35,4.93,2.15,2.12,3.43,3.38,9.97,10.14
2016-04-25 15:00,3.57,4.37,2.4,2.35,3.1,3.05,10.58,10.63
2016-04-25 16:00,3.49,4,2.38,2.32,2.9,2.84,10.7,10.6
2016-04-25 17:00,3.35,3.6,2.33,2.27,2.65,2.58,10.6,10.3
2016-04-25 18:00,3.5,2.85,2.47,2.4,2.16,2.09,10.54,10.22
2016-04-25 19:00,3.53,3.05,2.42,2.36,2.33,2.27,9.07,8.81
2016-04-25 20:00,3.65,3.57,2.46,2.41,2.65,2.59,9.17,9.3
2016-04-25 21:00,3.3,4.66,2.08,2.05,3.29,3.25,9.34,9.25
2016-04-25 22:00,2.44,5.9,1.4,1.41,3.68,3.7,9.32,8.71
2016-04-25 23:00,1.83,7.35,0.79,0.8,4.07,4.11,9.17,9.17
2016-04-26 00:00,2.54,8.11,1.06,1.08,4.35,4.4,9.27,9.07
2016-04-26 01:00,3.49,8.5,1.66,1.68,4.54,4.59,9.21,9.2
2016-04-26 02:00,4.41,8.22,2.18,2.2,4.46,4.49,9.31,9.34
2016-04-26 03:00,5.04,8.02,2.53,2.55,4.43,4.46,9.67,9.74
2016-04-26 04:00,5.86,7.21,2.96,2.98,4.07,4.1,9.83,9.78
2016-04-26 05:00,6.04,6.67,3.01,3.03,3.83,3.86,9.78,9.42
2016-04-26 06:00,6.04,6.56,3.05,3.06,3.78,3.8,9.42,9.05
2016-04-26 07:00,6.22,6.32,3.13,3.14,3.67,3.69,9.9,9.76
2016-04-26 08:00,5.97,6.47,2.94,2.95,3.75,3.76,9.79,9.68
2016-04-26 09:00,5.89,6.48,2.94,2.96,3.71,3.73,9.69,9.65
2016-04-26 10:00,6.39,6.03,3.14,3.15,3.56,3.57,9.68,9.67
2016-04-26 11:00,6.57,5.91,3.38,3.38,3.46,3.45,9.69,9.74
2016-04-26 12:00,6.64,5.5,3.15,3.12,2.96,2.94,9.96,8.58
2016-04-26 13:00,6.26,4.6,3.91,3.88,3.07,3.05,10.1,10.41
2016-04-26 14:00,6.05,4.02,3.97,3.93,2.79,2.76,11.11,11.06
2016-04-26 15:00,6.08,3.19,4.06,4.01,2.32,2.29,11.31,12.28
2016-04-26 16:00,7.11,2.01,4.83,4.78,1.51,1.5,14.23,13.79
2016-04-26 17:00,7.12,2.09,4.87,4.82,1.52,1.51,14.16,13.91
2016-04-26 18:00,7.01,2.87,4.72,4.67,2.07,2.05,14.37,14.45
2016-04-26 19:00,7.2,3.37,4.84,4.8,2.38,2.36,13.27,12.57
2016-04-26 20:00,7.01,3.19,4.7,4.66,2.28,2.26,13.28,12.6
2016-04-26 21:00,7.04,2.82,4.67,4.64,1.97,1.95,12.61,11.49
2016-04-26 22:00,5.68,3.01,3.64,3.6,2.01,1.99,11.49,9.05
2016-04-26 23:00,4.61,3.57,2.42,2.42,2.17,2.18,9.06,6.43
2016-04-27 00:00,4.05,5.27,1.55,1.6,3.06,3.13,6.44,4.86
2016-04-27 01:00,3.37,6.99,1.24,1.26,3.69,3.73,4.88,4.23
2016-04-27 02:00,3.98,6.02,1.81,1.84,3.09,3.12,5.2,5.4
2016-04-27 03:00,4.39,4.26,1.91,1.96,2.21,2.26,5.87,5.15
2016-04-27 04:00,4.12,4.08,1.52,1.59,2.23,2.34,5.45,3.73
2016-04-27 05:00,4.57,4.2,1.83,1.9,2.26,2.34,4.67,5.01
2016-04-27 06:00,4.87,4.04,2.01,2.09,2.1,2.17,5.71,5.53
2016-04-27 07:00,4.78,3.45,1.92,2,1.86,1.94,5.86,4.51
2016-04-27 08:00,4.85,3.41,1.95,2.03,1.9,1.97,4.79,4.57
2016-04-27 09:00,4.76,2.45,1.97,2.07,1.3,1.34,4.63,4.18
2016-04-27 10:00,3.54,-0.9,1.3,1.47,-0.39,-0.45,4.2,2.73
2016-04-27 11:00,1.88,-2.59,0.86,0.88,-1.38,-1.4,2.85,2.2
2016-04-27 12:00,0.18,-3,0.2,0.18,-1.44,-1.36,2.97,3.15
2016-04-27 13:00,-1.82,-2.91,-1.22,-1.2,-1.99,-1.95,4.27,4.39
2016-04-27 14:00,-2.87,-2.28,-1.93,-1.89,-1.61,-1.58,4.58,4.51
2016-04-27 15:00,-2.78,-1.21,-1.99,-1.92,-0.94,-0.9,4.77,4.76
2016-04-27 16:00,-1.43,-0.46,-1.21,-1.08,-0.46,-0.4,7.85,6.72
2016-04-27 17:00,-0.57,-0.18,-0.53,-0.44,-0.31,-0.26,6.9,6.1
2016-04-27 18:00,-0.88,-0.55,-0.76,-0.67,-0.64,-0.58,6.62,6.1
2016-04-27 19:00,-2.09,-1.56,-1.62,-1.54,-1.29,-1.24,7.08,7.08
2016-04-27 20:00,-3.76,-2.96,-2.63,-2.58,-2.2,-2.16,7.77,7.29
2016-04-27 21:00,-4.67,-2.22,-3.05,-3.04,-1.43,-1.43,7.95,7.42
2016-04-27 22:00,-4.51,-2.14,-2.97,-2.94,-1.45,-1.43,7.96,7.47
2016-04-27 23:00,-3.68,-1.89,-2.39,-2.38,-1.19,-1.19,7.65,7.09
2016-04-28 00:00,-3.88,-0.68,-2.35,-2.38,-0.35,-0.35,7.36,7.05
2016-04-28 01:00,-4.84,-0.26,-2.85,-2.86,-0.21,-0.21,7.2,6.82
2016-04-28 02:00,-4.73,0.24,-2.81,-2.81,0.09,0.09,6.84,6.47
2016-04-28 03:00,-3.87,-0.33,-2.32,-2.32,-0.43,-0.43,6.6,5.54
2016-04-28 04:00,-3.18,-0.97,-1.98,-1.98,-0.67,-0.67,5.78,5.47
2016-04-28 05:00,-3.38,-0.46,-2.12,-2.12,-0.31,-0.31,5.48,4.72
2016-04-28 06:00,-2.87,-0.06,-1.81,-1.81,-0.05,-0.05,4.81,4.38
2016-04-28 07:00,-1.79,0.79,-1.12,-1.12,0.51,0.51,4.27,2.94
2016-04-28 08:00,-2.29,0.15,-1.39,-1.41,-0.05,-0.05,4.78,5.42
2016-04-28 09:00,-3.18,-0.68,-1.74,-1.76,-0.54,-0.54,6.65,4.32
2016-04-28 10:00,-3.54,0.07,-1.96,-1.96,-0.3,-0.3,5.7,5.62
2016-04-28 11:00,-3.35,-1.09,-1.65,-1.63,-1,-0.99,6.23,6.41
2016-04-28 12:00,-2.82,-1.06,-1.5,-1.47,-0.87,-0.86,6.9,7.11
2016-04-28 13:00,-3.03,-1.41,-1.81,-1.79,-1.13,-1.11,7.53,7.64
2016-04-28 14:00,-3.93,-1.61,-2.37,-2.34,-1.2,-1.19,7.74,7.24
2016-04-28 15:00,-4.53,-0.94,-2.69,-2.63,-0.85,-0.83,8.02,7.81
2016-04-28 16:00,-4.93,-0.2,-2.91,-2.86,-0.31,-0.3,7.97,7.42
2016-04-28 17:00,-5.2,0.74,-3.25,-3.2,0.37,0.36,8.01,5.72
2016-04-28 18:00,-4.82,1.08,-2.97,-2.95,0.69,0.68,9.29,9.09
2016-04-28 19:00,-3.96,0.61,-2.57,-2.56,0.26,0.26,7.12,6.7
2016-04-28 20:00,-4.1,-0.1,-2.71,-2.7,-0.24,-0.24,6.76,6.43
2016-04-28 21:00,-4.32,-0.7,-2.91,-2.9,-0.61,-0.6,6.62,6.59
2016-04-28 22:00,-4.8,-1.06,-3.18,-3.18,-0.77,-0.77,7.09,7.17
2016-04-28 23:00,-4.75,-1.37,-2.8,-2.8,-1.02,-1.02,7.17,5.66
2016-04-29 00:00,-4.04,-4.18,-2.08,-2.09,-2.47,-2.48,5.66,5.62
2016-04-29 01:00,-4.04,-4.01,-2.14,-2.14,-2.37,-2.37,6.91,7.87
2016-04-29 02:00,-2.54,-3.42,-1.18,-1.18,-2.11,-2.11,8.36,8.52
2016-04-29 03:00,-3.05,-4.22,-1.55,-1.55,-2.51,-2.5,8.82,5.14
2016-04-29 04:00,-3.34,-3.99,-1.71,-1.71,-2.38,-2.37,5.19,5.08
2016-04-29 05:00,-3.13,-3.44,-1.63,-1.62,-2.1,-2.1,5.16,4.95
2016-04-29 06:00,-2.83,-2.86,-1.56,-1.56,-1.78,-1.78,4.97,4.84
2016-04-29 07:00,-2.75,-2.71,-1.56,-1.57,-1.74,-1.74,5.29,5.3
2016-04-29 08:00,-2.25,-3.1,-1.29,-1.29,-2.05,-2.05,5.46,5.47
2016-04-29 09:00,-1.72,-3.59,-0.95,-0.95,-2.31,-2.32,5.66,5.66
2016-04-29 10:00,-1.52,-3.07,-0.95,-0.95,-2.09,-2.08,5.66,5.28
2016-04-29 11:00,-1.5,-3.29,-0.94,-0.93,-2.21,-2.19,5.28,4.81
2016-04-29 12:00,-1.36,-2.93,-0.87,-0.86,-2.02,-1.99,4.83,4.4
2016-04-29 13:00,-1.25,-2.82,-0.84,-0.82,-1.99,-1.95,4.45,4.18
2016-04-29 14:00,-1.7,-2.24,-1.17,-1.14,-1.61,-1.57,4.18,3.77
2016-04-29 15:00,-2.2,-1.75,-1.52,-1.48,-1.3,-1.27,3.8,3.54
2016-04-29 16:00,-2.48,-1.46,-1.74,-1.7,-1.09,-1.06,3.86,3.72
2016-04-29 17:00,-2.16,-0.62,-1.6,-1.53,-0.49,-0.47,3.8,3.82
2016-04-29 18:00,-0.04,-0.78,-0.04,-0.03,-0.71,-0.6,3.89,3.53
2016-04-29 19:00,-0.38,-0.27,-0.33,-0.3,-0.27,-0.22,3.51,3.22
2016-04-29 20:00,-1.47,0.46,-1.18,-1.1,0.36,0.34,3.99,4.16
2016-04-29 21:00,-1.74,0.99,-1.39,-1.3,0.74,0.7,5.08,5.01
2016-04-29 22:00,-2.3,0.41,-1.66,-1.62,0.23,0.22,5.03,4.24
2016-04-29 23:00,-1.89,0.34,-1.36,-1.35,0.2,0.2,4.25,3.61
2016-04-30 00:00,-2.12,-0.4,-1.35,-1.36,-0.43,-0.43,3.75,3.83
2016-04-30 01:00,-2.61,-1.4,-1.43,-1.44,-1.08,-1.09,4.32,4.46
2016-04-30 02:00,-3.13,-2.65,-1.79,-1.8,-1.62,-1.63,5.25,5.47
2016-04-30 03:00,-3.46,-2.79,-1.9,-1.91,-1.65,-1.66,5.89,5.85
2016-04-30 04:00,-3.13,-2.96,-1.77,-1.77,-1.81,-1.81,5.86,5.3
2016-04-30 05:00,-2.96,-2.51,-1.67,-1.67,-1.54,-1.54,5.3,4.5
2016-04-30 06:00,-2.46,-2.23,-1.25,-1.25,-1.4,-1.4,4.58,4.5
2016-04-30 07:00,-2.33,-2.1,-1.21,-1.21,-1.32,-1.32,4.03,4.07
2016-04-30 08:00,-2.4,-1.98,-1.32,-1.31,-1.27,-1.27,4.08,3.75
2016-04-30 09:00,-2.58,-2.22,-1.38,-1.37,-1.41,-1.4,3.93,3.95
2016-04-30 10:00,-2.69,-1.55,-1.63,-1.64,-1.01,-1.01,4.13,4.18
2016-04-30 11:00,-2.97,-1.27,-1.96,-1.95,-0.85,-0.85,4.49,4.81
2016-04-30 12:00,-2.56,-0.77,-1.81,-1.78,-0.55,-0.54,6.08,5.94
2016-04-30 13:00,-2.57,-1.04,-1.85,-1.81,-0.75,-0.73,5.94,5.34
2016-04-30 14:00,-3.05,-0.76,-2.17,-2.13,-0.56,-0.55,5.84,5.95
2016-04-30 15:00,-3.38,-0.58,-2.39,-2.34,-0.44,-0.44,6.34,6.23
2016-04-30 16:00,-2.82,-0.18,-2.07,-2,-0.17,-0.16,6.46,6.68
2016-04-30 17:00,-2.68,0.21,-2.03,-1.94,0.15,0.14,6.88,6.77
2016-04-30 18:00,-2.5,0.9,-1.9,-1.82,0.63,0.6,6.77,6.12
2016-04-30 19:00,-2.23,1.27,-1.72,-1.65,0.9,0.86,5.65,5.53
2016-04-30 20:00,-2.69,1.49,-1.99,-1.95,0.98,0.96,5.53,5.51
2016-04-30 21:00,-3.27,1.62,-2.3,-2.27,1.03,1.01,5.67,5.71
2016-04-30 22:00,-2.9,1.28,-1.98,-1.97,0.83,0.83,5.87,5.82
2016-04-30 23:00,-3.25,1.3,-2.13,-2.13,0.83,0.83,5.89,5.62
2016-05-01 00:00,-3.87,1.13,-2.2,-2.21,0.51,0.51,5.74,5.89
2016-05-01 01:00,-4.13,1.46,-2.4,-2.41,0.82,0.82,6.48,6.38
2016-05-01 02:00,-4.05,1.98,-2.35,-2.36,1.08,1.09,6.56,6.53
2016-05-01 03:00,-3.97,2.66,-2.31,-2.31,1.57,1.58,6.65,6.35
2016-05-01 04:00,-3.88,3.28,-2.27,-2.28,1.81,1.82,6.49,6.24
2016-05-01 05:00,-3.7,3.07,-2.15,-2.16,1.66,1.67,6.4,5.54
2016-05-01 06:00,-3.5,3.03,-1.92,-1.95,1.57,1.59,5.58,4.97
2016-05-01 07:00,-3.14,3.23,-1.72,-1.74,1.65,1.67,5.43,5.07
2016-05-01 08:00,-2.78,3.66,-1.55,-1.56,1.91,1.93,5.34,5.28
2016-05-01 09:00,-2.04,4.29,-1.11,-1.12,2.21,2.24,6.04,6.06
2016-05-01 10:00,-2.05,2.8,-1.04,-1.1,1.18,1.24,7.43,4.8
2016-05-01 11:00,-1.93,3.18,-0.95,-0.99,1.34,1.42,5.05,4.47
2016-05-01 12:00,-2.34,3.05,-1.08,-1.17,1.04,1.13,4.93,4.75
2016-05-01 13:00,-1.15,2.46,-0.54,-0.62,0.84,0.96,4.78,4.65
2016-05-01 14:00,-0.81,2.89,-0.45,-0.5,0.96,1.07,6.59,6.98
2016-05-01 15:00,-0.37,2.77,-0.25,-0.27,1.22,1.3,7.15,6.28
2016-05-01 16:00,0.63,2.78,0.22,0.25,1.05,1.18,8.18,7.91
2016-05-01 17:00,1.29,2.64,0.34,0.45,0.79,1,9.54,6.46
2016-05-01 18:00,1.76,2.71,0.78,0.84,1.33,1.42,9.29,8.35
2016-05-01 19:00,1.4,3.19,0.73,0.73,1.77,1.84,5.38,5.12
2016-05-01 20:00,1.37,3.37,0.68,0.68,2.08,2.1,5.48,5.24
2016-05-01 21:00,1.44,2.81,0.82,0.84,1.75,1.78,5.29,4.61
2016-05-01 22:00,1.24,1.86,0.4,0.51,0.71,0.87,4.76,3.72
2016-05-01 23:00,-0.58,1.63,-0.44,-0.64,0.25,0.4,3.76,1.35
2016-05-02 00:00,-0.68,2.23,-0.55,-1.07,0.19,0.46,1.63,1.38
2016-05-02 01:00,-1.7,1.54,-1.21,-1.38,-0.25,-0.27,2.03,2.39
2016-05-02 02:00,-2.37,0.53,-1.26,-1.4,-0.65,-0.69,6.12,6.26
2016-05-02 03:00,-2.41,1.26,-1.36,-1.45,-0.31,-0.34,6.31,4.8
2016-05-02 04:00,-1.93,2.3,-1.47,-1.58,0.3,0.32,5.6,5.17
2016-05-02 05:00,-1.48,3.57,-1.33,-1.38,1.44,1.49,5.55,5.15
2016-05-02 06:00,-0.43,5.59,-0.63,-0.64,2.76,2.81,5.18,4.63
2016-05-02 07:00,0.77,6.22,0.12,0.12,3.21,3.25,6.8,6.91
2016-05-02 08:00,1.48,6.36,0.57,0.57,3.34,3.38,7.13,7.17
2016-05-02 09:00,2.12,6.36,0.89,0.89,3.41,3.44,7.26,7.19
2016-05-02 10:00,1.75,3.32,0.31,0.37,1.11,1.32,7.21,6.79
2016-05-02 11:00,2.32,4.71,0.68,0.71,2.21,2.32,6.8,6.18
2016-05-02 12:00,2.86,3.19,1.2,1.27,1.38,1.47,6.57,6.57
2016-05-02 13:00,3.33,3.25,1.76,1.8,1.79,1.84,7.79,7.93
2016-05-02 14:00,5.41,2.4,2.99,3.03,1.32,1.34,9,8.69
2016-05-02 15:00,5.49,2.03,3.3,3.33,1.35,1.36,9.82,9.52
2016-05-02 16:00,5.1,3.18,3.16,3.18,2.04,2.05,10.81,10.72
2016-05-02 17:00,5.06,3.13,3.28,3.29,2.02,2.02,11.02,11.09
2016-05-02 18:00,4.1,3.03,2.73,2.7,2.14,2.11,11.52,11.49
2016-05-02 19:00,2.79,3.74,1.84,1.81,2.68,2.63,9.58,8.92
2016-05-02 20:00,2.55,4.68,1.64,1.62,3.3,3.25,9.2,8.94
2016-05-02 21:00,2.62,4.59,1.69,1.67,3.14,3.1,8.96,8.08
2016-05-02 22:00,3.43,3.79,1.35,1.29,2.44,2.34,8.08,5.9
2016-05-02 23:00,4.42,3.69,2.08,2.17,1.32,1.39,6.35,6.43
2016-05-03 00:00,4.71,-0.05,1.73,2.08,-0.34,-0.56,7.39,7.3
2016-05-03 01:00,3.88,0.73,1.49,1.58,0.65,0.63,7.76,7.6
2016-05-03 02:00,3.9,1.15,1.7,1.75,0.72,0.76,7.64,6.04
2016-05-03 03:00,2.86,1.99,0.73,0.81,1.23,1.35,7.19,7.52
2016-05-03 04:00,2.43,4.11,0.51,0.52,2.22,2.29,8.45,8.68
2016-05-03 05:00,2.8,4.97,1.23,1.25,2.5,2.54,9.7,9.88
2016-05-03 06:00,4.36,4.89,2.22,2.24,2.7,2.71,10.39,10.5
2016-05-03 07:00,5.52,4.57,2.89,2.9,2.72,2.72,8.39,8.47
2016-05-03 08:00,5.61,4.36,2.96,2.97,2.66,2.67,8.74,6.89
2016-05-03 09:00,5.62,4.28,3.01,3.02,2.63,2.64,8.55,8.37
2016-05-03 10:00,3.19,3.03,1.48,1.51,1.77,1.8,8.4,7.55
2016-05-03 11:00,3.52,3.45,1.78,1.8,1.85,1.87,7.55,5.79
2016-05-03 12:00,4.31,2.64,2.42,2.42,1.52,1.52,5.79,5.01
2016-05-03 13:00,4.23,1.47,2.48,2.48,1.01,1.01,5.31,5.22
2016-05-03 14:00,3.39,1.04,2.07,2.07,0.91,0.91,5.38,5.19
2016-05-03 15:00,3.11,1.49,1.92,1.92,1.05,1.06,6.45,6.13
2016-05-03 16:00,2.73,0.8,1.9,1.84,0.61,0.6,6.33,5.76
2016-05-03 17:00,2.29,-0.47,1.74,1.63,-0.39,-0.36,6.62,6.42
2016-05-03 18:00,1.84,-0.34,1.44,1.31,-0.27,-0.24,6.86,6.93
2016-05-03 19:00,1.39,0.17,1.13,0.99,0.16,0.14,5.6,6
2016-05-03 20:00,1.13,1.02,0.8,0.71,0.88,0.8,6.07,4.66
2016-05-03 21:00,0.5,1.82,0.2,0.2,1.38,1.31,5.28,3.46
2016-05-03 22:00,-0.61,-3.08,-0.56,-0.55,-2.02,-1.97,4.24,4.36
2016-05-03 23:00,-2.98,-2.12,-1.91,-1.9,-1.16,-1.16,4.69,3.79
2016-05-04 00:00,-4.1,-0.83,-2.32,-2.4,-0.42,-0.43,4.73,4.76
2016-05-04 01:00,-3.83,-1.22,-1.55,-1.6,-1.26,-1.32,5.34,5.27
2016-05-04 02:00,-3.53,-1.92,-1.38,-1.47,-1.24,-1.34,6.13,6.1
2016-05-04 03:00,-4.1,-1.87,-1.82,-1.9,-1.44,-1.5,6.37,3.42
2016-05-04 04:00,-4.01,-2.34,-1.75,-1.78,-1.79,-1.82,3.47,2.66
2016-05-04 05:00,-3.48,-2.46,-1.5,-1.52,-1.72,-1.74,3.42,2.98
2016-05-04 06:00,-2.89,-2.71,-1.17,-1.18,-1.8,-1.8,4.84,5.11
2016-05-04 07:00,-2.08,-3.34,-0.82,-0.82,-2.01,-2.01,4.3,4.11
2016-05-04 08:00,-1.91,-3.87,-0.98,-0.98,-2.34,-2.32,5.28,5.34
2016-05-04 09:00,-2.74,-4.7,-1.49,-1.47,-3,-2.98,6.02,6.26
2016-05-04 10:00,-3.88,-2.19,-2.37,-2.36,-1.39,-1.38,7.22,7.13
2016-05-04 11:00,-3.51,-3.25,-2.07,-2.05,-1.99,-1.97,7.3,6.93
2016-05-04 12:00,-3.88,-2.75,-2.16,-2.13,-1.62,-1.6,7.58,7
2016-05-04 13:00,-4.14,-1.69,-2.63,-2.58,-1.14,-1.12,7.03,6.34
2016-05-04 14:00,-3.05,-1.33,-2.25,-2.19,-0.96,-0.94,6.58,6.33
2016-05-04 15:00,-2.23,-0.88,-1.69,-1.61,-0.59,-0.56,6.43,5.59
2016-05-04 16:00,-1.37,-0.49,-1.15,-1.03,-0.37,-0.34,5.93,5.88
2016-05-04 17:00,-0.63,0.12,-0.58,-0.45,0.22,0.17,6.09,5.47
2016-05-04 18:00,-0.28,0.19,-0.29,-0.2,0.16,0.12,6.02,6.12
2016-05-04 19:00,-0.55,0.45,-0.47,-0.39,0.46,0.38,7.04,7
2016-05-04 20:00,-0.43,0.75,-0.34,-0.31,0.64,0.57,7.56,7.27
2016-05-04 21:00,-0.63,0.74,-0.54,-0.5,0.6,0.55,7.27,2.82
2016-05-04 22:00,-1.59,-0.46,-1.24,-1.18,-0.31,-0.3,3.08,3.02
2016-05-04 23:00,-2.52,-0.11,-1.47,-1.46,-0.05,-0.07,3.19,2.72
2016-05-05 00:00,-3.13,-0.22,-1.55,-1.67,-0.21,-0.36,4.29,4.03
2016-05-05 01:00,-3.53,-2.07,-1.71,-1.78,-1.29,-1.35,5.44,3.99
2016-05-05 02:00,-4.25,-1.44,-2.29,-2.33,-0.82,-0.84,4.94,5.35
2016-05-05 03:00,-5.15,-0.53,-2.86,-2.88,-0.27,-0.27,5.94,5.4
2016-05-05 04:00,-5.11,-0.58,-2.87,-2.89,-0.35,-0.35,5.7,5.63
2016-05-05 05:00,-4.98,-0.46,-2.8,-2.81,-0.37,-0.37,5.85,5.81
2016-05-05 06:00,-4.84,-0.25,-2.75,-2.76,-0.32,-0.32,5.94,5.52
2016-05-05 07:00,-4.49,-0.92,-2.51,-2.53,-0.73,-0.73,6.19,5.5
2016-05-05 08:00,-3.83,-1.7,-2.07,-2.09,-1.09,-1.1,5.58,5.37
2016-05-05 09:00,-3.47,-2.62,-1.87,-1.89,-1.62,-1.63,5.49,5.46
2016-05-05 10:00,-3.41,-1.58,-2.14,-2.13,-1.05,-1.04,5.59,5.55
2016-05-05 11:00,-3.45,-2.74,-2.02,-2.01,-1.82,-1.81,5.7,5.69
2016-05-05 12:00,-3.45,-2.55,-2.15,-2.13,-1.69,-1.67,5.96,6.08
2016-05-05 13:00,-3.37,-3.05,-2.13,-2.11,-2.02,-2,6.7,6.83
2016-05-05 14:00,-3.45,-3.26,-2.21,-2.19,-2.2,-2.18,7.39,7.51
2016-05-05 15:00,-4.26,-4.06,-2.8,-2.77,-2.79,-2.77,8.78,8.95
2016-05-05 16:00,-3.44,-5.36,-2.23,-2.22,-3.66,-3.64,9.14,9.03
2016-05-05 17:00,-3.47,-6.11,-2.3,-2.29,-4.11,-4.09,9.6,9.66
2016-05-05 18:00,-3.58,-5.68,-2.36,-2.35,-3.7,-3.69,10.09,9.43
2016-05-05 19:00,-3.33,-5.39,-2.1,-2.1,-3.43,-3.43,10.02,9.58
2016-05-05 20:00,-3.08,-5.15,-1.89,-1.9,-3.21,-3.22,9.86,9.42
2016-05-05 21:00,-2.66,-4.91,-1.65,-1.65,-3.13,-3.13,9.51,9.22
2016-05-05 22:00,-2.78,-3.55,-1.84,-1.83,-2.23,-2.22,9.26,8.91
2016-05-05 23:00,-2.28,-3.07,-1.34,-1.36,-1.77,-1.79,8.91,7.97
2016-05-06 00:00,-1.72,-3.15,-0.76,-0.78,-1.67,-1.73,7.97,6.49
