time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-01-13 20:00,-1.48,-4.05,-0.99,-0.97,-2.77,-2.73,7.65,6.71
2017-01-13 21:00,-1.51,-4.25,-0.94,-0.93,-2.82,-2.79,6.86,6.32
2017-01-13 22:00,-1.53,-4.83,-0.81,-0.82,-2.6,-2.65,6.93,7.15
2017-01-13 23:00,-2.99,-4.83,-1.53,-1.56,-2.48,-2.53,7.25,7.13
2017-01-14 00:00,-2.75,-5.19,-1.32,-1.33,-2.84,-2.87,7.29,7.27
2017-01-14 01:00,-3.78,-4.59,-1.95,-1.97,-2.51,-2.54,7.31,7.1
2017-01-14 02:00,-4.65,-4.19,-2.51,-2.52,-2.42,-2.43,7.34,7.36
2017-01-14 03:00,-4.39,-4.28,-2.42,-2.42,-2.58,-2.59,7.53,7.54
2017-01-14 04:00,-4.23,-4.24,-2.44,-2.44,-2.74,-2.74,7.9,7.69
2017-01-14 05:00,-4.03,-4.25,-2.36,-2.36,-2.73,-2.73,7.69,7.17
2017-01-14 06:00,-3.87,-3.99,-2.29,-2.28,-2.58,-2.57,7.5,7.48
2017-01-14 07:00,-3.29,-3.8,-1.95,-1.94,-2.49,-2.48,7.81,7.14
2017-01-14 08:00,-3.21,-3.29,-1.94,-1.92,-2.17,-2.16,7.15,6.35
2017-01-14 09:00,-3.19,-2.85,-1.95,-1.93,-1.95,-1.93,6.35,6.02
2017-01-14 10:00,-2.92,-3.11,-1.67,-1.65,-2.19,-2.17,6.06,5.35
2017-01-14 11:00,-2.32,-2.49,-1.24,-1.24,-1.77,-1.75,5.59,5.48
2017-01-14 12:00,-2.25,-1.7,-1.33,-1.32,-1.19,-1.18,5.7,5.48
2017-01-14 13:00,-2.23,-1.94,-1.22,-1.21,-1.24,-1.24,5.48,5.25
2017-01-14 14:00,-2.58,-1.06,-1.39,-1.38,-0.82,-0.81,5.32,5.34
2017-01-14 15:00,-2.65,-0.47,-1.69,-1.68,-0.44,-0.44,5.75,5.6
2017-01-14 16:00,-2.31,0.09,-1.66,-1.62,0.01,0.01,5.67,4.87
2017-01-14 17:00,-1.51,0.46,-1.15,-1.08,0.27,0.25,4.86,3.95
2017-01-14 18:00,-1.06,1.55,-0.83,-0.79,1.11,1.06,3.95,3.44
2017-01-14 19:00,-0.36,2.35,-0.29,-0.28,1.69,1.64,4.51,4.58
2017-01-14 20:00,0.07,2.56,-0.04,-0.04,1.79,1.75,4.79,4.61
2017-01-14 21:00,-0.18,2.44,-0.23,-0.23,1.65,1.61,4.62,3.78
2017-01-14 22:00,-0.11,1.95,-0.28,-0.28,1.33,1.31,3.78,3.15
2017-01-14 23:00,-0.8,2.49,-0.63,-0.63,1.32,1.32,3.32,2.94
2017-01-15 00:00,-0.22,2.29,-0.34,-0.36,0.92,0.97,3.6,2.63
2017-01-15 01:00,0.27,3.09,-0.36,-0.38,1.32,1.43,4.59,1.92
2017-01-15 02:00,0.67,3.43,-0.2,-0.22,1.5,1.6,2.93,2.35
2017-01-15 03:00,1.43,2.56,0.39,0.41,0.97,1.08,2.43,1.33
2017-01-15 04:00,2.17,2.42,0.52,0.55,1.27,1.33,2.85,3.12
2017-01-15 05:00,2.66,2.16,0.88,0.92,1.13,1.18,3.7,3.54
2017-01-15 06:00,2.82,0.06,0.93,1.02,-0.27,-0.29,3.55,2.66
2017-01-15 07:00,1.52,-2.2,0.23,0.24,-1.25,-1.31,2.63,2.75
2017-01-15 08:00,-0.09,-3.28,-0.17,-0.18,-1.6,-1.64,3.29,3.4
2017-01-15 09:00,-0.76,-3.67,-0.25,-0.26,-1.87,-1.91,3.67,3.8
2017-01-15 10:00,-1.24,-3.73,-0.49,-0.49,-1.99,-2.01,4.12,4.22
2017-01-15 11:00,-1.41,-3.53,-0.52,-0.52,-1.9,-1.89,4.68,4.71
2017-01-15 12:00,-2.03,-3.13,-1.02,-1.02,-1.63,-1.62,4.91,4.96
2017-01-15 13:00,-2.29,-3.71,-1,-0.99,-2.02,-2,5.45,5.67
2017-01-15 14:00,-2.33,-3.65,-1.29,-1.27,-2.14,-2.11,6.33,6.56
2017-01-15 15:00,-2.4,-3.53,-1.52,-1.5,-2.25,-2.22,6.93,7.02
2017-01-15 16:00,-2.44,-3.58,-1.66,-1.63,-2.43,-2.38,7.06,6.79
2017-01-15 17:00,-2.02,-3.19,-1.42,-1.38,-2.23,-2.18,7.04,6.58
2017-01-15 18:00,-1.75,-2.59,-1.28,-1.24,-1.85,-1.79,6.59,5.79
2017-01-15 19:00,-1.68,-1.81,-1.28,-1.23,-1.31,-1.25,6.12,5.28
2017-01-15 20:00,-1.81,-1.32,-1.37,-1.32,-0.95,-0.91,5.29,4.74
2017-01-15 21:00,-1.65,-1.38,-1.19,-1.17,-0.98,-0.96,4.74,3.6
2017-01-15 22:00,-1.81,-1.27,-1.01,-1.04,-0.62,-0.64,3.6,1.97
2017-01-15 23:00,-2.63,-0.11,-1.41,-1.45,0.03,0.03,2.69,2.82
2017-01-16 00:00,-2.81,0.17,-1.46,-1.48,-0.07,-0.08,3,3.05
2017-01-16 01:00,-2.91,1.7,-1.44,-1.47,1.07,1.09,3.37,3.46
2017-01-16 02:00,-2.66,2.03,-1.54,-1.58,0.69,0.71,3.74,3.72
2017-01-16 03:00,-2.64,0.84,-1.46,-1.46,0.08,0.08,3.95,3.62
2017-01-16 04:00,-2.07,1.66,-1.15,-1.14,0.89,0.88,3.62,2.83
2017-01-16 05:00,-1.77,1.58,-1.1,-1.1,0.61,0.61,2.88,2.27
2017-01-16 06:00,-2.5,0.31,-1.43,-1.4,-0.23,-0.23,2.54,2.71
2017-01-16 07:00,-2.8,-0.02,-1.61,-1.59,-0.22,-0.22,3.72,3.72
2017-01-16 08:00,-2.66,-0.47,-1.57,-1.54,-0.46,-0.45,3.86,3.87
2017-01-16 09:00,-2.41,-0.21,-1.52,-1.5,-0.23,-0.22,4.04,3.91
2017-01-16 10:00,-2.05,1.05,-1.11,-1.16,0.5,0.53,4.03,3.94
2017-01-16 11:00,-1.61,1.18,-0.68,-0.79,0.38,0.44,3.98,3.7
2017-01-16 12:00,-1.4,1.4,-0.62,-0.66,0.46,0.49,3.74,3.55
2017-01-16 13:00,-1.09,1.09,-0.56,-0.56,0.34,0.33,3.58,3.16
2017-01-16 14:00,-1.09,1,-0.6,-0.55,0.21,0.2,3.17,3.01
2017-01-16 15:00,-0.74,0.97,-0.42,-0.35,0.26,0.22,3.04,2.58
2017-01-16 16:00,-0.56,0.99,-0.38,-0.33,0.46,0.41,2.75,2.64
2017-01-16 17:00,-0.69,1.4,-0.5,-0.48,0.86,0.82,2.87,2.83
2017-01-16 18:00,-0.32,2.01,-0.26,-0.25,1.39,1.33,3.74,3.86
2017-01-16 19:00,0,2.17,-0.06,-0.06,1.56,1.5,4.46,4.48
2017-01-16 20:00,-0.1,2.36,-0.16,-0.16,1.65,1.6,4.68,4.52
2017-01-16 21:00,-0.27,2.3,-0.31,-0.3,1.55,1.53,4.52,3.89
2017-01-16 22:00,0.28,1.54,0.07,0.08,0.51,0.76,3.91,2.95
2017-01-16 23:00,-0.51,1.93,-0.33,-0.38,0.87,1.01,3.34,3.45
2017-01-17 00:00,-0.98,2.53,-0.47,-0.53,1.06,1.2,3.56,3.47
2017-01-17 01:00,-0.58,3.42,-0.35,-0.37,1.52,1.62,3.48,3.38
2017-01-17 02:00,0.06,3.82,-0.13,-0.15,1.53,1.68,3.41,3.28
2017-01-17 03:00,0.59,3.68,-0.02,-0.03,1.53,1.65,3.65,3.78
2017-01-17 04:00,0.79,3.69,-0.09,-0.1,1.48,1.64,4.31,4.43
2017-01-17 05:00,1.16,4.39,0.12,0.13,1.92,2.05,4.82,4.88
2017-01-17 06:00,1.35,4.11,0.14,0.14,1.82,1.93,4.96,4.98
2017-01-17 07:00,1.87,4.08,0.43,0.45,1.93,2.02,3.91,3.81
2017-01-17 08:00,2.25,3.99,0.56,0.59,1.86,1.96,3.93,3.41
2017-01-17 09:00,1.89,3.97,0.44,0.46,1.83,1.92,3.56,3.66
2017-01-17 10:00,2.83,4,0.71,0.72,2.33,2.35,4.36,4.45
2017-01-17 11:00,3.09,3.85,0.88,0.89,2.31,2.34,4.71,4.74
2017-01-17 12:00,3.15,5.47,1.01,1.01,2.93,2.95,4.81,4.98
2017-01-17 13:00,3.97,5.78,1.6,1.61,3.1,3.11,5.87,5.94
2017-01-17 14:00,4.33,4.44,2.26,2.25,2.2,2.19,6.36,6.34
2017-01-17 15:00,4.23,4.03,1.91,1.89,2.2,2.17,6.83,6.42
2017-01-17 16:00,2.74,4.22,1.44,1.43,2.62,2.6,7.15,6.51
2017-01-17 17:00,3.89,5.49,2.55,2.54,3.72,3.69,7.28,7.44
2017-01-17 18:00,3.85,5.71,2.39,2.39,3.77,3.76,7.65,7.78
2017-01-17 19:00,4.29,6.61,2.66,2.65,4.24,4.24,10.51,10.09
2017-01-17 20:00,3.79,6.15,2.03,2.03,3.64,3.64,11.29,11.18
2017-01-17 21:00,4.14,6.19,2.1,2.1,3.63,3.64,11.18,9.69
2017-01-17 22:00,5.31,6.45,2.66,2.67,3.56,3.57,10.14,10.13
2017-01-17 23:00,6.12,6.14,3.03,3.05,3.44,3.46,10.13,9.75
2017-01-18 00:00,5.97,6.55,3.08,3.1,3.67,3.69,9.75,9.4
2017-01-18 01:00,6.32,6.41,3.24,3.27,3.64,3.67,9.64,9.74
2017-01-18 02:00,6.66,5.63,3.66,3.69,3.4,3.42,10.16,10.18
2017-01-18 03:00,6.66,5.33,3.85,3.87,3.36,3.38,10.18,9.85
2017-01-18 04:00,6.33,4.98,3.76,3.79,3.22,3.24,9.85,9.39
2017-01-18 05:00,5.91,4.77,3.49,3.52,3.06,3.09,9.73,9.7
2017-01-18 06:00,6.13,4.54,3.47,3.5,2.76,2.79,9.73,9.56
2017-01-18 07:00,6.37,3.87,3.5,3.54,2.38,2.4,10.68,8.4
2017-01-18 08:00,6.32,3.52,3.5,3.54,2.17,2.2,8.46,8.12
2017-01-18 09:00,6.14,2.61,3.4,3.45,1.56,1.58,8.12,7.39
2017-01-18 10:00,4.99,3.33,2.65,2.73,2.07,2.13,7.4,6.82
2017-01-18 11:00,5.51,1.84,2.88,2.98,1.1,1.13,6.88,6.91
2017-01-18 12:00,5.34,-0.27,2.73,2.85,-0.15,-0.17,7.42,7.1
2017-01-18 13:00,4.22,-2.92,1.94,2.02,-1.4,-1.45,7.15,6.82
2017-01-18 14:00,1.57,-4.12,0.91,0.93,-2.04,-2.07,7.19,7.54
2017-01-18 15:00,0.67,-4.13,0.61,0.61,-2.55,-2.55,8.69,9.21
2017-01-18 16:00,1.25,-4.06,0.9,0.89,-2.69,-2.66,10.63,9.93
2017-01-18 17:00,2.86,-5,1.94,1.92,-3.36,-3.33,11.07,11.33
2017-01-18 18:00,4.21,-5.56,2.83,2.81,-3.7,-3.68,11.95,11.71
2017-01-18 19:00,4.33,-5.63,2.88,2.87,-3.75,-3.72,12.25,10.38
2017-01-18 20:00,3.96,-5.45,2.59,2.58,-3.57,-3.56,10.76,10.11
2017-01-18 21:00,3.38,-5.29,2.07,2.07,-3.23,-3.23,10.11,7.97
2017-01-18 22:00,2.03,-4.78,0.83,0.86,-2.39,-2.5,7.97,5.86
2017-01-18 23:00,0.37,-5.58,0.07,0.08,-2.67,-2.79,5.97,6.06
2017-01-19 00:00,-1.37,-6.25,-0.56,-0.58,-3,-3.1,6.61,6.71
2017-01-19 01:00,-2.28,-6.86,-1.1,-1.12,-3.34,-3.41,6.93,6.89
2017-01-19 02:00,-2.29,-6.77,-1.05,-1.06,-3.39,-3.44,6.9,6.4
2017-01-19 03:00,-1.92,-6.45,-0.89,-0.9,-3.23,-3.27,6.4,5.05
2017-01-19 04:00,-1.4,-5.92,-0.47,-0.48,-2.97,-3.01,5.05,3.72
2017-01-19 05:00,-0.4,-5.71,0.17,0.17,-2.82,-2.87,3.76,3.69
2017-01-19 06:00,0.05,-5.61,0.34,0.34,-2.68,-2.74,4.04,4.11
2017-01-19 07:00,0.2,-5.38,0.47,0.48,-2.53,-2.59,4.91,4.34
2017-01-19 08:00,-0.27,-5.25,0.11,0.11,-2.48,-2.54,4.38,4.19
2017-01-19 09:00,-1.47,-5,-0.51,-0.52,-2.4,-2.46,4.2,4.09
2017-01-19 10:00,-1.54,-4.54,-0.4,-0.42,-2.09,-2.21,4.11,3.78
2017-01-19 11:00,-1.28,-4.33,0,0,-2.01,-2.13,3.78,3.07
2017-01-19 12:00,-1.42,-3.96,-0.1,-0.11,-1.79,-1.93,3.15,3.04
2017-01-19 13:00,-1.35,-3.26,0.2,0.23,-1.37,-1.52,3.05,2.95
2017-01-19 14:00,-1.03,-2.52,-0.05,-0.05,-1.14,-1.04,3.53,3.79
2017-01-19 15:00,-0.22,-1.77,-0.12,-0.11,-1.29,-1.2,4.86,5.02
2017-01-19 16:00,0.35,-1.4,0.22,0.2,-1.13,-1.02,5.35,5.29
2017-01-19 17:00,1.27,-0.75,1.02,0.92,-0.6,-0.54,5.29,4.99
2017-01-19 18:00,2.12,-0.35,1.63,1.52,-0.26,-0.24,5,4.62
2017-01-19 19:00,0.94,-0.34,0.78,0.67,-0.28,-0.24,5.01,3.57
2017-01-19 20:00,1.3,0.1,1.04,0.95,0.1,0.09,3.61,3.39
2017-01-19 21:00,1.35,0.24,0.95,0.87,0.23,0.21,3.47,1.89
2017-01-19 22:00,0.22,-0.99,-0.08,-0.32,-0.2,-0.76,1.89,0.62
2017-01-19 23:00,-1.26,0.04,-0.44,-0.88,0.25,0.52,1.24,1.46
2017-01-20 00:00,-2.11,0.65,-0.75,-1.36,0.35,0.66,2.13,2.07
2017-01-20 01:00,-2.85,1.63,-1.73,-1.95,0.67,0.75,3.01,2.78
2017-01-20 02:00,-3.47,2.88,-1.98,-2.11,1.17,1.25,3.59,3.76
2017-01-20 03:00,-3.81,3.33,-1.91,-2.05,1.17,1.26,4.27,4.17
2017-01-20 04:00,-3.66,3.68,-1.99,-2.11,1.22,1.3,4.17,3.98
2017-01-20 05:00,-3.36,3.74,-1.73,-1.82,1.33,1.4,4.14,3.79
2017-01-20 06:00,-2.78,4.57,-1.5,-1.55,1.95,2.02,3.98,3.82
2017-01-20 07:00,-2.85,4.61,-1.63,-1.68,1.87,1.93,4.64,4.35
2017-01-20 08:00,-2.4,4.59,-1.44,-1.48,1.92,1.97,4.45,4.33
2017-01-20 09:00,-2.53,4.57,-1.49,-1.51,1.98,2.01,4.57,4.56
2017-01-20 10:00,-1.57,4.99,-1.13,-1.16,2.15,2.2,4.57,4.51
2017-01-20 11:00,-1.98,4.73,-1.34,-1.35,2.13,2.15,4.69,4.75
2017-01-20 12:00,-1.19,4.98,-0.61,-0.61,2.43,2.45,4.85,4.72
2017-01-20 13:00,-0.29,4.93,-0.16,-0.16,2.38,2.38,4.82,4.91
2017-01-20 14:00,-0.38,4.67,-0.23,-0.23,2.14,2.13,5.36,5.51
2017-01-20 15:00,-1.12,3.98,-0.74,-0.74,1.93,1.93,5.88,5.89
2017-01-20 16:00,0.08,3.74,0.19,0.2,1.75,1.79,6.5,6.29
2017-01-20 17:00,1.55,2.41,0.67,0.68,0.98,0.99,7.97,7.16
2017-01-20 18:00,-0.27,2.63,-0.5,-0.5,1.4,1.41,7.34,3.87
2017-01-20 19:00,-1.38,3.13,-1.02,-1.01,1.63,1.63,4.84,4.5
2017-01-20 20:00,-1.16,2.95,-0.79,-0.78,1.6,1.58,4.88,3.75
2017-01-20 21:00,-1.15,2.86,-0.82,-0.82,1.68,1.66,3.87,3.77
2017-01-20 22:00,-0.61,2.29,-0.54,-0.56,1.16,1.21,3.78,2.89
2017-01-20 23:00,-0.18,3.03,-0.22,-0.22,1.67,1.7,2.89,2.32
2017-01-21 00:00,0.49,2.46,-0.01,-0.01,1.07,1.16,2.32,1.64
2017-01-21 01:00,0.68,2.46,-0.15,-0.16,1.22,1.29,1.93,1.6
2017-01-21 02:00,0.78,2.34,-0.09,-0.1,1.16,1.23,1.64,1.4
2017-01-21 03:00,0.69,2.48,-0.01,-0.02,1.3,1.34,1.59,1.56
2017-01-21 04:00,1.46,2.75,0.51,0.52,1.43,1.47,2.21,2.3
2017-01-21 05:00,2.26,2.53,0.93,0.94,1.37,1.39,2.98,3.02
2017-01-21 06:00,2.43,2.07,0.84,0.87,1.19,1.25,3.26,3.24
2017-01-21 07:00,2.28,1.92,0.45,0.63,0.72,1.02,2.71,2.07
2017-01-21 08:00,1.99,1.91,0.2,0.49,0.61,1.53,2.17,2.11
2017-01-21 09:00,1.65,1.9,0.09,0.16,0.7,1.09,2.17,1.8
2017-01-21 10:00,1.46,0.59,0.02,0.1,0.26,0.55,1.88,1.89
2017-01-21 11:00,0.52,1.22,-0.11,-0.11,0.84,0.83,2.69,2.52
2017-01-21 12:00,0.26,2.27,-0.12,-0.13,1.24,1.23,2.99,3.1
2017-01-21 13:00,-0.2,2.87,-0.37,-0.37,1.29,1.27,3.82,3.83
2017-01-21 14:00,0.32,3.45,-0.07,-0.06,1.67,1.64,4.03,4.03
2017-01-21 15:00,0.07,2.79,-0.07,-0.07,1.8,1.76,4.43,4.51
2017-01-21 16:00,0.25,2.34,0.01,0,1.66,1.61,4.54,4.5
2017-01-21 17:00,-0.07,2.07,-0.16,-0.15,1.51,1.45,4.59,4.66
2017-01-21 18:00,0.51,1.9,0.25,0.24,1.42,1.35,4.67,4.44
2017-01-21 19:00,0.88,2.37,0.53,0.51,1.71,1.66,4.46,4.55
2017-01-21 20:00,0.48,2.72,0.18,0.18,1.86,1.84,4.86,4.87
2017-01-21 21:00,-0.18,3.09,-0.39,-0.39,1.63,1.63,4.87,3.45
2017-01-21 22:00,-0.68,2.85,-0.64,-0.67,1.2,1.24,3.45,3.23
2017-01-21 23:00,-2.5,2.75,-1.76,-1.79,0.98,1,3.42,3.44
2017-01-22 00:00,-1.88,2.96,-0.96,-1.01,1.13,1.18,3.61,3.68
2017-01-22 01:00,-2.34,2.56,-1.56,-1.59,0.8,0.82,3.96,4.01
2017-01-22 02:00,-3.02,2.45,-1.65,-1.69,0.82,0.84,4.06,3.48
2017-01-22 03:00,-2.99,-0.21,-1.3,-1.33,-1.13,-1.15,3.48,1.79
2017-01-22 04:00,-2.78,-4.38,-1.23,-1.24,-2.57,-2.59,4.35,5.14
2017-01-22 05:00,-3.37,-4.13,-1.66,-1.67,-2.03,-2.05,6.49,6.5
2017-01-22 06:00,-3.9,-2.66,-1.73,-1.75,-1.28,-1.29,6.59,6.53
2017-01-22 07:00,-3.36,-3.13,-1.18,-1.19,-1.79,-1.81,4.83,4.59
2017-01-22 08:00,-2.51,-4.07,-0.89,-0.9,-2.26,-2.27,5.14,5.02
2017-01-22 09:00,-1.65,-4.58,-0.42,-0.42,-2.39,-2.39,5.04,4.78
2017-01-22 10:00,-2.65,-3.77,-1.06,-1.09,-2.02,-2.07,4.91,4.9
2017-01-22 11:00,-2.33,-2.87,-0.62,-0.65,-1.45,-1.53,4.91,3.69
2017-01-22 12:00,-1.31,-2.64,-0.03,-0.02,-1.18,-1.3,3.8,3.73
2017-01-22 13:00,0.56,-1.5,0.65,0.69,-0.63,-0.67,3.8,3.96
2017-01-22 14:00,1.02,-3.32,0.71,0.73,-1.92,-1.96,4.97,5.16
2017-01-22 15:00,1.02,-2.94,0.67,0.68,-1.7,-1.74,5.2,4.86
2017-01-22 16:00,-0.46,-3.07,-0.38,-0.38,-1.94,-1.96,5.02,4.98
2017-01-22 17:00,-1.88,-3.2,-1.1,-1.1,-1.98,-1.98,5.32,5.51
2017-01-22 18:00,-0.46,-3.12,-0.23,-0.22,-2.09,-2.07,6.66,6.86
2017-01-22 19:00,-0.8,-3.26,-0.48,-0.48,-2.13,-2.12,5.66,5.85
2017-01-22 20:00,-1.43,-3.41,-0.87,-0.87,-2.15,-2.15,6.36,6.36
2017-01-22 21:00,-1.7,-3.36,-0.9,-0.9,-2.04,-2.04,6.36,5.4
2017-01-22 22:00,-1.78,-0.43,-0.53,-0.69,-0.07,-0.07,5.4,4.34
2017-01-22 23:00,-1.55,-0.34,-0.5,-0.81,-0.18,-0.34,4.34,4.1
2017-01-23 00:00,-3.49,-2.34,-1.77,-1.8,-1.26,-1.28,4.9,5.1
2017-01-23 01:00,-3.04,-1.07,-1.36,-1.39,-0.66,-0.68,5.78,5.98
2017-01-23 02:00,-4.66,-4.59,-2.38,-2.38,-2.77,-2.77,6.41,6.35
2017-01-23 03:00,-4.3,-3.66,-2.09,-2.09,-2.02,-2.03,6.41,6.25
2017-01-23 04:00,-4.97,-3.17,-2.61,-2.61,-1.8,-1.81,6.28,6.19
2017-01-23 05:00,-6.18,-3.55,-3.29,-3.3,-2.21,-2.22,7.97,8.4
2017-01-23 06:00,-7.06,-3.71,-3.94,-3.95,-2.38,-2.38,10.07,10.42
2017-01-23 07:00,-7.9,-3.7,-4.7,-4.71,-2.35,-2.35,11.02,11.07
2017-01-23 08:00,-8.35,-2.77,-5.02,-5.03,-1.85,-1.85,11.6,11.63
2017-01-23 09:00,-9.38,-3.61,-5.31,-5.31,-2.4,-2.4,12.17,11.65
2017-01-23 10:00,-8.37,-3.06,-5.11,-5.11,-2.53,-2.52,13.52,13.61
2017-01-23 11:00,-8.5,-3.75,-5.26,-5.26,-2.5,-2.5,14.48,14.79
2017-01-23 12:00,-8.97,-4.94,-5.04,-5.05,-3.11,-3.12,15.31,15.04
2017-01-23 13:00,-8.79,-6.18,-4.78,-4.8,-3.78,-3.8,15.26,15.3
2017-01-23 14:00,-9.6,-5.27,-5.42,-5.45,-3.2,-3.22,16.33,12.66
2017-01-23 15:00,-9.21,-2.54,-5.11,-5.14,-1.73,-1.74,12.77,12.58
2017-01-23 16:00,-9.06,-4.13,-5.51,-5.52,-3.27,-3.27,15.62,10.85
2017-01-23 17:00,-9.95,-5.99,-5.64,-5.64,-4.43,-4.43,11.21,9.06
2017-01-23 18:00,-10.5,-7.51,-5.67,-5.66,-5.23,-5.22,9.21,6.69
2017-01-23 19:00,-9.66,-8.04,-5.15,-5.13,-5.33,-5.31,14.43,13.25
2017-01-23 20:00,-8.56,-9.08,-4.32,-4.3,-5.82,-5.79,13.41,12.59
2017-01-23 21:00,-5.94,-9.04,-3.21,-3.2,-5.5,-5.49,14.18,13.05
2017-01-23 22:00,-3.51,-8.82,-1.8,-1.79,-5.01,-5,13.05,12.72
2017-01-23 23:00,-4.34,-9.63,-2.3,-2.3,-5.69,-5.69,12.84,12.32
2017-01-24 00:00,-3.26,-9.42,-1.65,-1.66,-5.66,-5.67,12.33,11.26
2017-01-24 01:00,-1.06,-9.36,-0.37,-0.37,-5.69,-5.7,11.42,11.25
2017-01-24 02:00,0.5,-8.86,0.53,0.53,-5.4,-5.41,11.44,11.44
2017-01-24 03:00,1.4,-8.72,1.03,1.03,-5.28,-5.29,11.65,11.68
2017-01-24 04:00,2.36,-8.55,1.61,1.62,-5.1,-5.12,11.9,12.06
2017-01-24 05:00,2.95,-8.6,1.95,1.96,-4.98,-4.99,12.79,12.4
2017-01-24 06:00,2.78,-8.08,1.83,1.83,-4.59,-4.6,12.63,12.52
2017-01-24 07:00,2.74,-7.57,1.89,1.9,-4.29,-4.3,11.12,10.36
2017-01-24 08:00,3.76,-6.69,2.47,2.48,-3.75,-3.76,10.76,10.41
2017-01-24 09:00,4.42,-6.64,2.76,2.77,-3.73,-3.73,10.91,10.84
2017-01-24 10:00,4.34,-6.18,2.67,2.68,-3.51,-3.52,11.15,10.32
2017-01-24 11:00,4.7,-6.7,2.83,2.84,-3.92,-3.93,10.35,8.87
2017-01-24 12:00,4.26,-5.93,2.54,2.54,-3.17,-3.18,9.8,8.93
2017-01-24 13:00,4.81,-5.42,2.9,2.9,-2.86,-2.87,8.93,8.12
2017-01-24 14:00,5.08,-4.32,3.31,3.29,-2.58,-2.57,9.13,9.76
2017-01-24 15:00,5.59,-5.27,3.74,3.72,-3.42,-3.4,11.82,11.62
2017-01-24 16:00,5.94,-6.53,4,3.98,-4.24,-4.22,12.88,13.08
2017-01-24 17:00,6.19,-6.63,4.1,4.09,-4.31,-4.29,13.8,13.58
2017-01-24 18:00,6.71,-6.35,4.42,4.41,-4.04,-4.03,13.8,13.65
2017-01-24 19:00,7.16,-5.64,4.62,4.61,-3.62,-3.61,13.53,12.85
2017-01-24 20:00,7.95,-6.52,5.09,5.08,-4.2,-4.19,14.68,14.11
2017-01-24 21:00,6.83,-5.86,4.21,4.21,-3.5,-3.51,14.12,11.47
2017-01-24 22:00,6.65,-4.56,3.8,3.83,-2.49,-2.51,11.47,9.96
2017-01-24 23:00,6.86,-4.07,3.63,3.68,-1.97,-2,9.96,9.41
2017-01-25 00:00,6.9,-4.34,3.62,3.67,-2.06,-2.09,9.58,9.64
2017-01-25 01:00,7.46,-3.73,3.95,4,-1.67,-1.69,9.72,9.6
2017-01-25 02:00,7.76,-2.9,4.13,4.17,-1.21,-1.23,9.6,8.86
2017-01-25 03:00,7.66,-1.79,3.99,4.04,-0.56,-0.57,8.86,7.77
2017-01-25 04:00,8.18,-0.33,4.14,4.19,0.11,0.11,7.77,7.23
2017-01-25 05:00,7.76,-0.21,3.85,3.9,0.16,0.16,7.23,6.67
2017-01-25 06:00,7.42,0.01,3.64,3.7,0.32,0.32,6.77,6.74
2017-01-25 07:00,7.2,0.8,3.48,3.54,0.66,0.67,7.18,6.53
2017-01-25 08:00,6.74,1.25,3.22,3.28,0.85,0.86,6.53,6
2017-01-25 09:00,6.43,1.82,3.03,3.09,1.08,1.1,6,5.72
2017-01-25 10:00,6.39,3.3,3.05,3.12,1.68,1.71,5.71,4.99
2017-01-25 11:00,5.95,2.81,2.61,2.69,1.64,1.69,4.99,4.37
2017-01-25 12:00,5.93,2.94,2.63,2.7,1.69,1.74,4.41,4.3
2017-01-25 13:00,5.23,3.12,2.28,2.31,1.83,1.86,4.51,4.6
2017-01-25 14:00,3.98,2.16,1.98,1.94,1.24,1.22,4.78,4.88
2017-01-25 15:00,2.64,1.69,1.72,1.67,1.24,1.2,4.95,4.94
2017-01-25 16:00,2.53,1.9,1.77,1.72,1.38,1.34,5.53,5.77
2017-01-25 17:00,2.61,2.46,1.76,1.71,1.83,1.78,6.53,6.65
2017-01-25 18:00,2.62,3.16,1.74,1.7,2.31,2.26,7.04,7.11
2017-01-25 19:00,2.9,2.76,1.96,1.91,1.98,1.93,7.64,6.87
2017-01-25 20:00,2.28,2.97,1.42,1.39,2.12,2.08,6.87,5.91
2017-01-25 21:00,1.18,4.64,0.29,0.29,2.68,2.69,5.92,4.79
2017-01-25 22:00,1.42,6.13,0.28,0.3,3.07,3.26,5.34,5.59
2017-01-25 23:00,1.04,7.97,0.09,0.09,3.81,3.93,6.2,6.28
2017-01-26 00:00,2.08,8.03,0.72,0.74,3.82,3.92,6.48,6.55
2017-01-26 01:00,2.63,8.18,0.83,0.85,3.95,4.05,7.07,7.23
2017-01-26 02:00,3.54,8,1.28,1.31,3.93,4.02,7.99,8.21
2017-01-26 03:00,5.02,7.71,2.13,2.17,3.92,3.98,9,9.15
2017-01-26 04:00,6.02,7.4,2.76,2.8,3.92,3.97,9.57,9.67
2017-01-26 05:00,6.34,7.33,2.99,3.02,3.98,4.02,9.94,9.95
2017-01-26 06:00,6.69,6.97,3.29,3.32,3.79,3.83,9.96,9.85
2017-01-26 07:00,7.21,6.25,3.64,3.67,3.46,3.49,10.22,10.07
2017-01-26 08:00,7.42,5.63,3.76,3.79,3.19,3.21,10.17,9.83
2017-01-26 09:00,7.3,5.1,3.71,3.74,2.92,2.94,9.83,9.21
2017-01-26 10:00,6.64,5.33,3.03,3.09,3.04,3.1,9.46,10.18
2017-01-26 11:00,6.51,6.08,2.95,3.05,3.13,3.23,11.77,9.72
